date,open,high,low,close,volume
2025-01-28 16:01:40.449094,61.29,61.98,60.94,61.14,99789919
2025-01-29 16:01:40.449094,60.94,61.06,60.77,61.03,68444440
2025-01-30 16:01:40.449094,60.44,60.99,59.98,60.89,39614553
2025-01-31 16:01:40.449094,58.68,59.46,58.51,59.03,36931439
2025-02-03 16:01:40.449094,57.77,58.49,56.88,57.89,65634595
2025-02-04 16:01:40.449094,59.62,60.54,58.99,59.41,87444386
2025-02-05 16:01:40.449094,59.7,60.11,59.45,59.47,2383005
2025-02-06 16:01:40.449094,59.74,59.95,59.41,59.8,32931572
2025-02-07 16:01:40.449094,57.3,57.98,57.03,57.84,50071380
2025-02-10 16:01:40.449094,58.36,58.75,58.28,58.38,51935988
2025-02-11 16:01:40.449094,58.9,59.11,57.51,58.24,92400883
2025-02-12 16:01:40.449094,57.66,58.46,56.96,58.2,73528940
2025-02-13 16:01:40.449094,59.42,59.87,58.17,59.59,66340938
2025-02-14 16:01:40.449094,57.71,59.03,56.99,57.88,63944809
2025-02-17 16:01:40.449094,58.83,59.23,58.33,58.67,65807490
2025-02-18 16:01:40.449094,60.4,61.74,60.27,60.68,1225634
2025-02-19 16:01:40.449094,61.14,62.3,59.51,60.58,27592400
2025-02-20 16:01:40.449094,60.09,60.21,59.76,60.02,62957326
2025-02-21 16:01:40.449094,58.99,59.58,58.52,58.92,35302318
2025-02-24 16:01:40.449094,58.02,58.56,56.92,57.73,70242290
2025-02-25 16:01:40.449094,57.37,57.74,57.17,57.18,55456067
2025-02-26 16:01:40.449094,56.77,57.34,56.43,56.9,57425717
2025-02-27 16:01:40.449094,55.41,55.71,54.99,55.37,73536171
2025-02-28 16:01:40.449094,57.69,58.4,57.51,58.23,68748341
2025-03-03 16:01:40.449094,58.28,59.11,56.92,57.98,66453978
2025-03-04 16:01:40.449094,58.2,58.73,58.12,58.38,5319268
2025-03-05 16:01:40.449094,58.62,59.1,57.69,58.62,73638094
2025-03-06 16:01:40.449094,57.17,58.07,57.04,57.1,3606201
2025-03-07 16:01:40.449094,58.59,59.13,57.35,58.27,85381778
2025-03-10 16:01:40.449094,60.16,60.65,59.94,60.17,28419627
2025-03-11 16:01:40.449094,61.74,61.92,61.17,61.34,25963893
2025-03-12 16:01:40.449094,62.63,63.85,61.93,62.66,24434204
2025-03-13 16:01:40.449094,66.79,66.81,66.13,66.32,55129199
2025-03-14 16:01:40.449094,69.31,69.91,68.92,69.46,49765762
2025-03-17 16:01:40.449094,72.39,72.81,71.33,72.09,6453382
2025-03-18 16:01:40.449094,73.51,73.88,72.87,72.95,7793566
2025-03-19 16:01:40.449094,73.07,73.73,70.88,72.14,26301015
2025-03-20 16:01:40.449094,70.83,73.57,70.17,70.72,27333807
2025-03-21 16:01:40.449094,72.41,72.69,70.71,71.59,14632938
2025-03-24 16:01:40.449094,67.58,69.1,66.71,67.4,49388175
2025-03-25 16:01:40.449094,66.39,67.27,66.21,66.34,74711389
2025-03-26 16:01:40.449094,67.88,69.52,67.0,67.55,46590706
2025-03-27 16:01:40.449094,65.19,65.93,64.92,65.5,91749653
2025-03-28 16:01:40.449094,66.65,66.72,65.07,66.0,83693710
2025-03-31 16:01:40.449094,67.71,68.55,66.77,67.29,60544818
2025-04-01 16:01:40.449094,66.11,67.95,65.96,66.86,2239524
2025-04-02 16:01:40.449094,66.45,66.82,65.82,66.67,92574195
2025-04-03 16:01:40.449094,65.82,67.34,65.15,66.35,15067414
2025-04-04 16:01:40.449094,64.91,65.51,64.73,65.39,54183002
2025-04-07 16:01:40.449094,66.22,67.06,65.59,66.33,97141500
2025-04-08 16:01:40.449094,66.66,66.88,65.91,66.56,68472330
2025-04-09 16:01:40.449094,68.68,69.12,68.11,69.01,2433146
2025-04-10 16:01:40.449094,68.34,69.09,67.73,68.59,11809938
2025-04-11 16:01:40.449094,70.08,70.34,68.74,69.35,7936301
2025-04-14 16:01:40.449094,68.99,69.56,68.4,68.92,41770442
2025-04-15 16:01:40.449094,71.88,72.12,70.48,71.66,11328191
2025-04-16 16:01:40.449094,71.13,71.59,70.91,71.28,69088739
2025-04-17 16:01:40.449094,66.82,66.96,66.52,66.83,76268979
2025-04-18 16:01:40.449094,66.62,67.38,66.46,66.99,89013659
2025-04-21 16:01:40.449094,67.34,67.62,66.71,67.54,21918999
2025-04-22 16:01:40.449094,66.1,67.51,65.33,66.9,90222410
2025-04-23 16:01:40.449094,68.41,68.94,67.82,68.78,9295186
2025-04-24 16:01:40.449094,70.43,70.67,69.7,69.95,93161903
2025-04-25 16:01:40.449094,69.95,70.33,68.85,70.24,54447804
2025-04-28 16:01:40.449094,72.09,72.14,71.43,72.02,72230170
2025-04-29 16:01:40.449094,70.31,70.54,69.68,70.14,46802290
2025-04-30 16:01:40.449094,67.9,68.58,67.79,67.91,18944461
2025-05-01 16:01:40.449094,67.81,69.11,67.65,67.73,96324824
2025-05-02 16:01:40.449094,69.1,69.52,69.08,69.46,62228819
2025-05-05 16:01:40.449094,71.0,71.13,69.25,70.58,36865791
2025-05-06 16:01:40.449094,68.82,69.27,68.65,69.15,58179524
2025-05-07 16:01:40.449094,67.0,67.76,66.37,67.05,54677242
2025-05-08 16:01:40.449094,67.76,68.17,66.58,67.97,49063257
2025-05-09 16:01:40.449094,68.33,69.06,68.29,68.64,33367315
2025-05-12 16:01:40.449094,67.51,68.53,67.14,67.76,75384212
2025-05-13 16:01:40.449094,69.1,69.47,67.79,68.66,95109021
2025-05-14 16:01:40.449094,67.93,68.68,66.96,67.4,83377393
2025-05-15 16:01:40.449094,67.41,68.21,66.92,67.31,24391220
2025-05-16 16:01:40.449094,66.2,67.38,65.87,67.04,53379282
2025-05-19 16:01:40.449094,65.54,66.23,63.71,65.66,77994624
2025-05-20 16:01:40.449094,62.28,62.96,62.19,62.83,31797185
2025-05-21 16:01:40.449094,61.01,61.42,60.29,61.22,55729308
2025-05-22 16:01:40.449094,61.69,61.95,61.26,61.4,92467664
2025-05-23 16:01:40.449094,64.43,64.78,63.45,64.14,25872833
2025-05-26 16:01:40.449094,63.89,65.47,63.2,64.33,16390339
2025-05-27 16:01:40.449094,63.56,63.89,63.04,63.42,79323812
2025-05-28 16:01:40.449094,65.29,65.42,65.06,65.15,5731012
2025-05-29 16:01:40.449094,66.71,67.14,66.08,66.94,30576570
2025-05-30 16:01:40.449094,66.79,67.31,66.68,66.85,92418564
2025-06-02 16:01:40.449094,66.49,67.6,65.7,66.65,80254896
2025-06-03 16:01:40.449094,67.73,68.37,67.18,67.88,45723808
2025-06-04 16:01:40.449094,67.92,68.35,66.91,67.56,23986214
2025-06-05 16:01:40.449094,65.88,66.64,65.64,66.49,42798469
2025-06-06 16:01:40.449094,66.91,67.42,65.83,66.63,52608360
2025-06-09 16:01:40.449094,66.69,67.62,65.65,66.74,30244832
2025-06-10 16:01:40.449094,65.21,65.29,64.88,64.93,38412381
2025-06-11 16:01:40.449094,65.7,66.5,65.11,65.39,70486905
2025-06-12 16:01:40.449094,65.98,66.14,64.92,65.44,65042780
2025-06-13 16:01:40.449094,65.46,65.6,65.29,65.55,5766534
2025-06-16 16:01:40.449094,65.56,65.82,64.17,65.43,23160483
2025-06-17 16:01:40.449094,64.39,64.91,63.32,64.66,40388201
2025-06-18 16:01:40.449094,65.43,65.82,63.93,65.26,58254225
2025-06-19 16:01:40.449094,65.4,66.81,64.92,65.78,79464253
2025-06-20 16:01:40.449094,67.31,67.75,67.19,67.36,1234391
2025-06-23 16:01:40.449094,70.68,70.86,70.66,70.71,68921116
2025-06-24 16:01:40.449094,69.67,71.28,68.97,69.87,51760657
2025-06-25 16:01:40.449094,69.39,70.7,68.45,68.92,18442944
2025-06-26 16:01:40.449094,70.66,71.74,69.22,70.38,40077567
2025-06-27 16:01:40.449094,72.94,73.52,72.08,73.19,76014087
2025-06-30 16:01:40.449094,73.5,75.36,73.49,74.0,83076984
2025-07-01 16:01:40.449094,75.49,76.43,74.87,75.67,13584458
2025-07-02 16:01:40.449094,74.16,75.09,73.74,74.64,94350683
2025-07-03 16:01:40.449094,75.32,75.43,74.43,75.1,96410659
2025-07-04 16:01:40.449094,73.96,74.43,73.23,73.95,73800648
2025-07-07 16:01:40.449094,71.32,71.98,71.05,71.12,97012789
2025-07-08 16:01:40.449094,66.89,67.64,66.72,66.95,76019104
2025-07-09 16:01:40.449094,69.05,69.49,68.97,69.06,34677779
2025-07-10 16:01:40.449094,68.67,70.82,67.92,69.37,86630839
2025-07-11 16:01:40.449094,68.11,69.52,67.38,67.9,43236554
2025-07-14 16:01:40.449094,71.4,72.73,69.17,72.02,48018056
2025-07-15 16:01:40.449094,72.3,72.86,71.79,72.44,52324006
2025-07-16 16:01:40.449094,71.31,72.56,69.98,70.8,20878234
2025-07-17 16:01:40.449094,70.59,71.37,70.36,70.96,6132680
2025-07-18 16:01:40.449094,73.11,73.81,72.7,72.84,26498684
2025-07-21 16:01:40.449094,71.91,73.22,70.54,72.12,35673882
2025-07-22 16:01:40.449094,71.56,71.76,71.18,71.35,22746745
2025-07-23 16:01:40.449094,73.23,74.09,71.26,73.73,80942516
2025-07-24 16:01:40.449094,73.23,74.76,72.87,73.74,83185131
2025-07-25 16:01:40.449094,73.31,73.95,72.22,72.93,15214317
2025-07-28 16:01:40.449094,71.12,71.8,69.55,71.5,68895504
2025-07-29 16:01:40.449094,69.72,70.21,69.67,69.78,26010934
2025-07-30 16:01:40.449094,68.05,68.48,67.27,67.45,64396852
2025-07-31 16:01:40.449094,67.27,67.77,67.21,67.57,92293458
2025-08-01 16:01:40.449094,69.19,69.44,68.41,68.98,47284391
2025-08-04 16:01:40.449094,67.96,69.91,67.46,69.0,38719581
2025-08-05 16:01:40.449094,68.34,68.85,68.11,68.25,54153465
2025-08-06 16:01:40.449094,65.6,65.71,65.0,65.64,48625818
2025-08-07 16:01:40.449094,67.09,67.67,66.14,66.95,93052874
2025-08-08 16:01:40.449094,65.16,65.58,64.26,65.07,16759964
2025-08-11 16:01:40.449094,62.95,64.12,62.77,63.06,5197564
2025-08-12 16:01:40.449094,64.21,65.48,63.78,64.75,60392906
2025-08-13 16:01:40.449094,66.69,67.12,66.04,66.38,82176782
2025-08-14 16:01:40.449094,65.43,66.39,65.13,65.59,88861524
2025-08-15 16:01:40.449094,66.1,66.54,65.81,66.26,83860678
2025-08-18 16:01:40.449094,66.78,67.13,66.54,66.85,7216501
2025-08-19 16:01:40.449094,69.58,71.09,67.64,69.41,59725747
2025-08-20 16:01:40.449094,67.68,68.41,66.75,67.6,68094191
2025-08-21 16:01:40.449094,68.24,68.86,68.01,68.16,52263761
2025-08-22 16:01:40.449094,66.97,67.67,65.61,66.58,13423527
2025-08-25 16:01:40.449094,67.98,68.47,67.29,68.39,6240821
2025-08-26 16:01:40.449094,70.84,73.07,70.65,70.89,53865280
2025-08-27 16:01:40.449094,72.85,74.01,71.91,72.79,81232939
2025-08-28 16:01:40.449094,69.88,70.91,69.54,70.63,10419685
2025-08-29 16:01:40.449094,68.77,70.16,68.72,69.45,77037522
2025-09-01 16:01:40.449094,69.58,69.9,68.36,69.36,78574644
2025-09-02 16:01:40.449094,70.97,71.41,69.8,71.1,51043630
2025-09-03 16:01:40.449094,72.66,74.65,72.03,73.4,26169221
2025-09-04 16:01:40.449094,71.83,73.19,70.61,72.05,84776593
2025-09-05 16:01:40.449094,71.45,72.46,71.09,71.65,69602234
2025-09-08 16:01:40.449094,73.73,74.66,73.26,73.61,81935145
2025-09-09 16:01:40.449094,72.53,73.22,72.44,72.94,85270425
2025-09-10 16:01:40.449094,71.18,71.75,70.55,71.19,99957500
2025-09-11 16:01:40.449094,72.27,72.69,72.05,72.65,25278640
2025-09-12 16:01:40.449094,74.54,75.47,73.58,73.86,6363265
2025-09-15 16:01:40.449094,74.99,75.74,74.34,75.56,86920022
2025-09-16 16:01:40.449094,75.06,75.78,74.28,75.28,59716494
2025-09-17 16:01:40.449094,75.85,77.13,75.62,76.13,56788095
2025-09-18 16:01:40.449094,74.53,74.82,73.36,74.49,83581042
2025-09-19 16:01:40.449094,73.76,74.21,73.15,73.42,65956711
2025-09-22 16:01:40.449094,73.96,74.23,73.5,74.14,22835880
2025-09-23 16:01:40.449094,74.28,75.48,73.84,74.97,62692282
2025-09-24 16:01:40.449094,76.86,78.21,75.64,76.27,49887118
2025-09-25 16:01:40.449094,75.55,76.35,75.21,75.35,43843553
2025-09-26 16:01:40.449094,76.2,77.41,76.07,76.78,42122741
2025-09-29 16:01:40.449094,76.77,78.24,76.63,77.33,60409818
2025-09-30 16:01:40.449094,79.05,80.15,78.84,79.7,2098441
2025-10-01 16:01:40.449094,80.22,80.32,78.93,80.3,79200897
2025-10-02 16:01:40.449094,83.35,84.27,83.04,83.07,77486621
2025-10-03 16:01:40.449094,83.45,84.21,82.68,83.94,6232101
2025-10-06 16:01:40.449094,83.21,83.71,82.5,83.52,51926812
2025-10-07 16:01:40.449094,83.99,85.66,83.29,83.72,94788625
2025-10-08 16:01:40.449094,81.77,82.71,80.5,82.01,9170640
2025-10-09 16:01:40.449094,81.56,81.58,81.45,81.55,6361305
2025-10-10 16:01:40.449094,81.49,82.89,80.78,82.41,78734994
