date,open,high,low,close,volume
2025-07-21 16:01:40.458226,169.57,171.24,165.37,168.98,95758449
2025-07-22 16:01:40.458226,173.21,174.09,168.92,172.31,12259507
2025-07-23 16:01:40.458226,169.23,172.9,167.86,169.15,91758735
2025-07-24 16:01:40.458226,160.18,165.95,159.81,161.27,37753382
2025-07-25 16:01:40.458226,165.17,166.68,163.08,164.34,23509216
2025-07-28 16:01:40.458226,167.02,169.34,163.39,166.13,86000980
2025-07-29 16:01:40.458226,169.0,170.84,166.38,170.26,81263939
2025-07-30 16:01:40.458226,175.44,176.54,172.12,176.19,45543736
2025-07-31 16:01:40.458226,174.76,178.49,173.85,173.95,36537346
2025-08-01 16:01:40.458226,171.81,173.87,169.93,170.11,7792758
2025-08-04 16:01:40.458226,176.46,178.74,173.82,175.09,52868765
2025-08-05 16:01:40.458226,175.18,176.87,174.45,174.81,64252564
2025-08-06 16:01:40.458226,178.53,179.75,172.14,177.13,99034681
2025-08-07 16:01:40.458226,181.13,182.0,177.6,179.06,79170572
2025-08-08 16:01:40.458226,191.89,192.22,185.66,189.12,22692066
2025-08-11 16:01:40.458226,187.35,188.55,182.95,188.35,92333079
2025-08-12 16:01:40.458226,194.06,196.05,188.47,191.41,46902341
2025-08-13 16:01:40.458226,183.62,187.32,183.0,184.89,10805498
2025-08-14 16:01:40.458226,183.59,186.93,181.38,184.74,56430149
2025-08-15 16:01:40.458226,185.93,186.74,184.91,185.82,29574489
2025-08-18 16:01:40.458226,178.89,180.63,176.79,179.17,32587444
2025-08-19 16:01:40.458226,184.42,185.42,183.87,184.09,82974052
2025-08-20 16:01:40.458226,186.75,188.22,186.23,186.29,51915786
2025-08-21 16:01:40.458226,186.38,190.32,185.33,185.48,88483563
2025-08-22 16:01:40.458226,190.02,190.1,189.25,189.29,88758943
2025-08-25 16:01:40.458226,193.29,194.09,193.16,194.03,32678720
2025-08-26 16:01:40.458226,197.48,199.77,194.14,195.47,42554923
2025-08-27 16:01:40.458226,192.59,193.19,192.52,192.99,65983276
2025-08-28 16:01:40.458226,198.14,199.87,197.79,197.96,52473728
2025-08-29 16:01:40.458226,196.02,196.07,191.96,194.88,34232527
2025-09-01 16:01:40.458226,201.58,202.66,200.91,201.36,32227225
2025-09-02 16:01:40.458226,205.94,207.95,200.89,206.3,17464384
2025-09-03 16:01:40.458226,209.33,211.86,208.94,210.5,53377856
2025-09-04 16:01:40.458226,214.29,217.45,211.75,217.39,83953935
2025-09-05 16:01:40.458226,214.78,216.44,212.12,215.46,24931319
2025-09-08 16:01:40.458226,212.07,213.27,210.06,212.6,76896319
2025-09-09 16:01:40.458226,215.62,218.21,212.21,215.06,14935862
2025-09-10 16:01:40.458226,216.54,216.92,215.33,215.48,44418805
2025-09-11 16:01:40.458226,222.17,228.39,221.42,224.02,24485459
2025-09-12 16:01:40.458226,229.72,233.97,226.71,231.01,7440510
2025-09-15 16:01:40.458226,223.35,223.44,223.17,223.38,71072308
2025-09-16 16:01:40.458226,219.0,221.96,218.75,221.42,78629397
2025-09-17 16:01:40.458226,216.46,217.25,213.45,216.51,8363622
2025-09-18 16:01:40.458226,216.51,220.14,215.04,217.81,98513255
2025-09-19 16:01:40.458226,218.42,221.29,212.37,218.0,59603316
2025-09-22 16:01:40.458226,229.61,229.78,226.81,228.67,11762648
2025-09-23 16:01:40.458226,240.41,240.58,238.84,239.65,46505618
2025-09-24 16:01:40.458226,238.24,238.67,237.11,238.15,97514259
2025-09-25 16:01:40.458226,239.39,243.81,237.56,238.93,85460365
2025-09-26 16:01:40.458226,237.05,237.13,232.6,235.69,64242120
2025-09-29 16:01:40.458226,231.09,232.52,229.75,230.67,66493376
2025-09-30 16:01:40.458226,231.87,231.89,225.95,230.22,9817756
2025-10-01 16:01:40.458226,238.08,239.31,235.33,236.85,7844029
2025-10-02 16:01:40.458226,242.88,245.02,238.22,240.76,76098218
2025-10-03 16:01:40.458226,254.16,259.55,251.83,254.58,39203056
2025-10-06 16:01:40.458226,263.88,264.22,262.61,263.91,58426307
2025-10-07 16:01:40.458226,261.55,262.87,256.91,260.79,67494183
2025-10-08 16:01:40.458226,247.21,253.41,245.5,248.28,2452142
2025-10-09 16:01:40.458226,247.99,249.63,244.59,246.3,33796524
2025-10-10 16:01:40.458226,244.61,246.83,243.19,246.18,58725228
