date,open,high,low,close,volume
2025-04-08 16:01:40.342968,193.46,194.05,192.96,194.03,54486330
2025-04-09 16:01:40.342968,193.77,195.01,192.45,193.59,11696201
2025-04-10 16:01:40.342968,198.49,201.89,195.54,197.79,9164517
2025-04-11 16:01:40.342968,199.07,199.51,197.8,198.5,25244752
2025-04-14 16:01:40.342968,198.7,199.73,198.08,199.28,91066333
2025-04-15 16:01:40.342968,202.67,203.86,201.88,202.54,59214463
2025-04-16 16:01:40.342968,204.41,204.69,202.65,203.51,93016916
2025-04-17 16:01:40.342968,200.61,204.32,199.12,202.59,10109720
2025-04-18 16:01:40.342968,200.06,203.27,199.63,201.0,97564697
2025-04-21 16:01:40.342968,196.04,197.5,195.58,196.12,86111179
2025-04-22 16:01:40.342968,194.43,197.52,191.14,195.9,25252046
2025-04-23 16:01:40.342968,199.66,202.15,196.84,200.7,75749249
2025-04-24 16:01:40.342968,203.9,205.15,200.79,202.59,25732983
2025-04-25 16:01:40.342968,200.8,201.21,200.11,200.58,4653416
2025-04-28 16:01:40.342968,204.22,205.29,199.9,204.25,76390611
2025-04-29 16:01:40.342968,205.17,209.77,202.94,206.18,97091035
2025-04-30 16:01:40.342968,203.44,204.22,202.22,203.86,14534799
2025-05-01 16:01:40.342968,208.63,212.64,207.76,210.05,69324796
2025-05-02 16:01:40.342968,203.98,204.64,201.97,204.28,87721857
2025-05-05 16:01:40.342968,202.42,205.63,201.42,204.24,93634904
2025-05-06 16:01:40.342968,201.89,202.51,200.33,200.58,36860830
2025-05-07 16:01:40.342968,204.38,209.19,201.2,205.3,55781203
2025-05-08 16:01:40.342968,199.05,203.7,197.3,200.08,53465665
2025-05-09 16:01:40.342968,196.0,200.37,194.34,196.11,96942579
2025-05-12 16:01:40.342968,206.33,206.4,203.44,205.91,25237541
2025-05-13 16:01:40.342968,206.39,207.71,205.84,206.31,12635812
2025-05-14 16:01:40.342968,210.5,213.67,208.86,209.76,25230122
2025-05-15 16:01:40.342968,209.02,212.32,206.71,209.88,53514405
2025-05-16 16:01:40.342968,208.55,208.69,207.08,208.42,59685177
2025-05-19 16:01:40.342968,211.7,212.83,211.63,211.67,69594983
2025-05-20 16:01:40.342968,212.08,213.41,210.84,211.63,55957195
2025-05-21 16:01:40.342968,209.14,213.4,208.02,208.67,9526072
2025-05-22 16:01:40.342968,213.58,215.72,210.03,212.69,41083525
2025-05-23 16:01:40.342968,220.15,222.24,212.82,218.02,90144415
2025-05-26 16:01:40.342968,221.48,223.89,220.99,221.63,47679292
2025-05-27 16:01:40.342968,224.18,227.64,223.1,225.45,8497726
2025-05-28 16:01:40.342968,226.34,227.7,225.61,226.93,98648940
2025-05-29 16:01:40.342968,230.47,234.02,227.15,230.87,17598412
2025-05-30 16:01:40.342968,227.49,231.19,223.25,226.73,17532388
2025-06-02 16:01:40.342968,229.64,231.71,228.46,228.9,52694320
2025-06-03 16:01:40.342968,229.72,230.4,228.93,229.42,83557004
2025-06-04 16:01:40.342968,226.33,227.85,223.24,226.16,19990096
2025-06-05 16:01:40.342968,235.11,236.99,233.0,235.48,86744886
2025-06-06 16:01:40.342968,237.11,237.87,236.82,237.11,41339482
2025-06-09 16:01:40.342968,231.3,234.53,228.85,232.75,74067537
2025-06-10 16:01:40.342968,232.16,237.38,230.07,232.26,94058324
2025-06-11 16:01:40.342968,234.05,235.64,233.11,233.82,97235277
2025-06-12 16:01:40.342968,241.05,244.0,238.78,239.85,63709603
2025-06-13 16:01:40.342968,241.41,243.34,241.06,243.26,77686471
2025-06-16 16:01:40.342968,245.55,246.17,243.04,245.12,38682106
2025-06-17 16:01:40.342968,249.96,251.34,245.67,247.75,75002363
2025-06-18 16:01:40.342968,247.63,248.75,243.71,247.32,99305406
2025-06-19 16:01:40.342968,247.08,253.44,242.96,247.29,80431642
2025-06-20 16:01:40.342968,255.24,259.11,253.29,254.39,87127856
2025-06-23 16:01:40.342968,266.93,268.84,266.85,266.88,12519203
2025-06-24 16:01:40.342968,276.67,278.31,275.49,278.23,23232657
2025-06-25 16:01:40.342968,271.62,274.86,268.55,271.72,96863039
2025-06-26 16:01:40.342968,268.47,270.15,262.33,267.54,63312689
2025-06-27 16:01:40.342968,262.59,268.39,261.03,265.44,75828043
2025-06-30 16:01:40.342968,267.39,270.49,264.07,267.91,1359887
2025-07-01 16:01:40.342968,258.87,262.17,256.52,260.53,37852293
2025-07-02 16:01:40.342968,257.41,258.13,255.59,257.48,15359509
2025-07-03 16:01:40.342968,260.81,261.98,256.72,260.06,3822782
2025-07-04 16:01:40.342968,254.92,256.4,254.37,255.18,38862680
2025-07-07 16:01:40.342968,257.15,258.25,251.84,257.8,46492844
2025-07-08 16:01:40.342968,262.44,265.17,259.33,263.46,77279337
2025-07-09 16:01:40.342968,269.06,273.94,264.16,270.1,46307263
2025-07-10 16:01:40.342968,273.43,279.61,272.42,272.58,86109651
2025-07-11 16:01:40.342968,278.69,279.59,275.5,277.92,60057338
2025-07-14 16:01:40.342968,273.32,273.65,265.88,271.03,87620262
2025-07-15 16:01:40.342968,275.42,276.42,273.44,274.76,65146946
2025-07-16 16:01:40.342968,287.64,289.67,286.04,286.23,43510788
2025-07-17 16:01:40.342968,275.3,281.24,271.91,276.79,70077690
2025-07-18 16:01:40.342968,282.18,287.36,279.54,282.54,76552020
2025-07-21 16:01:40.342968,283.75,287.39,281.49,285.45,4541855
2025-07-22 16:01:40.342968,293.87,295.98,292.54,294.26,20478286
2025-07-23 16:01:40.342968,286.36,288.94,281.5,287.18,82380051
2025-07-24 16:01:40.342968,282.09,282.36,280.7,281.69,94072933
2025-07-25 16:01:40.342968,290.64,293.52,285.89,290.73,91544941
2025-07-28 16:01:40.342968,280.56,281.72,279.67,279.71,69727593
2025-07-29 16:01:40.342968,270.8,276.96,267.0,269.21,21886570
2025-07-30 16:01:40.342968,275.54,279.09,271.33,275.13,15796755
2025-07-31 16:01:40.342968,261.34,266.5,260.09,261.43,70676964
2025-08-01 16:01:40.342968,264.04,267.93,260.26,263.81,68866942
2025-08-04 16:01:40.342968,255.46,260.72,252.17,253.13,18135102
2025-08-05 16:01:40.342968,253.87,255.07,247.71,254.9,32676470
2025-08-06 16:01:40.342968,254.16,256.65,253.42,254.12,61492090
2025-08-07 16:01:40.342968,264.41,265.98,263.05,265.72,89014501
2025-08-08 16:01:40.342968,258.19,260.13,256.34,258.62,80086445
2025-08-11 16:01:40.342968,257.48,261.72,254.29,256.74,36075050
2025-08-12 16:01:40.342968,259.06,259.74,258.25,258.59,93946238
2025-08-13 16:01:40.342968,250.23,258.39,248.38,250.14,63851034
2025-08-14 16:01:40.342968,243.29,246.74,239.78,245.13,38549054
2025-08-15 16:01:40.342968,254.11,257.67,252.92,253.08,9575087
2025-08-18 16:01:40.342968,254.47,258.58,251.05,252.81,54599119
2025-08-19 16:01:40.342968,246.09,253.12,242.62,248.05,20487363
2025-08-20 16:01:40.342968,250.45,250.51,247.24,249.7,38204446
2025-08-21 16:01:40.342968,246.21,248.38,245.86,247.72,11477881
2025-08-22 16:01:40.342968,247.36,249.79,242.13,246.14,6268686
2025-08-25 16:01:40.342968,255.62,259.02,254.19,254.55,84399962
2025-08-26 16:01:40.342968,258.1,259.05,253.94,256.35,49697626
2025-08-27 16:01:40.342968,261.42,264.79,256.62,262.09,70195509
2025-08-28 16:01:40.342968,263.15,267.31,260.91,263.96,31867892
2025-08-29 16:01:40.342968,262.77,263.6,257.03,260.31,76530111
2025-09-01 16:01:40.342968,260.4,261.06,258.19,260.62,86510491
2025-09-02 16:01:40.342968,267.56,271.05,266.22,268.22,42053081
2025-09-03 16:01:40.342968,261.89,264.71,258.84,262.92,81296157
2025-09-04 16:01:40.342968,259.77,262.61,257.29,261.67,10500441
2025-09-05 16:01:40.342968,261.99,264.3,260.58,262.47,21777466
2025-09-08 16:01:40.342968,256.25,258.64,254.75,255.12,56226829
2025-09-09 16:01:40.342968,257.67,262.09,256.7,259.54,31508655
2025-09-10 16:01:40.342968,261.86,262.21,258.08,261.99,99110718
2025-09-11 16:01:40.342968,253.31,254.25,251.9,253.26,18188732
2025-09-12 16:01:40.342968,248.96,253.1,246.54,250.5,29514828
2025-09-15 16:01:40.342968,241.14,243.37,239.37,242.82,40670961
2025-09-16 16:01:40.342968,242.11,242.5,240.92,242.28,37695552
2025-09-17 16:01:40.342968,242.04,243.51,238.6,240.79,94878314
2025-09-18 16:01:40.342968,236.96,239.86,235.79,238.19,55023781
2025-09-19 16:01:40.342968,234.79,237.13,231.32,235.37,68351943
2025-09-22 16:01:40.342968,230.82,231.52,230.06,230.86,80774624
2025-09-23 16:01:40.342968,232.03,232.26,227.49,230.23,7783927
2025-09-24 16:01:40.342968,234.06,238.46,231.93,233.25,66309022
2025-09-25 16:01:40.342968,237.61,239.61,234.56,235.79,7021750
2025-09-26 16:01:40.342968,234.65,235.42,229.58,233.68,82703957
2025-09-29 16:01:40.342968,225.76,227.7,221.0,224.62,90273010
2025-09-30 16:01:40.342968,223.88,226.06,222.04,225.66,13474928
2025-10-01 16:01:40.342968,222.51,227.64,219.64,225.41,36005959
2025-10-02 16:01:40.342968,224.09,224.79,220.02,223.09,74269571
2025-10-03 16:01:40.342968,227.18,229.09,225.83,226.75,82907590
2025-10-06 16:01:40.342968,229.86,234.83,227.9,232.36,11708303
2025-10-07 16:01:40.342968,239.34,242.32,236.52,240.31,13674364
2025-10-08 16:01:40.342968,249.66,253.06,247.64,250.23,35354014
2025-10-09 16:01:40.342968,250.41,250.86,249.35,249.46,77311497
2025-10-10 16:01:40.342968,261.57,262.63,260.83,261.47,30086196
