date,open,high,low,close,volume
2024-12-06 16:01:40.131524,68.01,68.82,67.52,68.53,56701394
2024-12-09 16:01:40.131524,67.41,67.89,66.72,67.41,31640434
2024-12-10 16:01:40.131524,67.76,67.85,67.45,67.55,52483847
2024-12-11 16:01:40.131524,68.89,70.17,68.65,69.03,29216259
2024-12-12 16:01:40.131524,68.35,69.22,67.94,69.2,81252958
2024-12-13 16:01:40.131524,70.97,72.12,70.13,71.01,92043586
2024-12-16 16:01:40.131524,73.07,73.58,70.75,72.54,93083538
2024-12-17 16:01:40.131524,74.79,75.05,74.48,74.92,86481244
2024-12-18 16:01:40.131524,75.69,76.47,75.12,75.15,51973961
2024-12-19 16:01:40.131524,73.99,74.85,73.32,74.29,92425419
2024-12-20 16:01:40.131524,74.9,75.38,74.62,75.34,76920173
2024-12-23 16:01:40.131524,74.73,74.78,73.63,74.74,80550237
2024-12-24 16:01:40.131524,75.42,76.67,73.95,75.73,51004987
2024-12-25 16:01:40.131524,74.77,75.14,73.61,74.65,73469457
2024-12-26 16:01:40.131524,73.18,74.3,72.56,73.32,62505239
2024-12-27 16:01:40.131524,75.88,77.45,75.02,75.33,3670111
2024-12-30 16:01:40.131524,73.52,74.42,72.75,73.68,70586376
2024-12-31 16:01:40.131524,75.41,75.7,75.3,75.38,55284078
2025-01-01 16:01:40.131524,76.6,77.28,76.21,76.38,33462935
2025-01-02 16:01:40.131524,76.92,77.49,76.48,76.55,54072958
2025-01-03 16:01:40.131524,73.99,74.33,72.91,73.44,28669890
2025-01-06 16:01:40.131524,75.82,76.24,75.24,75.9,20644182
2025-01-07 16:01:40.131524,74.23,74.62,74.02,74.37,36461705
2025-01-08 16:01:40.131524,75.24,76.71,74.98,75.97,33152369
2025-01-09 16:01:40.131524,75.6,75.72,74.3,74.84,15691235
2025-01-10 16:01:40.131524,73.73,74.24,73.42,73.6,80115899
2025-01-13 16:01:40.131524,74.99,76.01,73.59,74.71,65810252
2025-01-14 16:01:40.131524,75.83,76.1,75.61,75.62,45090140
2025-01-15 16:01:40.131524,73.77,74.55,73.54,73.75,79153637
2025-01-16 16:01:40.131524,76.27,76.87,74.67,76.14,93556282
2025-01-17 16:01:40.131524,75.6,76.33,74.69,75.81,40203828
2025-01-20 16:01:40.131524,75.83,76.66,75.38,75.94,10300940
2025-01-21 16:01:40.131524,75.11,76.03,74.7,75.47,3181752
2025-01-22 16:01:40.131524,74.24,74.27,73.23,73.67,43054355
2025-01-23 16:01:40.131524,75.1,75.3,74.37,74.89,72191428
2025-01-24 16:01:40.131524,76.13,76.67,75.28,75.39,39293139
2025-01-27 16:01:40.131524,74.93,75.2,73.96,74.08,90740652
2025-01-28 16:01:40.131524,75.12,76.11,74.49,75.66,84272717
2025-01-29 16:01:40.131524,76.14,76.45,75.23,75.77,4887239
2025-01-30 16:01:40.131524,75.4,77.06,75.19,75.91,18446191
2025-01-31 16:01:40.131524,79.03,79.64,78.07,78.96,96041932
2025-02-03 16:01:40.131524,76.35,76.75,76.19,76.23,11072142
2025-02-04 16:01:40.131524,73.1,73.8,72.99,73.57,45082930
2025-02-05 16:01:40.131524,71.09,71.78,70.43,71.36,68240917
2025-02-06 16:01:40.131524,72.08,72.51,71.35,71.95,31602657
2025-02-07 16:01:40.131524,71.46,71.58,70.46,71.4,6432561
2025-02-10 16:01:40.131524,70.61,72.17,70.42,70.97,32937586
2025-02-11 16:01:40.131524,69.29,69.62,69.02,69.53,89040167
2025-02-12 16:01:40.131524,71.61,72.54,70.46,72.15,49578306
2025-02-13 16:01:40.131524,74.97,76.69,73.98,75.42,78416831
2025-02-14 16:01:40.131524,76.8,77.6,76.29,76.95,57500598
2025-02-17 16:01:40.131524,74.82,75.49,73.27,74.45,6727961
2025-02-18 16:01:40.131524,74.08,75.55,73.35,73.67,49746297
2025-02-19 16:01:40.131524,75.73,76.38,74.19,75.05,6086588
2025-02-20 16:01:40.131524,75.15,75.19,74.34,74.99,23890439
2025-02-21 16:01:40.131524,76.58,76.87,75.07,76.51,11603376
2025-02-24 16:01:40.131524,78.86,79.73,78.48,78.66,20092790
2025-02-25 16:01:40.131524,82.26,82.27,81.11,82.06,37474230
2025-02-26 16:01:40.131524,80.25,81.32,79.56,80.9,26354831
2025-02-27 16:01:40.131524,81.83,82.31,80.5,81.07,3839593
2025-02-28 16:01:40.131524,79.53,80.59,78.48,80.3,33655881
2025-03-03 16:01:40.131524,77.3,77.83,76.6,76.86,73158008
2025-03-04 16:01:40.131524,78.09,78.96,76.72,78.07,94394213
2025-03-05 16:01:40.131524,78.64,79.47,77.11,79.07,23245973
2025-03-06 16:01:40.131524,78.34,79.38,76.49,78.14,33424048
2025-03-07 16:01:40.131524,75.4,76.85,75.36,75.45,99193084
2025-03-10 16:01:40.131524,74.58,75.28,74.42,74.83,69170863
2025-03-11 16:01:40.131524,75.54,77.3,75.25,76.06,95672046
2025-03-12 16:01:40.131524,77.78,78.74,77.5,78.36,54126965
2025-03-13 16:01:40.131524,76.92,78.33,76.59,77.16,38745965
2025-03-14 16:01:40.131524,78.93,79.37,78.19,79.08,72043011
2025-03-17 16:01:40.131524,79.71,80.78,78.21,80.19,43006019
2025-03-18 16:01:40.131524,80.96,82.69,80.37,80.95,90952989
2025-03-19 16:01:40.131524,78.27,79.41,77.99,78.69,91261441
2025-03-20 16:01:40.131524,76.7,76.73,75.82,76.57,87047037
2025-03-21 16:01:40.131524,75.66,75.7,74.56,75.19,55645731
2025-03-24 16:01:40.131524,74.78,74.84,73.54,74.67,69630740
2025-03-25 16:01:40.131524,77.68,78.07,77.32,77.72,98050747
2025-03-26 16:01:40.131524,76.4,76.99,75.24,76.61,95862975
2025-03-27 16:01:40.131524,78.5,79.18,77.01,77.94,93638292
2025-03-28 16:01:40.131524,77.09,77.68,76.86,77.16,49723459
2025-03-31 16:01:40.131524,78.96,79.91,77.62,77.99,39480960
2025-04-01 16:01:40.131524,77.44,78.84,76.82,77.9,1396605
2025-04-02 16:01:40.131524,78.33,78.47,78.09,78.22,23138201
2025-04-03 16:01:40.131524,79.44,81.09,78.79,78.88,42018999
2025-04-04 16:01:40.131524,78.19,79.53,78.09,78.47,44584385
2025-04-07 16:01:40.131524,79.04,79.77,77.15,79.13,5793480
2025-04-08 16:01:40.131524,81.59,81.91,81.16,81.34,47737654
2025-04-09 16:01:40.131524,80.17,81.65,78.63,80.01,55069292
2025-04-10 16:01:40.131524,82.38,83.76,81.92,82.15,58330321
2025-04-11 16:01:40.131524,82.17,82.58,81.28,81.69,17710511
2025-04-14 16:01:40.131524,80.91,81.76,80.03,81.05,76215818
2025-04-15 16:01:40.131524,82.92,83.33,81.63,82.32,39274136
2025-04-16 16:01:40.131524,81.02,82.0,80.11,81.73,93179161
2025-04-17 16:01:40.131524,82.77,83.78,81.89,82.32,43433532
2025-04-18 16:01:40.131524,83.23,84.2,82.03,82.75,17210873
2025-04-21 16:01:40.131524,78.75,79.38,78.32,79.06,13369123
2025-04-22 16:01:40.131524,79.23,80.67,78.63,79.81,72378729
2025-04-23 16:01:40.131524,77.24,77.76,77.03,77.33,84002658
2025-04-24 16:01:40.131524,75.2,75.68,74.65,75.05,39391205
2025-04-25 16:01:40.131524,75.55,76.3,74.46,75.68,64319080
2025-04-28 16:01:40.131524,76.79,77.76,75.88,76.6,59776881
2025-04-29 16:01:40.131524,79.44,79.83,78.01,78.68,85876135
2025-04-30 16:01:40.131524,76.31,76.87,76.09,76.83,94709767
2025-05-01 16:01:40.131524,74.86,75.76,74.69,75.6,43488295
2025-05-02 16:01:40.131524,76.37,77.25,75.78,76.4,32849577
2025-05-05 16:01:40.131524,78.24,79.36,77.7,78.51,83793872
2025-05-06 16:01:40.131524,78.67,80.26,77.95,78.86,45753900
2025-05-07 16:01:40.131524,77.85,78.36,75.89,77.36,80585756
2025-05-08 16:01:40.131524,79.95,80.34,79.52,80.0,6979212
2025-05-09 16:01:40.131524,79.54,79.57,79.03,79.55,55220087
2025-05-12 16:01:40.131524,78.99,79.43,78.17,79.17,65416552
2025-05-13 16:01:40.131524,76.7,77.59,75.17,76.72,77236457
2025-05-14 16:01:40.131524,78.07,79.17,77.45,77.97,56002308
2025-05-15 16:01:40.131524,80.57,80.61,79.27,79.47,88427530
2025-05-16 16:01:40.131524,78.37,79.03,76.88,78.26,40944008
2025-05-19 16:01:40.131524,81.83,82.6,81.23,81.36,57250597
2025-05-20 16:01:40.131524,80.41,81.61,79.25,80.33,67251947
2025-05-21 16:01:40.131524,80.64,82.62,80.4,81.47,13642233
2025-05-22 16:01:40.131524,81.66,82.23,80.59,81.89,50517927
2025-05-23 16:01:40.131524,78.44,79.64,77.47,78.33,38358610
2025-05-26 16:01:40.131524,79.58,80.91,78.85,79.29,61266849
2025-05-27 16:01:40.131524,80.19,80.34,79.9,80.11,44312991
2025-05-28 16:01:40.131524,77.42,77.89,75.32,77.07,44799600
2025-05-29 16:01:40.131524,79.14,80.09,79.12,79.72,88243107
2025-05-30 16:01:40.131524,80.57,81.28,80.41,80.55,8314257
2025-06-02 16:01:40.131524,83.35,83.52,82.67,82.8,47040013
2025-06-03 16:01:40.131524,79.36,79.8,78.8,79.74,42066561
2025-06-04 16:01:40.131524,79.49,80.27,78.91,79.04,47536652
2025-06-05 16:01:40.131524,81.58,82.1,80.85,81.15,45969780
2025-06-06 16:01:40.131524,77.92,79.52,77.11,78.41,83641203
2025-06-09 16:01:40.131524,77.9,78.07,77.45,77.77,38154128
2025-06-10 16:01:40.131524,78.55,79.22,78.44,78.49,88363230
2025-06-11 16:01:40.131524,75.23,75.43,74.55,75.3,29025614
2025-06-12 16:01:40.131524,72.59,73.15,71.86,73.15,26260152
2025-06-13 16:01:40.131524,75.33,76.35,74.49,75.43,86852925
2025-06-16 16:01:40.131524,75.49,75.93,74.46,75.55,19476435
2025-06-17 16:01:40.131524,76.89,78.94,76.44,77.55,52618564
2025-06-18 16:01:40.131524,77.37,78.93,76.84,77.88,43004241
2025-06-19 16:01:40.131524,81.85,82.8,80.4,82.24,70122143
2025-06-20 16:01:40.131524,82.62,83.84,80.55,83.05,48590513
2025-06-23 16:01:40.131524,85.57,86.31,85.12,85.43,32831002
2025-06-24 16:01:40.131524,85.38,85.76,84.88,84.99,43678233
2025-06-25 16:01:40.131524,85.27,85.79,84.95,85.41,28664228
2025-06-26 16:01:40.131524,86.97,88.11,85.02,86.64,54330459
2025-06-27 16:01:40.131524,88.64,88.82,87.13,88.22,4919059
2025-06-30 16:01:40.131524,88.13,88.77,88.09,88.16,25810051
2025-07-01 16:01:40.131524,88.37,89.73,86.89,88.19,90523839
2025-07-02 16:01:40.131524,89.09,91.04,88.12,89.19,35418428
2025-07-03 16:01:40.131524,89.7,90.81,89.17,90.21,81694639
2025-07-04 16:01:40.131524,87.88,89.12,86.33,88.21,10583333
2025-07-07 16:01:40.131524,88.81,88.86,86.68,88.67,12198969
2025-07-08 16:01:40.131524,89.27,89.82,87.3,89.32,14913263
2025-07-09 16:01:40.131524,87.76,89.17,86.74,87.44,34213868
2025-07-10 16:01:40.131524,88.38,89.35,87.21,89.22,39568668
2025-07-11 16:01:40.131524,89.32,90.26,88.38,90.06,26578937
2025-07-14 16:01:40.131524,94.11,96.22,93.1,94.83,20829249
2025-07-15 16:01:40.131524,94.88,97.45,94.09,94.8,76443070
2025-07-16 16:01:40.131524,96.55,98.73,95.93,97.22,58325744
2025-07-17 16:01:40.131524,98.57,99.96,97.05,98.41,88657735
2025-07-18 16:01:40.131524,103.08,103.12,102.49,102.69,60620537
2025-07-21 16:01:40.131524,101.31,102.12,99.65,100.54,21034062
2025-07-22 16:01:40.131524,100.17,100.54,99.39,99.47,6049025
2025-07-23 16:01:40.131524,97.13,98.74,97.0,97.47,3653381
2025-07-24 16:01:40.131524,96.51,98.53,95.9,97.32,41600924
2025-07-25 16:01:40.131524,94.66,96.61,92.83,94.96,13728218
2025-07-28 16:01:40.131524,92.29,92.79,91.16,91.84,61368292
2025-07-29 16:01:40.131524,87.47,87.93,87.01,87.64,92519039
2025-07-30 16:01:40.131524,83.5,84.19,82.86,83.51,20179537
2025-07-31 16:01:40.131524,84.52,86.04,83.94,84.75,9929343
2025-08-01 16:01:40.131524,84.59,85.15,83.14,83.92,63082921
2025-08-04 16:01:40.131524,81.28,82.74,80.01,81.69,73892745
2025-08-05 16:01:40.131524,80.56,80.66,79.42,80.53,37358059
2025-08-06 16:01:40.131524,80.06,80.6,79.19,79.62,73305680
2025-08-07 16:01:40.131524,78.68,78.77,77.91,77.96,59438963
2025-08-08 16:01:40.131524,80.51,81.8,80.09,80.79,8213499
2025-08-11 16:01:40.131524,83.77,83.95,82.46,83.37,58035177
2025-08-12 16:01:40.131524,86.09,86.39,85.19,86.36,9230362
2025-08-13 16:01:40.131524,87.32,87.78,86.55,86.73,76371764
2025-08-14 16:01:40.131524,88.04,88.81,87.1,87.28,65160193
2025-08-15 16:01:40.131524,85.67,86.16,85.21,86.06,6695265
2025-08-18 16:01:40.131524,84.76,86.01,84.38,84.48,96506782
2025-08-19 16:01:40.131524,85.02,85.81,83.95,84.54,77698198
2025-08-20 16:01:40.131524,85.66,85.8,85.55,85.79,54216101
2025-08-21 16:01:40.131524,88.34,90.02,88.08,88.1,97442303
2025-08-22 16:01:40.131524,87.33,87.6,85.52,87.07,61093600
2025-08-25 16:01:40.131524,85.57,85.9,84.18,84.72,3268299
2025-08-26 16:01:40.131524,85.27,86.43,84.19,86.12,23548043
2025-08-27 16:01:40.131524,82.73,82.92,81.36,82.75,88461394
2025-08-28 16:01:40.131524,82.18,83.19,81.8,82.7,85779400
2025-08-29 16:01:40.131524,82.89,83.23,82.33,82.88,76031369
2025-09-01 16:01:40.131524,81.89,82.33,81.04,82.21,88673232
2025-09-02 16:01:40.131524,79.38,80.2,77.93,79.48,53901937
2025-09-03 16:01:40.131524,78.51,80.13,78.28,78.86,63715174
2025-09-04 16:01:40.131524,81.85,82.39,81.28,81.79,51322856
2025-09-05 16:01:40.131524,83.32,85.58,81.57,82.88,32148937
2025-09-08 16:01:40.131524,84.89,85.45,84.89,85.05,20010571
2025-09-09 16:01:40.131524,83.41,84.27,81.58,82.82,83969934
2025-09-10 16:01:40.131524,83.74,83.91,83.12,83.3,12101198
2025-09-11 16:01:40.131524,84.34,85.71,82.88,83.49,69608027
2025-09-12 16:01:40.131524,83.88,84.74,83.48,83.7,94012355
2025-09-15 16:01:40.131524,84.73,85.67,84.4,84.76,8225206
2025-09-16 16:01:40.131524,84.38,85.54,83.51,85.05,94602624
2025-09-17 16:01:40.131524,82.55,83.09,82.52,82.87,72082233
2025-09-18 16:01:40.131524,83.93,84.43,83.24,84.02,13888043
2025-09-19 16:01:40.131524,85.57,85.72,85.05,85.61,5826616
2025-09-22 16:01:40.131524,89.19,89.35,87.64,88.16,29201057
2025-09-23 16:01:40.131524,90.77,92.49,89.83,90.87,77064080
2025-09-24 16:01:40.131524,91.04,92.64,90.32,91.85,34551398
2025-09-25 16:01:40.131524,89.88,90.58,89.11,89.58,89353829
2025-09-26 16:01:40.131524,86.9,88.47,85.19,86.63,47360754
2025-09-29 16:01:40.131524,86.02,86.87,85.31,86.22,61031867
2025-09-30 16:01:40.131524,88.94,90.37,87.05,88.01,53741401
2025-10-01 16:01:40.131524,88.85,90.39,88.57,89.7,28710627
2025-10-02 16:01:40.131524,90.83,91.55,89.3,90.27,26448900
2025-10-03 16:01:40.131524,90.09,90.57,89.68,90.22,53695136
2025-10-06 16:01:40.131524,93.66,95.12,93.0,94.11,68911424
2025-10-07 16:01:40.131524,96.47,97.14,95.02,95.33,78617460
2025-10-08 16:01:40.131524,95.52,95.56,93.84,95.17,48472901
2025-10-09 16:01:40.131524,93.7,94.87,92.47,93.84,39390052
2025-10-10 16:01:40.131524,91.65,93.05,90.88,91.8,95226177
