date,open,high,low,close,volume
2025-04-24 16:01:40.490965,83.31,83.5,82.47,83.28,53448050
2025-04-25 16:01:40.490965,83.96,85.6,82.84,84.37,97224635
2025-04-28 16:01:40.490965,85.08,85.31,83.95,85.29,96548259
2025-04-29 16:01:40.490965,85.61,86.0,85.6,85.9,73522964
2025-04-30 16:01:40.490965,81.58,82.36,80.51,81.51,28781680
2025-05-01 16:01:40.490965,85.0,85.57,83.67,84.35,75936593
2025-05-02 16:01:40.490965,84.14,84.43,83.76,83.89,15895286
2025-05-05 16:01:40.490965,85.04,85.26,84.85,84.94,69171888
2025-05-06 16:01:40.490965,83.37,83.45,82.29,83.42,82365626
2025-05-07 16:01:40.490965,82.08,83.02,81.28,82.62,76136854
2025-05-08 16:01:40.490965,82.57,83.66,81.64,83.44,53413091
2025-05-09 16:01:40.490965,85.01,85.74,84.35,85.32,50338166
2025-05-12 16:01:40.490965,83.76,84.73,82.21,83.83,82014975
2025-05-13 16:01:40.490965,79.12,79.81,78.39,79.17,13181796
2025-05-14 16:01:40.490965,80.86,81.48,80.35,80.65,37082014
2025-05-15 16:01:40.490965,81.64,81.8,80.63,81.36,28115711
2025-05-16 16:01:40.490965,83.0,83.6,82.03,82.91,81457326
2025-05-19 16:01:40.490965,86.78,87.45,86.0,86.6,62374349
2025-05-20 16:01:40.490965,84.92,85.71,84.48,84.6,98462127
2025-05-21 16:01:40.490965,86.11,86.2,84.53,86.17,74357945
2025-05-22 16:01:40.490965,88.19,89.24,88.17,88.57,82101573
2025-05-23 16:01:40.490965,89.58,90.36,88.93,89.98,71661226
2025-05-26 16:01:40.490965,94.37,95.55,92.57,93.18,54153642
2025-05-27 16:01:40.490965,90.2,91.37,89.42,90.44,79479681
2025-05-28 16:01:40.490965,92.39,92.91,91.38,92.03,96166672
2025-05-29 16:01:40.490965,93.38,95.03,92.45,93.79,7514227
2025-05-30 16:01:40.490965,92.95,93.25,91.57,92.56,33833345
2025-06-02 16:01:40.490965,91.67,92.81,89.63,91.91,34336259
2025-06-03 16:01:40.490965,93.13,94.33,92.4,93.05,80984686
2025-06-04 16:01:40.490965,91.34,92.91,90.31,91.72,86897860
2025-06-05 16:01:40.490965,94.98,96.81,94.0,94.53,62465512
2025-06-06 16:01:40.490965,93.18,93.23,92.65,92.91,38628191
2025-06-09 16:01:40.490965,92.33,92.85,91.55,92.45,65073204
2025-06-10 16:01:40.490965,88.91,90.15,88.56,88.88,98548413
2025-06-11 16:01:40.490965,93.23,94.91,92.69,93.46,88152378
2025-06-12 16:01:40.490965,93.73,93.9,92.49,93.56,24993516
2025-06-13 16:01:40.490965,95.8,95.9,95.24,95.47,70997622
2025-06-16 16:01:40.490965,92.45,94.3,92.24,92.9,89294602
2025-06-17 16:01:40.490965,93.46,94.5,90.84,92.73,83997065
2025-06-18 16:01:40.490965,92.86,93.9,91.9,92.55,80621086
2025-06-19 16:01:40.490965,92.66,93.57,91.67,93.1,84241999
2025-06-20 16:01:40.490965,95.68,96.14,94.74,95.52,12290237
2025-06-23 16:01:40.490965,94.63,95.2,93.59,94.31,57040618
2025-06-24 16:01:40.490965,93.2,94.36,92.56,93.8,55311670
2025-06-25 16:01:40.490965,95.24,95.85,95.06,95.45,25924747
2025-06-26 16:01:40.490965,95.99,96.26,94.53,96.21,81971415
2025-06-27 16:01:40.490965,96.06,97.98,94.09,96.09,59006718
2025-06-30 16:01:40.490965,95.55,95.88,94.85,95.13,24032450
2025-07-01 16:01:40.490965,93.98,95.37,93.53,93.68,61760943
2025-07-02 16:01:40.490965,95.2,95.37,93.78,95.18,82702141
2025-07-03 16:01:40.490965,95.24,95.55,92.67,95.0,62195859
2025-07-04 16:01:40.490965,91.58,93.22,91.36,92.45,27213727
2025-07-07 16:01:40.490965,90.94,92.38,90.89,91.04,25001138
2025-07-08 16:01:40.490965,92.77,92.9,91.6,92.52,70067350
2025-07-09 16:01:40.490965,92.91,93.47,92.43,93.35,32613031
2025-07-10 16:01:40.490965,94.66,95.11,94.01,94.3,36504637
2025-07-11 16:01:40.490965,94.03,94.3,92.31,93.25,13210560
2025-07-14 16:01:40.490965,92.95,93.61,92.27,93.53,32369050
2025-07-15 16:01:40.490965,94.51,95.0,94.23,94.76,58067425
2025-07-16 16:01:40.490965,94.64,97.29,93.42,95.19,35261703
2025-07-17 16:01:40.490965,99.24,100.8,98.49,99.32,68766683
2025-07-18 16:01:40.490965,104.34,104.51,103.69,104.26,95004140
2025-07-21 16:01:40.490965,105.95,107.58,103.44,105.34,69545147
2025-07-22 16:01:40.490965,102.72,103.35,102.25,102.85,88511027
2025-07-23 16:01:40.490965,103.51,105.11,102.23,104.25,39117389
2025-07-24 16:01:40.490965,105.16,106.88,104.41,104.57,97369569
2025-07-25 16:01:40.490965,104.42,105.98,104.02,104.52,16781742
2025-07-28 16:01:40.490965,104.51,106.84,103.56,104.86,23240075
2025-07-29 16:01:40.490965,100.59,101.13,99.27,100.43,99978967
2025-07-30 16:01:40.490965,97.74,98.18,97.26,97.49,71752975
2025-07-31 16:01:40.490965,97.01,97.68,96.95,97.25,64991391
2025-08-01 16:01:40.490965,97.39,98.2,95.89,97.74,85232956
2025-08-04 16:01:40.490965,99.37,99.48,97.29,98.75,17646002
2025-08-05 16:01:40.490965,96.28,98.08,94.91,96.25,76655736
2025-08-06 16:01:40.490965,97.4,97.42,95.48,96.61,63212270
2025-08-07 16:01:40.490965,96.07,97.14,95.07,96.36,56827771
2025-08-08 16:01:40.490965,96.66,96.94,95.78,95.88,99966960
2025-08-11 16:01:40.490965,98.42,98.6,97.83,98.26,22076806
2025-08-12 16:01:40.490965,99.25,101.23,96.61,99.57,83221646
2025-08-13 16:01:40.490965,101.99,103.46,101.47,101.96,23201414
2025-08-14 16:01:40.490965,98.99,99.48,98.56,98.73,57075715
2025-08-15 16:01:40.490965,98.48,98.78,96.07,97.71,19996309
2025-08-18 16:01:40.490965,97.09,98.56,96.22,96.79,59292329
2025-08-19 16:01:40.490965,97.4,98.92,95.73,97.04,54545133
2025-08-20 16:01:40.490965,96.66,98.79,95.92,97.03,89614536
2025-08-21 16:01:40.490965,93.06,93.69,92.55,92.76,91602704
2025-08-22 16:01:40.490965,88.76,89.4,88.19,89.1,24835406
2025-08-25 16:01:40.490965,89.14,90.93,88.46,88.7,8064382
2025-08-26 16:01:40.490965,90.62,90.93,89.23,90.73,11365857
2025-08-27 16:01:40.490965,90.97,91.83,90.26,91.01,68274923
2025-08-28 16:01:40.490965,87.99,90.13,87.04,89.61,20235952
2025-08-29 16:01:40.490965,93.11,94.48,91.3,93.41,88394065
2025-09-01 16:01:40.490965,94.03,94.82,92.02,93.35,96483921
2025-09-02 16:01:40.490965,96.13,96.95,93.56,95.73,54731780
2025-09-03 16:01:40.490965,96.03,96.31,93.75,95.41,29107698
2025-09-04 16:01:40.490965,97.76,98.37,97.67,97.78,73469115
2025-09-05 16:01:40.490965,96.12,96.99,95.33,96.35,78144316
2025-09-08 16:01:40.490965,95.97,96.87,95.19,96.3,70174207
2025-09-09 16:01:40.490965,96.11,96.33,95.92,96.25,83744562
2025-09-10 16:01:40.490965,99.58,99.78,99.06,99.25,47827918
2025-09-11 16:01:40.490965,102.08,102.09,100.94,101.59,9499893
2025-09-12 16:01:40.490965,101.34,102.77,100.25,101.77,63688209
2025-09-15 16:01:40.490965,100.03,102.38,99.56,100.55,88160249
2025-09-16 16:01:40.490965,98.87,100.22,98.05,98.42,10968168
2025-09-17 16:01:40.490965,97.02,98.49,96.05,97.83,60515482
2025-09-18 16:01:40.490965,92.67,94.29,92.44,93.3,28787099
2025-09-19 16:01:40.490965,94.87,95.03,93.45,94.94,44278948
2025-09-22 16:01:40.490965,95.69,96.81,93.7,95.07,62464532
2025-09-23 16:01:40.490965,98.11,99.37,97.74,98.06,47805329
2025-09-24 16:01:40.490965,100.0,100.03,98.03,99.66,85171124
2025-09-25 16:01:40.490965,101.68,102.87,100.56,101.44,93300226
2025-09-26 16:01:40.490965,95.27,96.49,94.22,94.33,49080533
2025-09-29 16:01:40.490965,95.11,95.12,93.49,94.85,13975805
2025-09-30 16:01:40.490965,93.85,93.93,93.61,93.69,27091663
2025-10-01 16:01:40.490965,93.74,94.24,91.81,94.2,77506933
2025-10-02 16:01:40.490965,96.75,97.15,95.4,95.88,33142923
2025-10-03 16:01:40.490965,96.34,97.87,96.14,96.73,72055224
2025-10-06 16:01:40.490965,97.02,97.56,96.16,96.45,75324496
2025-10-07 16:01:40.490965,93.02,95.97,92.85,93.77,21367384
2025-10-08 16:01:40.490965,92.04,93.55,91.41,92.19,99140435
2025-10-09 16:01:40.490965,91.66,92.43,91.22,92.29,36788300
2025-10-10 16:01:40.490965,91.99,93.29,90.19,91.16,30118982
