date,open,high,low,close,volume
2025-01-17 16:01:40.198754,164.64,167.55,164.62,164.79,77394278
2025-01-20 16:01:40.198754,164.74,167.57,163.36,165.6,80968429
2025-01-21 16:01:40.198754,165.83,168.75,165.42,167.0,32442105
2025-01-22 16:01:40.198754,168.79,171.25,168.39,168.43,99005021
2025-01-23 16:01:40.198754,172.46,177.59,172.15,174.26,72999738
2025-01-24 16:01:40.198754,174.83,177.82,173.62,174.73,41831596
2025-01-27 16:01:40.198754,181.54,184.31,180.58,183.05,19910420
2025-01-28 16:01:40.198754,186.51,188.39,186.02,186.68,67101591
2025-01-29 16:01:40.198754,191.25,191.94,187.76,190.51,36393365
2025-01-30 16:01:40.198754,190.29,193.15,188.69,190.92,17841764
2025-01-31 16:01:40.198754,188.53,190.03,186.72,189.66,33775146
2025-02-03 16:01:40.198754,186.85,188.09,185.14,187.16,93612953
2025-02-04 16:01:40.198754,188.55,192.13,187.0,187.96,31938605
2025-02-05 16:01:40.198754,191.97,193.23,188.77,191.68,8885920
2025-02-06 16:01:40.198754,190.82,193.31,188.84,190.89,33094743
2025-02-07 16:01:40.198754,188.59,190.7,185.92,189.38,89433988
2025-02-10 16:01:40.198754,184.79,185.27,184.17,185.17,86227863
2025-02-11 16:01:40.198754,187.96,190.08,185.52,187.31,33448121
2025-02-12 16:01:40.198754,182.87,184.21,181.0,182.99,21313248
2025-02-13 16:01:40.198754,184.87,185.5,182.78,184.65,4818512
2025-02-14 16:01:40.198754,185.52,186.11,185.42,185.85,52382515
2025-02-17 16:01:40.198754,184.28,188.69,181.5,185.33,87881035
2025-02-18 16:01:40.198754,192.27,193.72,190.12,190.36,11934045
2025-02-19 16:01:40.198754,197.97,200.73,194.35,197.2,23939532
2025-02-20 16:01:40.198754,188.55,190.57,187.3,188.29,13752901
2025-02-21 16:01:40.198754,182.11,182.32,180.07,182.26,15003138
2025-02-24 16:01:40.198754,185.98,186.61,183.61,184.67,89228220
2025-02-25 16:01:40.198754,190.98,192.98,187.51,191.74,53658954
2025-02-26 16:01:40.198754,186.73,189.32,184.61,186.11,68554538
2025-02-27 16:01:40.198754,187.93,188.42,185.37,187.89,32690111
2025-02-28 16:01:40.198754,180.6,183.07,180.34,180.84,4506299
2025-03-03 16:01:40.198754,173.4,176.6,173.0,173.64,62342779
2025-03-04 16:01:40.198754,182.97,186.16,180.19,181.79,22230068
2025-03-05 16:01:40.198754,181.68,184.85,181.3,183.4,51485843
2025-03-06 16:01:40.198754,178.8,181.74,176.93,177.32,41461737
2025-03-07 16:01:40.198754,177.43,182.17,172.3,176.52,12293128
2025-03-10 16:01:40.198754,173.58,175.44,173.51,173.55,5341753
2025-03-11 16:01:40.198754,171.76,174.96,170.98,171.96,5785934
2025-03-12 16:01:40.198754,170.81,172.72,169.73,170.82,96105750
2025-03-13 16:01:40.198754,172.07,173.98,171.63,171.66,72494228
2025-03-14 16:01:40.198754,174.48,174.98,172.6,173.41,40786022
2025-03-17 16:01:40.198754,171.26,172.7,169.27,170.84,74595908
2025-03-18 16:01:40.198754,168.36,169.41,167.13,168.13,61202482
2025-03-19 16:01:40.198754,169.69,170.18,169.45,169.67,55333013
2025-03-20 16:01:40.198754,165.75,168.76,161.98,167.29,67872824
2025-03-21 16:01:40.198754,163.55,165.9,162.21,164.92,83161870
2025-03-24 16:01:40.198754,166.25,168.43,164.54,165.34,53351525
2025-03-25 16:01:40.198754,165.89,167.1,165.1,165.49,45969215
2025-03-26 16:01:40.198754,164.6,166.17,162.88,163.92,41206320
2025-03-27 16:01:40.198754,168.49,169.76,163.67,167.81,94530065
2025-03-28 16:01:40.198754,170.2,170.3,168.69,169.68,43435273
2025-03-31 16:01:40.198754,178.22,179.7,172.14,177.45,77587889
2025-04-01 16:01:40.198754,175.76,177.14,174.85,176.52,26373271
2025-04-02 16:01:40.198754,179.83,182.22,179.08,179.33,4501230
2025-04-03 16:01:40.198754,185.65,187.82,182.55,185.23,36832804
2025-04-04 16:01:40.198754,182.86,183.52,181.2,181.66,84788746
2025-04-07 16:01:40.198754,177.01,180.52,176.89,180.27,4759880
2025-04-08 16:01:40.198754,187.47,187.5,183.85,185.25,23054404
2025-04-09 16:01:40.198754,188.86,191.75,187.86,188.07,4637898
2025-04-10 16:01:40.198754,188.26,189.84,187.35,188.02,99244710
2025-04-11 16:01:40.198754,181.55,183.27,181.46,182.42,44456346
2025-04-14 16:01:40.198754,177.05,179.31,175.42,177.31,88583489
2025-04-15 16:01:40.198754,175.89,175.91,174.77,175.59,4056885
2025-04-16 16:01:40.198754,173.99,175.6,169.76,172.55,21482195
2025-04-17 16:01:40.198754,170.94,174.73,168.96,169.65,87670868
2025-04-18 16:01:40.198754,163.47,163.62,162.47,162.97,23831922
2025-04-21 16:01:40.198754,158.78,159.19,157.86,158.2,19492401
2025-04-22 16:01:40.198754,155.35,155.69,154.4,155.2,98899165
2025-04-23 16:01:40.198754,154.84,156.4,152.94,155.63,87713519
2025-04-24 16:01:40.198754,153.89,156.55,153.07,154.49,73254208
2025-04-25 16:01:40.198754,155.48,157.43,153.47,154.73,12899298
2025-04-28 16:01:40.198754,155.36,155.88,153.26,154.82,1057311
2025-04-29 16:01:40.198754,148.69,152.09,146.9,149.15,42339656
2025-04-30 16:01:40.198754,152.15,154.94,150.15,152.73,86412976
2025-05-01 16:01:40.198754,155.76,157.27,154.07,155.25,47551572
2025-05-02 16:01:40.198754,155.2,156.42,151.41,155.44,35401359
2025-05-05 16:01:40.198754,153.06,155.27,152.7,153.67,65742283
2025-05-06 16:01:40.198754,158.65,159.96,157.24,158.38,15229731
2025-05-07 16:01:40.198754,155.44,155.72,154.8,154.91,58816100
2025-05-08 16:01:40.198754,157.46,159.64,155.08,158.33,98273434
2025-05-09 16:01:40.198754,155.1,155.63,155.02,155.36,70641542
2025-05-12 16:01:40.198754,160.56,160.88,158.42,159.97,75173405
2025-05-13 16:01:40.198754,162.93,165.19,161.36,161.66,71540439
2025-05-14 16:01:40.198754,165.16,166.69,161.89,164.92,29490933
2025-05-15 16:01:40.198754,165.31,166.89,164.51,165.73,60066333
2025-05-16 16:01:40.198754,166.72,167.72,164.8,167.41,51254291
2025-05-19 16:01:40.198754,167.56,167.89,167.38,167.57,60814509
2025-05-20 16:01:40.198754,163.86,166.22,162.49,163.89,51210663
2025-05-21 16:01:40.198754,166.12,169.16,166.03,167.93,12950235
2025-05-22 16:01:40.198754,165.57,167.58,161.85,166.99,98966339
2025-05-23 16:01:40.198754,165.48,167.49,163.93,167.39,12589186
2025-05-26 16:01:40.198754,161.68,162.62,160.59,161.67,97222116
2025-05-27 16:01:40.198754,161.92,162.13,158.02,161.08,58809956
2025-05-28 16:01:40.198754,163.27,165.84,160.97,162.53,48137160
2025-05-29 16:01:40.198754,167.79,169.52,166.55,168.87,49913631
2025-05-30 16:01:40.198754,167.9,168.88,165.78,168.67,9749039
2025-06-02 16:01:40.198754,166.35,168.7,165.74,167.44,9173934
2025-06-03 16:01:40.198754,165.14,167.28,164.38,165.07,57005501
2025-06-04 16:01:40.198754,163.56,164.28,161.47,162.81,51533453
2025-06-05 16:01:40.198754,170.35,170.54,168.71,169.39,1846360
2025-06-06 16:01:40.198754,164.93,166.49,163.12,165.5,94976358
2025-06-09 16:01:40.198754,164.12,166.65,163.86,164.03,54509657
2025-06-10 16:01:40.198754,168.67,170.45,167.86,169.3,70820723
2025-06-11 16:01:40.198754,173.72,173.83,171.66,173.7,72488069
2025-06-12 16:01:40.198754,182.26,182.97,181.8,182.84,96369881
2025-06-13 16:01:40.198754,186.74,188.67,186.23,187.26,10435701
2025-06-16 16:01:40.198754,187.07,191.47,186.11,188.32,97473000
2025-06-17 16:01:40.198754,188.08,193.05,186.79,190.95,87541683
2025-06-18 16:01:40.198754,186.43,187.6,184.52,186.79,36237248
2025-06-19 16:01:40.198754,186.73,187.82,184.71,186.42,93693617
2025-06-20 16:01:40.198754,182.72,185.09,181.42,182.53,41014100
2025-06-23 16:01:40.198754,187.01,189.08,184.86,188.42,36901901
2025-06-24 16:01:40.198754,180.4,182.77,178.85,182.46,63954093
2025-06-25 16:01:40.198754,181.45,184.81,178.99,181.52,32381488
2025-06-26 16:01:40.198754,176.38,177.53,176.11,177.41,51253329
2025-06-27 16:01:40.198754,181.03,182.81,180.22,181.44,97712718
2025-06-30 16:01:40.198754,181.1,183.24,180.43,182.16,11330153
2025-07-01 16:01:40.198754,180.67,182.67,180.13,182.09,84865619
2025-07-02 16:01:40.198754,178.48,178.88,175.39,177.44,20153935
2025-07-03 16:01:40.198754,183.58,184.27,181.96,183.16,15123654
2025-07-04 16:01:40.198754,179.46,181.88,178.1,179.48,8331548
2025-07-07 16:01:40.198754,178.72,181.85,175.77,177.93,63259806
2025-07-08 16:01:40.198754,177.97,179.44,176.27,177.95,50031260
2025-07-09 16:01:40.198754,179.78,183.18,179.75,180.12,26159760
2025-07-10 16:01:40.198754,180.5,180.69,177.58,179.02,41628100
2025-07-11 16:01:40.198754,186.42,188.46,181.98,184.82,44218782
2025-07-14 16:01:40.198754,184.16,186.92,180.44,185.09,9413841
2025-07-15 16:01:40.198754,192.33,196.31,189.42,192.06,74891647
2025-07-16 16:01:40.198754,188.39,190.67,182.94,188.25,23272494
2025-07-17 16:01:40.198754,191.32,193.9,186.54,190.5,52896266
2025-07-18 16:01:40.198754,186.47,189.65,183.49,187.46,71055620
2025-07-21 16:01:40.198754,188.06,189.12,186.45,186.86,6438095
2025-07-22 16:01:40.198754,180.66,183.69,179.88,181.5,46742014
2025-07-23 16:01:40.198754,187.0,189.39,184.58,187.13,42845191
2025-07-24 16:01:40.198754,191.83,194.0,190.58,192.93,25204364
2025-07-25 16:01:40.198754,197.73,198.63,196.98,198.26,4526969
2025-07-28 16:01:40.198754,201.51,203.65,200.37,202.56,22737823
2025-07-29 16:01:40.198754,214.22,215.84,212.56,215.25,12599792
2025-07-30 16:01:40.198754,217.14,217.16,212.28,216.3,73814553
2025-07-31 16:01:40.198754,224.5,224.92,223.31,224.55,39589640
2025-08-01 16:01:40.198754,226.79,227.31,224.51,224.55,19299182
2025-08-04 16:01:40.198754,227.4,228.79,224.8,227.65,36635526
2025-08-05 16:01:40.198754,230.96,232.16,229.6,231.87,54258417
2025-08-06 16:01:40.198754,222.26,224.05,221.63,222.84,80803693
2025-08-07 16:01:40.198754,222.17,224.32,221.89,222.34,75227713
2025-08-08 16:01:40.198754,221.65,222.33,220.89,221.31,18646737
2025-08-11 16:01:40.198754,220.79,221.4,220.13,221.23,10415203
2025-08-12 16:01:40.198754,216.41,218.33,216.29,217.81,82311319
2025-08-13 16:01:40.198754,219.68,221.97,215.15,218.66,37162166
2025-08-14 16:01:40.198754,221.78,222.6,216.66,220.44,30841889
2025-08-15 16:01:40.198754,215.2,217.22,214.42,215.66,92948073
2025-08-18 16:01:40.198754,217.49,220.07,214.79,215.89,76712138
2025-08-19 16:01:40.198754,214.22,215.82,210.75,214.76,65293434
2025-08-20 16:01:40.198754,221.74,225.32,218.09,220.59,80780531
2025-08-21 16:01:40.198754,222.42,224.43,221.75,223.48,8980745
2025-08-22 16:01:40.198754,222.38,224.28,219.53,219.77,36346652
2025-08-25 16:01:40.198754,222.64,227.3,222.59,224.61,82594416
2025-08-26 16:01:40.198754,223.18,226.86,219.54,224.41,1123239
2025-08-27 16:01:40.198754,227.25,228.11,222.03,224.78,19947525
2025-08-28 16:01:40.198754,218.41,225.95,217.89,220.3,42337583
2025-08-29 16:01:40.198754,221.06,221.36,220.22,221.33,73566601
2025-09-01 16:01:40.198754,225.45,227.54,222.07,226.04,34873693
2025-09-02 16:01:40.198754,224.93,227.02,224.25,224.9,72638966
2025-09-03 16:01:40.198754,233.23,234.77,231.17,232.93,68689499
2025-09-04 16:01:40.198754,237.38,238.42,234.62,237.67,26479260
2025-09-05 16:01:40.198754,234.25,234.97,232.15,233.39,33524978
2025-09-08 16:01:40.198754,236.45,238.39,233.31,234.79,49590040
2025-09-09 16:01:40.198754,227.17,230.12,225.61,227.83,44997822
2025-09-10 16:01:40.198754,221.08,227.6,220.46,223.08,31011489
2025-09-11 16:01:40.198754,214.01,215.57,212.03,214.73,71027167
2025-09-12 16:01:40.198754,207.62,207.72,205.32,207.31,32732011
2025-09-15 16:01:40.198754,206.17,208.67,204.26,206.01,87546307
2025-09-16 16:01:40.198754,206.1,209.72,204.55,205.19,10126447
2025-09-17 16:01:40.198754,208.19,211.32,205.74,206.27,88702881
2025-09-18 16:01:40.198754,202.5,205.28,202.15,202.28,57632079
2025-09-19 16:01:40.198754,205.66,206.15,204.43,206.08,69652731
2025-09-22 16:01:40.198754,204.42,205.73,203.37,205.16,68640110
2025-09-23 16:01:40.198754,206.43,210.53,206.16,206.62,77015725
2025-09-24 16:01:40.198754,193.31,194.69,191.06,192.5,12626314
2025-09-25 16:01:40.198754,191.97,195.05,191.9,192.55,55355045
2025-09-26 16:01:40.198754,196.55,200.17,194.5,195.97,30321821
2025-09-29 16:01:40.198754,185.41,189.44,184.13,186.42,81819383
2025-09-30 16:01:40.198754,186.58,186.62,186.5,186.6,74080719
2025-10-01 16:01:40.198754,182.0,183.49,177.3,183.42,34830552
2025-10-02 16:01:40.198754,189.27,190.46,185.95,189.81,29211981
2025-10-03 16:01:40.198754,185.9,187.45,184.22,184.54,20624417
2025-10-06 16:01:40.198754,193.84,193.92,192.65,193.59,12368695
2025-10-07 16:01:40.198754,199.1,200.84,197.83,199.23,31983087
2025-10-08 16:01:40.198754,200.05,200.1,199.27,199.78,12281475
2025-10-09 16:01:40.198754,194.09,196.13,190.95,193.6,66219853
2025-10-10 16:01:40.198754,192.0,193.32,189.65,191.69,3393807
