date,open,high,low,close,volume
2025-02-11 16:01:40.184321,75.45,75.85,74.95,75.28,84498438
2025-02-12 16:01:40.184321,74.35,75.01,73.62,74.69,93238815
2025-02-13 16:01:40.184321,76.59,77.63,76.36,76.65,85990968
2025-02-14 16:01:40.184321,73.17,73.97,71.84,73.2,62773673
2025-02-17 16:01:40.184321,73.52,73.74,73.03,73.4,69093816
2025-02-18 16:01:40.184321,72.56,73.34,72.26,72.87,29888800
2025-02-19 16:01:40.184321,74.14,74.69,72.97,73.89,88783922
2025-02-20 16:01:40.184321,74.11,75.11,73.64,74.6,70199806
2025-02-21 16:01:40.184321,76.29,76.37,75.51,75.64,39007963
2025-02-24 16:01:40.184321,76.19,77.13,75.82,76.48,89856010
2025-02-25 16:01:40.184321,80.58,81.72,79.01,81.38,8939742
2025-02-26 16:01:40.184321,84.63,85.06,84.43,84.66,93311987
2025-02-27 16:01:40.184321,86.06,87.18,85.26,86.23,18663689
2025-02-28 16:01:40.184321,84.95,85.76,84.49,85.34,25155713
2025-03-03 16:01:40.184321,85.22,85.38,84.61,84.65,80993707
2025-03-04 16:01:40.184321,87.17,87.88,85.49,86.85,84007235
2025-03-05 16:01:40.184321,89.38,89.51,88.29,89.17,54413781
2025-03-06 16:01:40.184321,87.12,88.49,86.78,87.53,24047561
2025-03-07 16:01:40.184321,83.56,84.76,82.5,83.78,39323137
2025-03-10 16:01:40.184321,80.24,80.87,80.2,80.48,2865976
2025-03-11 16:01:40.184321,81.85,83.73,80.71,82.61,64200862
2025-03-12 16:01:40.184321,85.26,86.34,84.7,85.14,14083902
2025-03-13 16:01:40.184321,85.34,86.45,84.64,85.2,14067625
2025-03-14 16:01:40.184321,85.88,87.05,84.77,85.83,69052680
2025-03-17 16:01:40.184321,89.39,89.4,88.18,89.29,99211754
2025-03-18 16:01:40.184321,92.83,94.12,92.58,93.36,93334456
2025-03-19 16:01:40.184321,94.37,95.5,92.71,94.79,69661400
2025-03-20 16:01:40.184321,94.62,96.26,94.62,94.77,96325950
2025-03-21 16:01:40.184321,94.54,96.21,93.46,93.89,58813763
2025-03-24 16:01:40.184321,93.88,94.49,93.22,93.34,53541679
2025-03-25 16:01:40.184321,92.01,92.68,90.25,91.78,76382219
2025-03-26 16:01:40.184321,94.06,94.6,91.92,93.13,50736855
2025-03-27 16:01:40.184321,93.12,93.74,92.85,92.88,53660826
2025-03-28 16:01:40.184321,91.53,92.16,90.56,91.24,42754863
2025-03-31 16:01:40.184321,94.25,94.33,92.19,93.56,95407862
2025-04-01 16:01:40.184321,95.06,96.53,94.55,94.73,17488706
2025-04-02 16:01:40.184321,96.08,96.3,94.09,95.29,62469102
2025-04-03 16:01:40.184321,94.99,95.83,94.8,94.97,71506571
2025-04-04 16:01:40.184321,95.65,96.52,95.0,95.96,22434664
2025-04-07 16:01:40.184321,95.2,96.1,94.58,95.25,62635945
2025-04-08 16:01:40.184321,101.39,101.92,100.44,101.27,67382006
2025-04-09 16:01:40.184321,106.04,107.58,105.61,106.52,6551162
2025-04-10 16:01:40.184321,104.27,106.5,103.67,104.64,35053671
2025-04-11 16:01:40.184321,103.85,104.57,103.19,104.07,82702444
2025-04-14 16:01:40.184321,101.49,102.23,101.22,102.05,38561749
2025-04-15 16:01:40.184321,97.65,98.67,97.61,97.94,77620302
2025-04-16 16:01:40.184321,102.09,102.36,101.42,101.72,12556571
2025-04-17 16:01:40.184321,101.81,103.46,101.11,101.41,71027024
2025-04-18 16:01:40.184321,98.32,100.72,97.27,99.01,7418283
2025-04-21 16:01:40.184321,95.47,96.63,95.07,95.32,92956248
2025-04-22 16:01:40.184321,95.78,97.67,95.55,95.82,81367914
2025-04-23 16:01:40.184321,97.11,97.53,95.75,96.6,29343487
2025-04-24 16:01:40.184321,97.37,98.11,96.4,97.5,42854082
2025-04-25 16:01:40.184321,99.23,100.01,98.07,99.85,36673848
2025-04-28 16:01:40.184321,101.62,102.36,101.42,101.87,96038430
2025-04-29 16:01:40.184321,98.45,99.49,98.16,99.04,98761783
2025-04-30 16:01:40.184321,95.62,97.48,95.48,96.71,13176590
2025-05-01 16:01:40.184321,98.81,100.91,97.05,98.84,91548461
2025-05-02 16:01:40.184321,97.78,98.38,97.46,97.52,9063167
2025-05-05 16:01:40.184321,94.53,95.02,94.33,94.44,90941019
2025-05-06 16:01:40.184321,91.06,92.22,90.82,91.65,90893994
2025-05-07 16:01:40.184321,92.95,94.56,91.61,93.58,38350622
2025-05-08 16:01:40.184321,95.62,95.86,94.8,95.52,31897531
2025-05-09 16:01:40.184321,96.63,96.82,95.35,95.81,92111852
2025-05-12 16:01:40.184321,94.47,94.92,93.55,93.86,11052081
2025-05-13 16:01:40.184321,93.62,94.08,93.19,93.76,80603948
2025-05-14 16:01:40.184321,93.55,94.32,93.16,93.45,14514900
2025-05-15 16:01:40.184321,92.99,93.04,91.86,92.57,89477466
2025-05-16 16:01:40.184321,93.93,94.28,93.24,94.0,11093394
2025-05-19 16:01:40.184321,92.4,94.6,91.97,93.03,84872587
2025-05-20 16:01:40.184321,92.84,95.81,92.66,94.16,36828655
2025-05-21 16:01:40.184321,94.97,95.86,94.66,94.88,82795478
2025-05-22 16:01:40.184321,91.84,93.44,91.5,91.93,21143039
2025-05-23 16:01:40.184321,95.27,98.02,95.02,96.09,46296140
2025-05-26 16:01:40.184321,96.65,98.3,96.39,97.34,28423645
2025-05-27 16:01:40.184321,93.88,94.37,92.64,94.0,30286888
2025-05-28 16:01:40.184321,90.84,91.48,90.66,91.09,64529363
2025-05-29 16:01:40.184321,95.03,96.23,93.36,94.35,1815877
2025-05-30 16:01:40.184321,95.42,97.19,93.74,94.75,11360030
2025-06-02 16:01:40.184321,95.54,97.05,95.42,95.95,51695753
2025-06-03 16:01:40.184321,97.53,97.73,96.73,96.8,61784823
2025-06-04 16:01:40.184321,99.97,100.29,97.87,99.17,63239614
2025-06-05 16:01:40.184321,101.85,102.45,101.65,101.7,10399863
2025-06-06 16:01:40.184321,99.31,99.83,99.19,99.77,42223660
2025-06-09 16:01:40.184321,100.97,101.98,100.31,100.91,50732902
2025-06-10 16:01:40.184321,96.82,98.24,96.35,97.86,66267372
2025-06-11 16:01:40.184321,95.28,96.22,94.06,95.56,51402269
2025-06-12 16:01:40.184321,95.07,95.1,93.81,94.94,70068699
2025-06-13 16:01:40.184321,91.65,91.66,91.05,91.47,19034833
2025-06-16 16:01:40.184321,89.74,91.45,89.19,89.94,74164301
2025-06-17 16:01:40.184321,85.78,86.06,85.33,85.75,97194874
2025-06-18 16:01:40.184321,85.3,85.81,84.57,85.73,90230055
2025-06-19 16:01:40.184321,89.54,90.19,88.5,88.92,38610123
2025-06-20 16:01:40.184321,89.64,90.44,88.96,89.0,61094099
2025-06-23 16:01:40.184321,89.4,89.49,88.28,89.09,85843425
2025-06-24 16:01:40.184321,88.29,88.97,87.47,88.41,57367139
2025-06-25 16:01:40.184321,89.98,90.88,87.46,90.35,24227156
2025-06-26 16:01:40.184321,90.65,91.13,89.78,90.27,26151442
2025-06-27 16:01:40.184321,88.21,88.53,87.32,88.13,65513064
2025-06-30 16:01:40.184321,88.04,89.08,86.63,88.48,44606184
2025-07-01 16:01:40.184321,92.07,92.9,91.56,91.58,24167146
2025-07-02 16:01:40.184321,88.57,89.3,88.13,88.76,77926569
2025-07-03 16:01:40.184321,86.59,87.24,86.48,86.96,59584519
2025-07-04 16:01:40.184321,87.19,89.22,84.99,86.78,22183061
2025-07-07 16:01:40.184321,85.8,86.78,84.71,86.13,39260202
2025-07-08 16:01:40.184321,87.01,87.29,86.57,86.96,70066385
2025-07-09 16:01:40.184321,85.66,85.96,85.0,85.11,3458887
2025-07-10 16:01:40.184321,84.64,85.43,82.88,84.14,83489491
2025-07-11 16:01:40.184321,84.4,84.99,83.76,84.26,77025796
2025-07-14 16:01:40.184321,83.95,85.63,83.14,84.44,79844344
2025-07-15 16:01:40.184321,89.23,90.74,88.59,89.45,11396305
2025-07-16 16:01:40.184321,92.13,93.09,89.47,91.03,23761579
2025-07-17 16:01:40.184321,88.43,89.02,87.95,88.01,73081339
2025-07-18 16:01:40.184321,85.98,86.57,85.64,86.08,68704022
2025-07-21 16:01:40.184321,83.03,84.18,82.34,83.56,78815540
2025-07-22 16:01:40.184321,85.78,86.8,85.64,86.6,33787585
2025-07-23 16:01:40.184321,85.12,85.57,82.82,84.6,17687403
2025-07-24 16:01:40.184321,86.26,87.63,85.25,85.73,83734514
2025-07-25 16:01:40.184321,86.66,86.75,85.96,86.67,46320036
2025-07-28 16:01:40.184321,83.76,84.65,82.54,83.94,9264256
2025-07-29 16:01:40.184321,83.66,85.67,82.27,83.18,47206528
2025-07-30 16:01:40.184321,82.11,82.83,81.24,82.72,34240437
2025-07-31 16:01:40.184321,80.7,81.74,79.35,79.91,68324597
2025-08-01 16:01:40.184321,83.44,83.72,82.99,83.13,89759280
2025-08-04 16:01:40.184321,82.94,84.1,82.5,83.46,8476331
2025-08-05 16:01:40.184321,86.81,87.82,85.5,86.47,73890790
2025-08-06 16:01:40.184321,90.49,91.08,89.63,90.8,98625922
2025-08-07 16:01:40.184321,90.54,91.25,89.72,91.14,43757742
2025-08-08 16:01:40.184321,92.28,92.8,91.07,91.92,18684555
2025-08-11 16:01:40.184321,89.86,91.2,89.58,90.36,10259257
2025-08-12 16:01:40.184321,92.45,93.4,90.39,93.08,28250928
2025-08-13 16:01:40.184321,93.23,93.49,91.51,93.0,27909921
2025-08-14 16:01:40.184321,92.11,92.65,91.56,92.16,74820976
2025-08-15 16:01:40.184321,91.09,91.13,89.98,90.63,82309144
2025-08-18 16:01:40.184321,90.66,92.22,90.55,90.8,19704035
2025-08-19 16:01:40.184321,91.89,92.28,90.86,92.07,73502534
2025-08-20 16:01:40.184321,91.57,93.32,91.52,92.51,45910606
2025-08-21 16:01:40.184321,93.71,95.33,93.42,93.48,53574548
2025-08-22 16:01:40.184321,93.05,94.69,92.88,93.06,24880344
2025-08-25 16:01:40.184321,94.68,95.76,93.73,94.12,64276472
2025-08-26 16:01:40.184321,95.49,96.31,93.96,95.13,56912484
2025-08-27 16:01:40.184321,97.9,100.16,95.9,97.74,73650361
2025-08-28 16:01:40.184321,99.15,100.25,99.08,99.51,50035023
2025-08-29 16:01:40.184321,99.67,100.45,99.1,99.88,96089838
2025-09-01 16:01:40.184321,101.09,101.37,99.29,100.82,38749171
2025-09-02 16:01:40.184321,98.29,98.84,98.28,98.31,39316324
2025-09-03 16:01:40.184321,101.86,103.5,100.14,101.15,16784888
2025-09-04 16:01:40.184321,101.28,101.49,99.58,100.62,20783617
2025-09-05 16:01:40.184321,100.24,101.66,99.79,100.36,79405534
2025-09-08 16:01:40.184321,99.38,99.41,99.0,99.33,14444118
2025-09-09 16:01:40.184321,97.05,98.43,96.62,97.43,19671965
2025-09-10 16:01:40.184321,95.66,95.86,94.58,95.71,10026384
2025-09-11 16:01:40.184321,93.93,94.41,92.05,93.49,75220938
2025-09-12 16:01:40.184321,92.76,93.21,92.56,93.02,72842224
2025-09-15 16:01:40.184321,94.59,95.81,94.01,94.76,42823181
2025-09-16 16:01:40.184321,94.19,96.65,93.64,94.74,96341544
2025-09-17 16:01:40.184321,95.89,97.61,93.57,96.16,91677817
2025-09-18 16:01:40.184321,97.5,99.72,96.84,97.21,17096248
2025-09-19 16:01:40.184321,96.16,96.36,95.37,96.27,21652060
2025-09-22 16:01:40.184321,98.39,99.85,97.59,98.96,31633042
2025-09-23 16:01:40.184321,101.29,101.51,99.99,101.19,18640882
2025-09-24 16:01:40.184321,103.03,103.97,102.45,103.06,35942084
2025-09-25 16:01:40.184321,104.62,106.01,103.72,104.03,92511841
2025-09-26 16:01:40.184321,103.21,103.92,102.97,103.28,28161677
2025-09-29 16:01:40.184321,102.02,102.63,101.36,102.53,98851735
2025-09-30 16:01:40.184321,102.98,103.73,101.14,102.49,89150695
2025-10-01 16:01:40.184321,105.16,105.82,104.16,105.67,13120144
2025-10-02 16:01:40.184321,107.63,110.72,104.04,108.33,15419905
2025-10-03 16:01:40.184321,104.42,106.76,102.73,104.97,98512030
2025-10-06 16:01:40.184321,105.27,105.62,104.2,105.59,31610128
2025-10-07 16:01:40.184321,99.04,100.3,98.87,99.98,22049279
2025-10-08 16:01:40.184321,98.18,99.13,97.87,99.04,28346925
2025-10-09 16:01:40.184321,97.97,98.31,97.53,97.59,27205328
2025-10-10 16:01:40.184321,98.74,99.93,96.57,98.82,56188517
