date,open,high,low,close,volume
2024-12-03 16:01:40.193992,92.91,94.14,92.56,93.15,13481491
2024-12-04 16:01:40.193992,94.65,96.03,93.79,94.86,57861953
2024-12-05 16:01:40.193992,96.42,98.92,96.12,96.15,10693871
2024-12-06 16:01:40.193992,94.81,95.33,94.71,94.71,93639673
2024-12-09 16:01:40.193992,94.21,94.58,93.76,94.27,17368226
2024-12-10 16:01:40.193992,92.96,94.22,91.81,92.22,6865402
2024-12-11 16:01:40.193992,94.47,97.16,93.81,95.27,40986883
2024-12-12 16:01:40.193992,96.67,97.96,96.18,97.37,2561534
2024-12-13 16:01:40.193992,94.86,95.85,93.5,95.66,4847843
2024-12-16 16:01:40.193992,97.58,98.57,96.49,96.99,16408935
2024-12-17 16:01:40.193992,97.86,98.2,97.1,97.61,37025741
2024-12-18 16:01:40.193992,95.51,97.03,94.55,96.17,63115790
2024-12-19 16:01:40.193992,96.4,97.37,95.51,96.46,74758192
2024-12-20 16:01:40.193992,98.31,99.44,96.91,98.32,32792996
2024-12-23 16:01:40.193992,99.3,100.86,98.71,100.41,47281504
2024-12-24 16:01:40.193992,105.83,106.39,105.51,105.73,77406123
2024-12-25 16:01:40.193992,105.35,107.17,104.73,105.97,53534418
2024-12-26 16:01:40.193992,105.82,106.48,104.57,105.44,1319658
2024-12-27 16:01:40.193992,106.17,108.28,105.23,106.78,32781173
2024-12-30 16:01:40.193992,106.49,107.29,106.26,106.38,44425480
2024-12-31 16:01:40.193992,105.72,105.86,103.61,105.04,29313951
2025-01-01 16:01:40.193992,103.44,104.68,100.79,102.94,13014427
2025-01-02 16:01:40.193992,95.71,96.51,93.42,95.47,89767835
2025-01-03 16:01:40.193992,97.01,98.75,96.06,97.05,76875900
2025-01-06 16:01:40.193992,92.93,94.86,92.29,93.63,24520227
2025-01-07 16:01:40.193992,91.65,93.6,90.53,91.85,85356320
2025-01-08 16:01:40.193992,92.37,93.43,91.25,92.47,54838569
2025-01-09 16:01:40.193992,91.7,92.82,91.21,91.84,28584273
2025-01-10 16:01:40.193992,95.58,96.56,93.84,96.32,76462876
2025-01-13 16:01:40.193992,93.39,93.83,91.22,93.19,10429734
2025-01-14 16:01:40.193992,97.35,98.13,96.91,97.92,90389895
2025-01-15 16:01:40.193992,101.76,102.69,100.96,100.97,30587568
2025-01-16 16:01:40.193992,103.12,104.04,102.63,103.04,69529400
2025-01-17 16:01:40.193992,106.91,107.38,106.37,106.39,91006997
2025-01-20 16:01:40.193992,107.88,108.46,105.97,107.37,13275136
2025-01-21 16:01:40.193992,104.51,106.07,101.99,103.44,47562351
2025-01-22 16:01:40.193992,104.74,105.41,103.96,104.64,52494486
2025-01-23 16:01:40.193992,101.11,101.7,100.91,101.3,94218768
2025-01-24 16:01:40.193992,99.97,100.45,98.6,100.15,88156616
2025-01-27 16:01:40.193992,100.75,102.49,98.69,100.0,15096301
2025-01-28 16:01:40.193992,97.39,98.63,96.99,98.04,68899536
2025-01-29 16:01:40.193992,99.69,100.45,99.58,100.13,54588729
2025-01-30 16:01:40.193992,99.8,100.63,98.79,99.68,80575584
2025-01-31 16:01:40.193992,100.53,102.04,99.54,100.61,93505235
2025-02-03 16:01:40.193992,101.1,102.73,98.12,100.61,55094529
2025-02-04 16:01:40.193992,100.24,101.48,99.35,100.91,91364029
2025-02-05 16:01:40.193992,98.95,99.21,97.32,98.98,1207759
2025-02-06 16:01:40.193992,96.39,97.42,96.14,96.48,63291912
2025-02-07 16:01:40.193992,95.66,96.43,94.75,96.17,93002189
2025-02-10 16:01:40.193992,94.58,96.05,92.96,94.17,89696448
2025-02-11 16:01:40.193992,97.08,98.02,96.87,97.13,36326626
2025-02-12 16:01:40.193992,94.18,94.73,93.42,94.25,33398801
2025-02-13 16:01:40.193992,98.84,99.45,98.83,99.25,4468416
2025-02-14 16:01:40.193992,99.75,99.99,99.7,99.94,92254596
2025-02-17 16:01:40.193992,99.6,100.67,98.95,100.12,68361866
2025-02-18 16:01:40.193992,99.38,101.83,98.78,98.95,72714277
2025-02-19 16:01:40.193992,100.94,101.39,98.53,100.42,2613567
2025-02-20 16:01:40.193992,100.83,101.11,99.09,99.99,71682839
2025-02-21 16:01:40.193992,100.9,101.31,100.06,100.68,77716774
2025-02-24 16:01:40.193992,102.42,103.8,102.09,102.59,79252268
2025-02-25 16:01:40.193992,103.9,104.57,102.36,104.14,72870559
2025-02-26 16:01:40.193992,107.31,108.71,105.27,107.05,43548406
2025-02-27 16:01:40.193992,108.46,108.67,107.35,108.35,70880719
2025-02-28 16:01:40.193992,106.04,106.89,105.43,106.13,62990520
2025-03-03 16:01:40.193992,101.26,102.08,100.74,101.4,16240386
2025-03-04 16:01:40.193992,102.49,103.08,101.4,101.89,75446446
2025-03-05 16:01:40.193992,102.2,103.01,101.8,102.42,5462663
2025-03-06 16:01:40.193992,107.61,108.0,106.52,106.89,42699295
2025-03-07 16:01:40.193992,106.74,106.78,105.74,106.64,9823701
2025-03-10 16:01:40.193992,107.36,107.77,106.59,107.55,55010807
2025-03-11 16:01:40.193992,109.01,109.51,108.15,109.44,69967919
2025-03-12 16:01:40.193992,110.62,111.13,110.08,110.71,17214992
2025-03-13 16:01:40.193992,113.1,113.96,112.74,112.82,94003930
2025-03-14 16:01:40.193992,110.62,111.17,110.35,110.82,30552959
2025-03-17 16:01:40.193992,108.95,110.36,107.58,108.49,56622882
2025-03-18 16:01:40.193992,107.62,109.05,105.89,107.85,82534348
2025-03-19 16:01:40.193992,102.76,103.11,101.08,102.82,75696093
2025-03-20 16:01:40.193992,102.1,103.37,101.8,102.76,96118044
2025-03-21 16:01:40.193992,101.58,102.55,98.55,101.3,15088989
2025-03-24 16:01:40.193992,101.91,102.12,101.12,102.04,3455804
2025-03-25 16:01:40.193992,102.27,102.62,99.62,101.47,42125291
2025-03-26 16:01:40.193992,99.6,101.17,98.26,99.25,54877679
2025-03-27 16:01:40.193992,102.23,102.66,102.02,102.18,78058661
2025-03-28 16:01:40.193992,103.02,104.01,101.78,102.39,60409672
2025-03-31 16:01:40.193992,104.59,105.48,103.36,104.38,94537631
2025-04-01 16:01:40.193992,105.36,105.92,103.66,104.83,54235589
2025-04-02 16:01:40.193992,105.48,105.97,105.2,105.93,39845272
2025-04-03 16:01:40.193992,103.06,104.43,102.19,102.83,59721255
2025-04-04 16:01:40.193992,106.06,106.96,104.93,105.79,34822914
2025-04-07 16:01:40.193992,107.05,108.08,106.67,107.88,56789562
2025-04-08 16:01:40.193992,108.68,110.77,107.36,107.86,53986900
2025-04-09 16:01:40.193992,107.95,108.9,106.85,108.58,12234637
2025-04-10 16:01:40.193992,110.31,111.66,110.09,111.03,32462173
2025-04-11 16:01:40.193992,108.58,111.09,108.48,110.15,98736248
2025-04-14 16:01:40.193992,106.65,107.91,105.63,106.39,64058945
2025-04-15 16:01:40.193992,104.73,106.25,104.66,105.59,15209327
2025-04-16 16:01:40.193992,105.7,107.13,103.78,105.97,43231317
2025-04-17 16:01:40.193992,106.37,107.05,104.82,105.92,86035096
2025-04-18 16:01:40.193992,109.18,111.04,107.7,109.07,41765226
2025-04-21 16:01:40.193992,106.48,107.82,104.53,106.81,31711370
2025-04-22 16:01:40.193992,104.06,105.49,102.97,104.89,57128495
2025-04-23 16:01:40.193992,102.44,102.77,100.37,102.5,87129225
2025-04-24 16:01:40.193992,103.94,104.34,103.25,103.49,67081072
2025-04-25 16:01:40.193992,100.44,100.56,100.09,100.09,42432228
2025-04-28 16:01:40.193992,102.68,103.26,101.34,101.77,25190168
2025-04-29 16:01:40.193992,99.4,101.03,98.37,99.72,55965611
2025-04-30 16:01:40.193992,97.41,98.1,97.23,98.06,22839650
2025-05-01 16:01:40.193992,102.15,103.28,100.99,101.99,74038354
2025-05-02 16:01:40.193992,104.93,106.28,104.8,104.82,77419355
2025-05-05 16:01:40.193992,105.12,106.59,104.48,105.12,10362799
2025-05-06 16:01:40.193992,101.77,103.39,99.97,102.15,86385656
2025-05-07 16:01:40.193992,105.4,107.24,104.79,106.81,28725682
2025-05-08 16:01:40.193992,105.84,106.81,105.52,106.38,77342716
2025-05-09 16:01:40.193992,107.28,107.48,105.91,106.99,87068600
2025-05-12 16:01:40.193992,109.34,109.38,108.16,109.18,16644859
2025-05-13 16:01:40.193992,105.09,105.58,104.4,104.58,27599049
2025-05-14 16:01:40.193992,103.32,103.35,101.21,103.14,38653442
2025-05-15 16:01:40.193992,103.39,103.53,102.66,103.01,58675543
2025-05-16 16:01:40.193992,103.73,105.68,102.23,103.33,11956159
2025-05-19 16:01:40.193992,100.44,101.01,100.29,100.43,26146795
2025-05-20 16:01:40.193992,101.19,101.4,99.36,101.18,95805149
2025-05-21 16:01:40.193992,99.8,101.38,98.16,101.28,56755496
2025-05-22 16:01:40.193992,104.75,105.84,104.68,105.09,44319852
2025-05-23 16:01:40.193992,107.13,108.05,105.55,107.46,92700198
2025-05-26 16:01:40.193992,106.79,107.82,106.04,106.85,92034229
2025-05-27 16:01:40.193992,105.92,106.94,105.17,106.41,78793083
2025-05-28 16:01:40.193992,109.36,110.03,108.56,108.85,63190950
2025-05-29 16:01:40.193992,109.07,110.2,107.78,109.55,19075749
2025-05-30 16:01:40.193992,106.9,107.68,106.24,106.32,69959691
2025-06-02 16:01:40.193992,110.83,112.62,110.32,111.37,29416131
2025-06-03 16:01:40.193992,108.66,109.14,106.99,108.99,28707227
2025-06-04 16:01:40.193992,114.75,115.46,114.02,115.14,34062611
2025-06-05 16:01:40.193992,115.97,116.29,113.02,116.26,37819145
2025-06-06 16:01:40.193992,115.34,115.59,114.29,114.67,20799326
2025-06-09 16:01:40.193992,108.68,109.67,106.71,108.86,47399233
2025-06-10 16:01:40.193992,110.6,112.31,109.05,110.77,10981699
2025-06-11 16:01:40.193992,106.67,108.5,106.43,107.07,33372558
2025-06-12 16:01:40.193992,107.8,109.01,107.69,107.94,34364261
2025-06-13 16:01:40.193992,112.79,113.22,112.01,112.67,67744352
2025-06-16 16:01:40.193992,109.78,110.91,107.38,109.9,65331793
2025-06-17 16:01:40.193992,111.65,113.87,108.72,111.73,2061735
2025-06-18 16:01:40.193992,110.33,110.92,109.49,109.78,35259615
2025-06-19 16:01:40.193992,112.73,114.0,111.6,112.58,41182898
2025-06-20 16:01:40.193992,112.12,113.52,111.09,112.77,9970447
2025-06-23 16:01:40.193992,112.7,114.4,111.51,112.75,76410721
2025-06-24 16:01:40.193992,115.5,115.86,114.77,115.82,7635314
2025-06-25 16:01:40.193992,117.76,118.11,115.17,117.45,95703934
2025-06-26 16:01:40.193992,115.47,116.25,115.33,115.41,27268109
2025-06-27 16:01:40.193992,120.76,121.34,119.57,120.08,21432430
2025-06-30 16:01:40.193992,115.68,117.5,115.68,116.11,6679041
2025-07-01 16:01:40.193992,116.73,117.72,116.57,116.84,12881356
2025-07-02 16:01:40.193992,114.16,115.58,113.84,114.77,46045811
2025-07-03 16:01:40.193992,111.07,111.83,109.75,111.09,14508659
2025-07-04 16:01:40.193992,107.54,108.97,105.42,108.37,37088425
2025-07-07 16:01:40.193992,108.46,109.56,108.05,108.28,93934753
2025-07-08 16:01:40.193992,109.12,109.17,108.16,109.15,47480828
2025-07-09 16:01:40.193992,111.84,113.32,111.14,111.75,93227280
2025-07-10 16:01:40.193992,115.93,116.06,114.97,115.47,39787202
2025-07-11 16:01:40.193992,116.34,117.72,116.19,116.21,10322205
2025-07-14 16:01:40.193992,114.37,115.14,112.68,115.11,60876291
2025-07-15 16:01:40.193992,117.47,118.4,117.47,117.8,31112058
2025-07-16 16:01:40.193992,116.2,116.44,114.5,116.24,12742846
2025-07-17 16:01:40.193992,112.07,112.95,111.82,112.25,40165877
2025-07-18 16:01:40.193992,114.51,116.81,113.17,114.63,88855940
2025-07-21 16:01:40.193992,119.01,119.63,115.82,118.05,57689789
2025-07-22 16:01:40.193992,116.01,117.1,115.85,115.96,21580863
2025-07-23 16:01:40.193992,121.34,122.78,120.41,121.11,77032129
2025-07-24 16:01:40.193992,121.47,123.36,118.25,122.7,37996139
2025-07-25 16:01:40.193992,124.37,126.04,122.41,123.91,99942335
2025-07-28 16:01:40.193992,124.28,124.55,122.37,122.54,87394661
2025-07-29 16:01:40.193992,126.19,127.9,124.69,125.34,30339891
2025-07-30 16:01:40.193992,120.96,122.04,118.67,121.23,49912986
2025-07-31 16:01:40.193992,121.73,122.24,119.09,120.35,19724733
2025-08-01 16:01:40.193992,118.47,118.7,117.68,118.45,13273166
2025-08-04 16:01:40.193992,115.29,115.37,114.92,115.11,95079910
2025-08-05 16:01:40.193992,117.19,117.93,116.85,117.35,65030716
2025-08-06 16:01:40.193992,118.09,119.44,118.05,118.26,5320165
2025-08-07 16:01:40.193992,119.05,120.82,119.05,120.41,34386814
2025-08-08 16:01:40.193992,120.17,121.25,119.57,119.7,70114809
2025-08-11 16:01:40.193992,122.17,122.68,120.88,122.35,70797437
2025-08-12 16:01:40.193992,122.48,126.63,122.19,122.59,85006477
2025-08-13 16:01:40.193992,121.52,122.19,119.84,121.35,26757969
2025-08-14 16:01:40.193992,119.43,120.5,118.69,119.68,45880634
2025-08-15 16:01:40.193992,114.74,116.75,113.22,114.59,53411292
2025-08-18 16:01:40.193992,118.3,118.41,117.38,117.59,13843078
2025-08-19 16:01:40.193992,120.62,121.4,119.66,120.38,80063013
2025-08-20 16:01:40.193992,128.34,130.11,128.19,128.43,47790789
2025-08-21 16:01:40.193992,127.44,129.26,126.95,127.52,86814675
2025-08-22 16:01:40.193992,125.81,126.01,124.42,125.69,43760949
2025-08-25 16:01:40.193992,120.59,123.22,120.1,121.09,47300073
2025-08-26 16:01:40.193992,123.84,123.94,123.48,123.71,45912841
2025-08-27 16:01:40.193992,126.17,127.35,125.01,125.74,56002645
2025-08-28 16:01:40.193992,130.21,132.18,129.99,130.15,60343345
2025-08-29 16:01:40.193992,127.31,127.7,126.48,127.58,64894965
2025-09-01 16:01:40.193992,129.45,130.23,127.48,129.64,44188328
2025-09-02 16:01:40.193992,128.6,129.92,127.07,128.18,60821737
2025-09-03 16:01:40.193992,131.34,132.55,129.86,132.07,99440114
2025-09-04 16:01:40.193992,133.13,134.76,131.82,133.67,58823171
2025-09-05 16:01:40.193992,128.16,130.92,127.51,129.19,34920084
2025-09-08 16:01:40.193992,128.87,129.27,126.44,128.85,65014135
2025-09-09 16:01:40.193992,123.99,124.62,122.55,123.46,59043468
2025-09-10 16:01:40.193992,121.17,121.28,119.17,120.36,22030441
2025-09-11 16:01:40.193992,118.41,119.01,116.02,117.5,27003980
2025-09-12 16:01:40.193992,115.48,117.7,114.59,115.88,53591499
2025-09-15 16:01:40.193992,115.38,116.21,115.03,115.24,38329186
2025-09-16 16:01:40.193992,115.45,116.15,114.65,115.68,56286098
2025-09-17 16:01:40.193992,116.96,118.89,115.15,116.0,7848008
2025-09-18 16:01:40.193992,116.72,116.98,115.49,115.97,99494476
2025-09-19 16:01:40.193992,116.95,118.56,116.35,116.85,65229927
2025-09-22 16:01:40.193992,113.35,113.75,112.23,113.7,87580596
2025-09-23 16:01:40.193992,111.95,114.07,110.83,113.91,63612955
2025-09-24 16:01:40.193992,116.75,117.93,116.57,117.6,70041832
2025-09-25 16:01:40.193992,116.11,119.65,115.2,117.19,20225822
2025-09-26 16:01:40.193992,117.65,119.98,116.79,118.51,49247796
2025-09-29 16:01:40.193992,120.71,121.31,117.96,119.59,2766198
2025-09-30 16:01:40.193992,121.12,121.96,119.97,121.91,88115342
2025-10-01 16:01:40.193992,122.07,122.75,122.04,122.72,84437964
2025-10-02 16:01:40.193992,124.48,125.78,124.23,125.05,87672866
2025-10-03 16:01:40.193992,128.13,129.55,124.25,126.49,87707385
2025-10-06 16:01:40.193992,128.33,129.05,128.22,128.37,98005846
2025-10-07 16:01:40.193992,130.3,131.91,128.11,129.65,95206644
2025-10-08 16:01:40.193992,126.95,127.27,126.64,126.84,75725156
2025-10-09 16:01:40.193992,122.41,123.69,120.96,123.63,40964050
2025-10-10 16:01:40.193992,123.64,124.88,121.5,122.7,83870507
