date,open,high,low,close,volume
2024-12-03 16:01:40.252221,41.56,41.7,41.54,41.69,37797776
2024-12-04 16:01:40.252221,43.41,44.32,43.23,43.33,56089627
2024-12-05 16:01:40.252221,42.76,43.45,42.73,43.42,70125514
2024-12-06 16:01:40.252221,41.65,42.35,41.28,41.54,39181861
2024-12-09 16:01:40.252221,41.43,41.86,40.38,41.21,16702508
2024-12-10 16:01:40.252221,42.57,42.61,42.28,42.42,48482830
2024-12-11 16:01:40.252221,43.12,43.19,43.04,43.12,32708569
2024-12-12 16:01:40.252221,44.98,45.08,44.26,44.73,17985500
2024-12-13 16:01:40.252221,44.87,45.35,44.42,44.63,34624473
2024-12-16 16:01:40.252221,45.12,45.48,45.08,45.46,99028822
2024-12-17 16:01:40.252221,45.76,46.21,45.62,45.85,82829834
2024-12-18 16:01:40.252221,46.24,46.5,45.85,46.22,86628803
2024-12-19 16:01:40.252221,45.28,46.04,44.63,45.24,96392115
2024-12-20 16:01:40.252221,42.41,42.43,42.03,42.3,15607049
2024-12-23 16:01:40.252221,42.36,42.91,41.84,42.25,68416508
2024-12-24 16:01:40.252221,40.39,40.67,39.96,40.35,3461728
2024-12-25 16:01:40.252221,41.03,41.28,40.75,40.9,93295802
2024-12-26 16:01:40.252221,40.5,41.29,40.43,40.53,25124423
2024-12-27 16:01:40.252221,40.08,40.17,39.1,39.8,47342613
2024-12-30 16:01:40.252221,39.42,39.46,38.9,39.06,81196372
2024-12-31 16:01:40.252221,39.38,39.49,38.94,39.14,7627448
2025-01-01 16:01:40.252221,40.13,40.5,39.77,39.98,65858299
2025-01-02 16:01:40.252221,39.8,40.26,39.41,39.73,88271261
2025-01-03 16:01:40.252221,39.07,39.69,38.39,39.08,58701037
2025-01-06 16:01:40.252221,38.59,38.7,37.97,38.46,10516609
2025-01-07 16:01:40.252221,39.92,40.08,39.34,39.86,96858465
2025-01-08 16:01:40.252221,40.05,40.44,39.67,39.83,86079871
2025-01-09 16:01:40.252221,37.43,37.89,37.1,37.51,84731867
2025-01-10 16:01:40.252221,37.4,37.83,37.07,37.19,17268932
2025-01-13 16:01:40.252221,36.12,36.65,36.04,36.05,20138978
2025-01-14 16:01:40.252221,35.67,35.91,35.41,35.57,77947592
2025-01-15 16:01:40.252221,34.62,35.19,34.45,34.66,26310957
2025-01-16 16:01:40.252221,36.15,36.37,35.43,36.16,90286312
2025-01-17 16:01:40.252221,36.57,37.13,36.11,36.42,41085766
2025-01-20 16:01:40.252221,37.56,37.57,37.15,37.3,16985853
2025-01-21 16:01:40.252221,38.53,39.04,38.17,38.9,39337652
2025-01-22 16:01:40.252221,39.15,39.17,38.56,39.16,66186329
2025-01-23 16:01:40.252221,41.14,41.65,40.9,41.43,84925069
2025-01-24 16:01:40.252221,40.01,40.38,39.98,40.07,80681693
2025-01-27 16:01:40.252221,41.5,42.0,40.71,41.34,85824649
2025-01-28 16:01:40.252221,41.68,41.71,41.46,41.53,56179777
2025-01-29 16:01:40.252221,42.64,42.66,41.95,42.35,24732005
2025-01-30 16:01:40.252221,42.27,42.5,41.52,42.22,55121284
2025-01-31 16:01:40.252221,42.48,42.98,42.48,42.85,85564986
2025-02-03 16:01:40.252221,43.3,43.68,42.92,43.26,45169499
2025-02-04 16:01:40.252221,43.43,43.81,43.02,43.18,16957774
2025-02-05 16:01:40.252221,43.54,43.82,43.29,43.32,67760220
2025-02-06 16:01:40.252221,45.21,45.77,44.7,45.05,52642411
2025-02-07 16:01:40.252221,44.28,44.65,44.01,44.34,93819959
2025-02-10 16:01:40.252221,46.19,47.03,45.47,45.88,3741483
2025-02-11 16:01:40.252221,45.17,45.68,44.7,45.14,58094238
2025-02-12 16:01:40.252221,45.51,46.24,45.41,45.82,87345591
2025-02-13 16:01:40.252221,45.65,45.84,44.8,45.78,54549640
2025-02-14 16:01:40.252221,46.52,47.01,45.98,46.43,82583599
2025-02-17 16:01:40.252221,46.49,47.17,46.46,46.75,37551860
2025-02-18 16:01:40.252221,47.17,47.88,47.12,47.3,39364166
2025-02-19 16:01:40.252221,47.76,47.99,46.98,47.98,65623372
2025-02-20 16:01:40.252221,48.29,48.4,48.05,48.2,23111986
2025-02-21 16:01:40.252221,49.39,49.78,48.03,49.56,10113276
2025-02-24 16:01:40.252221,50.3,50.41,49.6,50.14,45562286
2025-02-25 16:01:40.252221,52.14,52.74,51.62,52.13,77404445
2025-02-26 16:01:40.252221,51.35,52.17,50.92,51.89,78407730
2025-02-27 16:01:40.252221,51.06,51.66,50.92,51.07,11454568
2025-02-28 16:01:40.252221,51.36,52.04,50.77,51.6,34317082
2025-03-03 16:01:40.252221,50.15,51.06,49.51,50.01,63292648
2025-03-04 16:01:40.252221,51.12,52.26,50.51,51.24,5342144
2025-03-05 16:01:40.252221,51.1,51.67,50.82,50.86,53491027
2025-03-06 16:01:40.252221,52.23,52.81,51.89,51.91,65175871
2025-03-07 16:01:40.252221,52.15,52.48,51.5,52.34,70164679
2025-03-10 16:01:40.252221,52.56,53.04,51.69,52.3,59335440
2025-03-11 16:01:40.252221,52.47,52.97,52.23,52.69,36348163
2025-03-12 16:01:40.252221,51.04,51.49,50.74,51.07,52673632
2025-03-13 16:01:40.252221,50.57,50.87,49.87,50.62,4996380
2025-03-14 16:01:40.252221,51.41,51.65,51.3,51.54,61719219
2025-03-17 16:01:40.252221,50.15,50.41,50.04,50.06,57302424
2025-03-18 16:01:40.252221,51.03,51.6,50.06,50.73,75237312
2025-03-19 16:01:40.252221,51.84,51.94,51.35,51.72,55906622
2025-03-20 16:01:40.252221,50.98,51.25,50.5,51.0,73993658
2025-03-21 16:01:40.252221,52.17,53.13,51.42,52.53,71194925
2025-03-24 16:01:40.252221,52.82,53.84,52.8,53.49,65533379
2025-03-25 16:01:40.252221,55.07,56.01,54.59,55.16,33653922
2025-03-26 16:01:40.252221,55.16,55.76,54.21,55.62,62684401
2025-03-27 16:01:40.252221,54.82,55.23,54.37,55.13,17780531
2025-03-28 16:01:40.252221,56.65,57.65,56.01,56.58,38219446
2025-03-31 16:01:40.252221,56.3,56.82,55.78,56.61,74317478
2025-04-01 16:01:40.252221,57.61,58.31,57.45,57.81,43087660
2025-04-02 16:01:40.252221,57.32,58.04,56.84,57.25,33399906
2025-04-03 16:01:40.252221,56.65,57.98,56.58,56.58,34218251
2025-04-04 16:01:40.252221,55.57,55.7,55.31,55.67,80505778
2025-04-07 16:01:40.252221,57.01,58.08,56.55,57.45,25932653
2025-04-08 16:01:40.252221,58.18,58.97,57.56,58.3,2631302
2025-04-09 16:01:40.252221,56.48,56.95,56.26,56.44,88073867
2025-04-10 16:01:40.252221,56.08,57.09,56.07,56.07,23367405
2025-04-11 16:01:40.252221,56.65,57.11,55.98,56.36,5661070
2025-04-14 16:01:40.252221,58.13,58.44,57.91,58.28,66987397
2025-04-15 16:01:40.252221,57.54,58.56,57.02,57.93,19868459
2025-04-16 16:01:40.252221,59.22,59.48,58.96,59.32,92675974
2025-04-17 16:01:40.252221,61.48,61.62,60.87,61.59,49973859
2025-04-18 16:01:40.252221,59.98,60.5,59.54,59.95,98892713
2025-04-21 16:01:40.252221,60.45,60.67,58.64,60.05,53776375
2025-04-22 16:01:40.252221,58.88,59.45,58.85,59.21,75029024
2025-04-23 16:01:40.252221,61.26,61.44,60.77,61.16,88229462
2025-04-24 16:01:40.252221,62.08,62.46,61.15,61.95,79815451
2025-04-25 16:01:40.252221,61.31,61.38,61.26,61.37,32991835
2025-04-28 16:01:40.252221,60.1,60.81,59.88,60.09,9436437
2025-04-29 16:01:40.252221,59.27,59.38,59.19,59.28,63368294
2025-04-30 16:01:40.252221,58.08,58.7,56.82,58.07,67947260
2025-05-01 16:01:40.252221,57.98,59.24,56.39,57.38,35368343
2025-05-02 16:01:40.252221,56.76,56.82,56.23,56.61,28808442
2025-05-05 16:01:40.252221,57.02,57.37,56.46,57.3,32084751
2025-05-06 16:01:40.252221,56.35,56.87,56.0,56.33,56940337
2025-05-07 16:01:40.252221,57.69,57.8,56.88,56.97,53227693
2025-05-08 16:01:40.252221,56.1,56.6,55.17,56.14,94985852
2025-05-09 16:01:40.252221,53.87,54.77,53.63,54.72,84157644
2025-05-12 16:01:40.252221,54.24,55.11,54.21,54.43,73457934
2025-05-13 16:01:40.252221,53.64,53.95,53.15,53.7,23300896
2025-05-14 16:01:40.252221,52.32,52.97,52.08,52.36,61856797
2025-05-15 16:01:40.252221,52.07,52.15,51.33,51.67,42730774
2025-05-16 16:01:40.252221,53.65,53.68,53.34,53.52,24190377
2025-05-19 16:01:40.252221,52.91,53.41,52.73,53.05,53572090
2025-05-20 16:01:40.252221,53.52,53.72,53.22,53.41,56952177
2025-05-21 16:01:40.252221,52.55,52.81,52.53,52.62,98450180
2025-05-22 16:01:40.252221,53.48,55.54,53.17,53.55,6602292
2025-05-23 16:01:40.252221,52.4,52.99,51.51,52.03,47738598
2025-05-26 16:01:40.252221,53.82,53.96,52.95,53.38,4010017
2025-05-27 16:01:40.252221,54.63,54.89,53.71,54.48,7116728
2025-05-28 16:01:40.252221,54.19,54.43,53.53,54.35,5394180
2025-05-29 16:01:40.252221,56.8,57.07,56.14,56.33,69165814
2025-05-30 16:01:40.252221,57.48,57.82,56.72,57.35,97301443
2025-06-02 16:01:40.252221,60.48,60.95,60.14,60.41,21537103
2025-06-03 16:01:40.252221,61.26,61.62,61.25,61.47,97801266
2025-06-04 16:01:40.252221,59.97,60.21,59.89,60.02,51693274
2025-06-05 16:01:40.252221,59.87,60.11,58.42,59.19,46100950
2025-06-06 16:01:40.252221,59.84,60.57,59.64,60.41,3086518
2025-06-09 16:01:40.252221,59.3,59.54,57.83,58.48,77077536
2025-06-10 16:01:40.252221,58.9,59.24,58.3,58.41,80731321
2025-06-11 16:01:40.252221,55.09,55.4,53.54,54.69,99854724
2025-06-12 16:01:40.252221,55.97,56.22,55.77,55.85,8640630
2025-06-13 16:01:40.252221,55.6,56.89,54.22,55.73,75075623
2025-06-16 16:01:40.252221,55.07,55.54,55.05,55.21,60111113
2025-06-17 16:01:40.252221,54.78,55.61,54.16,55.13,50376462
2025-06-18 16:01:40.252221,54.21,54.61,53.91,54.29,37284219
2025-06-19 16:01:40.252221,52.95,53.93,52.78,53.0,75151340
2025-06-20 16:01:40.252221,53.2,53.63,52.79,53.07,27233145
2025-06-23 16:01:40.252221,52.26,52.74,51.88,52.6,2388863
2025-06-24 16:01:40.252221,51.23,51.95,50.18,51.48,43304673
2025-06-25 16:01:40.252221,53.35,53.73,52.7,53.69,51694787
2025-06-26 16:01:40.252221,53.68,53.79,53.26,53.59,20061749
2025-06-27 16:01:40.252221,53.28,53.41,52.58,53.1,9647132
2025-06-30 16:01:40.252221,53.42,54.09,52.36,53.07,94035848
2025-07-01 16:01:40.252221,52.76,53.27,52.08,52.97,96878212
2025-07-02 16:01:40.252221,52.68,53.06,52.04,52.74,19624225
2025-07-03 16:01:40.252221,50.89,51.29,50.24,51.13,50555207
2025-07-04 16:01:40.252221,52.43,52.91,52.2,52.65,68553747
2025-07-07 16:01:40.252221,51.84,51.91,51.42,51.72,88982863
2025-07-08 16:01:40.252221,54.29,54.78,53.21,53.57,63613975
2025-07-09 16:01:40.252221,52.08,52.66,51.66,52.22,25617799
2025-07-10 16:01:40.252221,52.86,53.57,51.7,53.3,24118108
2025-07-11 16:01:40.252221,55.08,55.59,54.01,54.55,23377395
2025-07-14 16:01:40.252221,54.19,54.68,53.77,54.65,55834089
2025-07-15 16:01:40.252221,52.47,53.22,52.12,52.56,11253528
2025-07-16 16:01:40.252221,52.71,53.24,52.37,52.7,71474306
2025-07-17 16:01:40.252221,54.52,54.65,54.14,54.25,87712446
2025-07-18 16:01:40.252221,53.01,53.54,52.54,52.65,99518590
2025-07-21 16:01:40.252221,52.15,52.34,51.48,52.21,88503414
2025-07-22 16:01:40.252221,51.66,51.84,50.98,51.17,37230190
2025-07-23 16:01:40.252221,51.73,52.06,51.5,51.79,11184983
2025-07-24 16:01:40.252221,53.35,53.9,53.26,53.7,62141313
2025-07-25 16:01:40.252221,53.69,54.09,53.16,53.71,17735260
2025-07-28 16:01:40.252221,52.79,53.73,52.46,52.86,50583499
2025-07-29 16:01:40.252221,55.0,55.19,54.32,55.12,75533936
2025-07-30 16:01:40.252221,55.68,55.73,55.31,55.41,39751855
2025-07-31 16:01:40.252221,54.97,56.06,54.47,55.39,90141324
2025-08-01 16:01:40.252221,55.31,55.86,55.01,55.15,87680678
2025-08-04 16:01:40.252221,53.85,53.87,53.27,53.83,25870709
2025-08-05 16:01:40.252221,54.36,55.26,54.18,54.67,25074002
2025-08-06 16:01:40.252221,55.83,56.74,55.38,55.78,94752219
2025-08-07 16:01:40.252221,55.89,56.1,55.21,55.47,78770249
2025-08-08 16:01:40.252221,56.52,57.3,56.06,56.35,50363632
2025-08-11 16:01:40.252221,53.64,53.82,53.26,53.79,84362609
2025-08-12 16:01:40.252221,53.72,53.81,52.32,53.49,89037217
2025-08-13 16:01:40.252221,52.44,53.11,51.89,52.78,83251337
2025-08-14 16:01:40.252221,53.13,53.15,52.66,53.01,10300497
2025-08-15 16:01:40.252221,52.17,52.7,51.62,51.74,40419913
2025-08-18 16:01:40.252221,49.54,50.13,49.43,49.85,57103489
2025-08-19 16:01:40.252221,49.79,50.07,49.47,49.55,11299400
2025-08-20 16:01:40.252221,49.21,50.8,49.0,49.47,76704047
2025-08-21 16:01:40.252221,50.8,51.38,50.8,50.81,61108325
2025-08-22 16:01:40.252221,51.03,51.43,50.73,51.43,68432070
2025-08-25 16:01:40.252221,52.55,52.64,51.79,52.25,11264322
2025-08-26 16:01:40.252221,49.81,50.7,49.61,50.09,81504473
2025-08-27 16:01:40.252221,51.25,51.91,50.93,51.32,59734982
2025-08-28 16:01:40.252221,52.78,52.96,51.83,52.45,49096295
2025-08-29 16:01:40.252221,53.17,54.41,53.0,53.02,76359588
2025-09-01 16:01:40.252221,50.25,50.42,49.91,50.02,32296098
2025-09-02 16:01:40.252221,50.4,50.54,49.94,50.14,20484333
2025-09-03 16:01:40.252221,49.6,49.88,48.86,49.5,74389850
2025-09-04 16:01:40.252221,49.59,49.66,48.83,49.11,5409317
2025-09-05 16:01:40.252221,48.44,48.69,48.25,48.3,7666357
2025-09-08 16:01:40.252221,48.65,48.83,47.43,48.69,48341638
2025-09-09 16:01:40.252221,47.36,47.73,46.51,47.43,53028069
2025-09-10 16:01:40.252221,47.48,47.59,47.07,47.55,29808851
2025-09-11 16:01:40.252221,48.93,49.03,48.4,48.94,85517745
2025-09-12 16:01:40.252221,48.61,48.83,48.33,48.38,15274484
2025-09-15 16:01:40.252221,47.64,48.08,47.36,47.96,58739497
2025-09-16 16:01:40.252221,46.21,47.07,45.6,46.66,92269287
2025-09-17 16:01:40.252221,47.08,47.74,46.99,47.51,68298740
2025-09-18 16:01:40.252221,46.33,47.06,46.27,46.54,73340910
2025-09-19 16:01:40.252221,45.88,45.93,45.86,45.87,6114095
2025-09-22 16:01:40.252221,46.97,47.44,46.6,46.64,80727338
2025-09-23 16:01:40.252221,47.1,47.23,46.1,47.1,29438473
2025-09-24 16:01:40.252221,45.48,45.48,45.35,45.42,2875648
2025-09-25 16:01:40.252221,46.1,47.1,45.28,45.97,69282864
2025-09-26 16:01:40.252221,45.89,46.06,45.59,45.72,43999651
2025-09-29 16:01:40.252221,45.92,46.07,45.2,45.62,5156626
2025-09-30 16:01:40.252221,47.01,47.22,46.73,47.12,60135638
2025-10-01 16:01:40.252221,47.93,48.35,47.36,48.03,42297973
2025-10-02 16:01:40.252221,49.23,50.33,47.99,49.35,86075714
2025-10-03 16:01:40.252221,48.68,48.8,48.01,48.32,66694637
2025-10-06 16:01:40.252221,50.14,50.24,49.74,49.93,19821937
2025-10-07 16:01:40.252221,49.11,49.69,48.68,49.08,72060753
2025-10-08 16:01:40.252221,48.85,49.47,46.86,48.32,38335810
2025-10-09 16:01:40.252221,48.14,48.24,47.69,48.23,56261545
2025-10-10 16:01:40.252221,48.58,49.25,48.49,48.82,95276722
