date,open,high,low,close,volume
2025-05-27 16:01:40.266289,396.86,405.93,391.29,398.42,71991314
2025-05-28 16:01:40.266289,396.25,397.78,391.29,396.17,26992506
2025-05-29 16:01:40.266289,395.08,398.83,383.27,394.55,58343025
2025-05-30 16:01:40.266289,390.81,391.04,388.66,389.88,32778559
2025-06-02 16:01:40.266289,392.98,398.63,382.27,387.2,76066191
2025-06-03 16:01:40.266289,387.46,390.29,381.47,387.17,73177403
2025-06-04 16:01:40.266289,385.18,386.49,380.97,386.04,41561331
2025-06-05 16:01:40.266289,381.37,382.17,377.16,379.23,93798892
2025-06-06 16:01:40.266289,386.02,389.42,385.73,388.54,68104648
2025-06-09 16:01:40.266289,383.01,384.01,376.6,379.04,82338870
2025-06-10 16:01:40.266289,373.38,374.68,372.53,373.28,79299967
2025-06-11 16:01:40.266289,384.55,389.55,383.09,385.95,26142704
2025-06-12 16:01:40.266289,389.2,390.89,386.01,389.45,69416950
2025-06-13 16:01:40.266289,395.59,403.28,392.15,400.18,1960648
2025-06-16 16:01:40.266289,396.83,402.2,389.95,400.39,29622072
2025-06-17 16:01:40.266289,393.0,398.7,391.03,393.73,23618379
2025-06-18 16:01:40.266289,394.54,396.49,388.54,393.23,59343515
2025-06-19 16:01:40.266289,404.04,410.87,401.71,406.97,10307844
2025-06-20 16:01:40.266289,412.79,418.05,410.38,413.83,6061206
2025-06-23 16:01:40.266289,415.76,419.56,414.52,414.54,58812581
2025-06-24 16:01:40.266289,406.29,406.87,402.66,405.06,11413073
2025-06-25 16:01:40.266289,409.88,412.57,408.95,411.11,26524761
2025-06-26 16:01:40.266289,403.25,407.85,394.52,401.85,22430681
2025-06-27 16:01:40.266289,394.95,398.22,389.25,395.36,28409896
2025-06-30 16:01:40.266289,380.97,386.89,380.41,380.81,63325773
2025-07-01 16:01:40.266289,379.21,381.29,376.0,379.97,25545148
2025-07-02 16:01:40.266289,372.68,375.52,367.2,371.47,98893510
2025-07-03 16:01:40.266289,360.34,363.57,358.91,360.14,2987928
2025-07-04 16:01:40.266289,372.04,375.62,371.16,373.07,15944001
2025-07-07 16:01:40.266289,373.66,376.22,370.84,373.13,41621743
2025-07-08 16:01:40.266289,371.42,374.42,368.15,369.06,75518725
2025-07-09 16:01:40.266289,366.34,372.72,365.98,371.7,92473608
2025-07-10 16:01:40.266289,371.78,371.83,369.8,371.32,36252407
2025-07-11 16:01:40.266289,371.06,378.03,365.61,373.1,58615721
2025-07-14 16:01:40.266289,377.11,383.53,375.37,379.56,56784212
2025-07-15 16:01:40.266289,397.93,402.93,397.29,401.88,4264505
2025-07-16 16:01:40.266289,394.69,399.89,391.4,394.14,42723594
2025-07-17 16:01:40.266289,377.27,380.66,370.0,376.44,35443121
2025-07-18 16:01:40.266289,374.65,378.8,372.27,372.51,46700102
2025-07-21 16:01:40.266289,377.31,382.3,373.42,378.11,23485479
2025-07-22 16:01:40.266289,382.79,385.65,378.91,379.62,45753319
2025-07-23 16:01:40.266289,371.12,376.38,367.36,370.86,46287322
2025-07-24 16:01:40.266289,373.23,376.35,372.1,374.93,75209228
2025-07-25 16:01:40.266289,364.75,366.55,363.54,364.47,68605249
2025-07-28 16:01:40.266289,360.7,364.18,356.67,363.79,37720780
2025-07-29 16:01:40.266289,361.53,365.76,353.99,361.09,72465335
2025-07-30 16:01:40.266289,354.42,357.74,353.41,355.03,56073347
2025-07-31 16:01:40.266289,354.21,360.23,348.28,351.28,46630745
2025-08-01 16:01:40.266289,355.04,358.71,354.59,356.85,33532243
2025-08-04 16:01:40.266289,352.33,358.68,349.34,358.05,11607965
2025-08-05 16:01:40.266289,350.1,353.39,345.55,351.38,25040346
2025-08-06 16:01:40.266289,344.59,347.71,342.65,345.18,96419762
2025-08-07 16:01:40.266289,334.97,340.61,333.1,338.99,90241091
2025-08-08 16:01:40.266289,327.14,333.73,325.26,329.33,34202376
2025-08-11 16:01:40.266289,347.55,355.12,344.12,346.61,45889926
2025-08-12 16:01:40.266289,331.42,331.79,330.36,331.63,67753198
2025-08-13 16:01:40.266289,335.32,337.03,331.01,332.27,75471699
2025-08-14 16:01:40.266289,321.74,324.44,315.25,322.62,79084712
2025-08-15 16:01:40.266289,322.73,324.07,318.78,319.02,5351071
2025-08-18 16:01:40.266289,325.21,326.57,324.39,325.99,74590848
2025-08-19 16:01:40.266289,329.57,332.69,322.86,331.13,77449096
2025-08-20 16:01:40.266289,326.65,331.2,323.02,328.32,91829095
2025-08-21 16:01:40.266289,323.65,329.43,321.45,326.45,15574290
2025-08-22 16:01:40.266289,330.06,332.54,325.05,328.17,68373223
2025-08-25 16:01:40.266289,313.17,315.08,312.46,315.05,30576419
2025-08-26 16:01:40.266289,310.4,310.7,302.56,307.85,32120993
2025-08-27 16:01:40.266289,306.52,308.44,303.12,305.45,49161589
2025-08-28 16:01:40.266289,306.2,309.23,303.62,305.56,53446689
2025-08-29 16:01:40.266289,303.22,307.98,300.95,302.62,13668310
2025-09-01 16:01:40.266289,304.9,306.84,303.48,304.42,82974691
2025-09-02 16:01:40.266289,309.84,312.9,306.9,311.29,95230230
2025-09-03 16:01:40.266289,314.63,318.17,310.89,313.85,31590783
2025-09-04 16:01:40.266289,316.24,320.14,314.94,317.4,89023254
2025-09-05 16:01:40.266289,311.13,312.75,308.23,310.68,17958126
2025-09-08 16:01:40.266289,299.1,301.14,298.54,298.85,24270742
2025-09-09 16:01:40.266289,301.49,307.09,298.73,301.71,13199834
2025-09-10 16:01:40.266289,306.76,308.07,304.89,306.77,62440346
2025-09-11 16:01:40.266289,310.98,313.65,306.7,311.16,99540134
2025-09-12 16:01:40.266289,312.16,313.15,308.29,311.82,41729430
2025-09-15 16:01:40.266289,320.58,326.18,316.28,319.58,83915654
2025-09-16 16:01:40.266289,307.29,314.54,304.82,310.32,38442988
2025-09-17 16:01:40.266289,308.2,315.7,306.99,308.78,38889398
2025-09-18 16:01:40.266289,312.17,314.75,305.21,313.48,97620243
2025-09-19 16:01:40.266289,301.6,302.96,293.96,299.79,15871547
2025-09-22 16:01:40.266289,300.39,302.32,299.21,299.49,23039927
2025-09-23 16:01:40.266289,293.19,298.11,291.34,294.85,4612703
2025-09-24 16:01:40.266289,301.11,301.46,295.42,297.51,47456486
2025-09-25 16:01:40.266289,300.96,305.1,299.48,302.78,92540917
2025-09-26 16:01:40.266289,306.54,310.83,305.18,307.62,69336171
2025-09-29 16:01:40.266289,306.51,308.98,303.92,306.66,84576895
2025-09-30 16:01:40.266289,299.65,303.65,297.98,302.28,98809093
2025-10-01 16:01:40.266289,299.02,300.75,294.55,298.52,79860020
2025-10-02 16:01:40.266289,300.25,301.28,297.08,300.44,57803921
2025-10-03 16:01:40.266289,304.55,307.8,302.14,304.32,77962181
2025-10-06 16:01:40.266289,310.5,314.5,305.79,312.39,19266887
2025-10-07 16:01:40.266289,306.84,310.54,301.62,306.29,63612465
2025-10-08 16:01:40.266289,306.04,307.83,305.32,305.8,7882165
2025-10-09 16:01:40.266289,304.35,306.19,298.92,305.52,50627713
2025-10-10 16:01:40.266289,303.38,310.47,303.22,304.99,54906285
