date,open,high,low,close,volume
2025-02-28 16:01:40.423697,255.71,257.79,255.15,255.25,41185229
2025-03-03 16:01:40.423697,257.51,266.44,253.95,259.96,25479306
2025-03-04 16:01:40.423697,263.98,265.93,260.87,263.13,1229516
2025-03-05 16:01:40.423697,266.34,267.75,261.8,263.94,40493993
2025-03-06 16:01:40.423697,259.4,262.92,255.58,258.55,29030121
2025-03-07 16:01:40.423697,252.13,255.19,248.3,249.88,47392476
2025-03-10 16:01:40.423697,254.95,256.31,251.59,255.92,34835558
2025-03-11 16:01:40.423697,253.08,259.36,249.77,255.26,3584590
2025-03-12 16:01:40.423697,250.79,251.14,250.04,250.59,22167833
2025-03-13 16:01:40.423697,246.09,250.61,243.79,244.76,74324734
2025-03-14 16:01:40.423697,243.94,247.38,243.41,244.15,16366035
2025-03-17 16:01:40.423697,246.32,250.33,243.6,244.45,43542828
2025-03-18 16:01:40.423697,248.82,250.6,244.06,245.29,39817155
2025-03-19 16:01:40.423697,237.06,241.85,234.61,240.07,42682194
2025-03-20 16:01:40.423697,240.25,243.06,237.09,239.46,5613004
2025-03-21 16:01:40.423697,236.61,237.69,233.54,234.97,40666391
2025-03-24 16:01:40.423697,238.18,238.62,234.92,236.17,18106761
2025-03-25 16:01:40.423697,238.13,242.21,237.05,239.46,27285899
2025-03-26 16:01:40.423697,248.74,250.23,245.87,250.06,88716850
2025-03-27 16:01:40.423697,241.79,243.42,241.1,242.7,48886911
2025-03-28 16:01:40.423697,243.84,244.56,242.68,243.2,19850438
2025-03-31 16:01:40.423697,233.88,236.69,232.51,234.04,96089594
2025-04-01 16:01:40.423697,226.82,228.1,224.87,225.17,50503847
2025-04-02 16:01:40.423697,224.35,225.78,219.92,223.59,75022801
2025-04-03 16:01:40.423697,219.86,220.12,212.65,219.3,8100876
2025-04-04 16:01:40.423697,217.33,220.16,217.1,217.28,16180731
2025-04-07 16:01:40.423697,212.35,213.5,210.88,211.82,63792153
2025-04-08 16:01:40.423697,208.31,208.97,205.64,208.22,37928881
2025-04-09 16:01:40.423697,216.02,217.73,215.44,216.16,88579807
2025-04-10 16:01:40.423697,214.54,218.46,213.73,215.13,35554399
2025-04-11 16:01:40.423697,217.12,219.44,213.43,216.74,67286983
2025-04-14 16:01:40.423697,218.89,219.79,216.05,217.43,49579382
2025-04-15 16:01:40.423697,211.82,214.94,211.7,212.53,3352457
2025-04-16 16:01:40.423697,216.17,218.59,215.98,216.83,88503512
2025-04-17 16:01:40.423697,223.9,226.73,219.59,223.68,32663823
2025-04-18 16:01:40.423697,229.6,233.22,225.93,228.22,74326712
2025-04-21 16:01:40.423697,222.65,227.16,221.09,224.58,52807393
2025-04-22 16:01:40.423697,227.09,228.34,225.2,226.2,38166110
2025-04-23 16:01:40.423697,222.99,223.9,221.71,223.48,23800648
2025-04-24 16:01:40.423697,222.15,223.3,216.93,220.55,25607992
2025-04-25 16:01:40.423697,218.19,220.79,217.25,219.6,64903120
2025-04-28 16:01:40.423697,226.68,227.81,223.72,225.31,33032011
2025-04-29 16:01:40.423697,233.01,234.45,230.89,231.83,17144767
2025-04-30 16:01:40.423697,235.29,237.71,227.37,232.35,98528313
2025-05-01 16:01:40.423697,229.57,233.1,229.46,230.59,91117117
2025-05-02 16:01:40.423697,242.74,242.85,241.61,242.08,67021161
2025-05-05 16:01:40.423697,237.08,241.63,235.3,236.98,23878086
2025-05-06 16:01:40.423697,243.59,244.34,243.34,243.95,34237729
2025-05-07 16:01:40.423697,250.17,253.66,249.71,249.97,53199868
2025-05-08 16:01:40.423697,250.37,251.6,245.04,247.59,66992354
2025-05-09 16:01:40.423697,249.75,251.58,248.03,250.15,77949336
2025-05-12 16:01:40.423697,249.77,252.63,244.57,251.98,57745956
2025-05-13 16:01:40.423697,246.46,248.1,243.47,246.7,5812610
2025-05-14 16:01:40.423697,246.21,251.0,241.14,247.01,96533768
2025-05-15 16:01:40.423697,248.14,251.75,247.04,249.57,35939538
2025-05-16 16:01:40.423697,248.19,250.68,245.31,250.31,3360337
2025-05-19 16:01:40.423697,245.06,247.92,242.36,243.5,5929267
2025-05-20 16:01:40.423697,233.83,235.64,231.25,233.79,48867677
2025-05-21 16:01:40.423697,228.04,231.26,223.78,229.04,77268435
2025-05-22 16:01:40.423697,229.0,235.44,228.7,229.85,6110197
2025-05-23 16:01:40.423697,231.94,237.87,224.28,228.73,35546064
2025-05-26 16:01:40.423697,226.08,228.86,224.69,225.09,41154276
2025-05-27 16:01:40.423697,228.93,229.95,227.69,229.64,77420683
2025-05-28 16:01:40.423697,217.76,220.4,217.29,218.39,70653284
2025-05-29 16:01:40.423697,225.39,225.69,222.42,223.2,56334876
2025-05-30 16:01:40.423697,224.88,227.48,222.97,224.0,36372498
2025-06-02 16:01:40.423697,231.12,233.55,228.13,232.59,47757309
2025-06-03 16:01:40.423697,230.53,235.1,230.25,231.65,57688806
2025-06-04 16:01:40.423697,230.75,231.9,224.94,229.65,41308834
2025-06-05 16:01:40.423697,226.62,230.15,224.27,225.62,77387240
2025-06-06 16:01:40.423697,232.69,234.87,230.47,231.9,44962936
2025-06-09 16:01:40.423697,232.57,233.02,232.1,232.42,1319489
2025-06-10 16:01:40.423697,231.51,235.85,230.69,232.34,32613875
2025-06-11 16:01:40.423697,232.55,235.3,229.83,230.88,97462920
2025-06-12 16:01:40.423697,238.71,239.61,237.86,238.62,98164379
2025-06-13 16:01:40.423697,241.48,242.5,238.46,239.93,49792450
2025-06-16 16:01:40.423697,238.35,241.49,236.21,237.02,33909973
2025-06-17 16:01:40.423697,247.62,249.65,245.72,246.74,76698539
2025-06-18 16:01:40.423697,240.56,241.2,237.41,240.61,56000137
2025-06-19 16:01:40.423697,245.07,246.01,244.72,245.36,45685535
2025-06-20 16:01:40.423697,243.78,250.43,242.5,243.87,43238987
2025-06-23 16:01:40.423697,250.44,250.8,247.79,248.68,87513296
2025-06-24 16:01:40.423697,247.47,249.72,245.08,247.98,94054322
2025-06-25 16:01:40.423697,256.59,259.02,254.64,256.72,88933701
2025-06-26 16:01:40.423697,252.77,253.92,250.89,252.06,78583380
2025-06-27 16:01:40.423697,255.56,256.14,251.52,253.18,70646888
2025-06-30 16:01:40.423697,248.6,250.94,244.91,247.95,84370075
2025-07-01 16:01:40.423697,254.53,256.48,248.99,254.32,41107368
2025-07-02 16:01:40.423697,247.78,248.25,247.33,248.22,89276045
2025-07-03 16:01:40.423697,252.28,252.77,248.98,249.1,91858763
2025-07-04 16:01:40.423697,249.6,251.81,249.2,249.79,13984357
2025-07-07 16:01:40.423697,244.8,246.83,243.77,245.94,94026784
2025-07-08 16:01:40.423697,250.96,253.6,246.45,249.73,27383187
2025-07-09 16:01:40.423697,241.84,242.99,240.86,241.26,70122731
2025-07-10 16:01:40.423697,240.4,243.55,236.12,241.27,49100131
2025-07-11 16:01:40.423697,243.05,244.52,238.32,242.86,53637901
2025-07-14 16:01:40.423697,246.66,247.18,244.9,245.85,9318882
2025-07-15 16:01:40.423697,241.63,245.63,237.01,240.66,20218784
2025-07-16 16:01:40.423697,250.38,253.7,247.59,250.62,68379007
2025-07-17 16:01:40.423697,258.2,258.25,256.76,257.43,51931079
2025-07-18 16:01:40.423697,265.85,268.2,262.08,263.55,66798085
2025-07-21 16:01:40.423697,250.39,254.81,249.34,249.95,95062598
2025-07-22 16:01:40.423697,250.57,252.95,247.62,249.48,89789240
2025-07-23 16:01:40.423697,255.4,259.79,252.68,255.66,58166846
2025-07-24 16:01:40.423697,258.42,259.02,256.32,258.88,83637360
2025-07-25 16:01:40.423697,266.46,268.71,265.52,266.85,87371872
2025-07-28 16:01:40.423697,267.8,270.35,267.31,269.18,39269203
2025-07-29 16:01:40.423697,267.04,270.14,263.47,269.05,37809087
2025-07-30 16:01:40.423697,266.48,268.9,264.83,265.39,33753236
2025-07-31 16:01:40.423697,266.12,267.35,264.24,265.27,80747758
2025-08-01 16:01:40.423697,262.98,263.11,261.88,262.56,97875227
2025-08-04 16:01:40.423697,262.52,264.5,261.87,264.08,69507226
2025-08-05 16:01:40.423697,264.4,264.64,256.82,261.46,71057362
2025-08-06 16:01:40.423697,251.71,255.51,250.57,253.25,17051645
2025-08-07 16:01:40.423697,247.54,249.46,246.18,248.3,65544832
2025-08-08 16:01:40.423697,245.33,247.24,242.69,245.94,60158762
2025-08-11 16:01:40.423697,241.59,244.92,240.04,242.11,54923740
2025-08-12 16:01:40.423697,251.4,251.73,249.54,250.24,8999962
2025-08-13 16:01:40.423697,248.0,255.09,246.02,248.12,80027930
2025-08-14 16:01:40.423697,236.25,239.31,235.85,237.46,35851231
2025-08-15 16:01:40.423697,241.69,242.51,239.04,240.91,92314049
2025-08-18 16:01:40.423697,229.38,230.8,228.69,230.16,99401587
2025-08-19 16:01:40.423697,231.82,235.18,231.04,232.42,50057670
2025-08-20 16:01:40.423697,235.48,239.94,232.52,237.09,68947199
2025-08-21 16:01:40.423697,231.48,235.94,227.78,230.64,79249856
2025-08-22 16:01:40.423697,228.06,229.34,226.18,229.28,72206762
2025-08-25 16:01:40.423697,232.14,240.33,230.74,233.7,20931896
2025-08-26 16:01:40.423697,242.62,244.01,238.43,240.82,13676693
2025-08-27 16:01:40.423697,245.42,245.5,242.76,243.81,78624839
2025-08-28 16:01:40.423697,248.26,249.24,245.69,247.85,22064868
2025-08-29 16:01:40.423697,240.62,245.14,239.58,242.0,75062922
2025-09-01 16:01:40.423697,232.9,238.12,230.97,232.07,35115098
2025-09-02 16:01:40.423697,231.01,232.29,230.15,231.77,78330854
2025-09-03 16:01:40.423697,220.05,222.71,219.97,220.52,32922043
2025-09-04 16:01:40.423697,221.75,223.78,220.26,221.34,45373276
2025-09-05 16:01:40.423697,222.55,223.9,219.59,220.14,11177873
2025-09-08 16:01:40.423697,219.09,221.32,215.6,217.81,59208085
2025-09-09 16:01:40.423697,222.85,226.13,221.19,221.21,75742246
2025-09-10 16:01:40.423697,217.7,218.99,215.83,218.07,94285505
2025-09-11 16:01:40.423697,211.89,212.06,208.62,211.63,29512951
2025-09-12 16:01:40.423697,214.28,216.46,212.07,213.03,55095927
2025-09-15 16:01:40.423697,221.58,222.05,220.21,221.49,34250428
2025-09-16 16:01:40.423697,223.2,226.96,219.71,225.01,8226363
2025-09-17 16:01:40.423697,228.51,231.62,227.02,230.5,71494945
2025-09-18 16:01:40.423697,231.74,238.85,231.07,232.71,17859386
2025-09-19 16:01:40.423697,237.71,239.32,235.31,236.89,7395761
2025-09-22 16:01:40.423697,240.09,241.71,237.34,241.18,13285470
2025-09-23 16:01:40.423697,243.29,245.3,241.42,242.28,24391896
2025-09-24 16:01:40.423697,240.26,241.43,236.63,238.37,24422004
2025-09-25 16:01:40.423697,242.8,244.63,238.25,244.6,46218502
2025-09-26 16:01:40.423697,250.54,252.8,245.65,247.68,3656898
2025-09-29 16:01:40.423697,248.09,255.38,245.28,247.67,47785208
2025-09-30 16:01:40.423697,246.76,250.69,245.46,247.88,32388653
2025-10-01 16:01:40.423697,253.46,257.87,249.67,252.11,41726043
2025-10-02 16:01:40.423697,249.99,254.66,246.67,250.72,65756099
2025-10-03 16:01:40.423697,263.14,263.16,259.05,259.9,80808902
2025-10-06 16:01:40.423697,263.83,268.1,261.78,264.66,88707485
2025-10-07 16:01:40.423697,268.55,270.45,265.35,269.32,1981641
2025-10-08 16:01:40.423697,268.05,270.8,264.52,266.73,57177800
2025-10-09 16:01:40.423697,270.0,270.1,266.88,269.24,76970956
2025-10-10 16:01:40.423697,263.43,266.29,260.6,264.86,84956849
