date,open,high,low,close,volume
2025-02-18 16:01:40.386990,139.83,140.96,138.43,139.17,52767233
2025-02-19 16:01:40.386990,138.54,139.38,136.61,137.99,91489071
2025-02-20 16:01:40.386990,143.68,143.99,143.19,143.85,70888332
2025-02-21 16:01:40.386990,145.29,145.87,143.43,145.62,62847509
2025-02-24 16:01:40.386990,149.2,150.27,147.14,148.59,74439695
2025-02-25 16:01:40.386990,150.6,152.13,150.58,150.66,36857712
2025-02-26 16:01:40.386990,150.79,153.27,149.07,151.12,59295944
2025-02-27 16:01:40.386990,150.36,152.64,150.15,150.42,15655858
2025-02-28 16:01:40.386990,150.07,150.09,149.55,149.66,56762581
2025-03-03 16:01:40.386990,148.2,149.45,144.33,147.39,49695476
2025-03-04 16:01:40.386990,146.83,148.29,143.42,147.34,67432627
2025-03-05 16:01:40.386990,150.38,153.15,147.31,147.79,89199389
2025-03-06 16:01:40.386990,148.67,149.59,147.01,148.67,31816712
2025-03-07 16:01:40.386990,145.26,146.64,144.8,145.92,59991689
2025-03-10 16:01:40.386990,143.62,144.23,139.55,141.42,45890194
2025-03-11 16:01:40.386990,140.98,141.32,138.99,140.37,7911607
2025-03-12 16:01:40.386990,140.03,144.03,139.26,139.32,93533903
2025-03-13 16:01:40.386990,140.63,140.69,139.09,140.3,75829557
2025-03-14 16:01:40.386990,137.91,141.33,136.85,139.6,95853549
2025-03-17 16:01:40.386990,144.7,146.18,143.23,145.36,37836569
2025-03-18 16:01:40.386990,145.95,146.01,144.07,145.54,30653254
2025-03-19 16:01:40.386990,145.92,146.65,143.96,145.68,19173099
2025-03-20 16:01:40.386990,147.34,147.94,147.32,147.83,93830114
2025-03-21 16:01:40.386990,150.59,151.19,148.17,150.84,28412637
2025-03-24 16:01:40.386990,151.08,151.66,148.97,150.85,84242702
2025-03-25 16:01:40.386990,147.11,148.01,145.74,147.28,49782280
2025-03-26 16:01:40.386990,148.19,149.07,146.45,147.03,6740104
2025-03-27 16:01:40.386990,143.97,144.68,141.13,143.8,53799539
2025-03-28 16:01:40.386990,143.11,145.16,142.01,143.33,58519120
2025-03-31 16:01:40.386990,141.83,143.75,140.1,142.16,36629431
2025-04-01 16:01:40.386990,141.67,143.1,141.2,142.49,64379921
2025-04-02 16:01:40.386990,140.83,145.2,139.91,142.28,11628906
2025-04-03 16:01:40.386990,142.91,145.87,141.35,142.73,1655721
2025-04-04 16:01:40.386990,150.41,152.01,146.83,149.45,57296303
2025-04-07 16:01:40.386990,156.52,157.57,154.37,156.37,24761423
2025-04-08 16:01:40.386990,151.93,152.75,150.0,151.67,59140885
2025-04-09 16:01:40.386990,150.67,154.15,149.32,150.17,72503405
2025-04-10 16:01:40.386990,151.06,151.99,148.58,150.99,83014373
2025-04-11 16:01:40.386990,148.01,148.69,146.09,146.2,1738201
2025-04-14 16:01:40.386990,142.56,145.45,142.49,143.02,74503955
2025-04-15 16:01:40.386990,144.45,146.32,143.93,144.07,71917175
2025-04-16 16:01:40.386990,145.52,146.9,143.17,144.25,43139549
2025-04-17 16:01:40.386990,145.29,149.16,143.25,145.94,80649303
2025-04-18 16:01:40.386990,140.58,143.16,139.21,141.62,80859593
2025-04-21 16:01:40.386990,143.47,144.71,142.44,144.54,3106874
2025-04-22 16:01:40.386990,141.72,143.81,140.99,141.66,78897041
2025-04-23 16:01:40.386990,138.44,139.47,138.08,138.83,85605329
2025-04-24 16:01:40.386990,144.45,145.58,141.26,143.87,80748088
2025-04-25 16:01:40.386990,148.18,149.72,147.44,148.1,58581138
2025-04-28 16:01:40.386990,150.39,151.47,149.06,150.31,57795743
2025-04-29 16:01:40.386990,151.67,155.0,150.97,152.41,21739478
2025-04-30 16:01:40.386990,147.02,151.88,146.08,147.51,19051896
2025-05-01 16:01:40.386990,147.23,147.58,146.68,147.34,89596200
2025-05-02 16:01:40.386990,149.84,151.07,145.89,147.88,20608169
2025-05-05 16:01:40.386990,155.19,156.78,152.55,154.37,11359178
2025-05-06 16:01:40.386990,159.74,164.14,157.79,159.3,46994841
2025-05-07 16:01:40.386990,159.18,160.83,157.32,158.73,73866456
2025-05-08 16:01:40.386990,155.56,156.36,155.32,155.4,42599106
2025-05-09 16:01:40.386990,152.24,154.05,151.53,152.58,62063614
2025-05-12 16:01:40.386990,152.96,154.08,152.07,153.61,53754573
2025-05-13 16:01:40.386990,153.55,154.16,148.82,153.94,67190706
2025-05-14 16:01:40.386990,152.05,155.21,150.02,151.94,62296373
2025-05-15 16:01:40.386990,152.23,154.01,150.92,151.87,14658962
2025-05-16 16:01:40.386990,151.24,152.43,150.4,150.57,2179714
2025-05-19 16:01:40.386990,145.11,145.89,143.45,145.46,87712132
2025-05-20 16:01:40.386990,147.74,149.03,146.79,148.02,40309025
2025-05-21 16:01:40.386990,144.26,145.44,143.06,144.68,14915909
2025-05-22 16:01:40.386990,147.25,149.33,145.39,147.0,31149116
2025-05-23 16:01:40.386990,145.18,145.25,142.91,144.73,18677618
2025-05-26 16:01:40.386990,148.04,148.41,146.22,147.22,11830118
2025-05-27 16:01:40.386990,146.74,147.71,142.54,147.22,47544681
2025-05-28 16:01:40.386990,150.19,151.12,149.2,150.05,18079518
2025-05-29 16:01:40.386990,155.35,156.48,152.58,156.08,94961290
2025-05-30 16:01:40.386990,160.13,161.78,158.41,160.97,98448864
2025-06-02 16:01:40.386990,159.43,160.07,158.17,159.91,36761522
2025-06-03 16:01:40.386990,157.91,158.3,157.12,157.73,19918952
2025-06-04 16:01:40.386990,157.35,157.92,155.48,156.38,80205832
2025-06-05 16:01:40.386990,161.19,161.61,158.93,159.29,15627996
2025-06-06 16:01:40.386990,167.47,168.99,165.21,167.7,85007007
2025-06-09 16:01:40.386990,178.96,181.82,177.42,178.7,62489605
2025-06-10 16:01:40.386990,178.73,178.95,178.52,178.57,90419621
2025-06-11 16:01:40.386990,175.04,175.64,172.8,174.68,15791195
2025-06-12 16:01:40.386990,173.4,174.44,172.34,174.16,74344102
2025-06-13 16:01:40.386990,173.47,173.81,170.78,173.17,37787711
2025-06-16 16:01:40.386990,174.11,176.04,171.92,173.33,59566925
2025-06-17 16:01:40.386990,169.66,171.62,168.77,170.37,33851166
2025-06-18 16:01:40.386990,165.27,165.99,165.18,165.71,50474174
2025-06-19 16:01:40.386990,169.21,171.92,168.91,170.27,60473364
2025-06-20 16:01:40.386990,172.53,176.2,171.61,173.64,57247131
2025-06-23 16:01:40.386990,171.25,174.16,169.41,170.82,74730691
2025-06-24 16:01:40.386990,171.65,174.24,170.69,171.13,19313142
2025-06-25 16:01:40.386990,174.82,175.45,174.36,174.95,40440769
2025-06-26 16:01:40.386990,175.67,176.69,172.17,174.1,24957712
2025-06-27 16:01:40.386990,175.64,176.27,175.46,176.26,19095062
2025-06-30 16:01:40.386990,177.94,178.41,177.34,177.76,9761086
2025-07-01 16:01:40.386990,184.85,185.7,181.75,183.84,98743387
2025-07-02 16:01:40.386990,183.44,185.61,181.81,184.35,94908586
2025-07-03 16:01:40.386990,181.19,184.13,178.26,182.21,43462089
2025-07-04 16:01:40.386990,182.63,184.26,180.41,181.95,56405652
2025-07-07 16:01:40.386990,182.14,183.8,179.23,182.72,29045221
2025-07-08 16:01:40.386990,178.64,180.21,175.79,178.87,97400015
2025-07-09 16:01:40.386990,177.01,179.88,174.72,176.27,65407497
2025-07-10 16:01:40.386990,176.13,177.93,173.9,175.29,16046228
2025-07-11 16:01:40.386990,173.74,174.2,172.53,173.12,64308694
2025-07-14 16:01:40.386990,175.37,178.38,174.1,174.41,8963328
2025-07-15 16:01:40.386990,174.21,177.94,172.12,176.01,39147791
2025-07-16 16:01:40.386990,175.08,177.82,174.55,175.39,35949748
2025-07-17 16:01:40.386990,176.56,178.09,175.44,177.58,6076891
2025-07-18 16:01:40.386990,181.68,182.75,179.6,180.97,35610875
2025-07-21 16:01:40.386990,186.56,187.16,186.02,186.46,35992670
2025-07-22 16:01:40.386990,190.82,192.34,188.93,190.32,77206738
2025-07-23 16:01:40.386990,185.62,186.09,181.91,183.92,21994403
2025-07-24 16:01:40.386990,185.02,185.5,184.28,185.23,43844823
2025-07-25 16:01:40.386990,178.32,179.48,176.49,177.42,91948876
2025-07-28 16:01:40.386990,178.19,180.11,175.56,178.74,17843834
2025-07-29 16:01:40.386990,171.72,171.99,171.32,171.69,84484555
2025-07-30 16:01:40.386990,179.55,181.79,178.07,178.5,71975058
2025-07-31 16:01:40.386990,183.42,184.43,178.56,184.21,54668489
2025-08-01 16:01:40.386990,178.15,179.71,177.5,177.91,92467241
2025-08-04 16:01:40.386990,181.75,182.31,180.59,182.18,55378371
2025-08-05 16:01:40.386990,183.65,185.31,180.61,183.06,72981091
2025-08-06 16:01:40.386990,185.78,186.59,183.7,185.97,6674301
2025-08-07 16:01:40.386990,185.64,186.66,185.01,185.13,84500099
2025-08-08 16:01:40.386990,191.06,192.23,189.81,190.02,83192651
2025-08-11 16:01:40.386990,197.24,199.89,196.0,198.49,86168487
2025-08-12 16:01:40.386990,208.8,209.5,204.97,207.05,59295124
2025-08-13 16:01:40.386990,208.16,209.42,204.64,207.32,22442406
2025-08-14 16:01:40.386990,215.0,217.02,211.37,213.5,38543669
2025-08-15 16:01:40.386990,217.78,219.14,216.08,218.17,85879162
2025-08-18 16:01:40.386990,219.09,221.23,217.6,219.15,79591935
2025-08-19 16:01:40.386990,216.81,218.77,213.6,217.85,32246194
2025-08-20 16:01:40.386990,212.81,213.93,211.58,211.88,8833852
2025-08-21 16:01:40.386990,209.66,210.32,208.17,209.71,93060531
2025-08-22 16:01:40.386990,207.05,211.54,206.53,207.65,2229101
2025-08-25 16:01:40.386990,210.39,213.07,207.05,212.77,63195780
2025-08-26 16:01:40.386990,210.43,212.08,208.25,211.04,71599726
2025-08-27 16:01:40.386990,206.64,208.98,203.12,205.48,64718834
2025-08-28 16:01:40.386990,209.36,209.84,206.83,208.48,24227080
2025-08-29 16:01:40.386990,205.19,205.59,204.31,204.53,41928573
2025-09-01 16:01:40.386990,212.2,215.91,211.94,212.71,87715171
2025-09-02 16:01:40.386990,206.95,208.63,204.63,206.95,42718123
2025-09-03 16:01:40.386990,209.0,211.5,208.85,210.0,26001732
2025-09-04 16:01:40.386990,206.75,207.14,205.2,206.61,82396375
2025-09-05 16:01:40.386990,203.36,205.23,199.47,204.35,60942727
2025-09-08 16:01:40.386990,206.16,207.0,205.82,206.68,86471836
2025-09-09 16:01:40.386990,211.86,213.35,208.74,209.34,57137648
2025-09-10 16:01:40.386990,210.74,211.61,206.31,209.22,11727650
2025-09-11 16:01:40.386990,207.89,209.07,200.03,205.11,9415442
2025-09-12 16:01:40.386990,204.18,206.48,200.04,204.17,81543905
2025-09-15 16:01:40.386990,199.75,203.77,198.84,200.55,4298406
2025-09-16 16:01:40.386990,201.7,203.72,198.15,201.93,53452117
2025-09-17 16:01:40.386990,201.17,202.03,201.17,201.24,25403783
2025-09-18 16:01:40.386990,207.14,207.41,204.65,205.9,35147840
2025-09-19 16:01:40.386990,203.74,205.65,203.23,204.2,67127631
2025-09-22 16:01:40.386990,207.82,209.04,206.66,208.44,55445995
2025-09-23 16:01:40.386990,209.06,209.6,208.01,208.15,27204490
2025-09-24 16:01:40.386990,211.11,213.8,207.97,213.46,90027754
2025-09-25 16:01:40.386990,220.73,223.32,216.9,219.02,20749108
2025-09-26 16:01:40.386990,214.77,216.31,214.58,214.96,96997170
2025-09-29 16:01:40.386990,215.97,219.04,214.63,216.09,98963819
2025-09-30 16:01:40.386990,200.14,202.13,197.11,199.57,34958858
2025-10-01 16:01:40.386990,202.72,205.44,201.99,204.72,38268938
2025-10-02 16:01:40.386990,205.22,207.75,203.88,205.91,13506095
2025-10-03 16:01:40.386990,205.54,207.67,204.34,205.44,25235133
2025-10-06 16:01:40.386990,208.32,208.45,207.78,208.1,33578567
2025-10-07 16:01:40.386990,202.32,205.14,199.91,203.19,51451729
2025-10-08 16:01:40.386990,212.87,215.16,211.25,213.19,45639972
2025-10-09 16:01:40.386990,220.65,225.37,218.95,221.0,52379408
2025-10-10 16:01:40.386990,220.4,224.67,218.12,220.59,27926721
