date,open,high,low,close,volume
2025-02-04 16:01:40.368515,109.54,110.36,109.14,109.49,95170602
2025-02-05 16:01:40.368515,115.28,116.36,114.72,115.3,76201085
2025-02-06 16:01:40.368515,115.65,117.63,114.75,115.24,73864043
2025-02-07 16:01:40.368515,112.07,113.26,110.91,112.08,81494303
2025-02-10 16:01:40.368515,108.58,110.57,107.19,109.82,85614475
2025-02-11 16:01:40.368515,107.87,108.12,107.8,107.98,40442111
2025-02-12 16:01:40.368515,105.41,105.7,104.44,105.63,78898839
2025-02-13 16:01:40.368515,105.6,107.16,104.47,105.22,62601344
2025-02-14 16:01:40.368515,99.58,101.45,99.1,99.98,18846501
2025-02-17 16:01:40.368515,98.79,98.81,97.37,98.65,67984586
2025-02-18 16:01:40.368515,97.75,98.42,95.53,98.17,45702531
2025-02-19 16:01:40.368515,94.79,95.53,94.77,94.87,53406992
2025-02-20 16:01:40.368515,95.83,96.26,95.12,95.43,61840292
2025-02-21 16:01:40.368515,95.21,95.41,92.93,94.66,19764808
2025-02-24 16:01:40.368515,95.52,95.68,94.06,95.27,15847616
2025-02-25 16:01:40.368515,95.97,96.72,95.55,96.55,59004373
2025-02-26 16:01:40.368515,98.9,99.1,98.58,99.09,38137602
2025-02-27 16:01:40.368515,98.12,98.99,97.42,98.67,45903615
2025-02-28 16:01:40.368515,95.93,96.64,94.73,95.57,52699527
2025-03-03 16:01:40.368515,94.98,97.4,92.9,94.47,28368040
2025-03-04 16:01:40.368515,94.89,95.27,94.41,94.6,50161773
2025-03-05 16:01:40.368515,99.49,100.78,98.89,99.08,55374287
2025-03-06 16:01:40.368515,97.36,99.77,95.95,98.4,71761289
2025-03-07 16:01:40.368515,102.93,104.22,102.86,103.81,90290897
2025-03-10 16:01:40.368515,102.68,103.4,101.56,102.4,14807951
2025-03-11 16:01:40.368515,101.81,102.11,101.4,101.73,97569450
2025-03-12 16:01:40.368515,100.47,101.68,99.91,100.39,89837316
2025-03-13 16:01:40.368515,100.81,101.43,100.41,100.49,6179459
2025-03-14 16:01:40.368515,102.43,102.93,102.22,102.28,24982909
2025-03-17 16:01:40.368515,105.26,106.0,104.83,105.07,54548285
2025-03-18 16:01:40.368515,105.28,105.83,103.74,104.49,19997257
2025-03-19 16:01:40.368515,108.06,109.48,107.64,107.69,23752728
2025-03-20 16:01:40.368515,107.14,108.48,106.0,108.36,81730699
2025-03-21 16:01:40.368515,108.57,109.74,106.22,107.66,22989959
2025-03-24 16:01:40.368515,108.72,109.91,108.31,109.91,10295201
2025-03-25 16:01:40.368515,108.85,109.22,108.31,109.04,13288656
2025-03-26 16:01:40.368515,112.84,113.05,111.96,112.39,5200676
2025-03-27 16:01:40.368515,107.97,110.07,107.16,108.32,95675836
2025-03-28 16:01:40.368515,109.41,110.75,109.13,109.53,68299783
2025-03-31 16:01:40.368515,108.91,109.54,107.14,108.33,19735497
2025-04-01 16:01:40.368515,109.75,109.95,108.23,109.42,43482200
2025-04-02 16:01:40.368515,109.65,109.91,108.19,109.45,15370585
2025-04-03 16:01:40.368515,108.16,109.51,107.8,108.45,49501284
2025-04-04 16:01:40.368515,107.38,108.07,105.63,107.85,90678799
2025-04-07 16:01:40.368515,109.72,110.11,108.83,109.17,34196351
2025-04-08 16:01:40.368515,111.73,112.28,109.51,111.33,40467042
2025-04-09 16:01:40.368515,108.2,110.62,107.5,108.98,60376292
2025-04-10 16:01:40.368515,110.52,111.37,109.88,109.98,25847352
2025-04-11 16:01:40.368515,105.72,107.7,105.53,105.97,22611531
2025-04-14 16:01:40.368515,103.69,104.2,101.96,104.05,33087586
2025-04-15 16:01:40.368515,102.82,103.8,101.87,103.4,79764932
2025-04-16 16:01:40.368515,102.98,106.3,101.97,104.52,5441844
2025-04-17 16:01:40.368515,109.17,109.99,108.02,109.63,10328400
2025-04-18 16:01:40.368515,109.05,109.22,107.94,109.06,78037081
2025-04-21 16:01:40.368515,107.57,108.15,106.75,106.94,3262938
2025-04-22 16:01:40.368515,106.69,109.52,104.68,105.79,18352776
2025-04-23 16:01:40.368515,106.67,107.06,106.18,106.58,99554371
2025-04-24 16:01:40.368515,107.97,109.23,107.24,107.32,89364761
2025-04-25 16:01:40.368515,108.98,109.61,107.19,108.62,11064993
2025-04-28 16:01:40.368515,106.47,108.04,106.05,106.41,93946490
2025-04-29 16:01:40.368515,107.01,108.19,106.28,107.82,42970718
2025-04-30 16:01:40.368515,109.06,110.03,107.82,108.77,67919374
2025-05-01 16:01:40.368515,109.88,110.73,108.84,109.85,69998264
2025-05-02 16:01:40.368515,109.93,110.74,108.51,109.69,46293839
2025-05-05 16:01:40.368515,112.24,112.75,111.88,112.45,87657469
2025-05-06 16:01:40.368515,110.44,111.25,109.8,110.37,50382110
2025-05-07 16:01:40.368515,108.55,108.7,106.35,108.03,45638831
2025-05-08 16:01:40.368515,108.35,109.78,107.03,108.53,76471467
2025-05-09 16:01:40.368515,108.28,108.94,107.24,108.27,77017888
2025-05-12 16:01:40.368515,109.25,110.52,108.55,109.85,65518815
2025-05-13 16:01:40.368515,107.95,108.25,107.89,108.1,42898156
2025-05-14 16:01:40.368515,110.99,112.99,110.85,111.31,15839945
2025-05-15 16:01:40.368515,114.86,114.86,114.41,114.67,7291804
2025-05-16 16:01:40.368515,114.43,115.76,114.05,114.81,14715313
2025-05-19 16:01:40.368515,110.16,112.85,109.79,111.05,23750103
2025-05-20 16:01:40.368515,110.77,111.27,109.78,110.5,69654551
2025-05-21 16:01:40.368515,114.3,115.95,113.6,115.06,71018568
2025-05-22 16:01:40.368515,113.9,114.62,112.85,114.25,59924901
2025-05-23 16:01:40.368515,115.05,116.47,113.05,115.6,48028064
2025-05-26 16:01:40.368515,119.19,119.68,116.34,118.74,69144063
2025-05-27 16:01:40.368515,117.74,118.16,115.64,117.64,9262788
2025-05-28 16:01:40.368515,114.44,114.69,113.74,114.63,4454269
2025-05-29 16:01:40.368515,113.85,115.47,112.61,113.68,64905068
2025-05-30 16:01:40.368515,112.65,112.87,112.01,112.13,14517605
2025-06-02 16:01:40.368515,111.63,113.6,111.49,111.68,58865320
2025-06-03 16:01:40.368515,111.62,113.09,110.96,111.39,23907788
2025-06-04 16:01:40.368515,112.27,114.07,111.95,111.96,6887615
2025-06-05 16:01:40.368515,112.3,112.65,110.28,112.18,46089025
2025-06-06 16:01:40.368515,111.04,112.48,109.76,111.86,63206888
2025-06-09 16:01:40.368515,110.35,112.04,109.76,110.5,23656770
2025-06-10 16:01:40.368515,110.98,111.08,109.66,110.86,73152779
2025-06-11 16:01:40.368515,113.42,114.63,113.07,113.58,7642284
2025-06-12 16:01:40.368515,113.88,115.09,113.33,114.58,62350846
2025-06-13 16:01:40.368515,111.89,112.23,108.34,111.65,28472068
2025-06-16 16:01:40.368515,113.11,114.05,112.67,112.78,16922300
2025-06-17 16:01:40.368515,113.3,114.35,112.82,113.23,88233301
2025-06-18 16:01:40.368515,112.05,114.96,111.91,112.48,26399499
2025-06-19 16:01:40.368515,105.79,107.97,105.32,106.71,87484021
2025-06-20 16:01:40.368515,108.75,109.93,108.18,108.67,77045756
2025-06-23 16:01:40.368515,111.65,113.03,110.73,111.13,89176706
2025-06-24 16:01:40.368515,107.48,108.38,105.55,107.45,28894276
2025-06-25 16:01:40.368515,107.27,107.87,106.84,107.65,28198320
2025-06-26 16:01:40.368515,102.93,103.57,100.8,102.5,37572364
2025-06-27 16:01:40.368515,104.99,107.76,104.12,104.92,55217886
2025-06-30 16:01:40.368515,104.58,105.1,102.97,104.65,1112721
2025-07-01 16:01:40.368515,104.4,104.66,103.62,104.41,49189647
2025-07-02 16:01:40.368515,104.21,105.3,103.01,104.81,57218762
2025-07-03 16:01:40.368515,100.96,101.22,100.64,100.65,3760471
2025-07-04 16:01:40.368515,100.01,101.31,98.58,100.89,40216220
2025-07-07 16:01:40.368515,101.43,103.36,100.45,101.97,91814644
2025-07-08 16:01:40.368515,99.47,100.08,98.42,99.39,81701485
2025-07-09 16:01:40.368515,101.47,101.88,98.18,100.47,78652009
2025-07-10 16:01:40.368515,104.67,105.21,103.96,105.07,87323320
2025-07-11 16:01:40.368515,104.59,105.58,103.54,105.37,36201897
2025-07-14 16:01:40.368515,101.76,104.53,100.88,102.76,23273286
2025-07-15 16:01:40.368515,98.03,99.99,97.07,97.47,11456751
2025-07-16 16:01:40.368515,100.39,100.67,99.72,100.22,28644157
2025-07-17 16:01:40.368515,99.59,100.09,99.09,99.37,20814214
2025-07-18 16:01:40.368515,102.3,102.55,101.79,101.96,1123070
2025-07-21 16:01:40.368515,103.95,104.08,102.32,103.49,4220769
2025-07-22 16:01:40.368515,104.47,104.65,103.14,104.1,83522721
2025-07-23 16:01:40.368515,102.33,103.41,101.82,102.29,70924832
2025-07-24 16:01:40.368515,104.85,106.31,104.12,105.67,51182111
2025-07-25 16:01:40.368515,106.81,107.54,106.12,106.88,13915636
2025-07-28 16:01:40.368515,107.26,107.71,105.99,106.86,68233518
2025-07-29 16:01:40.368515,111.62,112.87,108.64,110.68,68123193
2025-07-30 16:01:40.368515,114.98,116.22,113.79,114.37,11199094
2025-07-31 16:01:40.368515,113.56,114.71,113.51,113.59,9016212
2025-08-01 16:01:40.368515,112.75,113.07,111.71,112.62,92870943
2025-08-04 16:01:40.368515,113.52,114.12,113.16,113.82,76378266
2025-08-05 16:01:40.368515,112.03,112.74,111.82,112.74,65306517
2025-08-06 16:01:40.368515,115.41,116.92,114.43,115.15,73520717
2025-08-07 16:01:40.368515,119.68,120.44,119.64,119.69,81788780
2025-08-08 16:01:40.368515,119.63,121.57,118.2,119.5,55692088
2025-08-11 16:01:40.368515,121.76,122.42,119.33,121.28,21520562
2025-08-12 16:01:40.368515,119.76,121.85,119.51,119.71,38657658
2025-08-13 16:01:40.368515,121.41,124.31,121.01,122.01,63141738
2025-08-14 16:01:40.368515,124.18,124.98,123.11,124.27,26679961
2025-08-15 16:01:40.368515,123.15,123.95,121.77,122.78,97998456
2025-08-18 16:01:40.368515,121.15,122.59,119.14,121.97,35614931
2025-08-19 16:01:40.368515,125.24,125.53,123.69,124.68,99108674
2025-08-20 16:01:40.368515,123.7,124.89,123.32,123.67,91078173
2025-08-21 16:01:40.368515,121.95,122.03,119.98,121.43,22904784
2025-08-22 16:01:40.368515,122.27,123.22,121.25,122.64,48424074
2025-08-25 16:01:40.368515,121.07,122.84,119.02,119.52,46145477
2025-08-26 16:01:40.368515,122.74,122.8,121.18,121.98,31216246
2025-08-27 16:01:40.368515,119.84,120.56,118.63,119.44,41617024
2025-08-28 16:01:40.368515,118.95,120.43,118.86,119.29,6374960
2025-08-29 16:01:40.368515,116.26,118.61,116.07,117.88,68075260
2025-09-01 16:01:40.368515,117.19,118.46,116.89,118.21,32731594
2025-09-02 16:01:40.368515,117.71,119.03,116.39,117.78,40576388
2025-09-03 16:01:40.368515,121.72,124.42,120.31,120.87,39859813
2025-09-04 16:01:40.368515,120.28,122.4,118.77,119.58,13861447
2025-09-05 16:01:40.368515,121.34,122.26,121.05,121.67,83868242
2025-09-08 16:01:40.368515,122.1,123.76,121.25,122.8,29519346
2025-09-09 16:01:40.368515,123.87,125.2,122.85,123.48,48984829
2025-09-10 16:01:40.368515,122.22,123.49,121.63,122.04,39062946
2025-09-11 16:01:40.368515,122.47,122.93,120.82,122.91,19894176
2025-09-12 16:01:40.368515,121.81,122.01,119.17,121.84,23029587
2025-09-15 16:01:40.368515,126.02,126.15,124.38,125.62,5560612
2025-09-16 16:01:40.368515,127.3,128.21,127.28,127.45,28604232
2025-09-17 16:01:40.368515,127.74,128.85,126.18,127.91,73724501
2025-09-18 16:01:40.368515,133.02,135.54,132.25,132.45,70624779
2025-09-19 16:01:40.368515,135.75,137.88,134.84,135.47,67088594
2025-09-22 16:01:40.368515,137.67,139.65,137.58,138.32,74447899
2025-09-23 16:01:40.368515,136.82,139.5,135.56,137.66,48624279
2025-09-24 16:01:40.368515,141.59,143.43,139.56,142.39,59381037
2025-09-25 16:01:40.368515,142.73,144.14,140.98,141.79,51829603
2025-09-26 16:01:40.368515,144.86,146.25,143.5,144.25,65025686
2025-09-29 16:01:40.368515,142.8,144.12,141.63,143.67,96113375
2025-09-30 16:01:40.368515,144.41,148.92,144.23,146.07,36308908
2025-10-01 16:01:40.368515,150.98,151.5,148.84,151.22,81899019
2025-10-02 16:01:40.368515,150.5,151.39,149.43,149.82,57053906
2025-10-03 16:01:40.368515,152.15,153.19,151.2,151.31,25689529
2025-10-06 16:01:40.368515,153.76,156.46,150.97,154.58,84345389
2025-10-07 16:01:40.368515,147.31,150.62,144.95,148.05,64974422
2025-10-08 16:01:40.368515,152.72,154.16,151.84,152.58,30110571
2025-10-09 16:01:40.368515,159.61,161.5,158.97,159.6,59362751
2025-10-10 16:01:40.368515,155.41,156.04,154.2,155.37,18311874
