date,open,high,low,close,volume
2025-02-26 16:01:40.155018,239.77,240.47,234.55,237.59,75900508
2025-02-27 16:01:40.155018,239.54,241.54,238.6,238.83,60895560
2025-02-28 16:01:40.155018,248.29,250.72,248.1,249.03,55414879
2025-03-03 16:01:40.155018,245.35,245.87,242.19,245.31,66739413
2025-03-04 16:01:40.155018,244.21,245.47,241.38,244.33,30788217
2025-03-05 16:01:40.155018,249.72,250.87,247.14,249.91,22402680
2025-03-06 16:01:40.155018,251.11,256.5,250.1,251.43,15582753
2025-03-07 16:01:40.155018,244.96,248.47,243.35,246.15,3962825
2025-03-10 16:01:40.155018,255.88,261.21,250.47,254.64,5017176
2025-03-11 16:01:40.155018,256.91,257.22,254.25,255.81,35832573
2025-03-12 16:01:40.155018,254.59,257.21,252.67,254.56,31571454
2025-03-13 16:01:40.155018,255.38,260.25,253.51,253.78,23505842
2025-03-14 16:01:40.155018,257.93,263.65,256.95,257.17,44086722
2025-03-17 16:01:40.155018,252.36,254.84,252.09,253.77,49646994
2025-03-18 16:01:40.155018,262.32,263.11,261.55,262.78,75199545
2025-03-19 16:01:40.155018,272.24,274.45,266.91,270.24,29469166
2025-03-20 16:01:40.155018,269.86,271.23,268.44,270.35,85914358
2025-03-21 16:01:40.155018,269.84,276.39,263.76,270.78,88020812
2025-03-24 16:01:40.155018,266.8,269.25,262.42,265.84,84270534
2025-03-25 16:01:40.155018,261.83,267.01,261.47,262.19,79509985
2025-03-26 16:01:40.155018,256.49,260.09,252.15,255.77,68910933
2025-03-27 16:01:40.155018,254.64,255.2,253.74,254.68,81301395
2025-03-28 16:01:40.155018,254.07,258.68,247.93,255.09,23900586
2025-03-31 16:01:40.155018,245.51,247.14,244.73,246.36,45788237
2025-04-01 16:01:40.155018,248.08,252.85,246.96,250.19,52298909
2025-04-02 16:01:40.155018,244.13,248.56,242.67,245.49,46598038
2025-04-03 16:01:40.155018,248.56,251.2,246.84,247.79,59567534
2025-04-04 16:01:40.155018,253.81,255.84,251.43,252.29,5504627
2025-04-07 16:01:40.155018,258.94,261.27,255.74,259.73,17374098
2025-04-08 16:01:40.155018,264.32,273.26,263.77,266.15,99527142
2025-04-09 16:01:40.155018,277.69,280.74,269.33,276.12,22373992
2025-04-10 16:01:40.155018,282.83,288.6,280.93,281.19,52435171
2025-04-11 16:01:40.155018,283.32,289.48,279.55,282.3,48835542
2025-04-14 16:01:40.155018,277.41,283.48,276.19,279.44,95580873
2025-04-15 16:01:40.155018,279.49,279.53,275.56,278.77,80254626
2025-04-16 16:01:40.155018,289.83,290.5,285.15,289.03,19626900
2025-04-17 16:01:40.155018,289.14,290.19,284.31,287.84,12490619
2025-04-18 16:01:40.155018,288.09,289.03,283.1,287.88,67464285
2025-04-21 16:01:40.155018,296.35,297.86,295.21,297.47,63212320
2025-04-22 16:01:40.155018,295.41,297.3,290.42,296.01,98763141
2025-04-23 16:01:40.155018,292.65,293.3,286.27,290.94,50645828
2025-04-24 16:01:40.155018,298.93,300.88,297.68,298.37,73416502
2025-04-25 16:01:40.155018,291.13,293.38,290.21,293.04,50964110
2025-04-28 16:01:40.155018,298.25,303.49,293.04,295.73,23483640
2025-04-29 16:01:40.155018,299.01,299.96,296.22,297.3,8548595
2025-04-30 16:01:40.155018,301.93,302.23,299.11,299.44,15819404
2025-05-01 16:01:40.155018,285.56,287.97,282.42,283.95,43879237
2025-05-02 16:01:40.155018,287.61,289.83,284.61,288.95,89186596
2025-05-05 16:01:40.155018,289.11,290.85,282.91,288.64,5350977
2025-05-06 16:01:40.155018,293.54,295.16,289.32,292.65,35564112
2025-05-07 16:01:40.155018,293.98,296.38,292.14,295.97,73924171
2025-05-08 16:01:40.155018,296.36,299.16,294.84,298.11,18445803
2025-05-09 16:01:40.155018,296.68,300.66,295.23,295.58,38006005
2025-05-12 16:01:40.155018,294.35,298.3,290.66,293.14,5420429
2025-05-13 16:01:40.155018,296.33,297.94,291.95,292.86,6338118
2025-05-14 16:01:40.155018,293.66,294.56,290.05,294.04,20994869
2025-05-15 16:01:40.155018,288.92,294.44,284.51,291.37,5518873
2025-05-16 16:01:40.155018,297.34,299.85,292.04,297.56,19313119
2025-05-19 16:01:40.155018,296.73,301.61,294.59,295.49,63435501
2025-05-20 16:01:40.155018,288.71,289.64,288.23,289.24,63737894
2025-05-21 16:01:40.155018,293.28,294.15,287.85,293.13,62629108
2025-05-22 16:01:40.155018,304.63,306.54,303.13,305.61,65434128
2025-05-23 16:01:40.155018,299.69,299.7,297.84,297.91,82851376
2025-05-26 16:01:40.155018,298.27,300.42,294.09,297.16,17742680
2025-05-27 16:01:40.155018,303.04,304.88,299.06,304.29,57821044
2025-05-28 16:01:40.155018,307.4,308.87,301.59,308.2,41774621
2025-05-29 16:01:40.155018,311.47,315.41,305.54,312.53,90436396
2025-05-30 16:01:40.155018,309.9,313.73,306.74,312.81,22502108
2025-06-02 16:01:40.155018,293.95,295.54,291.05,295.07,36167230
2025-06-03 16:01:40.155018,294.2,296.92,291.98,296.83,68265756
2025-06-04 16:01:40.155018,300.75,302.0,297.14,299.35,60048273
2025-06-05 16:01:40.155018,308.5,310.07,306.05,306.95,87936798
2025-06-06 16:01:40.155018,301.52,303.29,300.01,301.98,81834469
2025-06-09 16:01:40.155018,313.78,315.23,305.35,313.46,49192258
2025-06-10 16:01:40.155018,313.07,316.16,307.91,311.4,99701858
2025-06-11 16:01:40.155018,309.38,309.99,306.46,308.17,55394038
2025-06-12 16:01:40.155018,306.43,312.79,299.39,303.39,29844192
2025-06-13 16:01:40.155018,310.94,318.27,309.42,310.54,56245404
2025-06-16 16:01:40.155018,305.4,305.42,300.0,303.19,39287746
2025-06-17 16:01:40.155018,307.67,308.93,307.11,307.52,95519098
2025-06-18 16:01:40.155018,301.98,302.34,296.85,302.16,86304803
2025-06-19 16:01:40.155018,302.96,304.16,298.28,301.94,23935029
2025-06-20 16:01:40.155018,292.83,295.23,286.6,292.03,54433307
2025-06-23 16:01:40.155018,296.29,299.02,296.1,297.2,46524812
2025-06-24 16:01:40.155018,295.06,296.72,291.94,296.28,31279233
2025-06-25 16:01:40.155018,300.13,300.4,294.5,300.02,20312371
2025-06-26 16:01:40.155018,296.08,306.39,294.72,298.91,14501715
2025-06-27 16:01:40.155018,302.01,303.16,300.95,302.48,84944134
2025-06-30 16:01:40.155018,300.75,305.49,294.84,302.24,45448202
2025-07-01 16:01:40.155018,306.4,308.89,304.54,307.29,29948892
2025-07-02 16:01:40.155018,309.79,311.73,308.0,311.0,72267345
2025-07-03 16:01:40.155018,313.62,315.54,311.82,312.42,72487559
2025-07-04 16:01:40.155018,307.03,308.49,304.97,306.35,90276058
2025-07-07 16:01:40.155018,303.56,303.85,300.66,303.48,89963449
2025-07-08 16:01:40.155018,297.86,299.94,296.19,298.43,85822014
2025-07-09 16:01:40.155018,309.64,312.91,307.03,308.05,57539817
2025-07-10 16:01:40.155018,314.88,320.3,312.87,313.47,8965505
2025-07-11 16:01:40.155018,313.63,314.86,311.85,313.8,33884505
2025-07-14 16:01:40.155018,312.11,313.72,307.15,310.01,52726486
2025-07-15 16:01:40.155018,304.44,309.8,300.31,304.73,67456836
2025-07-16 16:01:40.155018,305.94,309.75,303.2,305.62,77705290
2025-07-17 16:01:40.155018,317.46,319.45,314.96,318.37,48820178
2025-07-18 16:01:40.155018,317.86,322.27,317.66,318.49,85398799
2025-07-21 16:01:40.155018,326.09,329.42,321.55,327.12,41957919
2025-07-22 16:01:40.155018,330.32,333.78,327.62,329.19,9877963
2025-07-23 16:01:40.155018,334.0,334.59,331.59,333.38,37276353
2025-07-24 16:01:40.155018,328.24,331.35,327.38,329.97,40306410
2025-07-25 16:01:40.155018,329.55,332.02,328.24,328.62,96637909
2025-07-28 16:01:40.155018,325.62,326.17,319.88,322.73,56875481
2025-07-29 16:01:40.155018,323.91,328.98,320.39,324.98,55206999
2025-07-30 16:01:40.155018,322.16,324.65,319.1,323.32,78412548
2025-07-31 16:01:40.155018,325.98,327.84,320.45,325.97,85450196
2025-08-01 16:01:40.155018,321.24,321.29,317.28,319.04,18871121
2025-08-04 16:01:40.155018,321.63,325.44,321.07,322.34,80847556
2025-08-05 16:01:40.155018,326.59,327.41,319.65,323.61,80445588
2025-08-06 16:01:40.155018,322.95,325.0,320.23,324.67,35052920
2025-08-07 16:01:40.155018,327.85,330.5,324.09,327.54,59411012
2025-08-08 16:01:40.155018,323.13,329.02,321.21,325.91,44841804
2025-08-11 16:01:40.155018,352.86,357.95,350.93,354.52,34657682
2025-08-12 16:01:40.155018,357.91,362.12,356.71,358.29,51150108
2025-08-13 16:01:40.155018,359.69,363.42,358.84,359.2,99129601
2025-08-14 16:01:40.155018,367.48,370.39,361.87,365.21,29521892
2025-08-15 16:01:40.155018,359.86,362.74,355.17,361.12,76035993
2025-08-18 16:01:40.155018,357.57,359.11,354.66,356.82,28791353
2025-08-19 16:01:40.155018,360.82,363.74,360.07,363.26,85703300
2025-08-20 16:01:40.155018,372.41,374.5,368.47,370.53,79211871
2025-08-21 16:01:40.155018,382.98,383.14,374.0,380.49,43022575
2025-08-22 16:01:40.155018,370.72,372.79,365.89,368.8,88528833
2025-08-25 16:01:40.155018,369.77,373.16,361.43,367.86,4395908
2025-08-26 16:01:40.155018,370.46,375.3,367.87,370.63,97019182
2025-08-27 16:01:40.155018,377.18,381.31,375.01,376.65,88440864
2025-08-28 16:01:40.155018,380.96,381.36,379.04,381.14,3755762
2025-08-29 16:01:40.155018,374.06,379.6,365.49,374.14,38482751
2025-09-01 16:01:40.155018,377.1,383.31,374.63,378.5,41425890
2025-09-02 16:01:40.155018,381.82,385.75,379.34,381.28,5393170
2025-09-03 16:01:40.155018,384.86,384.86,382.75,384.06,10675662
2025-09-04 16:01:40.155018,376.82,383.85,371.33,374.97,39620526
2025-09-05 16:01:40.155018,368.13,369.55,362.47,367.41,83655397
2025-09-08 16:01:40.155018,384.16,385.53,379.97,382.48,72358677
2025-09-09 16:01:40.155018,389.52,394.29,386.94,390.98,37448784
2025-09-10 16:01:40.155018,393.3,393.58,389.14,390.53,52767119
2025-09-11 16:01:40.155018,389.75,391.95,387.15,390.22,87992000
2025-09-12 16:01:40.155018,405.72,412.8,399.9,409.92,86841922
2025-09-15 16:01:40.155018,409.62,410.5,409.49,410.42,31065733
2025-09-16 16:01:40.155018,410.64,413.07,406.76,409.46,95627891
2025-09-17 16:01:40.155018,402.62,403.76,402.06,402.46,14849012
2025-09-18 16:01:40.155018,396.59,406.05,389.82,400.48,3407801
2025-09-19 16:01:40.155018,386.4,386.62,385.58,385.98,9131581
2025-09-22 16:01:40.155018,390.78,396.14,387.58,390.53,24854830
2025-09-23 16:01:40.155018,399.67,402.41,398.58,401.62,93248666
2025-09-24 16:01:40.155018,414.29,417.21,412.59,413.13,31611432
2025-09-25 16:01:40.155018,406.6,410.61,405.93,406.87,18303981
2025-09-26 16:01:40.155018,383.12,391.69,380.96,386.89,22844830
2025-09-29 16:01:40.155018,391.24,393.57,383.43,389.89,86202937
2025-09-30 16:01:40.155018,401.83,404.89,398.94,401.48,6540668
2025-10-01 16:01:40.155018,390.55,397.51,384.16,387.62,36749930
2025-10-02 16:01:40.155018,382.87,385.56,377.27,384.53,45169015
2025-10-03 16:01:40.155018,387.21,394.7,385.78,387.66,45472005
2025-10-06 16:01:40.155018,382.66,384.06,378.66,380.63,91951025
2025-10-07 16:01:40.155018,364.81,369.17,363.09,366.48,79782867
2025-10-08 16:01:40.155018,362.47,364.33,360.07,360.61,15244042
2025-10-09 16:01:40.155018,358.08,360.94,353.11,356.19,65330433
2025-10-10 16:01:40.155018,342.3,346.27,339.46,341.77,93150302
