date,open,high,low,close,volume
2025-04-04 16:01:40.273279,315.33,316.09,314.28,315.15,22781382
2025-04-07 16:01:40.273279,307.57,307.92,304.24,307.75,8897871
2025-04-08 16:01:40.273279,310.63,311.43,307.16,310.53,95894349
2025-04-09 16:01:40.273279,302.66,308.4,301.33,304.42,7999420
2025-04-10 16:01:40.273279,287.52,291.96,285.51,289.23,12238169
2025-04-11 16:01:40.273279,296.41,302.7,295.92,296.62,31225577
2025-04-14 16:01:40.273279,294.67,297.97,293.24,293.81,39335040
2025-04-15 16:01:40.273279,292.75,294.77,291.41,293.08,52758206
2025-04-16 16:01:40.273279,307.34,313.55,304.99,310.94,99485733
2025-04-17 16:01:40.273279,313.1,318.24,311.76,315.85,61554473
2025-04-18 16:01:40.273279,321.59,329.08,317.87,322.62,91614834
2025-04-21 16:01:40.273279,323.38,323.66,318.23,323.0,76021789
2025-04-22 16:01:40.273279,316.06,316.28,314.7,316.26,19171710
2025-04-23 16:01:40.273279,319.46,324.84,318.87,320.16,38667969
2025-04-24 16:01:40.273279,326.55,329.89,324.56,328.65,85365059
2025-04-25 16:01:40.273279,333.6,334.36,329.24,332.98,53683353
2025-04-28 16:01:40.273279,348.81,349.26,341.2,345.69,24026730
2025-04-29 16:01:40.273279,349.66,354.24,345.05,345.98,58259565
2025-04-30 16:01:40.273279,351.17,354.15,343.06,352.11,79184205
2025-05-01 16:01:40.273279,358.03,365.14,352.55,360.13,44518541
2025-05-02 16:01:40.273279,360.46,362.74,360.0,361.56,58981482
2025-05-05 16:01:40.273279,350.23,361.64,348.09,352.93,42087059
2025-05-06 16:01:40.273279,368.38,369.76,368.34,369.21,44870226
2025-05-07 16:01:40.273279,368.28,372.97,366.98,368.34,98504578
2025-05-08 16:01:40.273279,367.72,369.93,363.57,369.05,72169504
2025-05-09 16:01:40.273279,364.46,371.88,357.52,366.94,16139517
2025-05-12 16:01:40.273279,364.08,369.18,363.19,364.26,84943395
2025-05-13 16:01:40.273279,372.21,376.37,368.63,369.92,91664013
2025-05-14 16:01:40.273279,360.48,362.73,355.66,359.95,38094407
2025-05-15 16:01:40.273279,347.19,352.52,346.78,347.74,46197926
2025-05-16 16:01:40.273279,350.89,351.13,344.42,349.33,50758717
2025-05-19 16:01:40.273279,353.0,357.04,351.41,352.94,98631291
2025-05-20 16:01:40.273279,344.18,346.69,339.95,346.61,49737719
2025-05-21 16:01:40.273279,341.64,345.23,336.8,339.97,43958265
2025-05-22 16:01:40.273279,335.64,335.91,332.29,335.81,19619435
2025-05-23 16:01:40.273279,346.07,348.85,337.43,348.49,94113980
2025-05-26 16:01:40.273279,353.25,359.29,352.82,352.98,25427184
2025-05-27 16:01:40.273279,341.03,346.29,334.5,344.07,41646485
2025-05-28 16:01:40.273279,340.64,343.99,339.78,341.7,91054063
2025-05-29 16:01:40.273279,336.71,339.49,328.23,335.67,37419429
2025-05-30 16:01:40.273279,316.54,324.1,314.38,318.68,9143565
2025-06-02 16:01:40.273279,318.24,321.5,314.03,319.36,18575190
2025-06-03 16:01:40.273279,327.35,328.64,323.97,326.84,87769842
2025-06-04 16:01:40.273279,327.59,330.45,325.24,327.81,17601668
2025-06-05 16:01:40.273279,320.99,324.04,316.02,318.16,47882688
2025-06-06 16:01:40.273279,330.13,332.43,323.36,327.39,82743118
2025-06-09 16:01:40.273279,320.45,320.96,315.12,320.12,86746354
2025-06-10 16:01:40.273279,323.72,324.85,313.36,320.59,2996619
2025-06-11 16:01:40.273279,308.8,315.69,308.49,311.02,18949012
2025-06-12 16:01:40.273279,324.67,327.31,321.05,326.37,62069924
2025-06-13 16:01:40.273279,327.98,334.08,326.19,327.92,56570048
2025-06-16 16:01:40.273279,322.7,323.77,318.3,320.78,29679423
2025-06-17 16:01:40.273279,322.01,323.08,317.38,322.43,23250548
2025-06-18 16:01:40.273279,319.24,323.7,316.31,319.95,25112899
2025-06-19 16:01:40.273279,330.63,337.28,327.24,333.66,14424024
2025-06-20 16:01:40.273279,329.76,337.84,325.95,330.85,75984033
2025-06-23 16:01:40.273279,321.16,323.65,317.65,322.02,20622278
2025-06-24 16:01:40.273279,316.42,319.46,315.83,315.83,41049342
2025-06-25 16:01:40.273279,300.83,303.52,298.65,301.9,82311834
2025-06-26 16:01:40.273279,302.02,306.57,298.43,302.05,8299457
2025-06-27 16:01:40.273279,299.03,301.74,296.73,299.19,53318340
2025-06-30 16:01:40.273279,297.71,300.72,297.64,300.42,78245123
2025-07-01 16:01:40.273279,302.25,302.92,301.45,302.85,15851951
2025-07-02 16:01:40.273279,297.21,298.28,294.38,296.25,33227522
2025-07-03 16:01:40.273279,289.92,297.15,285.69,291.98,25229784
2025-07-04 16:01:40.273279,305.73,309.38,302.96,305.7,18480496
2025-07-07 16:01:40.273279,299.96,300.26,297.59,298.03,27785305
2025-07-08 16:01:40.273279,310.56,315.41,303.33,309.01,82976055
2025-07-09 16:01:40.273279,315.77,322.26,312.72,314.32,17007934
2025-07-10 16:01:40.273279,337.08,338.06,328.81,336.66,61881754
2025-07-11 16:01:40.273279,344.85,346.03,339.52,344.11,12643751
2025-07-14 16:01:40.273279,343.35,346.63,343.11,344.77,94379232
2025-07-15 16:01:40.273279,347.94,349.45,341.46,348.99,8372220
2025-07-16 16:01:40.273279,353.5,354.26,352.17,353.19,58784584
2025-07-17 16:01:40.273279,361.0,362.61,358.34,360.52,11330786
2025-07-18 16:01:40.273279,357.72,358.36,354.59,356.8,17560647
2025-07-21 16:01:40.273279,346.8,348.74,343.51,346.55,88866051
2025-07-22 16:01:40.273279,336.37,340.76,333.29,334.5,41008104
2025-07-23 16:01:40.273279,328.44,329.29,319.92,326.11,71676587
2025-07-24 16:01:40.273279,335.82,337.18,334.78,335.29,47258410
2025-07-25 16:01:40.273279,334.2,338.66,332.49,333.52,23584139
2025-07-28 16:01:40.273279,344.25,346.38,344.08,344.26,37412435
2025-07-29 16:01:40.273279,331.71,337.78,329.05,334.88,73727044
2025-07-30 16:01:40.273279,337.32,342.73,335.69,339.36,23263768
2025-07-31 16:01:40.273279,334.2,339.32,332.12,333.01,85715948
2025-08-01 16:01:40.273279,344.41,347.13,340.18,342.13,53921374
2025-08-04 16:01:40.273279,340.64,342.59,332.41,339.31,58646373
2025-08-05 16:01:40.273279,345.31,346.95,340.17,346.88,74918042
2025-08-06 16:01:40.273279,339.68,341.59,337.75,341.26,4617993
2025-08-07 16:01:40.273279,337.1,337.18,330.16,335.78,2061736
2025-08-08 16:01:40.273279,353.02,354.76,347.15,351.0,56908726
2025-08-11 16:01:40.273279,365.43,369.74,359.49,364.58,64683003
2025-08-12 16:01:40.273279,355.52,359.3,349.18,353.77,99993729
2025-08-13 16:01:40.273279,349.06,349.89,344.35,346.42,83027859
2025-08-14 16:01:40.273279,341.12,341.44,339.63,339.83,68541880
2025-08-15 16:01:40.273279,327.23,334.26,321.77,326.76,64992526
2025-08-18 16:01:40.273279,312.59,314.66,309.22,311.78,76554594
2025-08-19 16:01:40.273279,324.84,324.88,320.39,324.59,13360046
2025-08-20 16:01:40.273279,332.79,333.99,332.69,333.13,61845098
2025-08-21 16:01:40.273279,319.95,321.7,317.81,320.83,76847222
2025-08-22 16:01:40.273279,307.13,308.2,304.26,307.15,3975833
2025-08-25 16:01:40.273279,317.63,319.65,317.01,317.45,45033106
2025-08-26 16:01:40.273279,327.58,328.26,322.17,323.83,62092755
2025-08-27 16:01:40.273279,329.26,334.73,327.96,328.53,92468840
2025-08-28 16:01:40.273279,336.23,336.66,332.81,336.14,15730743
2025-08-29 16:01:40.273279,338.59,341.98,336.43,338.17,22227607
2025-09-01 16:01:40.273279,336.13,341.02,332.74,335.96,78013847
2025-09-02 16:01:40.273279,319.35,320.96,316.13,318.93,7179938
2025-09-03 16:01:40.273279,315.64,317.45,314.24,316.29,27827678
2025-09-04 16:01:40.273279,315.3,316.03,311.16,314.82,28242064
2025-09-05 16:01:40.273279,317.16,320.8,313.6,315.8,54583532
2025-09-08 16:01:40.273279,319.72,319.89,313.58,317.32,66084336
2025-09-09 16:01:40.273279,331.18,332.14,330.18,330.81,24810494
2025-09-10 16:01:40.273279,345.12,349.9,340.19,344.52,10154791
2025-09-11 16:01:40.273279,339.65,342.35,334.18,337.94,70651302
2025-09-12 16:01:40.273279,330.95,332.72,327.82,332.02,50415352
2025-09-15 16:01:40.273279,333.1,333.91,329.86,330.61,97688859
2025-09-16 16:01:40.273279,347.61,353.25,344.06,349.6,39731029
2025-09-17 16:01:40.273279,345.18,347.64,343.97,346.19,3338664
2025-09-18 16:01:40.273279,338.78,340.21,333.9,336.84,47159360
2025-09-19 16:01:40.273279,342.84,347.35,336.44,342.06,28250615
2025-09-22 16:01:40.273279,338.27,344.06,337.23,340.08,22966218
2025-09-23 16:01:40.273279,344.25,346.91,340.85,341.49,61469881
2025-09-24 16:01:40.273279,340.21,340.85,337.09,337.65,98498298
2025-09-25 16:01:40.273279,334.72,344.63,327.58,337.17,84493103
2025-09-26 16:01:40.273279,344.55,347.27,340.05,343.21,68755932
2025-09-29 16:01:40.273279,341.23,345.75,335.73,343.06,24071054
2025-09-30 16:01:40.273279,346.27,347.5,341.35,344.17,49381416
2025-10-01 16:01:40.273279,346.19,346.85,338.02,343.53,2825480
2025-10-02 16:01:40.273279,336.98,339.65,333.93,336.22,52088747
2025-10-03 16:01:40.273279,336.17,340.62,334.94,336.37,12514138
2025-10-06 16:01:40.273279,332.7,337.44,331.64,333.91,4145810
2025-10-07 16:01:40.273279,345.57,351.0,341.2,345.13,64238114
2025-10-08 16:01:40.273279,362.27,370.03,358.13,363.86,78661737
2025-10-09 16:01:40.273279,362.54,364.94,358.81,360.48,47563509
2025-10-10 16:01:40.273279,355.97,362.2,352.51,357.98,4111975
