date,open,high,low,close,volume
2025-01-16 16:01:40.382342,266.3,269.42,263.39,267.34,92532423
2025-01-17 16:01:40.382342,259.67,260.55,257.11,259.43,8074264
2025-01-20 16:01:40.382342,261.94,267.29,261.05,263.46,53184119
2025-01-21 16:01:40.382342,265.33,266.38,259.62,265.22,15612935
2025-01-22 16:01:40.382342,261.58,261.58,257.24,261.2,63938092
2025-01-23 16:01:40.382342,261.44,265.87,257.33,264.26,35189528
2025-01-24 16:01:40.382342,269.43,274.28,267.05,268.48,7355891
2025-01-27 16:01:40.382342,260.19,266.47,258.02,261.64,46121111
2025-01-28 16:01:40.382342,266.93,267.6,264.39,267.41,58186988
2025-01-29 16:01:40.382342,265.32,268.68,259.65,265.66,66906166
2025-01-30 16:01:40.382342,254.53,257.58,250.14,256.19,36277841
2025-01-31 16:01:40.382342,247.85,251.44,244.42,247.41,83174808
2025-02-03 16:01:40.382342,243.83,244.31,243.66,243.77,74917219
2025-02-04 16:01:40.382342,243.6,247.62,242.82,245.23,97481368
2025-02-05 16:01:40.382342,251.18,251.71,248.88,249.36,69006066
2025-02-06 16:01:40.382342,251.32,251.6,247.44,248.04,81508020
2025-02-07 16:01:40.382342,238.49,239.07,236.11,238.96,58628288
2025-02-10 16:01:40.382342,244.7,251.75,237.49,245.57,94298263
2025-02-11 16:01:40.382342,251.54,254.39,251.04,252.44,78773101
2025-02-12 16:01:40.382342,253.61,258.23,247.4,253.79,85673046
2025-02-13 16:01:40.382342,251.91,258.5,249.36,251.24,7888155
2025-02-14 16:01:40.382342,248.15,250.65,246.52,249.22,89626278
2025-02-17 16:01:40.382342,239.96,240.13,236.88,239.1,94133443
2025-02-18 16:01:40.382342,236.88,240.49,236.25,236.97,60720834
2025-02-19 16:01:40.382342,230.33,230.64,228.4,229.99,26196967
2025-02-20 16:01:40.382342,231.22,233.28,231.16,231.34,38198373
2025-02-21 16:01:40.382342,226.08,228.83,224.61,227.82,32294386
2025-02-24 16:01:40.382342,237.11,238.34,235.14,236.55,45553528
2025-02-25 16:01:40.382342,245.15,248.03,240.45,243.9,73344580
2025-02-26 16:01:40.382342,240.12,240.46,237.17,238.32,75522514
2025-02-27 16:01:40.382342,235.19,239.49,232.27,235.21,87757595
2025-02-28 16:01:40.382342,234.54,237.33,232.89,236.82,13948441
2025-03-03 16:01:40.382342,238.7,238.99,238.62,238.68,30055126
2025-03-04 16:01:40.382342,242.64,243.08,240.45,242.86,32463377
2025-03-05 16:01:40.382342,243.4,246.13,239.24,242.55,41016305
2025-03-06 16:01:40.382342,230.01,234.32,225.93,231.57,21112241
2025-03-07 16:01:40.382342,228.83,231.04,225.49,229.63,7454035
2025-03-10 16:01:40.382342,226.84,229.58,225.86,227.87,24549073
2025-03-11 16:01:40.382342,228.34,229.43,227.93,228.75,86342863
2025-03-12 16:01:40.382342,233.2,234.66,229.08,233.41,78032656
2025-03-13 16:01:40.382342,237.65,242.52,231.8,238.62,15073517
2025-03-14 16:01:40.382342,242.52,242.72,239.04,241.32,76939034
2025-03-17 16:01:40.382342,242.04,243.27,239.05,240.2,74676308
2025-03-18 16:01:40.382342,238.32,241.78,237.55,241.17,51633371
2025-03-19 16:01:40.382342,237.86,238.27,234.97,237.64,80207364
2025-03-20 16:01:40.382342,246.55,247.64,243.64,243.84,44877054
2025-03-21 16:01:40.382342,241.96,246.18,236.91,241.79,40424147
2025-03-24 16:01:40.382342,240.5,242.46,239.52,241.63,23861735
2025-03-25 16:01:40.382342,231.1,232.91,230.11,231.84,6064070
2025-03-26 16:01:40.382342,232.22,233.51,229.31,230.82,94044861
2025-03-27 16:01:40.382342,235.76,239.27,234.4,236.39,81469040
2025-03-28 16:01:40.382342,237.32,238.81,230.14,236.16,76152840
2025-03-31 16:01:40.382342,233.57,236.19,228.76,233.79,34346486
2025-04-01 16:01:40.382342,241.21,242.96,240.82,241.88,79005386
2025-04-02 16:01:40.382342,237.9,238.48,236.21,236.5,24540373
2025-04-03 16:01:40.382342,234.76,239.95,231.84,232.02,59526492
2025-04-04 16:01:40.382342,225.15,226.19,223.62,224.64,30897096
2025-04-07 16:01:40.382342,232.2,234.18,230.47,231.23,32567838
2025-04-08 16:01:40.382342,223.82,224.96,221.24,222.13,70075004
2025-04-09 16:01:40.382342,221.05,225.47,219.42,221.45,80877119
2025-04-10 16:01:40.382342,219.33,219.38,212.79,219.3,96742608
2025-04-11 16:01:40.382342,218.14,221.13,218.11,219.51,90020804
2025-04-14 16:01:40.382342,226.14,227.28,225.11,225.45,66720395
2025-04-15 16:01:40.382342,222.44,225.58,218.75,223.53,1104994
2025-04-16 16:01:40.382342,222.98,225.38,216.91,221.81,67560071
2025-04-17 16:01:40.382342,214.64,216.17,214.48,215.33,77244174
2025-04-18 16:01:40.382342,218.02,222.58,214.97,217.66,59171739
2025-04-21 16:01:40.382342,217.29,218.23,215.38,217.51,49147603
2025-04-22 16:01:40.382342,219.62,220.81,216.61,217.88,70066955
2025-04-23 16:01:40.382342,226.29,226.72,223.36,224.15,76762243
2025-04-24 16:01:40.382342,226.18,227.95,223.48,225.51,78739328
2025-04-25 16:01:40.382342,218.27,220.19,213.18,218.76,48594226
2025-04-28 16:01:40.382342,216.53,218.82,214.23,215.28,75680960
2025-04-29 16:01:40.382342,228.62,229.36,223.62,227.15,96884441
2025-04-30 16:01:40.382342,230.04,233.31,228.61,231.78,48326503
2025-05-01 16:01:40.382342,229.38,229.67,224.65,228.77,97066575
2025-05-02 16:01:40.382342,224.3,228.21,220.1,223.63,76197366
2025-05-05 16:01:40.382342,215.19,218.49,211.41,215.58,69397980
2025-05-06 16:01:40.382342,218.54,219.18,216.94,218.82,4847278
2025-05-07 16:01:40.382342,216.37,219.19,211.26,217.58,79203665
2025-05-08 16:01:40.382342,215.38,216.47,213.4,214.86,70532356
2025-05-09 16:01:40.382342,214.77,220.24,209.73,215.74,62312400
2025-05-12 16:01:40.382342,220.27,220.97,219.37,219.5,43980885
2025-05-13 16:01:40.382342,215.05,218.4,214.11,214.73,90764511
2025-05-14 16:01:40.382342,228.9,230.89,226.25,230.47,55102061
2025-05-15 16:01:40.382342,223.96,226.91,222.09,224.57,59536729
2025-05-16 16:01:40.382342,228.11,229.91,225.03,226.51,5097574
2025-05-19 16:01:40.382342,223.71,227.7,223.21,224.81,91856213
2025-05-20 16:01:40.382342,224.18,225.51,223.18,225.0,84782814
2025-05-21 16:01:40.382342,233.48,234.0,233.4,233.51,68570116
2025-05-22 16:01:40.382342,240.16,240.23,238.17,239.07,5263563
2025-05-23 16:01:40.382342,229.84,231.18,229.79,230.03,66759503
2025-05-26 16:01:40.382342,227.93,232.61,225.98,229.57,53143699
2025-05-27 16:01:40.382342,225.83,226.02,224.18,224.55,1743353
2025-05-28 16:01:40.382342,223.83,224.1,220.12,221.13,87812460
2025-05-29 16:01:40.382342,214.06,215.03,211.22,214.38,52995504
2025-05-30 16:01:40.382342,208.48,210.18,205.71,207.66,91538095
2025-06-02 16:01:40.382342,208.93,212.29,208.36,209.79,53059811
2025-06-03 16:01:40.382342,213.95,213.98,211.26,212.63,79071019
2025-06-04 16:01:40.382342,212.67,213.52,209.09,211.29,61679781
2025-06-05 16:01:40.382342,210.13,212.57,209.27,209.31,64011390
2025-06-06 16:01:40.382342,212.51,214.06,210.47,211.59,28486493
2025-06-09 16:01:40.382342,208.85,209.38,202.56,207.67,54062578
2025-06-10 16:01:40.382342,197.09,200.33,196.55,197.02,60783427
2025-06-11 16:01:40.382342,200.13,203.66,198.09,202.24,14437519
2025-06-12 16:01:40.382342,205.84,209.18,203.16,205.92,50471623
2025-06-13 16:01:40.382342,205.61,208.24,203.05,206.29,98947127
2025-06-16 16:01:40.382342,209.55,214.12,208.3,209.94,39047566
2025-06-17 16:01:40.382342,213.38,214.84,210.66,212.97,66065384
2025-06-18 16:01:40.382342,215.35,217.57,212.45,214.98,15444710
2025-06-19 16:01:40.382342,219.01,223.74,218.97,220.51,30937079
2025-06-20 16:01:40.382342,215.09,218.1,213.26,214.35,29106253
2025-06-23 16:01:40.382342,209.41,210.75,207.9,209.42,93051513
2025-06-24 16:01:40.382342,213.92,214.89,208.52,212.92,96975931
2025-06-25 16:01:40.382342,214.24,215.91,211.73,213.91,45224959
2025-06-26 16:01:40.382342,216.36,216.59,214.57,215.94,56451361
2025-06-27 16:01:40.382342,217.41,219.9,216.72,217.84,84151738
2025-06-30 16:01:40.382342,227.63,230.33,226.56,226.78,97220553
2025-07-01 16:01:40.382342,223.99,225.05,221.59,223.21,91338795
2025-07-02 16:01:40.382342,228.96,231.6,228.23,228.67,51332140
2025-07-03 16:01:40.382342,224.6,228.43,220.89,224.14,1912356
2025-07-04 16:01:40.382342,221.03,222.17,216.94,220.56,76375823
2025-07-07 16:01:40.382342,214.02,215.9,213.84,213.96,7913641
2025-07-08 16:01:40.382342,217.17,218.28,216.13,218.13,59692296
2025-07-09 16:01:40.382342,212.22,214.03,210.58,213.35,68171499
2025-07-10 16:01:40.382342,209.93,211.32,209.86,210.49,55378905
2025-07-11 16:01:40.382342,225.38,226.48,223.09,223.66,53722962
2025-07-14 16:01:40.382342,216.32,216.33,213.92,215.06,72575505
2025-07-15 16:01:40.382342,216.04,218.68,214.64,215.07,8110004
2025-07-16 16:01:40.382342,215.38,218.17,212.08,217.28,33064053
2025-07-17 16:01:40.382342,218.56,218.75,217.13,217.91,3940622
2025-07-18 16:01:40.382342,228.29,230.6,223.11,227.28,87327435
2025-07-21 16:01:40.382342,226.25,226.9,223.2,225.87,74240102
2025-07-22 16:01:40.382342,229.99,235.65,228.35,229.44,98119205
2025-07-23 16:01:40.382342,224.53,227.92,222.61,223.9,32803004
2025-07-24 16:01:40.382342,229.91,231.52,228.85,229.41,75191027
2025-07-25 16:01:40.382342,226.76,230.1,225.78,226.56,93152357
2025-07-28 16:01:40.382342,230.19,232.42,226.3,231.22,88640485
2025-07-29 16:01:40.382342,232.57,233.62,229.72,232.76,58295328
2025-07-30 16:01:40.382342,234.33,236.8,234.3,236.64,26931060
2025-07-31 16:01:40.382342,232.19,235.26,231.75,232.64,2904968
2025-08-01 16:01:40.382342,228.07,229.72,226.98,227.18,8202979
2025-08-04 16:01:40.382342,222.41,226.34,222.38,223.65,87441171
2025-08-05 16:01:40.382342,224.95,227.39,224.1,225.89,34504852
2025-08-06 16:01:40.382342,221.09,226.75,217.56,222.55,82820696
2025-08-07 16:01:40.382342,226.32,226.53,223.08,223.85,12505004
2025-08-08 16:01:40.382342,228.11,228.75,226.5,226.77,77748275
2025-08-11 16:01:40.382342,216.82,218.66,216.25,217.3,95456348
2025-08-12 16:01:40.382342,218.74,221.39,213.83,216.07,12008909
2025-08-13 16:01:40.382342,214.52,215.59,212.47,213.2,51989517
2025-08-14 16:01:40.382342,218.32,218.39,211.09,217.2,5454744
2025-08-15 16:01:40.382342,226.82,228.13,221.86,226.9,85129466
2025-08-18 16:01:40.382342,225.83,226.35,223.14,225.0,38666188
2025-08-19 16:01:40.382342,234.24,235.18,231.61,233.29,48791868
2025-08-20 16:01:40.382342,233.91,238.33,228.44,235.49,17377011
2025-08-21 16:01:40.382342,233.27,234.52,232.32,232.9,39547961
2025-08-22 16:01:40.382342,233.06,235.98,229.21,233.15,13711586
2025-08-25 16:01:40.382342,232.86,233.82,228.82,232.83,53619787
2025-08-26 16:01:40.382342,238.72,240.18,234.82,237.68,44835532
2025-08-27 16:01:40.382342,229.45,229.56,225.99,227.92,99115291
2025-08-28 16:01:40.382342,227.69,233.13,227.12,229.07,39578851
2025-08-29 16:01:40.382342,235.23,237.73,231.86,236.21,65488793
2025-09-01 16:01:40.382342,239.73,244.36,236.53,239.95,34549147
2025-09-02 16:01:40.382342,241.31,242.4,236.32,240.12,79189843
2025-09-03 16:01:40.382342,241.45,246.35,239.93,242.04,40747375
2025-09-04 16:01:40.382342,239.27,243.82,238.91,240.38,14298443
2025-09-05 16:01:40.382342,241.13,241.14,238.31,240.74,51656634
2025-09-08 16:01:40.382342,241.32,245.6,239.58,243.9,3253425
2025-09-09 16:01:40.382342,242.65,243.32,239.25,242.55,98474570
2025-09-10 16:01:40.382342,238.14,239.63,234.15,235.43,33729111
2025-09-11 16:01:40.382342,228.06,231.4,225.29,227.54,92039244
2025-09-12 16:01:40.382342,229.31,232.74,228.4,230.22,84237455
2025-09-15 16:01:40.382342,230.97,234.77,226.48,230.85,18231842
2025-09-16 16:01:40.382342,234.34,237.27,233.48,235.22,90180399
2025-09-17 16:01:40.382342,229.84,233.52,227.06,231.33,76676819
2025-09-18 16:01:40.382342,225.36,226.34,223.16,225.79,33789056
2025-09-19 16:01:40.382342,228.99,232.07,228.88,229.91,43675418
2025-09-22 16:01:40.382342,233.12,235.31,227.38,231.52,9206480
2025-09-23 16:01:40.382342,231.7,233.38,226.62,229.51,94043074
2025-09-24 16:01:40.382342,228.75,229.68,227.02,228.88,89938105
2025-09-25 16:01:40.382342,224.63,228.28,223.07,225.04,84943217
2025-09-26 16:01:40.382342,229.57,232.84,227.62,229.16,51043841
2025-09-29 16:01:40.382342,229.4,230.26,228.79,230.24,83963910
2025-09-30 16:01:40.382342,230.73,233.34,228.76,230.94,17153910
2025-10-01 16:01:40.382342,234.69,238.38,232.99,234.62,27822901
2025-10-02 16:01:40.382342,230.77,233.01,229.45,231.62,61998531
2025-10-03 16:01:40.382342,238.61,240.65,236.8,240.0,69075864
2025-10-06 16:01:40.382342,233.85,236.05,231.86,233.47,54716150
2025-10-07 16:01:40.382342,232.85,233.39,227.63,232.36,30164737
2025-10-08 16:01:40.382342,239.49,241.3,237.59,240.62,63711859
2025-10-09 16:01:40.382342,241.27,242.81,239.16,240.71,88757829
2025-10-10 16:01:40.382342,239.05,242.7,236.42,239.34,84365515
