date,open,high,low,close,volume
2025-02-05 16:01:40.393826,180.83,184.89,180.06,181.64,55349200
2025-02-06 16:01:40.393826,184.6,186.38,184.26,185.41,12998920
2025-02-07 16:01:40.393826,185.85,186.57,184.1,185.58,32669040
2025-02-10 16:01:40.393826,182.23,186.12,182.16,182.78,79737320
2025-02-11 16:01:40.393826,185.42,187.25,183.61,184.4,81789468
2025-02-12 16:01:40.393826,187.42,188.72,187.04,187.8,51672545
2025-02-13 16:01:40.393826,195.2,195.35,191.94,194.78,83154536
2025-02-14 16:01:40.393826,203.35,206.02,199.71,203.26,8132003
2025-02-17 16:01:40.393826,202.95,204.02,201.23,201.87,53594290
2025-02-18 16:01:40.393826,197.13,199.34,193.13,197.69,82258472
2025-02-19 16:01:40.393826,202.37,205.9,200.09,201.72,39791016
2025-02-20 16:01:40.393826,200.39,201.63,199.33,199.66,42466521
2025-02-21 16:01:40.393826,200.16,201.36,199.07,200.37,49183105
2025-02-24 16:01:40.393826,202.67,203.67,201.26,202.82,29279237
2025-02-25 16:01:40.393826,201.08,205.13,199.75,202.0,59327402
2025-02-26 16:01:40.393826,206.35,208.29,203.39,207.23,90717282
2025-02-27 16:01:40.393826,205.77,207.11,205.13,206.66,35268520
2025-02-28 16:01:40.393826,206.6,206.91,205.89,206.05,9794622
2025-03-03 16:01:40.393826,198.64,201.7,198.35,200.93,63496999
2025-03-04 16:01:40.393826,193.12,196.58,192.37,194.14,43006981
2025-03-05 16:01:40.393826,196.77,198.44,195.06,198.16,70931571
2025-03-06 16:01:40.393826,196.7,199.51,192.81,198.24,41105163
2025-03-07 16:01:40.393826,199.78,202.27,198.67,200.09,19301976
2025-03-10 16:01:40.393826,204.8,206.87,202.37,204.2,55333030
2025-03-11 16:01:40.393826,199.35,200.87,195.32,198.72,25494623
2025-03-12 16:01:40.393826,197.78,200.04,196.71,196.78,58207308
2025-03-13 16:01:40.393826,198.9,201.1,198.69,200.76,66547048
2025-03-14 16:01:40.393826,203.9,206.53,202.33,203.69,82681142
2025-03-17 16:01:40.393826,203.2,206.29,199.12,203.43,21967406
2025-03-18 16:01:40.393826,202.49,202.56,197.28,202.21,22598285
2025-03-19 16:01:40.393826,202.23,203.21,200.52,200.77,87407622
2025-03-20 16:01:40.393826,202.38,206.35,200.91,203.89,97615271
2025-03-21 16:01:40.393826,215.72,220.17,215.15,217.03,42990828
2025-03-24 16:01:40.393826,213.26,217.11,211.01,213.09,12408249
2025-03-25 16:01:40.393826,222.66,226.75,220.71,223.18,47444469
2025-03-26 16:01:40.393826,217.5,221.4,215.98,217.11,4170067
2025-03-27 16:01:40.393826,211.04,214.96,209.1,210.18,69577726
2025-03-28 16:01:40.393826,205.64,206.59,203.36,205.21,53607500
2025-03-31 16:01:40.393826,214.31,215.07,212.12,214.44,62032671
2025-04-01 16:01:40.393826,205.17,206.6,203.39,206.23,91626701
2025-04-02 16:01:40.393826,205.64,210.61,202.27,202.68,5379609
2025-04-03 16:01:40.393826,202.5,202.55,199.95,201.09,8358788
2025-04-04 16:01:40.393826,201.11,204.95,199.7,202.72,84538687
2025-04-07 16:01:40.393826,202.9,206.5,200.13,204.37,44638829
2025-04-08 16:01:40.393826,204.19,205.75,203.97,204.77,53424164
2025-04-09 16:01:40.393826,202.8,205.24,201.87,203.24,9487812
2025-04-10 16:01:40.393826,197.59,198.35,197.49,197.53,95532172
2025-04-11 16:01:40.393826,196.26,198.69,195.24,195.25,5494618
2025-04-14 16:01:40.393826,202.85,207.24,202.06,202.69,71603922
2025-04-15 16:01:40.393826,206.71,207.8,206.34,207.1,13184633
2025-04-16 16:01:40.393826,209.92,211.46,205.1,210.94,6042697
2025-04-17 16:01:40.393826,201.34,203.13,198.67,202.21,58237176
2025-04-18 16:01:40.393826,203.4,204.19,202.41,202.68,63481291
2025-04-21 16:01:40.393826,198.7,200.86,197.3,199.54,96880463
2025-04-22 16:01:40.393826,202.79,207.29,201.85,203.43,79711154
2025-04-23 16:01:40.393826,200.65,202.3,199.55,200.58,96977731
2025-04-24 16:01:40.393826,197.43,200.61,196.76,196.98,53795895
2025-04-25 16:01:40.393826,194.7,195.63,189.9,193.67,42387802
2025-04-28 16:01:40.393826,188.88,190.45,187.86,188.4,71407620
2025-04-29 16:01:40.393826,191.06,193.39,188.22,191.94,44244350
2025-04-30 16:01:40.393826,190.08,193.41,190.07,191.47,3870411
2025-05-01 16:01:40.393826,189.74,192.64,189.2,190.97,82256247
2025-05-02 16:01:40.393826,185.72,187.26,185.51,187.17,55253959
2025-05-05 16:01:40.393826,190.67,191.65,188.75,189.96,40441314
2025-05-06 16:01:40.393826,184.34,185.68,184.27,185.3,26353962
2025-05-07 16:01:40.393826,185.91,186.1,182.47,184.5,13231432
2025-05-08 16:01:40.393826,190.74,195.29,189.73,191.29,17594519
2025-05-09 16:01:40.393826,196.26,198.32,193.37,196.06,8195999
2025-05-12 16:01:40.393826,206.29,209.32,204.27,206.94,38818476
2025-05-13 16:01:40.393826,208.22,210.08,207.09,208.43,33985286
2025-05-14 16:01:40.393826,207.93,209.36,206.66,208.07,73881151
2025-05-15 16:01:40.393826,212.28,213.09,210.22,212.18,75544452
2025-05-16 16:01:40.393826,207.62,209.36,207.19,208.33,89764076
2025-05-19 16:01:40.393826,215.76,220.09,215.65,217.89,47494065
2025-05-20 16:01:40.393826,225.4,226.06,225.06,225.87,13183651
2025-05-21 16:01:40.393826,224.42,226.95,223.86,225.08,15740414
2025-05-22 16:01:40.393826,220.52,221.42,216.19,219.04,93939222
2025-05-23 16:01:40.393826,229.64,232.04,226.17,228.87,68109045
2025-05-26 16:01:40.393826,230.44,234.3,227.22,228.54,98586477
2025-05-27 16:01:40.393826,220.89,224.99,218.18,221.45,29317211
2025-05-28 16:01:40.393826,225.61,230.93,222.91,224.33,65923754
2025-05-29 16:01:40.393826,228.16,233.88,227.75,229.61,33321238
2025-05-30 16:01:40.393826,242.06,244.54,239.4,240.36,12706372
2025-06-02 16:01:40.393826,243.74,246.07,242.02,245.98,56819433
2025-06-03 16:01:40.393826,254.04,259.86,250.74,252.99,13276083
2025-06-04 16:01:40.393826,248.9,254.19,247.78,253.11,13875692
2025-06-05 16:01:40.393826,238.64,241.6,237.5,240.47,49823689
2025-06-06 16:01:40.393826,236.86,241.25,236.77,236.93,81641415
2025-06-09 16:01:40.393826,243.51,248.61,242.92,243.75,49795918
2025-06-10 16:01:40.393826,243.71,244.07,242.6,243.04,78850455
2025-06-11 16:01:40.393826,247.51,249.73,239.47,246.02,46879214
2025-06-12 16:01:40.393826,243.15,250.39,241.65,243.24,43640833
2025-06-13 16:01:40.393826,231.98,235.16,228.72,231.96,43217509
2025-06-16 16:01:40.393826,224.45,226.29,222.6,223.1,83324389
2025-06-17 16:01:40.393826,229.96,233.05,224.14,231.18,81969441
2025-06-18 16:01:40.393826,227.97,230.47,227.41,229.79,7593557
2025-06-19 16:01:40.393826,222.35,224.37,222.1,223.96,80827419
2025-06-20 16:01:40.393826,220.19,221.44,219.49,220.92,32691482
2025-06-23 16:01:40.393826,221.75,225.33,221.2,221.86,96389222
2025-06-24 16:01:40.393826,221.26,222.91,221.25,222.23,62545653
2025-06-25 16:01:40.393826,226.22,227.69,226.09,226.92,23045112
2025-06-26 16:01:40.393826,236.01,237.81,233.75,237.08,52213454
2025-06-27 16:01:40.393826,239.28,241.15,238.06,240.38,92727280
2025-06-30 16:01:40.393826,231.91,234.98,230.62,234.06,53074663
2025-07-01 16:01:40.393826,229.3,231.3,222.67,228.54,57011640
2025-07-02 16:01:40.393826,231.45,234.25,229.02,231.68,88933021
2025-07-03 16:01:40.393826,230.12,234.19,226.84,229.49,1228855
2025-07-04 16:01:40.393826,228.1,230.68,227.05,227.45,9499950
2025-07-07 16:01:40.393826,227.5,228.53,225.19,227.98,34670703
2025-07-08 16:01:40.393826,225.24,226.05,223.99,224.8,37296889
2025-07-09 16:01:40.393826,224.51,227.31,222.37,223.5,69513501
2025-07-10 16:01:40.393826,224.25,226.07,223.79,225.14,36803861
2025-07-11 16:01:40.393826,219.47,220.34,218.25,220.23,3528335
2025-07-14 16:01:40.393826,225.02,228.0,219.95,223.42,13742451
2025-07-15 16:01:40.393826,224.81,225.63,224.67,225.34,44234414
2025-07-16 16:01:40.393826,228.86,230.13,227.58,228.36,67059116
2025-07-17 16:01:40.393826,236.36,236.65,235.28,235.79,70528542
2025-07-18 16:01:40.393826,235.3,237.52,233.7,236.17,50587506
2025-07-21 16:01:40.393826,235.98,240.66,232.96,236.87,72786948
2025-07-22 16:01:40.393826,235.85,239.3,232.38,233.96,97749049
2025-07-23 16:01:40.393826,232.66,236.63,230.33,234.28,98495278
2025-07-24 16:01:40.393826,229.17,232.32,227.55,228.12,8729572
2025-07-25 16:01:40.393826,223.45,226.54,223.0,224.67,5640792
2025-07-28 16:01:40.393826,222.69,223.08,219.23,223.02,90176447
2025-07-29 16:01:40.393826,217.12,218.73,214.98,217.08,20580284
2025-07-30 16:01:40.393826,203.47,207.8,201.69,204.57,54628948
2025-07-31 16:01:40.393826,205.4,207.32,203.25,206.1,32277641
2025-08-01 16:01:40.393826,209.64,211.59,208.68,210.49,84919897
2025-08-04 16:01:40.393826,206.08,208.13,204.22,205.6,22535492
2025-08-05 16:01:40.393826,206.49,206.52,205.86,206.23,98912173
2025-08-06 16:01:40.393826,197.82,199.2,195.35,197.76,65118495
2025-08-07 16:01:40.393826,195.6,197.41,193.24,196.27,2618883
2025-08-08 16:01:40.393826,201.49,204.8,201.45,201.51,62042636
2025-08-11 16:01:40.393826,198.65,199.59,197.85,198.0,19391932
2025-08-12 16:01:40.393826,190.13,192.84,187.98,189.59,52473442
2025-08-13 16:01:40.393826,195.83,198.35,194.6,195.2,26901156
2025-08-14 16:01:40.393826,189.34,191.17,188.97,190.08,37193443
2025-08-15 16:01:40.393826,187.53,188.91,186.35,186.92,17654758
2025-08-18 16:01:40.393826,191.17,196.02,188.32,190.82,85738764
2025-08-19 16:01:40.393826,191.91,195.08,191.41,192.42,51423122
2025-08-20 16:01:40.393826,189.22,191.21,188.04,188.79,76058505
2025-08-21 16:01:40.393826,190.04,191.31,189.15,190.42,27314444
2025-08-22 16:01:40.393826,183.93,185.06,179.73,184.78,88929490
2025-08-25 16:01:40.393826,178.57,181.15,177.76,177.78,50602784
2025-08-26 16:01:40.393826,181.9,182.16,179.68,180.7,87146963
2025-08-27 16:01:40.393826,181.03,182.76,180.63,180.9,46288037
2025-08-28 16:01:40.393826,188.28,190.63,186.53,189.41,3976403
2025-08-29 16:01:40.393826,192.95,195.56,192.07,192.83,93590746
2025-09-01 16:01:40.393826,183.88,187.46,182.72,185.62,41303806
2025-09-02 16:01:40.393826,194.12,196.08,190.99,193.28,49392544
2025-09-03 16:01:40.393826,192.31,194.26,191.06,192.39,5029061
2025-09-04 16:01:40.393826,190.85,191.97,189.41,191.13,62539528
2025-09-05 16:01:40.393826,187.87,188.06,186.49,186.64,30951193
2025-09-08 16:01:40.393826,190.91,193.44,188.48,192.45,80024755
2025-09-09 16:01:40.393826,185.6,189.9,185.44,186.99,90741305
2025-09-10 16:01:40.393826,183.98,184.2,181.07,184.18,97342746
2025-09-11 16:01:40.393826,184.21,185.4,179.48,183.24,63621933
2025-09-12 16:01:40.393826,186.62,187.95,185.18,185.34,14858925
2025-09-15 16:01:40.393826,185.3,185.7,181.06,184.41,43655085
2025-09-16 16:01:40.393826,181.85,185.14,179.48,182.46,55365493
2025-09-17 16:01:40.393826,190.57,190.76,186.61,189.02,22010428
2025-09-18 16:01:40.393826,186.27,186.85,185.43,185.5,58212258
2025-09-19 16:01:40.393826,194.69,196.21,193.15,195.96,30525440
2025-09-22 16:01:40.393826,191.14,194.2,189.48,192.39,46113705
2025-09-23 16:01:40.393826,198.79,200.9,191.92,197.5,60951451
2025-09-24 16:01:40.393826,199.48,204.21,198.67,200.72,22185644
2025-09-25 16:01:40.393826,207.31,208.38,204.75,208.11,14616415
2025-09-26 16:01:40.393826,208.74,210.9,205.86,207.78,52523116
2025-09-29 16:01:40.393826,212.92,214.15,210.7,212.64,25469098
2025-09-30 16:01:40.393826,209.27,210.15,207.0,208.11,91769041
2025-10-01 16:01:40.393826,207.78,208.14,206.27,207.84,64047195
2025-10-02 16:01:40.393826,208.66,211.22,206.09,207.54,5511246
2025-10-03 16:01:40.393826,202.5,205.82,201.96,204.65,44014431
2025-10-06 16:01:40.393826,199.35,201.18,197.77,199.64,40562064
2025-10-07 16:01:40.393826,200.62,204.71,199.77,200.18,95880145
2025-10-08 16:01:40.393826,208.11,210.5,205.69,207.06,16349107
2025-10-09 16:01:40.393826,211.17,217.59,210.63,212.27,29323048
2025-10-10 16:01:40.393826,209.26,210.45,206.88,208.91,68326954
