date,open,high,low,close,volume
2024-12-24 16:01:40.147957,336.06,338.37,333.64,334.06,96758594
2024-12-25 16:01:40.147957,337.08,337.31,335.22,336.21,45089603
2024-12-26 16:01:40.147957,335.69,340.43,331.04,337.14,80105158
2024-12-27 16:01:40.147957,334.63,338.05,331.0,336.73,91422732
2024-12-30 16:01:40.147957,327.75,330.61,325.45,327.5,53930024
2024-12-31 16:01:40.147957,326.16,326.96,323.76,325.75,91780290
2025-01-01 16:01:40.147957,322.44,331.32,313.63,324.46,5822074
2025-01-02 16:01:40.147957,320.66,324.58,314.41,319.41,41336457
2025-01-03 16:01:40.147957,311.09,311.19,304.54,310.06,82958126
2025-01-06 16:01:40.147957,306.87,308.42,305.18,306.35,41724608
2025-01-07 16:01:40.147957,304.39,305.35,302.16,303.24,76174299
2025-01-08 16:01:40.147957,293.02,294.6,285.76,294.48,72096634
2025-01-09 16:01:40.147957,284.63,287.9,284.23,285.96,41275380
2025-01-10 16:01:40.147957,272.78,275.75,272.57,273.14,75634114
2025-01-13 16:01:40.147957,274.11,279.8,273.65,274.98,87830088
2025-01-14 16:01:40.147957,281.75,288.33,280.19,281.04,76653351
2025-01-15 16:01:40.147957,282.34,286.27,279.89,281.21,25847065
2025-01-16 16:01:40.147957,277.8,285.79,277.41,278.78,59731460
2025-01-17 16:01:40.147957,269.25,270.94,265.73,270.43,65329100
2025-01-20 16:01:40.147957,258.76,260.34,255.18,257.65,57874732
2025-01-21 16:01:40.147957,256.26,259.0,255.73,257.53,84820253
2025-01-22 16:01:40.147957,260.73,261.91,259.31,261.11,6933937
2025-01-23 16:01:40.147957,255.12,257.52,252.9,256.42,37700134
2025-01-24 16:01:40.147957,261.74,263.64,259.29,262.52,9092169
2025-01-27 16:01:40.147957,256.67,258.83,255.82,258.62,47423785
2025-01-28 16:01:40.147957,266.64,269.19,264.53,264.94,46425750
2025-01-29 16:01:40.147957,261.8,263.0,258.77,260.48,63177034
2025-01-30 16:01:40.147957,244.69,246.7,242.38,245.69,78267659
2025-01-31 16:01:40.147957,249.74,249.83,249.08,249.16,14313341
2025-02-03 16:01:40.147957,242.45,247.75,240.62,244.2,37105548
2025-02-04 16:01:40.147957,236.82,237.6,235.3,236.09,23060391
2025-02-05 16:01:40.147957,237.61,239.18,235.65,238.66,58199856
2025-02-06 16:01:40.147957,235.51,235.95,232.81,234.08,29318775
2025-02-07 16:01:40.147957,227.54,230.72,226.68,226.96,9795245
2025-02-10 16:01:40.147957,233.24,233.91,231.05,233.67,82357872
2025-02-11 16:01:40.147957,232.2,235.5,228.45,232.67,83291727
2025-02-12 16:01:40.147957,225.64,225.94,223.14,225.48,10196616
2025-02-13 16:01:40.147957,222.21,224.82,220.78,223.24,85138867
2025-02-14 16:01:40.147957,235.36,237.09,230.77,234.04,63472393
2025-02-17 16:01:40.147957,235.04,235.73,232.07,234.68,26224840
2025-02-18 16:01:40.147957,232.55,233.76,231.2,231.43,83420768
2025-02-19 16:01:40.147957,231.19,236.55,227.55,234.06,8966295
2025-02-20 16:01:40.147957,231.8,232.92,231.46,231.78,39707618
2025-02-21 16:01:40.147957,229.53,230.58,227.91,229.25,50159370
2025-02-24 16:01:40.147957,226.0,226.1,225.13,226.0,40242278
2025-02-25 16:01:40.147957,230.38,232.67,229.93,230.35,64038065
2025-02-26 16:01:40.147957,231.03,233.39,230.55,231.4,16692620
2025-02-27 16:01:40.147957,241.52,241.82,237.46,238.83,79393078
2025-02-28 16:01:40.147957,240.8,243.17,237.78,240.5,81013142
2025-03-03 16:01:40.147957,248.95,251.18,248.61,248.8,1018328
2025-03-04 16:01:40.147957,253.63,255.08,252.06,252.45,23547313
2025-03-05 16:01:40.147957,250.36,253.51,249.37,251.07,25029903
2025-03-06 16:01:40.147957,248.76,250.63,245.42,250.38,34099063
2025-03-07 16:01:40.147957,261.92,262.72,259.49,260.73,54005780
2025-03-10 16:01:40.147957,267.95,272.17,266.34,268.4,92974440
2025-03-11 16:01:40.147957,279.67,282.91,277.15,277.78,45641127
2025-03-12 16:01:40.147957,273.5,276.65,267.03,271.74,69598994
2025-03-13 16:01:40.147957,257.76,261.41,256.4,260.79,17227170
2025-03-14 16:01:40.147957,256.14,259.96,250.96,256.05,35700443
2025-03-17 16:01:40.147957,258.43,261.93,255.85,257.04,31956153
2025-03-18 16:01:40.147957,251.25,254.55,244.56,253.47,44393655
2025-03-19 16:01:40.147957,254.15,257.73,251.9,253.68,26127720
2025-03-20 16:01:40.147957,252.06,252.43,251.22,251.23,69714817
2025-03-21 16:01:40.147957,241.63,246.48,240.67,241.7,45323389
2025-03-24 16:01:40.147957,244.0,245.66,242.63,244.05,75565277
2025-03-25 16:01:40.147957,245.74,246.11,241.74,244.28,24086119
2025-03-26 16:01:40.147957,249.72,253.11,243.25,251.6,44081457
2025-03-27 16:01:40.147957,253.6,254.74,247.39,252.55,19933188
2025-03-28 16:01:40.147957,257.59,260.23,255.06,257.0,90746277
2025-03-31 16:01:40.147957,254.1,254.19,251.69,252.46,43060989
2025-04-01 16:01:40.147957,253.25,256.98,252.75,254.46,42094158
2025-04-02 16:01:40.147957,261.01,261.11,258.77,259.1,67375395
2025-04-03 16:01:40.147957,260.53,263.28,260.08,262.36,46854594
2025-04-04 16:01:40.147957,260.68,262.81,256.6,261.11,72392168
2025-04-07 16:01:40.147957,261.67,264.37,259.59,263.2,76408318
2025-04-08 16:01:40.147957,267.86,268.66,266.04,266.9,57463407
2025-04-09 16:01:40.147957,273.08,275.34,272.67,274.13,33184508
2025-04-10 16:01:40.147957,272.35,272.72,269.46,270.82,12770159
2025-04-11 16:01:40.147957,262.06,264.63,261.4,264.29,9037934
2025-04-14 16:01:40.147957,258.98,262.22,256.02,259.55,32170231
2025-04-15 16:01:40.147957,262.77,266.05,259.19,260.45,22367152
2025-04-16 16:01:40.147957,259.54,261.21,258.24,260.53,41313291
2025-04-17 16:01:40.147957,265.62,266.91,263.68,264.22,34433846
2025-04-18 16:01:40.147957,270.11,271.79,268.17,269.17,10324807
2025-04-21 16:01:40.147957,256.58,261.3,255.68,258.27,68569146
2025-04-22 16:01:40.147957,255.88,261.54,254.39,255.61,81458257
2025-04-23 16:01:40.147957,258.83,263.37,256.0,256.87,61204395
2025-04-24 16:01:40.147957,262.78,264.02,261.46,263.32,11586861
2025-04-25 16:01:40.147957,262.16,264.21,261.21,263.07,31410067
2025-04-28 16:01:40.147957,271.62,273.76,270.37,271.18,34112516
2025-04-29 16:01:40.147957,274.26,276.42,273.51,274.56,95590828
2025-04-30 16:01:40.147957,274.86,280.02,271.26,276.94,24642689
2025-05-01 16:01:40.147957,276.02,277.0,271.08,276.33,99544580
2025-05-02 16:01:40.147957,275.57,278.07,274.08,276.24,73686741
2025-05-05 16:01:40.147957,278.14,280.82,276.84,278.33,61296384
2025-05-06 16:01:40.147957,273.87,279.26,270.93,277.2,33393099
2025-05-07 16:01:40.147957,284.67,286.36,279.99,284.15,14340818
2025-05-08 16:01:40.147957,287.41,290.94,285.86,289.78,17506869
2025-05-09 16:01:40.147957,298.72,303.4,296.47,297.6,97285077
2025-05-12 16:01:40.147957,292.49,294.51,290.41,290.93,98315945
2025-05-13 16:01:40.147957,281.37,286.28,276.19,284.19,73123005
2025-05-14 16:01:40.147957,289.19,289.78,282.56,287.33,4066813
2025-05-15 16:01:40.147957,286.72,287.16,284.27,286.89,10695410
2025-05-16 16:01:40.147957,290.15,293.09,287.67,288.6,96742383
2025-05-19 16:01:40.147957,282.95,287.95,280.29,281.64,23397452
2025-05-20 16:01:40.147957,270.82,273.04,267.27,272.8,13413670
2025-05-21 16:01:40.147957,273.09,275.46,267.89,274.26,90569146
2025-05-22 16:01:40.147957,271.95,273.18,269.72,269.77,13814658
2025-05-23 16:01:40.147957,272.41,276.34,270.24,274.11,57542819
2025-05-26 16:01:40.147957,270.97,276.49,269.18,270.48,37939451
2025-05-27 16:01:40.147957,264.3,265.92,264.16,265.3,76573646
2025-05-28 16:01:40.147957,251.29,255.06,248.3,252.43,72949611
2025-05-29 16:01:40.147957,259.51,263.26,259.3,259.53,57381558
2025-05-30 16:01:40.147957,266.5,271.38,260.7,263.61,39315565
2025-06-02 16:01:40.147957,256.1,259.05,252.54,255.12,8219612
2025-06-03 16:01:40.147957,242.9,246.65,242.66,244.19,33391747
2025-06-04 16:01:40.147957,241.28,242.99,239.78,241.05,75038655
2025-06-05 16:01:40.147957,243.91,247.55,239.58,246.19,72859679
2025-06-06 16:01:40.147957,240.66,245.22,239.24,243.41,89608613
2025-06-09 16:01:40.147957,242.56,243.44,238.73,242.35,69493507
2025-06-10 16:01:40.147957,248.65,252.23,247.47,247.76,32793484
2025-06-11 16:01:40.147957,244.37,245.79,241.21,242.48,81188014
2025-06-12 16:01:40.147957,239.36,240.65,238.35,238.92,12851184
2025-06-13 16:01:40.147957,240.14,241.15,239.23,240.13,80680370
2025-06-16 16:01:40.147957,238.3,241.27,234.49,238.71,19900393
2025-06-17 16:01:40.147957,234.81,237.79,228.93,234.19,35161892
2025-06-18 16:01:40.147957,236.48,239.85,235.73,237.93,35447883
2025-06-19 16:01:40.147957,239.9,242.68,237.45,240.71,95152920
2025-06-20 16:01:40.147957,243.78,246.64,242.26,245.23,12547613
2025-06-23 16:01:40.147957,243.82,245.42,240.8,244.46,24371811
2025-06-24 16:01:40.147957,234.35,235.91,232.89,235.2,59172167
2025-06-25 16:01:40.147957,234.38,235.74,233.19,235.31,17105499
2025-06-26 16:01:40.147957,228.63,230.61,223.97,229.37,21080827
2025-06-27 16:01:40.147957,219.62,221.02,216.26,219.39,52210544
2025-06-30 16:01:40.147957,219.5,220.66,215.45,218.12,75980093
2025-07-01 16:01:40.147957,218.98,219.55,216.87,218.66,48279525
2025-07-02 16:01:40.147957,225.91,228.01,223.85,226.56,24853135
2025-07-03 16:01:40.147957,221.15,222.69,220.14,220.66,25425476
2025-07-04 16:01:40.147957,224.16,225.39,219.92,224.04,38458477
2025-07-07 16:01:40.147957,216.51,217.89,215.36,216.33,97919024
2025-07-08 16:01:40.147957,222.49,223.8,220.2,222.52,20117669
2025-07-09 16:01:40.147957,221.05,221.6,215.63,219.16,57431562
2025-07-10 16:01:40.147957,217.71,221.15,216.03,217.6,66205249
2025-07-11 16:01:40.147957,215.5,217.37,213.23,216.11,66125912
2025-07-14 16:01:40.147957,218.95,220.25,218.47,219.81,45576478
2025-07-15 16:01:40.147957,213.9,214.77,209.91,212.94,33867751
2025-07-16 16:01:40.147957,210.9,214.53,210.17,212.16,73528195
2025-07-17 16:01:40.147957,210.65,211.35,207.52,209.23,35291186
2025-07-18 16:01:40.147957,217.56,223.04,217.16,219.67,37148804
2025-07-21 16:01:40.147957,215.84,216.62,210.39,214.53,82628431
2025-07-22 16:01:40.147957,203.51,205.98,200.81,202.7,91915509
2025-07-23 16:01:40.147957,210.0,210.82,208.58,210.47,28456446
2025-07-24 16:01:40.147957,212.01,215.07,211.3,212.81,17363644
2025-07-25 16:01:40.147957,210.48,210.89,205.72,209.2,19997730
2025-07-28 16:01:40.147957,210.98,212.01,208.83,209.1,73945233
2025-07-29 16:01:40.147957,204.85,205.74,203.02,205.48,59584067
2025-07-30 16:01:40.147957,197.42,197.72,196.8,196.85,39767218
2025-07-31 16:01:40.147957,197.15,198.55,194.23,196.19,91286430
2025-08-01 16:01:40.147957,196.08,197.32,192.06,195.49,85619038
2025-08-04 16:01:40.147957,197.06,197.5,196.32,197.01,9854404
2025-08-05 16:01:40.147957,192.49,193.82,190.07,192.87,28386083
2025-08-06 16:01:40.147957,189.91,190.24,189.34,189.65,32328271
2025-08-07 16:01:40.147957,186.16,189.05,184.81,188.12,6663183
2025-08-08 16:01:40.147957,185.38,186.78,183.12,184.14,85325075
2025-08-11 16:01:40.147957,187.25,189.66,184.74,188.86,60918109
2025-08-12 16:01:40.147957,191.67,193.03,191.18,192.47,94573913
2025-08-13 16:01:40.147957,190.02,191.35,189.04,190.34,69694192
2025-08-14 16:01:40.147957,191.68,195.08,190.63,192.64,93645918
2025-08-15 16:01:40.147957,186.44,187.76,184.63,187.5,9940028
2025-08-18 16:01:40.147957,186.95,191.99,185.41,185.64,63965297
2025-08-19 16:01:40.147957,193.5,193.7,187.06,191.78,60216435
2025-08-20 16:01:40.147957,196.08,197.21,193.84,194.57,58247976
2025-08-21 16:01:40.147957,196.68,197.34,190.47,195.86,47595109
2025-08-22 16:01:40.147957,196.76,198.33,192.71,194.36,36686890
2025-08-25 16:01:40.147957,193.97,194.91,190.76,194.23,66561592
2025-08-26 16:01:40.147957,187.75,189.11,186.81,188.09,75826171
2025-08-27 16:01:40.147957,186.8,189.68,185.57,186.79,84052563
2025-08-28 16:01:40.147957,189.74,189.95,186.12,188.39,65188002
2025-08-29 16:01:40.147957,188.88,189.78,187.51,188.33,70250774
2025-09-01 16:01:40.147957,189.89,193.22,185.87,188.26,48942118
2025-09-02 16:01:40.147957,185.67,186.42,185.45,185.61,20759192
2025-09-03 16:01:40.147957,180.61,182.13,179.23,181.97,59576190
2025-09-04 16:01:40.147957,177.45,178.7,177.31,178.05,63870645
2025-09-05 16:01:40.147957,178.01,178.79,176.65,177.1,31939569
2025-09-08 16:01:40.147957,179.59,180.53,178.73,180.04,58232622
2025-09-09 16:01:40.147957,176.79,177.39,175.44,176.7,69821063
2025-09-10 16:01:40.147957,177.12,179.37,173.09,176.9,82534856
2025-09-11 16:01:40.147957,178.6,179.33,176.7,177.0,54013902
2025-09-12 16:01:40.147957,181.51,183.88,179.92,180.71,90375535
2025-09-15 16:01:40.147957,181.43,182.67,180.15,180.81,35857363
2025-09-16 16:01:40.147957,175.15,175.95,173.73,175.01,80546018
2025-09-17 16:01:40.147957,182.69,183.76,179.1,183.45,35517242
2025-09-18 16:01:40.147957,187.69,190.9,186.8,187.47,56024834
2025-09-19 16:01:40.147957,191.58,192.72,188.79,189.52,47508026
2025-09-22 16:01:40.147957,187.65,189.06,186.7,187.17,85547131
2025-09-23 16:01:40.147957,185.39,187.49,183.29,185.91,60315043
2025-09-24 16:01:40.147957,179.83,180.64,178.19,180.21,53928072
2025-09-25 16:01:40.147957,180.2,181.16,177.24,178.93,26259229
2025-09-26 16:01:40.147957,179.19,181.85,177.71,179.66,16462006
2025-09-29 16:01:40.147957,179.43,182.22,175.36,179.61,19689205
2025-09-30 16:01:40.147957,185.66,188.87,185.57,186.73,90035647
2025-10-01 16:01:40.147957,189.29,190.73,187.3,189.55,63949259
2025-10-02 16:01:40.147957,194.17,195.9,193.22,193.71,37815959
2025-10-03 16:01:40.147957,195.79,198.96,191.1,196.08,15517096
2025-10-06 16:01:40.147957,196.85,197.21,196.72,196.83,94134610
2025-10-07 16:01:40.147957,197.71,201.38,197.2,198.86,3677071
2025-10-08 16:01:40.147957,189.86,190.9,188.83,190.39,47306710
2025-10-09 16:01:40.147957,191.36,191.92,187.45,189.34,54179680
2025-10-10 16:01:40.147957,183.52,184.72,182.04,183.64,61477801
