date,open,high,low,close,volume
2025-01-28 16:01:40.359406,196.78,199.73,195.46,197.44,69932994
2025-01-29 16:01:40.359406,197.92,199.41,195.22,198.29,48140992
2025-01-30 16:01:40.359406,193.54,195.14,191.38,193.07,26787880
2025-01-31 16:01:40.359406,192.38,193.53,191.82,192.8,33444114
2025-02-03 16:01:40.359406,193.93,195.66,191.84,193.39,20045462
2025-02-04 16:01:40.359406,192.51,195.21,190.05,191.82,63519017
2025-02-05 16:01:40.359406,188.87,189.95,187.5,188.69,46932981
2025-02-06 16:01:40.359406,196.41,196.69,190.96,195.09,60136683
2025-02-07 16:01:40.359406,199.43,200.53,196.71,200.37,21925725
2025-02-10 16:01:40.359406,197.93,200.13,196.16,197.93,33068595
2025-02-11 16:01:40.359406,199.79,201.75,196.88,199.07,1820574
2025-02-12 16:01:40.359406,201.77,205.55,199.73,204.51,8106880
2025-02-13 16:01:40.359406,205.94,208.77,204.71,207.43,10682218
2025-02-14 16:01:40.359406,200.65,203.27,198.51,202.22,25532677
2025-02-17 16:01:40.359406,199.86,201.32,198.55,199.45,6969866
2025-02-18 16:01:40.359406,194.7,195.31,193.34,194.93,36867076
2025-02-19 16:01:40.359406,196.22,199.45,194.26,197.23,40386707
2025-02-20 16:01:40.359406,193.43,194.48,190.22,194.14,38759768
2025-02-21 16:01:40.359406,194.58,195.38,192.36,195.24,31383063
2025-02-24 16:01:40.359406,191.51,193.46,190.25,190.84,12773097
2025-02-25 16:01:40.359406,191.4,192.44,188.36,190.7,46779690
2025-02-26 16:01:40.359406,194.35,196.09,192.44,195.06,15698585
2025-02-27 16:01:40.359406,198.54,199.16,196.79,197.44,78256463
2025-02-28 16:01:40.359406,198.72,200.57,197.08,199.32,69204205
2025-03-03 16:01:40.359406,190.04,191.45,188.26,188.64,9235322
2025-03-04 16:01:40.359406,189.5,190.83,188.6,189.25,16204154
2025-03-05 16:01:40.359406,192.02,192.29,190.57,191.85,24109961
2025-03-06 16:01:40.359406,196.41,197.67,193.11,196.73,45916363
2025-03-07 16:01:40.359406,198.33,198.65,197.17,197.2,80549163
2025-03-10 16:01:40.359406,196.47,197.87,194.84,196.16,53732060
2025-03-11 16:01:40.359406,197.84,198.28,196.68,197.62,34436061
2025-03-12 16:01:40.359406,197.52,200.14,194.96,198.84,97308656
2025-03-13 16:01:40.359406,190.41,191.19,189.94,190.74,41740273
2025-03-14 16:01:40.359406,187.18,189.9,184.39,187.09,1030841
2025-03-17 16:01:40.359406,191.06,192.01,190.25,190.27,61222552
2025-03-18 16:01:40.359406,192.93,193.2,190.09,191.35,49423383
2025-03-19 16:01:40.359406,189.14,192.63,188.42,189.98,10842553
2025-03-20 16:01:40.359406,188.59,188.82,187.02,188.62,60498110
2025-03-21 16:01:40.359406,190.93,191.79,188.28,190.14,25467309
2025-03-24 16:01:40.359406,195.19,195.64,194.06,194.23,90163966
2025-03-25 16:01:40.359406,188.87,190.95,187.13,190.23,80970344
2025-03-26 16:01:40.359406,188.28,190.56,187.52,188.2,77532973
2025-03-27 16:01:40.359406,193.31,195.89,190.59,192.31,22268415
2025-03-28 16:01:40.359406,188.22,191.27,185.97,190.36,27168516
2025-03-31 16:01:40.359406,189.01,194.13,187.85,190.98,81843078
2025-04-01 16:01:40.359406,183.79,186.77,181.27,184.01,9326955
2025-04-02 16:01:40.359406,184.23,186.75,183.32,185.06,57793548
2025-04-03 16:01:40.359406,183.14,185.05,180.02,183.86,93696154
2025-04-04 16:01:40.359406,180.97,183.33,180.62,181.75,73313587
2025-04-07 16:01:40.359406,184.7,187.08,183.0,186.31,91763665
2025-04-08 16:01:40.359406,185.17,189.27,182.18,185.23,28146972
2025-04-09 16:01:40.359406,179.82,181.47,179.52,179.78,85210726
2025-04-10 16:01:40.359406,179.32,179.39,175.56,179.01,25478395
2025-04-11 16:01:40.359406,181.85,184.24,181.24,182.92,27886960
2025-04-14 16:01:40.359406,183.91,184.63,181.74,183.24,55021545
2025-04-15 16:01:40.359406,190.51,192.72,189.31,189.66,90816047
2025-04-16 16:01:40.359406,185.17,187.55,181.8,185.59,61569510
2025-04-17 16:01:40.359406,187.11,188.31,185.16,187.79,59744039
2025-04-18 16:01:40.359406,185.25,187.05,185.14,185.6,4688373
2025-04-21 16:01:40.359406,178.8,179.27,175.39,177.5,4972673
2025-04-22 16:01:40.359406,172.73,176.22,172.13,173.75,27988916
2025-04-23 16:01:40.359406,167.91,168.25,167.55,167.97,3815049
2025-04-24 16:01:40.359406,167.5,170.26,163.22,166.73,99033481
2025-04-25 16:01:40.359406,165.47,167.69,161.83,164.71,36945004
2025-04-28 16:01:40.359406,165.41,167.72,165.28,165.78,56936024
2025-04-29 16:01:40.359406,160.83,161.82,160.6,161.77,55536822
2025-04-30 16:01:40.359406,158.16,159.25,156.09,158.82,42613085
2025-05-01 16:01:40.359406,159.03,159.65,157.35,159.39,26980148
2025-05-02 16:01:40.359406,161.07,161.42,157.88,160.59,78205387
2025-05-05 16:01:40.359406,161.85,163.05,159.65,162.11,70216383
2025-05-06 16:01:40.359406,154.02,156.35,153.32,154.95,76207823
2025-05-07 16:01:40.359406,158.32,160.25,157.04,159.02,3955879
2025-05-08 16:01:40.359406,155.02,156.47,153.05,155.95,93047271
2025-05-09 16:01:40.359406,157.38,158.09,156.01,156.77,60595082
2025-05-12 16:01:40.359406,156.23,160.62,156.15,157.41,12552685
2025-05-13 16:01:40.359406,157.36,160.23,155.68,156.1,45143342
2025-05-14 16:01:40.359406,157.03,159.7,153.91,156.31,57242723
2025-05-15 16:01:40.359406,154.03,155.64,152.53,155.06,2818909
2025-05-16 16:01:40.359406,154.43,155.24,153.7,153.76,92505235
2025-05-19 16:01:40.359406,158.82,161.6,155.39,159.5,64658816
2025-05-20 16:01:40.359406,157.11,161.56,156.86,159.18,90997168
2025-05-21 16:01:40.359406,163.08,164.66,162.08,163.75,83615832
2025-05-22 16:01:40.359406,162.62,167.11,161.47,164.63,92348797
2025-05-23 16:01:40.359406,168.37,171.14,165.91,169.25,73842815
2025-05-26 16:01:40.359406,169.41,171.21,168.6,170.44,9280405
2025-05-27 16:01:40.359406,168.58,170.11,168.13,168.67,51719543
2025-05-28 16:01:40.359406,169.04,169.29,166.39,168.4,13729090
2025-05-29 16:01:40.359406,168.49,169.09,168.47,168.93,53203218
2025-05-30 16:01:40.359406,170.87,173.36,168.03,171.19,8686270
2025-06-02 16:01:40.359406,166.91,168.37,164.18,167.87,20135293
2025-06-03 16:01:40.359406,167.38,171.46,167.26,167.98,65972897
2025-06-04 16:01:40.359406,171.22,173.33,169.6,169.82,61549139
2025-06-05 16:01:40.359406,166.34,166.48,165.36,166.29,39185074
2025-06-06 16:01:40.359406,169.38,172.41,168.53,169.29,26308700
2025-06-09 16:01:40.359406,167.81,168.18,167.59,168.14,51506712
2025-06-10 16:01:40.359406,177.93,179.72,175.59,177.15,37282146
2025-06-11 16:01:40.359406,174.05,174.65,173.57,174.16,84803562
2025-06-12 16:01:40.359406,178.91,179.83,178.71,178.88,35542842
2025-06-13 16:01:40.359406,174.95,176.98,174.61,175.69,75375627
2025-06-16 16:01:40.359406,177.9,178.48,176.47,176.47,39130536
2025-06-17 16:01:40.359406,183.29,184.14,181.86,182.7,84834845
2025-06-18 16:01:40.359406,176.39,177.33,175.79,176.66,47846724
2025-06-19 16:01:40.359406,173.42,174.5,172.41,172.87,1384698
2025-06-20 16:01:40.359406,165.99,167.21,165.31,166.27,65972712
2025-06-23 16:01:40.359406,166.61,168.68,166.54,167.57,95044445
2025-06-24 16:01:40.359406,168.72,169.91,168.27,169.3,14457181
2025-06-25 16:01:40.359406,167.81,168.78,165.57,167.36,77051296
2025-06-26 16:01:40.359406,173.38,173.38,169.8,173.36,38926820
2025-06-27 16:01:40.359406,174.92,175.3,174.31,174.65,71583623
2025-06-30 16:01:40.359406,164.26,168.16,162.37,165.14,55468420
2025-07-01 16:01:40.359406,157.17,158.25,156.24,157.4,13985646
2025-07-02 16:01:40.359406,159.3,160.48,158.59,159.79,46706457
2025-07-03 16:01:40.359406,164.58,165.72,162.93,165.14,46211080
2025-07-04 16:01:40.359406,158.86,159.58,157.51,159.33,71615312
2025-07-07 16:01:40.359406,152.23,152.96,151.62,152.44,84983003
2025-07-08 16:01:40.359406,154.48,155.45,153.48,153.79,95305767
2025-07-09 16:01:40.359406,150.76,152.09,149.49,150.72,77319113
2025-07-10 16:01:40.359406,151.68,152.72,151.18,152.25,84055513
2025-07-11 16:01:40.359406,150.82,153.73,148.15,150.45,94226299
2025-07-14 16:01:40.359406,155.49,157.82,154.2,156.22,17862775
2025-07-15 16:01:40.359406,157.88,158.26,155.46,156.41,54787628
2025-07-16 16:01:40.359406,155.94,160.19,154.3,157.16,93945018
2025-07-17 16:01:40.359406,157.68,159.34,155.82,157.56,91400013
2025-07-18 16:01:40.359406,158.9,159.77,157.69,158.5,93413757
2025-07-21 16:01:40.359406,161.1,162.17,160.53,161.04,92497117
2025-07-22 16:01:40.359406,165.79,166.68,163.88,165.73,91970069
2025-07-23 16:01:40.359406,167.93,169.1,165.03,169.04,9381762
2025-07-24 16:01:40.359406,171.82,174.79,170.1,172.3,65677355
2025-07-25 16:01:40.359406,173.98,174.77,172.12,172.18,78362145
2025-07-28 16:01:40.359406,170.7,172.02,168.25,169.93,18396077
2025-07-29 16:01:40.359406,171.37,172.78,169.92,169.96,77543303
2025-07-30 16:01:40.359406,164.53,165.87,164.32,164.36,13217955
2025-07-31 16:01:40.359406,163.79,166.0,161.44,163.34,86325998
2025-08-01 16:01:40.359406,163.3,164.64,162.66,163.3,5727302
2025-08-04 16:01:40.359406,161.19,162.43,160.1,161.9,14504629
2025-08-05 16:01:40.359406,163.29,164.91,161.07,163.51,28537222
2025-08-06 16:01:40.359406,158.2,160.57,157.94,159.67,3064323
2025-08-07 16:01:40.359406,164.55,165.39,163.44,164.87,56561842
2025-08-08 16:01:40.359406,166.83,168.58,165.27,166.69,92209981
2025-08-11 16:01:40.359406,163.34,164.85,161.34,164.31,91426408
2025-08-12 16:01:40.359406,163.1,164.43,161.33,164.07,80867951
2025-08-13 16:01:40.359406,160.38,162.5,158.81,160.78,24160465
2025-08-14 16:01:40.359406,157.22,157.57,155.36,155.93,4641386
2025-08-15 16:01:40.359406,160.65,161.17,158.69,160.13,79887843
2025-08-18 16:01:40.359406,155.85,158.49,154.58,156.53,6498994
2025-08-19 16:01:40.359406,151.43,152.45,150.1,151.33,39890719
2025-08-20 16:01:40.359406,152.48,157.16,150.83,150.99,76059227
2025-08-21 16:01:40.359406,151.02,153.7,149.84,151.19,4094751
2025-08-22 16:01:40.359406,147.46,148.3,147.18,148.12,87652388
2025-08-25 16:01:40.359406,148.75,149.45,147.14,148.08,83966147
2025-08-26 16:01:40.359406,151.88,154.29,151.74,152.94,70580751
2025-08-27 16:01:40.359406,153.06,154.99,151.85,153.89,49002184
2025-08-28 16:01:40.359406,158.48,159.03,157.7,158.18,33312789
2025-08-29 16:01:40.359406,158.35,161.43,158.31,160.03,61779353
2025-09-01 16:01:40.359406,158.29,158.34,157.39,157.42,20179713
2025-09-02 16:01:40.359406,155.04,155.84,151.36,155.7,70698162
2025-09-03 16:01:40.359406,153.13,154.53,152.01,152.12,49012339
2025-09-04 16:01:40.359406,152.46,153.99,151.12,151.81,48648040
2025-09-05 16:01:40.359406,148.87,151.08,147.56,150.13,96345354
2025-09-08 16:01:40.359406,154.87,154.89,152.69,153.54,66853326
2025-09-09 16:01:40.359406,155.11,156.76,152.39,155.18,46308900
2025-09-10 16:01:40.359406,155.59,156.81,153.94,156.1,94176667
2025-09-11 16:01:40.359406,154.64,155.6,153.91,154.04,66668947
2025-09-12 16:01:40.359406,151.07,153.93,148.18,151.59,91194034
2025-09-15 16:01:40.359406,152.55,153.95,150.2,151.95,26898916
2025-09-16 16:01:40.359406,153.5,155.3,151.68,154.22,70262979
2025-09-17 16:01:40.359406,155.34,157.3,151.77,154.01,96043419
2025-09-18 16:01:40.359406,152.28,153.08,151.79,151.98,63246886
2025-09-19 16:01:40.359406,149.29,149.84,148.15,149.56,66611755
2025-09-22 16:01:40.359406,142.68,144.28,141.7,143.04,3749781
2025-09-23 16:01:40.359406,145.51,148.06,143.89,144.74,37645262
2025-09-24 16:01:40.359406,145.62,145.71,144.33,145.15,27923401
2025-09-25 16:01:40.359406,139.02,139.87,138.43,139.27,79053615
2025-09-26 16:01:40.359406,138.71,139.47,138.55,138.67,59731567
2025-09-29 16:01:40.359406,135.82,136.16,134.2,135.84,14021781
2025-09-30 16:01:40.359406,138.09,138.17,136.4,137.9,74763250
2025-10-01 16:01:40.359406,135.38,135.55,133.44,135.02,95645318
2025-10-02 16:01:40.359406,130.43,131.24,127.8,128.98,76274151
2025-10-03 16:01:40.359406,123.47,125.52,121.88,124.13,94968069
2025-10-06 16:01:40.359406,119.9,123.04,118.42,120.36,74787763
2025-10-07 16:01:40.359406,123.27,127.05,122.15,123.77,38879521
2025-10-08 16:01:40.359406,124.98,125.44,122.84,124.44,4142228
2025-10-09 16:01:40.359406,127.14,130.3,127.03,127.89,78163108
2025-10-10 16:01:40.359406,122.93,122.95,121.62,121.82,62652513
