date,open,high,low,close,volume
2025-03-19 16:01:40.537425,48.35,48.93,47.97,48.33,60997069
2025-03-20 16:01:40.537425,47.22,47.86,46.96,47.25,56015773
2025-03-21 16:01:40.537425,47.5,47.74,46.89,47.7,31682345
2025-03-24 16:01:40.537425,47.55,48.69,47.41,47.78,42929705
2025-03-25 16:01:40.537425,47.36,48.11,47.22,47.55,6703684
2025-03-26 16:01:40.537425,46.77,47.62,45.99,47.1,96490261
2025-03-27 16:01:40.537425,47.13,48.49,46.21,47.42,58926994
2025-03-28 16:01:40.537425,46.75,47.36,46.63,46.69,4456261
2025-03-31 16:01:40.537425,46.6,47.16,46.58,47.03,82498058
2025-04-01 16:01:40.537425,46.91,47.37,46.41,47.22,70942854
2025-04-02 16:01:40.537425,46.5,46.95,45.99,46.14,94329185
2025-04-03 16:01:40.537425,46.36,47.1,45.99,46.14,7456530
2025-04-04 16:01:40.537425,46.38,46.8,46.06,46.32,38030741
2025-04-07 16:01:40.537425,48.06,48.67,47.7,48.2,83696407
2025-04-08 16:01:40.537425,48.69,49.49,48.4,48.88,77260997
2025-04-09 16:01:40.537425,49.99,50.25,49.52,50.1,72420579
2025-04-10 16:01:40.537425,50.3,50.84,50.24,50.53,97183317
2025-04-11 16:01:40.537425,52.08,52.41,51.49,51.97,48239804
2025-04-14 16:01:40.537425,48.71,49.21,48.03,48.6,25469474
2025-04-15 16:01:40.537425,49.57,50.24,49.18,49.4,98666250
2025-04-16 16:01:40.537425,49.64,50.16,49.02,49.79,43629983
2025-04-17 16:01:40.537425,50.65,51.26,50.15,50.77,91629327
2025-04-18 16:01:40.537425,49.22,49.45,48.68,49.36,99501602
2025-04-21 16:01:40.537425,49.01,49.11,48.41,49.0,21527356
2025-04-22 16:01:40.537425,49.22,49.28,48.56,49.1,73718763
2025-04-23 16:01:40.537425,47.4,48.4,46.67,47.56,77410967
2025-04-24 16:01:40.537425,46.71,47.52,46.6,46.87,70926181
2025-04-25 16:01:40.537425,47.39,48.01,47.08,47.16,70257545
2025-04-28 16:01:40.537425,46.09,46.46,45.81,45.95,46088074
2025-04-29 16:01:40.537425,46.22,46.6,46.15,46.42,28183809
2025-04-30 16:01:40.537425,46.96,47.32,46.92,47.08,21143510
2025-05-01 16:01:40.537425,47.49,47.89,47.13,47.53,90808376
2025-05-02 16:01:40.537425,46.84,46.9,46.16,46.55,20441472
2025-05-05 16:01:40.537425,47.07,47.11,46.99,47.1,98016743
2025-05-06 16:01:40.537425,49.86,50.4,49.55,50.17,80824660
2025-05-07 16:01:40.537425,52.92,53.36,52.51,53.04,62930995
2025-05-08 16:01:40.537425,54.13,54.33,53.41,54.18,49134046
2025-05-09 16:01:40.537425,55.89,56.66,54.81,55.1,29293919
2025-05-12 16:01:40.537425,52.06,53.3,51.53,52.2,77762047
2025-05-13 16:01:40.537425,51.89,52.26,51.82,51.88,77319969
2025-05-14 16:01:40.537425,54.31,54.66,54.03,54.18,55148667
2025-05-15 16:01:40.537425,55.27,56.0,55.09,55.18,5209186
2025-05-16 16:01:40.537425,53.36,53.78,52.42,53.05,87034803
2025-05-19 16:01:40.537425,52.86,53.55,52.46,52.69,99038443
2025-05-20 16:01:40.537425,53.47,53.64,53.32,53.41,51984762
2025-05-21 16:01:40.537425,54.17,54.68,53.72,54.01,23707664
2025-05-22 16:01:40.537425,53.37,53.86,53.29,53.6,38737420
2025-05-23 16:01:40.537425,54.43,55.36,54.25,54.94,24901895
2025-05-26 16:01:40.537425,55.16,55.53,54.89,55.13,20278946
2025-05-27 16:01:40.537425,55.47,56.0,55.31,55.4,19850754
2025-05-28 16:01:40.537425,56.15,57.19,55.59,56.67,71597070
2025-05-29 16:01:40.537425,56.41,56.73,55.63,56.39,8237979
2025-05-30 16:01:40.537425,57.42,57.91,57.05,57.19,67191062
2025-06-02 16:01:40.537425,58.31,58.83,58.09,58.23,69817094
2025-06-03 16:01:40.537425,58.38,58.59,57.79,58.18,57872061
2025-06-04 16:01:40.537425,58.99,59.89,58.35,59.12,77990592
2025-06-05 16:01:40.537425,59.75,60.59,58.86,59.43,41223475
2025-06-06 16:01:40.537425,62.16,63.74,61.98,62.42,56402156
2025-06-09 16:01:40.537425,61.75,62.18,61.59,61.75,82310806
2025-06-10 16:01:40.537425,61.91,62.19,61.18,61.3,25021782
2025-06-11 16:01:40.537425,62.15,62.63,61.45,62.43,81317112
2025-06-12 16:01:40.537425,60.5,60.62,59.93,59.96,62891418
2025-06-13 16:01:40.537425,62.5,63.81,61.23,61.79,63729802
2025-06-16 16:01:40.537425,62.26,63.1,62.15,62.73,6149332
2025-06-17 16:01:40.537425,60.11,60.44,59.81,59.89,85740379
2025-06-18 16:01:40.537425,59.37,59.91,59.29,59.35,10846013
2025-06-19 16:01:40.537425,59.01,59.23,58.53,59.12,11610879
2025-06-20 16:01:40.537425,57.47,58.36,57.42,57.85,97094252
2025-06-23 16:01:40.537425,57.73,57.85,57.48,57.6,58817727
2025-06-24 16:01:40.537425,59.64,60.3,58.73,59.87,27535503
2025-06-25 16:01:40.537425,61.42,62.89,61.07,61.42,26449525
2025-06-26 16:01:40.537425,61.22,61.26,59.82,60.96,63753670
2025-06-27 16:01:40.537425,62.52,62.79,62.34,62.42,90286349
2025-06-30 16:01:40.537425,62.75,62.88,62.44,62.72,6224398
2025-07-01 16:01:40.537425,62.06,63.08,62.01,62.51,31622768
2025-07-02 16:01:40.537425,62.74,63.27,62.31,62.55,45680335
2025-07-03 16:01:40.537425,63.89,64.63,63.35,64.23,57712300
2025-07-04 16:01:40.537425,64.73,65.92,64.13,64.92,78921792
2025-07-07 16:01:40.537425,62.46,62.48,62.07,62.22,93238302
2025-07-08 16:01:40.537425,62.99,63.09,62.64,63.02,15573795
2025-07-09 16:01:40.537425,64.09,65.12,63.41,63.54,64496980
2025-07-10 16:01:40.537425,62.96,63.87,62.71,63.08,71842050
2025-07-11 16:01:40.537425,62.06,62.62,61.77,61.9,63901204
2025-07-14 16:01:40.537425,61.3,61.58,60.17,61.04,75878001
2025-07-15 16:01:40.537425,58.8,59.98,58.59,59.19,35341115
2025-07-16 16:01:40.537425,61.36,62.08,60.97,61.15,97494649
2025-07-17 16:01:40.537425,58.9,59.14,57.98,59.03,79422398
2025-07-18 16:01:40.537425,58.57,59.27,58.2,58.53,34163673
2025-07-21 16:01:40.537425,58.2,58.68,58.08,58.34,56920386
2025-07-22 16:01:40.537425,57.9,58.19,57.52,57.55,77802036
2025-07-23 16:01:40.537425,59.43,59.92,59.18,59.38,24789363
2025-07-24 16:01:40.537425,60.21,60.69,59.43,60.07,38850006
2025-07-25 16:01:40.537425,60.3,61.08,59.3,59.86,79582361
2025-07-28 16:01:40.537425,60.09,60.46,58.5,60.29,71776658
2025-07-29 16:01:40.537425,58.29,58.4,58.21,58.29,71589789
2025-07-30 16:01:40.537425,59.39,59.61,58.29,59.17,29257115
2025-07-31 16:01:40.537425,58.77,58.83,58.36,58.53,10417983
2025-08-01 16:01:40.537425,55.85,56.21,55.41,55.76,68483655
2025-08-04 16:01:40.537425,55.62,57.13,55.02,55.85,99191648
2025-08-05 16:01:40.537425,55.1,55.32,54.83,55.13,12357077
2025-08-06 16:01:40.537425,53.05,53.43,52.35,53.2,54940056
2025-08-07 16:01:40.537425,52.43,52.8,51.05,52.05,29169039
2025-08-08 16:01:40.537425,50.67,51.38,50.38,50.79,96358906
2025-08-11 16:01:40.537425,49.26,49.38,49.02,49.35,27088385
2025-08-12 16:01:40.537425,49.58,50.15,49.17,49.81,59586861
2025-08-13 16:01:40.537425,47.96,48.75,47.89,48.59,37523270
2025-08-14 16:01:40.537425,48.12,48.83,47.55,48.65,43253899
2025-08-15 16:01:40.537425,49.67,50.23,48.5,49.06,13055733
2025-08-18 16:01:40.537425,49.63,49.72,49.44,49.46,20824505
2025-08-19 16:01:40.537425,49.71,49.82,48.26,49.54,90515402
2025-08-20 16:01:40.537425,49.53,49.84,49.34,49.83,11736135
2025-08-21 16:01:40.537425,51.47,51.48,50.61,51.02,57544907
2025-08-22 16:01:40.537425,53.31,53.76,52.19,52.85,16489611
2025-08-25 16:01:40.537425,52.0,52.51,51.06,52.29,11023689
2025-08-26 16:01:40.537425,53.17,53.49,52.36,52.49,6502328
2025-08-27 16:01:40.537425,52.57,53.14,51.64,52.74,92246032
2025-08-28 16:01:40.537425,52.03,52.07,51.77,51.96,83965645
2025-08-29 16:01:40.537425,51.24,51.74,50.79,51.3,76414975
2025-09-01 16:01:40.537425,51.2,51.96,50.51,51.03,38052163
2025-09-02 16:01:40.537425,50.36,50.73,50.19,50.69,64203920
2025-09-03 16:01:40.537425,50.72,50.86,49.87,50.53,84460984
2025-09-04 16:01:40.537425,51.52,52.29,51.5,51.78,46341367
2025-09-05 16:01:40.537425,52.44,53.36,51.96,52.79,2386357
2025-09-08 16:01:40.537425,53.46,55.05,53.09,53.9,94417682
2025-09-09 16:01:40.537425,53.77,54.52,52.84,54.05,45192644
2025-09-10 16:01:40.537425,53.7,54.09,53.21,53.88,15917755
2025-09-11 16:01:40.537425,52.68,53.3,52.45,52.49,93966354
2025-09-12 16:01:40.537425,53.17,53.34,52.84,53.06,14514266
2025-09-15 16:01:40.537425,51.89,52.23,51.28,52.0,53123146
2025-09-16 16:01:40.537425,52.63,53.41,52.49,52.95,35710641
2025-09-17 16:01:40.537425,53.71,53.75,53.26,53.58,75249997
2025-09-18 16:01:40.537425,53.35,54.36,53.18,53.46,41217438
2025-09-19 16:01:40.537425,52.25,52.48,51.95,52.33,58779642
2025-09-22 16:01:40.537425,52.46,52.61,52.36,52.49,69583437
2025-09-23 16:01:40.537425,54.03,55.2,53.26,54.37,27132570
2025-09-24 16:01:40.537425,54.21,54.73,53.65,53.92,40071462
2025-09-25 16:01:40.537425,51.34,51.8,50.84,51.79,16599655
2025-09-26 16:01:40.537425,49.6,50.71,49.42,50.2,66595649
2025-09-29 16:01:40.537425,50.39,51.04,50.28,50.38,8510827
2025-09-30 16:01:40.537425,50.15,50.9,49.91,50.05,42649122
2025-10-01 16:01:40.537425,49.95,50.4,48.74,49.7,68713492
2025-10-02 16:01:40.537425,50.19,50.29,48.7,50.12,16787943
2025-10-03 16:01:40.537425,49.93,50.89,49.91,50.26,86477877
2025-10-06 16:01:40.537425,50.85,51.07,50.27,50.95,68509605
2025-10-07 16:01:40.537425,51.78,52.14,50.91,51.51,1268058
2025-10-08 16:01:40.537425,49.21,49.91,48.85,49.57,78819554
2025-10-09 16:01:40.537425,48.57,49.13,48.17,48.72,87470350
2025-10-10 16:01:40.537425,49.62,49.63,48.38,49.58,27228645
