date,open,high,low,close,volume
2025-04-08 16:01:40.303107,237.89,239.53,235.32,236.74,92463788
2025-04-09 16:01:40.303107,232.61,238.35,231.29,233.21,48093174
2025-04-10 16:01:40.303107,240.78,243.91,238.71,240.29,45596430
2025-04-11 16:01:40.303107,247.46,247.98,246.29,247.21,81872507
2025-04-14 16:01:40.303107,241.84,245.22,240.94,242.7,23614505
2025-04-15 16:01:40.303107,235.23,236.2,233.81,234.12,58012475
2025-04-16 16:01:40.303107,222.81,224.89,219.97,223.05,84644419
2025-04-17 16:01:40.303107,225.69,226.35,224.58,226.14,6706259
2025-04-18 16:01:40.303107,232.03,232.96,228.13,231.34,46714129
2025-04-21 16:01:40.303107,229.57,233.59,225.97,229.34,7700229
2025-04-22 16:01:40.303107,230.05,230.78,226.3,229.28,13235318
2025-04-23 16:01:40.303107,232.3,233.47,229.37,232.12,21268589
2025-04-24 16:01:40.303107,234.23,236.26,232.51,233.75,39183509
2025-04-25 16:01:40.303107,235.65,236.05,234.42,235.72,56393355
2025-04-28 16:01:40.303107,246.21,247.19,244.99,247.03,7328645
2025-04-29 16:01:40.303107,245.34,247.91,242.25,246.22,12572109
2025-04-30 16:01:40.303107,246.47,248.94,244.29,247.29,17374993
2025-05-01 16:01:40.303107,243.65,245.66,241.92,244.28,28971542
2025-05-02 16:01:40.303107,254.17,254.5,248.83,250.32,44810259
2025-05-05 16:01:40.303107,259.67,262.19,252.53,258.95,71159135
2025-05-06 16:01:40.303107,259.45,261.99,255.52,260.37,36479929
2025-05-07 16:01:40.303107,264.01,269.04,260.27,262.68,91574681
2025-05-08 16:01:40.303107,273.4,276.61,268.54,270.86,23043888
2025-05-09 16:01:40.303107,267.9,269.29,265.81,268.6,52572723
2025-05-12 16:01:40.303107,269.9,272.95,266.71,270.52,48136606
2025-05-13 16:01:40.303107,258.79,262.47,258.29,261.14,43254739
2025-05-14 16:01:40.303107,261.62,262.01,258.8,261.98,12923083
2025-05-15 16:01:40.303107,261.91,265.43,252.21,260.86,94921192
2025-05-16 16:01:40.303107,267.48,273.51,263.87,267.93,71254833
2025-05-19 16:01:40.303107,265.6,268.54,262.75,266.99,68992813
2025-05-20 16:01:40.303107,263.23,270.44,260.14,265.2,23766729
2025-05-21 16:01:40.303107,275.26,275.91,270.89,274.83,76854708
2025-05-22 16:01:40.303107,272.84,274.04,271.83,273.69,70403575
2025-05-23 16:01:40.303107,280.47,282.24,277.24,277.65,52171983
2025-05-26 16:01:40.303107,286.64,289.04,284.69,286.56,17827436
2025-05-27 16:01:40.303107,281.87,283.03,281.2,282.97,7571950
2025-05-28 16:01:40.303107,289.75,292.8,286.0,288.48,34452200
2025-05-29 16:01:40.303107,286.76,289.21,281.4,283.87,79174507
2025-05-30 16:01:40.303107,290.63,292.88,281.77,288.03,78283197
2025-06-02 16:01:40.303107,292.31,293.87,291.67,293.66,77635974
2025-06-03 16:01:40.303107,288.35,293.55,283.61,290.19,43032825
2025-06-04 16:01:40.303107,274.31,279.2,273.02,276.1,11591414
2025-06-05 16:01:40.303107,270.74,271.71,266.2,269.8,85757970
2025-06-06 16:01:40.303107,270.39,271.93,270.28,270.79,27437844
2025-06-09 16:01:40.303107,263.65,264.62,260.39,264.56,86600536
2025-06-10 16:01:40.303107,263.31,264.71,259.65,262.23,85231666
2025-06-11 16:01:40.303107,264.1,266.67,261.36,265.27,3727179
2025-06-12 16:01:40.303107,265.01,265.06,261.78,263.67,93252049
2025-06-13 16:01:40.303107,262.87,264.41,262.44,264.2,11392000
2025-06-16 16:01:40.303107,259.96,264.65,257.18,260.41,88894206
2025-06-17 16:01:40.303107,273.39,273.48,269.75,271.51,10037175
2025-06-18 16:01:40.303107,267.45,267.87,266.5,267.28,1798276
2025-06-19 16:01:40.303107,265.68,269.22,264.05,267.06,16374032
2025-06-20 16:01:40.303107,272.37,273.98,269.33,270.32,21695394
2025-06-23 16:01:40.303107,265.73,265.89,263.24,264.23,10893852
2025-06-24 16:01:40.303107,266.28,267.05,262.8,264.37,36607429
2025-06-25 16:01:40.303107,260.97,268.43,259.71,263.22,7041756
2025-06-26 16:01:40.303107,268.2,268.68,266.9,267.8,33560025
2025-06-27 16:01:40.303107,267.15,269.81,266.12,268.09,7268490
2025-06-30 16:01:40.303107,263.91,265.72,263.02,264.72,36479914
2025-07-01 16:01:40.303107,267.37,267.84,261.09,266.52,8478912
2025-07-02 16:01:40.303107,270.88,273.92,269.17,273.27,63349775
2025-07-03 16:01:40.303107,271.76,271.78,268.54,271.54,1632011
2025-07-04 16:01:40.303107,274.06,277.66,269.94,271.97,70947278
2025-07-07 16:01:40.303107,271.76,273.22,270.4,271.56,35636589
2025-07-08 16:01:40.303107,275.51,276.79,272.7,274.01,38710015
2025-07-09 16:01:40.303107,269.69,270.57,267.69,269.53,11257828
2025-07-10 16:01:40.303107,279.71,284.41,278.76,280.91,62721014
2025-07-11 16:01:40.303107,292.36,293.63,287.51,289.56,35683977
2025-07-14 16:01:40.303107,287.19,290.59,285.33,287.46,54800654
2025-07-15 16:01:40.303107,299.36,304.38,297.48,301.26,49469758
2025-07-16 16:01:40.303107,283.62,287.81,282.14,285.6,77559985
2025-07-17 16:01:40.303107,290.92,292.86,290.02,291.19,2146328
2025-07-18 16:01:40.303107,317.36,321.03,315.96,315.97,60381688
2025-07-21 16:01:40.303107,314.33,319.57,310.78,314.35,42255046
2025-07-22 16:01:40.303107,318.23,321.51,316.05,320.64,31081608
2025-07-23 16:01:40.303107,327.2,332.65,326.72,327.07,26811714
2025-07-24 16:01:40.303107,327.35,330.61,324.98,325.57,18525173
2025-07-25 16:01:40.303107,329.52,333.33,326.01,329.73,40990967
2025-07-28 16:01:40.303107,344.94,347.4,341.61,342.45,25466184
2025-07-29 16:01:40.303107,334.72,342.63,333.06,336.12,13949066
2025-07-30 16:01:40.303107,341.6,346.13,337.07,340.07,21732977
2025-07-31 16:01:40.303107,348.34,354.87,346.77,347.5,86767480
2025-08-01 16:01:40.303107,343.4,343.99,338.28,342.49,56675911
2025-08-04 16:01:40.303107,344.31,346.93,335.57,343.55,83046326
2025-08-05 16:01:40.303107,347.06,349.3,344.16,347.63,15268490
2025-08-06 16:01:40.303107,343.08,346.56,339.37,342.57,59745968
2025-08-07 16:01:40.303107,353.42,354.53,352.74,354.18,26138165
2025-08-08 16:01:40.303107,357.16,360.32,350.86,356.67,85273229
2025-08-11 16:01:40.303107,352.04,358.05,345.26,351.53,78305606
2025-08-12 16:01:40.303107,342.77,345.84,334.92,343.17,85966183
2025-08-13 16:01:40.303107,341.24,344.54,338.06,341.48,17727730
2025-08-14 16:01:40.303107,337.08,341.54,335.7,339.51,22545379
2025-08-15 16:01:40.303107,342.96,343.87,340.94,342.87,58696417
2025-08-18 16:01:40.303107,335.34,335.56,331.53,334.35,87767945
2025-08-19 16:01:40.303107,330.44,331.38,325.22,330.04,24749988
2025-08-20 16:01:40.303107,341.85,342.79,338.7,341.61,54993538
2025-08-21 16:01:40.303107,328.14,332.22,324.63,330.52,52779232
2025-08-22 16:01:40.303107,327.1,327.12,326.47,326.47,40229285
2025-08-25 16:01:40.303107,316.19,320.43,313.72,318.15,85155637
2025-08-26 16:01:40.303107,318.76,323.28,313.31,319.96,16249729
2025-08-27 16:01:40.303107,323.45,325.83,321.44,325.32,95765673
2025-08-28 16:01:40.303107,350.42,357.25,345.41,352.24,62491964
2025-08-29 16:01:40.303107,360.45,364.22,360.18,360.19,94197508
2025-09-01 16:01:40.303107,348.58,352.69,346.48,350.95,62304103
2025-09-02 16:01:40.303107,353.39,360.54,351.34,355.58,91372031
2025-09-03 16:01:40.303107,357.8,360.33,354.09,354.99,54935213
2025-09-04 16:01:40.303107,354.86,356.33,349.29,351.58,41841865
2025-09-05 16:01:40.303107,353.59,355.55,348.54,351.84,5843533
2025-09-08 16:01:40.303107,358.39,360.24,357.27,358.93,90728124
2025-09-09 16:01:40.303107,367.77,370.62,364.54,365.69,35861002
2025-09-10 16:01:40.303107,356.0,357.98,349.88,355.05,86659416
2025-09-11 16:01:40.303107,352.02,357.41,349.14,355.48,62731961
2025-09-12 16:01:40.303107,349.86,356.56,343.99,347.84,5327905
2025-09-15 16:01:40.303107,346.98,349.28,346.48,349.17,38655061
2025-09-16 16:01:40.303107,344.99,346.56,343.03,345.88,74982499
2025-09-17 16:01:40.303107,352.8,355.92,350.77,352.27,21659994
2025-09-18 16:01:40.303107,350.75,353.4,346.87,350.23,32952404
2025-09-19 16:01:40.303107,345.61,345.66,344.58,344.95,74941468
2025-09-22 16:01:40.303107,347.56,349.94,344.01,345.49,75702469
2025-09-23 16:01:40.303107,345.89,350.11,343.05,345.42,53508506
2025-09-24 16:01:40.303107,344.57,346.43,338.9,344.3,36474767
2025-09-25 16:01:40.303107,343.62,352.59,337.42,341.0,22906567
2025-09-26 16:01:40.303107,322.94,328.03,322.47,323.06,41308797
2025-09-29 16:01:40.303107,337.09,339.82,335.39,337.29,77919518
2025-09-30 16:01:40.303107,328.26,333.24,326.07,327.52,92720585
2025-10-01 16:01:40.303107,332.64,334.65,326.61,329.35,12258994
2025-10-02 16:01:40.303107,331.03,333.04,328.67,332.18,16585191
2025-10-03 16:01:40.303107,345.61,350.36,345.25,348.6,18805519
2025-10-06 16:01:40.303107,366.9,368.8,357.82,366.92,14420578
2025-10-07 16:01:40.303107,372.91,375.43,365.12,370.32,80334908
2025-10-08 16:01:40.303107,363.19,367.05,360.69,362.13,20798997
2025-10-09 16:01:40.303107,353.45,356.17,350.4,354.37,47721492
2025-10-10 16:01:40.303107,349.63,351.29,344.6,349.62,10364463
