date,open,high,low,close,volume
2025-04-30 16:01:40.361668,45.74,46.58,44.94,46.01,54339341
2025-05-01 16:01:40.361668,45.59,45.78,44.61,45.35,82070647
2025-05-02 16:01:40.361668,44.75,45.08,43.63,45.04,21173315
2025-05-05 16:01:40.361668,44.02,44.79,43.81,44.23,29977025
2025-05-06 16:01:40.361668,44.44,45.11,43.83,44.72,54753794
2025-05-07 16:01:40.361668,46.22,46.48,45.9,46.22,70312220
2025-05-08 16:01:40.361668,45.63,46.29,44.96,45.66,33872595
2025-05-09 16:01:40.361668,45.88,46.43,45.51,45.93,90231759
2025-05-12 16:01:40.361668,46.74,47.73,46.63,47.32,43948254
2025-05-13 16:01:40.361668,47.87,48.12,47.82,47.9,74998253
2025-05-14 16:01:40.361668,48.61,49.2,48.19,48.52,80955592
2025-05-15 16:01:40.361668,49.02,49.57,48.63,48.92,88906830
2025-05-16 16:01:40.361668,49.56,50.17,48.94,49.79,3836699
2025-05-19 16:01:40.361668,49.71,49.86,48.92,49.43,30589136
2025-05-20 16:01:40.361668,49.13,49.65,48.95,49.08,56305000
2025-05-21 16:01:40.361668,48.56,49.37,47.92,48.62,47437353
2025-05-22 16:01:40.361668,50.35,50.54,50.01,50.11,78231407
2025-05-23 16:01:40.361668,50.05,50.58,49.24,50.16,23789258
2025-05-26 16:01:40.361668,51.59,52.23,50.87,51.36,19845307
2025-05-27 16:01:40.361668,52.26,52.79,51.83,52.31,28512456
2025-05-28 16:01:40.361668,51.44,52.26,50.73,51.81,28444720
2025-05-29 16:01:40.361668,51.74,51.99,51.64,51.76,49767266
2025-05-30 16:01:40.361668,53.1,53.52,52.56,52.77,70032778
2025-06-02 16:01:40.361668,53.61,53.92,53.26,53.8,98540674
2025-06-03 16:01:40.361668,53.77,54.12,53.33,53.78,50238564
2025-06-04 16:01:40.361668,55.22,56.68,54.5,55.25,2765492
2025-06-05 16:01:40.361668,53.29,53.57,51.94,53.56,80856832
2025-06-06 16:01:40.361668,53.06,53.67,51.67,53.31,95909550
2025-06-09 16:01:40.361668,53.02,53.6,52.25,53.03,82727122
2025-06-10 16:01:40.361668,52.78,53.41,51.14,52.73,36459712
2025-06-11 16:01:40.361668,54.3,55.11,54.05,54.51,39260004
2025-06-12 16:01:40.361668,55.56,55.9,54.79,55.08,55314342
2025-06-13 16:01:40.361668,55.14,56.12,54.43,55.06,64063974
2025-06-16 16:01:40.361668,53.42,54.2,52.81,53.69,46539762
2025-06-17 16:01:40.361668,56.49,57.28,55.09,56.21,67681720
2025-06-18 16:01:40.361668,56.31,56.98,55.84,56.08,51573579
2025-06-19 16:01:40.361668,54.86,55.36,54.03,54.36,88057396
2025-06-20 16:01:40.361668,54.43,54.61,54.08,54.44,2595621
2025-06-23 16:01:40.361668,55.58,55.7,55.1,55.62,57926339
2025-06-24 16:01:40.361668,53.68,54.42,53.16,53.54,85617237
2025-06-25 16:01:40.361668,53.14,53.59,52.85,53.07,97873419
2025-06-26 16:01:40.361668,52.21,52.65,52.03,52.29,68813881
2025-06-27 16:01:40.361668,52.69,53.28,52.47,52.79,4259936
2025-06-30 16:01:40.361668,52.36,52.53,52.28,52.44,32122533
2025-07-01 16:01:40.361668,54.48,55.5,54.06,54.43,65616578
2025-07-02 16:01:40.361668,56.61,57.15,55.97,56.67,81826839
2025-07-03 16:01:40.361668,56.9,57.65,56.29,57.47,85941700
2025-07-04 16:01:40.361668,58.74,59.26,58.53,58.64,44661134
2025-07-07 16:01:40.361668,60.55,61.35,59.96,60.17,82177262
2025-07-08 16:01:40.361668,58.88,60.24,58.78,59.09,2563619
2025-07-09 16:01:40.361668,58.53,58.78,58.36,58.52,79042630
2025-07-10 16:01:40.361668,57.32,57.63,56.58,57.41,76072903
2025-07-11 16:01:40.361668,56.86,57.86,56.09,56.74,81924053
2025-07-14 16:01:40.361668,57.98,58.0,56.95,57.73,63219537
2025-07-15 16:01:40.361668,58.22,58.25,57.88,57.91,47412935
2025-07-16 16:01:40.361668,60.95,61.16,60.49,61.12,6338381
2025-07-17 16:01:40.361668,61.25,62.5,60.39,61.14,80957059
2025-07-18 16:01:40.361668,61.17,61.37,60.46,60.63,21085115
2025-07-21 16:01:40.361668,59.87,60.36,59.58,60.01,45477771
2025-07-22 16:01:40.361668,60.26,61.16,60.16,60.27,37437497
2025-07-23 16:01:40.361668,58.25,58.6,57.03,58.32,64836243
2025-07-24 16:01:40.361668,56.77,56.92,56.42,56.49,81807597
2025-07-25 16:01:40.361668,56.68,57.45,56.31,56.85,93961576
2025-07-28 16:01:40.361668,58.39,58.6,57.12,57.62,92082562
2025-07-29 16:01:40.361668,56.94,57.39,56.17,56.72,65401428
2025-07-30 16:01:40.361668,57.35,58.33,56.08,57.36,47966223
2025-07-31 16:01:40.361668,55.96,57.13,55.25,55.5,98523043
2025-08-01 16:01:40.361668,55.18,55.92,54.79,55.57,67111727
2025-08-04 16:01:40.361668,53.51,54.13,53.4,53.82,59865622
2025-08-05 16:01:40.361668,54.07,54.49,53.76,54.13,81220573
2025-08-06 16:01:40.361668,54.21,54.88,54.1,54.22,72518485
2025-08-07 16:01:40.361668,54.62,55.35,53.84,54.66,31586898
2025-08-08 16:01:40.361668,54.09,54.17,53.61,53.88,43868602
2025-08-11 16:01:40.361668,52.67,53.57,52.49,52.88,40756955
2025-08-12 16:01:40.361668,53.92,54.26,53.59,53.75,79210029
2025-08-13 16:01:40.361668,55.75,56.11,55.51,55.7,84885570
2025-08-14 16:01:40.361668,55.08,55.79,54.37,54.83,56569131
2025-08-15 16:01:40.361668,55.0,55.67,54.47,54.86,47310006
2025-08-18 16:01:40.361668,56.91,57.37,56.81,57.16,48640759
2025-08-19 16:01:40.361668,58.03,58.53,56.89,57.68,27810581
2025-08-20 16:01:40.361668,60.13,60.84,59.86,60.11,1909197
2025-08-21 16:01:40.361668,60.28,61.15,59.9,60.49,19559918
2025-08-22 16:01:40.361668,60.39,61.81,59.66,60.0,71088139
2025-08-25 16:01:40.361668,60.34,61.02,59.85,60.83,84511243
2025-08-26 16:01:40.361668,61.3,63.28,60.73,61.82,52556975
2025-08-27 16:01:40.361668,61.22,61.44,60.59,61.18,54283187
2025-08-28 16:01:40.361668,62.8,63.08,62.15,62.93,44647754
2025-08-29 16:01:40.361668,63.21,64.69,62.57,62.72,95027077
2025-09-01 16:01:40.361668,61.92,62.26,61.55,61.8,44516597
2025-09-02 16:01:40.361668,60.24,60.95,59.75,60.35,49547592
2025-09-03 16:01:40.361668,59.44,59.61,58.14,59.48,22909047
2025-09-04 16:01:40.361668,61.55,62.0,59.82,61.16,13109182
2025-09-05 16:01:40.361668,59.57,59.86,59.41,59.51,9895825
2025-09-08 16:01:40.361668,59.42,59.67,59.22,59.29,46025361
2025-09-09 16:01:40.361668,58.91,58.95,58.65,58.77,34419825
2025-09-10 16:01:40.361668,58.05,59.76,57.13,57.57,52586785
2025-09-11 16:01:40.361668,56.85,57.75,56.7,56.73,40385917
2025-09-12 16:01:40.361668,58.06,58.46,57.59,58.12,20020171
2025-09-15 16:01:40.361668,58.77,59.13,58.64,58.84,71263750
2025-09-16 16:01:40.361668,58.35,58.65,58.01,58.37,53927983
2025-09-17 16:01:40.361668,58.73,59.0,58.39,58.62,65177350
2025-09-18 16:01:40.361668,58.19,59.37,57.7,58.4,19349052
2025-09-19 16:01:40.361668,60.11,60.97,58.59,60.16,79803563
2025-09-22 16:01:40.361668,61.33,61.7,60.19,60.73,80380192
2025-09-23 16:01:40.361668,60.55,60.89,59.68,60.75,54156842
2025-09-24 16:01:40.361668,60.52,60.92,60.05,60.75,56140634
2025-09-25 16:01:40.361668,61.22,61.83,60.3,60.8,32849660
2025-09-26 16:01:40.361668,60.47,60.85,59.69,60.48,43370016
2025-09-29 16:01:40.361668,60.59,60.91,60.39,60.41,4315021
2025-09-30 16:01:40.361668,58.83,59.21,57.3,58.21,7093828
2025-10-01 16:01:40.361668,57.39,58.0,56.79,57.44,53510720
2025-10-02 16:01:40.361668,57.41,58.82,56.24,57.31,69413869
2025-10-03 16:01:40.361668,56.72,57.49,56.62,56.95,64404393
2025-10-06 16:01:40.361668,54.76,56.02,54.36,54.83,33073287
2025-10-07 16:01:40.361668,56.6,57.65,56.26,56.63,1438529
2025-10-08 16:01:40.361668,55.38,57.31,55.13,55.91,1134788
2025-10-09 16:01:40.361668,57.01,57.58,56.35,56.72,65167580
2025-10-10 16:01:40.361668,56.45,57.3,56.04,56.28,93791012
