date,open,high,low,close,volume
2025-02-28 16:01:40.316971,230.54,230.75,228.89,229.45,95323508
2025-03-03 16:01:40.316971,226.3,226.52,225.68,225.8,15148079
2025-03-04 16:01:40.316971,226.98,229.28,226.49,227.16,62457442
2025-03-05 16:01:40.316971,218.01,221.08,216.45,220.25,37524631
2025-03-06 16:01:40.316971,221.99,224.14,221.22,223.96,74955035
2025-03-07 16:01:40.316971,216.18,217.75,213.28,217.19,63881149
2025-03-10 16:01:40.316971,221.44,222.76,220.5,222.73,69939675
2025-03-11 16:01:40.316971,215.2,216.07,214.17,214.44,67164115
2025-03-12 16:01:40.316971,217.18,217.77,214.4,216.55,63129348
2025-03-13 16:01:40.316971,224.04,225.89,222.09,222.75,66998391
2025-03-14 16:01:40.316971,214.3,218.24,210.17,215.38,96932215
2025-03-17 16:01:40.316971,214.37,215.87,213.45,214.73,50653383
2025-03-18 16:01:40.316971,224.64,226.2,222.87,224.54,43116829
2025-03-19 16:01:40.316971,220.21,223.03,219.63,219.83,4196448
2025-03-20 16:01:40.316971,221.25,226.71,218.71,220.19,35558877
2025-03-21 16:01:40.316971,219.94,221.22,216.61,218.4,93224160
2025-03-24 16:01:40.316971,218.55,218.92,212.85,216.22,90488895
2025-03-25 16:01:40.316971,204.12,206.14,203.91,204.74,68811818
2025-03-26 16:01:40.316971,209.33,209.75,205.77,209.08,17469435
2025-03-27 16:01:40.316971,202.68,204.45,202.28,203.5,61208439
2025-03-28 16:01:40.316971,205.83,208.99,200.81,204.75,66083818
2025-03-31 16:01:40.316971,204.67,206.43,202.99,205.21,92792120
2025-04-01 16:01:40.316971,206.86,207.86,204.01,206.95,13480394
2025-04-02 16:01:40.316971,205.84,206.35,202.93,205.54,89636435
2025-04-03 16:01:40.316971,201.1,202.23,199.59,201.45,24529926
2025-04-04 16:01:40.316971,197.99,198.37,196.62,196.63,64194565
2025-04-07 16:01:40.316971,198.05,201.02,197.74,198.85,55798044
2025-04-08 16:01:40.316971,201.79,203.46,200.14,200.84,78048764
2025-04-09 16:01:40.316971,205.26,206.33,204.77,205.6,90877536
2025-04-10 16:01:40.316971,199.73,201.86,197.21,201.78,20515911
2025-04-11 16:01:40.316971,197.68,197.83,196.13,197.79,92514731
2025-04-14 16:01:40.316971,191.55,194.32,190.74,191.23,69797756
2025-04-15 16:01:40.316971,191.64,193.15,188.27,190.3,48863701
2025-04-16 16:01:40.316971,194.24,195.95,191.46,192.61,83556530
2025-04-17 16:01:40.316971,196.87,198.13,195.08,196.39,79906709
2025-04-18 16:01:40.316971,194.58,198.47,194.56,196.4,55695471
2025-04-21 16:01:40.316971,199.54,201.12,197.96,199.24,95955924
2025-04-22 16:01:40.316971,199.29,201.85,198.28,199.91,32868436
2025-04-23 16:01:40.316971,199.28,201.57,197.51,199.43,43062396
2025-04-24 16:01:40.316971,194.57,197.26,192.16,195.8,73759671
2025-04-25 16:01:40.316971,203.66,204.3,202.34,204.08,35213557
2025-04-28 16:01:40.316971,196.53,197.27,194.8,197.0,52203386
2025-04-29 16:01:40.316971,194.36,195.15,194.16,194.25,61904197
2025-04-30 16:01:40.316971,193.14,194.15,191.04,193.03,63024607
2025-05-01 16:01:40.316971,187.01,189.06,185.08,188.02,69440182
2025-05-02 16:01:40.316971,182.55,185.97,180.69,184.08,97679996
2025-05-05 16:01:40.316971,177.49,180.44,177.44,178.96,25475554
2025-05-06 16:01:40.316971,179.6,184.89,179.52,181.0,8087421
2025-05-07 16:01:40.316971,180.43,181.39,179.96,180.22,6621498
2025-05-08 16:01:40.316971,188.88,189.69,187.53,188.6,34160309
2025-05-09 16:01:40.316971,190.94,192.77,186.85,190.55,62278536
2025-05-12 16:01:40.316971,189.91,195.83,188.08,191.26,45768792
2025-05-13 16:01:40.316971,189.34,191.11,186.88,190.11,60079398
2025-05-14 16:01:40.316971,193.32,196.9,191.85,194.16,16705701
2025-05-15 16:01:40.316971,185.92,187.18,185.04,185.88,47085478
2025-05-16 16:01:40.316971,190.09,193.63,189.33,189.96,32888678
2025-05-19 16:01:40.316971,188.39,190.15,186.52,187.64,76822317
2025-05-20 16:01:40.316971,179.12,180.69,176.61,179.26,71217889
2025-05-21 16:01:40.316971,177.05,180.2,173.42,174.36,39637340
2025-05-22 16:01:40.316971,179.97,180.22,178.7,179.16,10764650
2025-05-23 16:01:40.316971,179.23,181.03,177.16,179.74,32654075
2025-05-26 16:01:40.316971,188.18,188.91,187.66,188.75,1485185
2025-05-27 16:01:40.316971,186.07,187.79,184.72,185.57,46556150
2025-05-28 16:01:40.316971,184.64,185.37,183.88,185.16,67842174
2025-05-29 16:01:40.316971,183.64,185.1,181.8,184.34,13679454
2025-05-30 16:01:40.316971,177.39,180.42,174.45,177.79,5776363
2025-06-02 16:01:40.316971,177.21,178.59,176.78,177.03,27010900
2025-06-03 16:01:40.316971,177.87,178.44,175.42,177.62,75596840
2025-06-04 16:01:40.316971,174.73,178.76,174.55,176.49,84069123
2025-06-05 16:01:40.316971,181.8,183.93,179.86,182.36,71699307
2025-06-06 16:01:40.316971,180.79,184.89,177.32,179.82,19982952
2025-06-09 16:01:40.316971,181.29,181.73,178.02,179.2,19738383
2025-06-10 16:01:40.316971,173.01,173.76,172.55,173.04,37531757
2025-06-11 16:01:40.316971,169.95,170.97,167.84,169.79,46194928
2025-06-12 16:01:40.316971,162.58,164.96,162.12,162.67,26430408
2025-06-13 16:01:40.316971,163.5,163.52,161.98,162.43,48509413
2025-06-16 16:01:40.316971,163.15,164.45,161.24,163.76,14389406
2025-06-17 16:01:40.316971,166.87,167.35,165.84,165.9,83486401
2025-06-18 16:01:40.316971,167.15,170.41,165.64,166.0,71931548
2025-06-19 16:01:40.316971,166.43,167.64,163.82,165.58,14974134
2025-06-20 16:01:40.316971,164.26,166.43,163.79,164.47,7103186
2025-06-23 16:01:40.316971,163.94,164.11,162.91,163.68,57931213
2025-06-24 16:01:40.316971,159.84,160.62,157.79,158.7,40589439
2025-06-25 16:01:40.316971,158.83,158.83,157.69,158.37,64581846
2025-06-26 16:01:40.316971,153.43,155.9,152.5,154.86,18404420
2025-06-27 16:01:40.316971,154.53,156.3,153.36,154.46,74889619
2025-06-30 16:01:40.316971,149.73,152.72,149.57,150.37,31470263
2025-07-01 16:01:40.316971,153.78,154.51,151.89,153.42,20767946
2025-07-02 16:01:40.316971,159.21,162.53,158.9,159.03,82855819
2025-07-03 16:01:40.316971,154.16,155.42,151.91,154.9,94119174
2025-07-04 16:01:40.316971,152.58,152.93,151.12,151.99,32596183
2025-07-07 16:01:40.316971,149.63,152.06,149.38,149.68,15043972
2025-07-08 16:01:40.316971,149.13,150.07,148.11,149.23,17399020
2025-07-09 16:01:40.316971,152.61,155.95,151.43,152.73,49319574
2025-07-10 16:01:40.316971,147.14,147.57,145.68,147.17,62172566
2025-07-11 16:01:40.316971,146.63,148.86,146.03,146.55,48073543
2025-07-14 16:01:40.316971,152.08,153.23,150.87,151.62,1642977
2025-07-15 16:01:40.316971,146.49,151.65,144.74,146.61,44734373
2025-07-16 16:01:40.316971,151.19,151.9,150.58,150.84,43992177
2025-07-17 16:01:40.316971,148.36,150.3,147.68,147.71,71435501
2025-07-18 16:01:40.316971,144.43,145.11,141.78,143.45,93494977
2025-07-21 16:01:40.316971,148.25,150.33,148.06,148.86,4871169
2025-07-22 16:01:40.316971,152.84,155.09,152.4,153.55,55688572
2025-07-23 16:01:40.316971,145.48,148.49,143.19,146.41,74368193
2025-07-24 16:01:40.316971,150.12,151.39,149.62,150.42,47101880
2025-07-25 16:01:40.316971,153.2,154.14,152.18,152.61,90550323
2025-07-28 16:01:40.316971,153.3,156.41,152.73,154.73,26611260
2025-07-29 16:01:40.316971,151.43,153.67,149.53,152.05,5080814
2025-07-30 16:01:40.316971,153.16,155.72,153.07,153.91,47992956
2025-07-31 16:01:40.316971,156.41,156.68,155.57,156.47,79321389
2025-08-01 16:01:40.316971,156.44,158.51,154.12,155.69,73772092
2025-08-04 16:01:40.316971,161.08,163.0,160.85,161.9,92517619
2025-08-05 16:01:40.316971,153.47,153.76,151.75,152.77,86032437
2025-08-06 16:01:40.316971,154.2,154.52,152.78,152.92,89854932
2025-08-07 16:01:40.316971,150.97,153.82,149.62,150.32,50672362
2025-08-08 16:01:40.316971,153.36,157.42,152.68,153.8,89618766
2025-08-11 16:01:40.316971,155.01,158.37,152.03,156.42,62873791
2025-08-12 16:01:40.316971,154.63,156.17,153.52,154.25,98943993
2025-08-13 16:01:40.316971,155.81,157.15,153.02,155.17,21411859
2025-08-14 16:01:40.316971,149.62,149.87,148.75,149.6,53301683
2025-08-15 16:01:40.316971,154.49,157.83,152.39,153.24,11491460
2025-08-18 16:01:40.316971,145.32,147.95,143.74,147.22,66361164
2025-08-19 16:01:40.316971,146.25,146.83,144.98,146.16,70902991
2025-08-20 16:01:40.316971,144.21,145.02,141.71,143.5,68355766
2025-08-21 16:01:40.316971,148.1,148.93,146.46,147.37,39373413
2025-08-22 16:01:40.316971,144.33,145.7,143.91,144.82,61174978
2025-08-25 16:01:40.316971,149.34,150.34,147.14,149.68,61531520
2025-08-26 16:01:40.316971,154.4,154.53,152.28,153.45,98454522
2025-08-27 16:01:40.316971,145.89,146.5,145.33,146.03,39331751
2025-08-28 16:01:40.316971,152.97,153.34,150.79,152.62,29729646
2025-08-29 16:01:40.316971,147.54,148.15,146.51,147.95,2753285
2025-09-01 16:01:40.316971,146.48,148.17,143.3,147.25,75396454
2025-09-02 16:01:40.316971,150.01,150.57,148.21,149.51,2825841
2025-09-03 16:01:40.316971,151.48,152.88,150.67,151.82,4012826
2025-09-04 16:01:40.316971,153.05,154.75,151.72,153.15,63706048
2025-09-05 16:01:40.316971,153.56,153.92,152.9,153.57,39452364
2025-09-08 16:01:40.316971,150.4,152.72,149.65,150.86,3403925
2025-09-09 16:01:40.316971,150.62,153.41,148.16,151.76,19401019
2025-09-10 16:01:40.316971,150.57,154.23,149.73,150.66,54551449
2025-09-11 16:01:40.316971,151.26,153.77,150.44,151.38,1744519
2025-09-12 16:01:40.316971,143.43,144.13,141.81,143.89,8538660
2025-09-15 16:01:40.316971,151.84,152.37,148.83,151.89,93630230
2025-09-16 16:01:40.316971,156.19,158.52,154.72,155.14,40020502
2025-09-17 16:01:40.316971,153.5,156.41,150.58,155.21,94350897
2025-09-18 16:01:40.316971,154.78,158.37,153.84,156.65,12936381
2025-09-19 16:01:40.316971,159.35,159.49,158.38,158.88,5295101
2025-09-22 16:01:40.316971,160.23,161.59,159.42,160.67,55563044
2025-09-23 16:01:40.316971,162.38,165.03,162.01,163.05,93290193
2025-09-24 16:01:40.316971,164.98,165.79,162.55,164.13,43349373
2025-09-25 16:01:40.316971,163.77,164.61,162.07,163.34,93240402
2025-09-26 16:01:40.316971,158.22,159.76,155.26,158.68,56479085
2025-09-29 16:01:40.316971,157.88,159.33,155.5,157.64,14706739
2025-09-30 16:01:40.316971,157.9,159.1,156.42,158.8,34711324
2025-10-01 16:01:40.316971,161.47,163.02,161.14,162.45,18130305
2025-10-02 16:01:40.316971,164.17,164.98,162.75,164.21,18461255
2025-10-03 16:01:40.316971,162.95,166.58,162.58,163.2,18663575
2025-10-06 16:01:40.316971,163.57,166.5,161.64,163.52,33054931
2025-10-07 16:01:40.316971,158.96,160.14,158.79,159.78,45317778
2025-10-08 16:01:40.316971,161.64,163.62,158.65,161.66,7046201
2025-10-09 16:01:40.316971,160.37,160.66,160.01,160.27,26510392
2025-10-10 16:01:40.316971,156.15,161.39,153.85,156.17,12628306
