date,open,high,low,close,volume
2025-05-07 16:01:40.242757,252.83,253.05,252.43,252.86,40004317
2025-05-08 16:01:40.242757,250.29,252.4,246.35,252.15,78644316
2025-05-09 16:01:40.242757,253.04,259.95,252.34,256.6,28204347
2025-05-12 16:01:40.242757,247.77,249.98,245.42,248.95,44586010
2025-05-13 16:01:40.242757,247.35,250.42,245.96,249.13,39183118
2025-05-14 16:01:40.242757,259.13,260.47,252.49,257.63,59377699
2025-05-15 16:01:40.242757,257.37,258.87,254.47,255.75,38535521
2025-05-16 16:01:40.242757,259.34,261.39,256.88,258.42,85985278
2025-05-19 16:01:40.242757,258.45,261.74,255.62,258.61,50775499
2025-05-20 16:01:40.242757,257.47,259.93,255.74,258.79,96934360
2025-05-21 16:01:40.242757,253.04,253.17,248.22,253.08,62887623
2025-05-22 16:01:40.242757,245.46,247.04,244.74,246.66,75751604
2025-05-23 16:01:40.242757,246.32,248.32,240.07,247.3,87845183
2025-05-26 16:01:40.242757,249.33,251.09,244.17,250.35,67161015
2025-05-27 16:01:40.242757,254.27,256.22,251.68,253.23,66378800
2025-05-28 16:01:40.242757,256.64,257.34,254.2,257.04,74427031
2025-05-29 16:01:40.242757,256.46,261.25,253.99,259.85,6855620
2025-05-30 16:01:40.242757,257.74,263.81,255.85,258.87,37635794
2025-06-02 16:01:40.242757,254.92,255.21,252.67,255.1,3241691
2025-06-03 16:01:40.242757,260.48,260.72,259.85,260.33,92149591
2025-06-04 16:01:40.242757,254.62,261.38,254.06,256.6,20958949
2025-06-05 16:01:40.242757,257.52,259.9,253.97,256.72,72460638
2025-06-06 16:01:40.242757,247.15,247.22,244.56,245.92,28165638
2025-06-09 16:01:40.242757,254.81,257.52,253.83,254.3,17326191
2025-06-10 16:01:40.242757,251.92,252.45,248.8,251.87,83757506
2025-06-11 16:01:40.242757,242.37,244.09,240.49,241.73,32312075
2025-06-12 16:01:40.242757,249.65,250.19,247.77,249.18,22451225
2025-06-13 16:01:40.242757,247.8,249.11,242.74,249.01,30237991
2025-06-16 16:01:40.242757,250.01,250.02,248.29,248.81,43772226
2025-06-17 16:01:40.242757,259.58,260.51,255.97,258.17,72935918
2025-06-18 16:01:40.242757,253.47,258.23,253.07,255.71,19208116
2025-06-19 16:01:40.242757,261.91,268.02,261.17,263.88,10765660
2025-06-20 16:01:40.242757,256.95,260.71,256.3,256.65,35170087
2025-06-23 16:01:40.242757,259.58,261.84,255.37,259.19,42203819
2025-06-24 16:01:40.242757,262.19,265.51,257.91,261.02,65382764
2025-06-25 16:01:40.242757,266.55,269.16,263.57,265.32,11052090
2025-06-26 16:01:40.242757,260.36,260.62,257.65,259.68,13377333
2025-06-27 16:01:40.242757,250.69,251.1,247.06,250.77,82605596
2025-06-30 16:01:40.242757,262.55,265.13,253.01,263.8,22442285
2025-07-01 16:01:40.242757,271.05,272.22,268.12,269.84,76159257
2025-07-02 16:01:40.242757,269.5,271.03,268.56,268.59,72728975
2025-07-03 16:01:40.242757,273.04,276.85,270.55,271.8,45649290
2025-07-04 16:01:40.242757,266.51,270.32,263.14,268.23,35134553
2025-07-07 16:01:40.242757,270.36,270.71,265.23,268.83,34517085
2025-07-08 16:01:40.242757,265.65,265.66,262.93,264.22,54142249
2025-07-09 16:01:40.242757,262.18,265.04,261.52,263.44,77325478
2025-07-10 16:01:40.242757,256.75,261.56,251.79,256.49,34681238
2025-07-11 16:01:40.242757,267.2,269.56,266.28,266.61,29332155
2025-07-14 16:01:40.242757,267.15,269.63,264.55,265.9,46165512
2025-07-15 16:01:40.242757,261.82,262.49,259.16,262.05,31961813
2025-07-16 16:01:40.242757,256.31,259.23,253.91,256.66,51003945
2025-07-17 16:01:40.242757,266.1,269.65,262.9,266.14,49071579
2025-07-18 16:01:40.242757,264.99,266.3,263.7,266.24,62432267
2025-07-21 16:01:40.242757,274.83,280.25,272.16,274.8,99077375
2025-07-22 16:01:40.242757,276.92,281.02,274.42,276.18,51871250
2025-07-23 16:01:40.242757,281.0,281.76,278.77,280.1,6838226
2025-07-24 16:01:40.242757,281.22,283.66,277.98,281.6,50914963
2025-07-25 16:01:40.242757,275.27,276.32,273.06,274.36,32608494
2025-07-28 16:01:40.242757,282.72,286.5,282.22,282.47,18452079
2025-07-29 16:01:40.242757,284.44,287.53,282.49,284.41,29306945
2025-07-30 16:01:40.242757,283.57,289.13,279.88,280.82,15999318
2025-07-31 16:01:40.242757,281.21,282.46,277.17,280.83,69018641
2025-08-01 16:01:40.242757,283.04,285.42,282.95,283.23,46886804
2025-08-04 16:01:40.242757,281.0,283.77,277.85,280.8,20188702
2025-08-05 16:01:40.242757,275.88,278.78,272.04,275.86,67020679
2025-08-06 16:01:40.242757,269.34,270.92,268.72,269.62,75453546
2025-08-07 16:01:40.242757,269.1,270.8,264.19,268.14,12384526
2025-08-08 16:01:40.242757,274.75,276.89,271.77,274.62,55213497
2025-08-11 16:01:40.242757,272.49,273.77,269.54,271.06,29616804
2025-08-12 16:01:40.242757,267.6,271.18,265.68,267.78,57576531
2025-08-13 16:01:40.242757,268.36,271.54,262.59,266.11,2132099
2025-08-14 16:01:40.242757,264.1,264.81,261.56,264.11,43390381
2025-08-15 16:01:40.242757,265.8,268.03,264.28,265.74,62065154
2025-08-18 16:01:40.242757,264.4,270.75,262.88,265.09,74340446
2025-08-19 16:01:40.242757,262.53,266.76,256.9,262.06,71028465
2025-08-20 16:01:40.242757,265.69,270.76,259.7,263.03,38361107
2025-08-21 16:01:40.242757,268.37,269.35,265.59,268.3,2625130
2025-08-22 16:01:40.242757,273.48,274.67,270.9,272.35,96385483
2025-08-25 16:01:40.242757,270.06,272.42,264.17,270.3,33186927
2025-08-26 16:01:40.242757,270.54,277.24,268.86,273.92,2400531
2025-08-27 16:01:40.242757,276.27,278.62,269.57,274.02,54777128
2025-08-28 16:01:40.242757,271.9,272.5,268.49,271.19,26709546
2025-08-29 16:01:40.242757,264.04,264.73,256.86,260.66,88001883
2025-09-01 16:01:40.242757,262.65,268.74,258.16,262.48,89640990
2025-09-02 16:01:40.242757,261.53,263.91,259.11,261.77,95734968
2025-09-03 16:01:40.242757,266.47,270.76,266.46,266.49,28117256
2025-09-04 16:01:40.242757,278.45,280.66,276.66,277.47,35970872
2025-09-05 16:01:40.242757,272.4,273.93,271.44,272.64,20673800
2025-09-08 16:01:40.242757,264.28,265.29,260.44,264.86,4993638
2025-09-09 16:01:40.242757,257.51,260.4,253.62,258.47,20262856
2025-09-10 16:01:40.242757,260.83,264.81,260.35,260.78,49688867
2025-09-11 16:01:40.242757,260.14,260.38,256.62,258.94,79105829
2025-09-12 16:01:40.242757,260.26,263.67,257.91,259.83,13792789
2025-09-15 16:01:40.242757,259.12,264.99,258.0,258.89,16874218
2025-09-16 16:01:40.242757,264.07,264.33,263.08,264.21,63274304
2025-09-17 16:01:40.242757,263.09,267.04,260.37,264.44,89630989
2025-09-18 16:01:40.242757,258.74,259.71,256.66,258.17,90689424
2025-09-19 16:01:40.242757,252.91,254.02,252.14,253.68,87009431
2025-09-22 16:01:40.242757,259.11,261.96,258.74,258.84,58209584
2025-09-23 16:01:40.242757,257.34,259.64,251.44,255.75,33320905
2025-09-24 16:01:40.242757,259.02,261.88,255.13,259.3,86774481
2025-09-25 16:01:40.242757,258.62,260.62,252.71,259.87,99805260
2025-09-26 16:01:40.242757,265.75,267.78,264.24,264.91,41938282
2025-09-29 16:01:40.242757,274.06,275.73,271.39,273.27,98883233
2025-09-30 16:01:40.242757,267.75,271.8,267.05,268.95,6687683
2025-10-01 16:01:40.242757,274.59,275.88,271.11,275.81,4528414
2025-10-02 16:01:40.242757,270.51,274.23,268.96,269.95,46616602
2025-10-03 16:01:40.242757,276.68,276.85,270.97,275.16,59987544
2025-10-06 16:01:40.242757,273.36,275.78,271.29,272.44,92525335
2025-10-07 16:01:40.242757,259.21,261.39,256.66,259.86,61462932
2025-10-08 16:01:40.242757,273.83,276.25,269.17,271.9,61337424
2025-10-09 16:01:40.242757,270.74,274.32,268.59,271.31,58587649
2025-10-10 16:01:40.242757,277.54,281.42,274.02,275.88,78405851
