date,open,high,low,close,volume
2025-03-13 16:01:40.389232,203.49,206.66,200.19,202.21,30425327
2025-03-14 16:01:40.389232,210.56,216.27,208.37,210.68,91019393
2025-03-17 16:01:40.389232,211.85,213.48,207.93,213.08,79277908
2025-03-18 16:01:40.389232,217.89,220.43,214.73,218.99,22856407
2025-03-19 16:01:40.389232,225.33,229.43,223.66,225.81,65823972
2025-03-20 16:01:40.389232,226.45,226.77,224.1,226.52,1731627
2025-03-21 16:01:40.389232,220.14,221.13,219.23,220.74,77135375
2025-03-24 16:01:40.389232,230.89,233.93,228.19,229.97,29581001
2025-03-25 16:01:40.389232,234.25,235.67,231.76,233.89,61898018
2025-03-26 16:01:40.389232,235.7,237.4,233.67,237.17,57323431
2025-03-27 16:01:40.389232,235.62,237.47,233.19,236.88,67748439
2025-03-28 16:01:40.389232,241.81,241.94,236.44,238.78,65145363
2025-03-31 16:01:40.389232,226.16,230.97,224.37,224.92,31692590
2025-04-01 16:01:40.389232,235.02,235.11,234.22,234.53,37806702
2025-04-02 16:01:40.389232,237.69,239.88,237.61,239.08,25687160
2025-04-03 16:01:40.389232,238.31,244.07,235.07,239.27,72782394
2025-04-04 16:01:40.389232,237.1,237.69,236.52,237.36,62632506
2025-04-07 16:01:40.389232,234.82,237.22,231.6,234.12,21058093
2025-04-08 16:01:40.389232,240.4,241.6,238.56,238.91,85848569
2025-04-09 16:01:40.389232,238.26,241.66,236.1,238.86,96047892
2025-04-10 16:01:40.389232,228.67,230.41,224.5,227.67,48188744
2025-04-11 16:01:40.389232,224.45,227.17,219.86,222.51,98238047
2025-04-14 16:01:40.389232,220.81,220.98,218.28,220.18,89999519
2025-04-15 16:01:40.389232,221.38,224.58,218.77,222.48,31948745
2025-04-16 16:01:40.389232,222.89,224.87,221.84,223.17,65516412
2025-04-17 16:01:40.389232,220.77,222.33,219.6,221.16,48032490
2025-04-18 16:01:40.389232,210.03,211.64,208.8,209.4,7677140
2025-04-21 16:01:40.389232,207.86,211.27,206.72,208.52,64293326
2025-04-22 16:01:40.389232,207.91,209.18,202.41,205.47,87116968
2025-04-23 16:01:40.389232,197.15,201.19,195.96,198.67,66032715
2025-04-24 16:01:40.389232,198.23,200.67,196.42,198.76,4122745
2025-04-25 16:01:40.389232,200.17,202.76,198.87,199.95,28067636
2025-04-28 16:01:40.389232,202.86,206.35,201.7,204.58,42722185
2025-04-29 16:01:40.389232,198.13,198.38,197.15,198.0,16699511
2025-04-30 16:01:40.389232,191.59,193.44,188.3,193.14,1710042
2025-05-01 16:01:40.389232,198.93,201.42,196.79,198.36,57459037
2025-05-02 16:01:40.389232,198.73,199.55,197.44,198.08,81422425
2025-05-05 16:01:40.389232,199.32,200.05,196.95,199.33,80381634
2025-05-06 16:01:40.389232,204.69,207.37,202.07,205.48,29808460
2025-05-07 16:01:40.389232,201.63,203.58,199.58,202.08,86186449
2025-05-08 16:01:40.389232,197.61,198.71,192.42,195.66,49836274
2025-05-09 16:01:40.389232,194.41,200.88,192.91,195.49,90727082
2025-05-12 16:01:40.389232,196.0,196.2,192.47,195.78,85144545
2025-05-13 16:01:40.389232,197.09,198.13,195.13,198.11,6053815
2025-05-14 16:01:40.389232,201.97,206.4,201.62,202.19,94336466
2025-05-15 16:01:40.389232,202.09,206.88,201.15,204.73,64919693
2025-05-16 16:01:40.389232,211.85,214.67,210.66,211.75,35611958
2025-05-19 16:01:40.389232,222.01,224.54,219.52,221.08,55314990
2025-05-20 16:01:40.389232,218.37,223.71,217.33,220.06,62296239
2025-05-21 16:01:40.389232,218.39,220.13,213.32,217.35,44833914
2025-05-22 16:01:40.389232,222.67,223.07,216.63,220.37,58892506
2025-05-23 16:01:40.389232,222.11,222.38,218.81,221.64,97097679
2025-05-26 16:01:40.389232,222.08,223.79,218.58,221.4,71709520
2025-05-27 16:01:40.389232,237.73,240.7,234.24,237.49,24762137
2025-05-28 16:01:40.389232,243.26,244.12,239.96,242.67,54484774
2025-05-29 16:01:40.389232,238.32,240.39,237.54,237.77,37841943
2025-05-30 16:01:40.389232,241.44,247.57,238.64,243.41,55497141
2025-06-02 16:01:40.389232,241.17,241.55,237.76,240.39,35308060
2025-06-03 16:01:40.389232,247.66,248.34,244.68,247.03,81453065
2025-06-04 16:01:40.389232,248.69,251.77,248.06,248.84,66735036
2025-06-05 16:01:40.389232,242.96,245.39,242.44,244.01,82843861
2025-06-06 16:01:40.389232,230.45,230.74,228.96,229.73,99399033
2025-06-09 16:01:40.389232,234.76,236.91,232.71,235.36,51925159
2025-06-10 16:01:40.389232,239.16,239.44,236.59,239.4,35803729
2025-06-11 16:01:40.389232,234.42,235.37,232.56,235.13,56453157
2025-06-12 16:01:40.389232,237.28,238.35,230.93,236.88,43220641
2025-06-13 16:01:40.389232,236.19,238.71,234.96,237.14,8029044
2025-06-16 16:01:40.389232,232.12,237.31,227.7,235.17,32199043
2025-06-17 16:01:40.389232,238.54,239.42,237.21,238.04,42014453
2025-06-18 16:01:40.389232,247.55,250.15,247.55,249.38,94331786
2025-06-19 16:01:40.389232,261.12,266.98,258.74,262.51,52843371
2025-06-20 16:01:40.389232,264.84,269.76,260.96,264.45,20290442
2025-06-23 16:01:40.389232,262.22,264.37,260.34,262.39,33786758
2025-06-24 16:01:40.389232,256.25,262.12,254.76,257.36,55953841
2025-06-25 16:01:40.389232,255.02,256.75,254.75,255.13,21670676
2025-06-26 16:01:40.389232,255.35,257.3,250.06,253.15,25428088
2025-06-27 16:01:40.389232,253.13,257.3,251.55,253.48,58179412
2025-06-30 16:01:40.389232,257.39,259.01,253.25,255.88,51536737
2025-07-01 16:01:40.389232,256.43,259.08,254.94,256.07,86746086
2025-07-02 16:01:40.389232,255.98,261.38,251.78,254.86,15041745
2025-07-03 16:01:40.389232,250.28,252.42,250.12,250.64,69828405
2025-07-04 16:01:40.389232,245.44,248.82,244.36,244.76,2311463
2025-07-07 16:01:40.389232,245.49,246.23,238.61,243.13,37639776
2025-07-08 16:01:40.389232,237.89,238.41,235.98,238.21,66009973
2025-07-09 16:01:40.389232,237.54,238.0,236.44,237.35,76169295
2025-07-10 16:01:40.389232,238.93,241.87,237.02,239.77,59123816
2025-07-11 16:01:40.389232,239.25,243.44,239.0,240.91,82133005
2025-07-14 16:01:40.389232,241.59,245.0,240.52,242.92,68259093
2025-07-15 16:01:40.389232,243.06,244.49,241.3,242.62,12208832
2025-07-16 16:01:40.389232,241.12,241.63,239.64,240.01,37449489
2025-07-17 16:01:40.389232,240.2,240.97,237.46,240.38,64371962
2025-07-18 16:01:40.389232,245.6,246.46,244.52,246.0,69237669
2025-07-21 16:01:40.389232,252.25,253.02,246.85,251.1,5584127
2025-07-22 16:01:40.389232,256.94,258.99,255.84,257.68,58442129
2025-07-23 16:01:40.389232,255.78,257.99,253.05,255.72,87978528
2025-07-24 16:01:40.389232,256.88,260.03,253.45,253.75,86992548
2025-07-25 16:01:40.389232,260.66,263.83,256.19,257.02,35718639
2025-07-28 16:01:40.389232,260.59,263.12,256.19,259.07,63930518
2025-07-29 16:01:40.389232,261.93,264.34,258.74,261.44,50363780
2025-07-30 16:01:40.389232,253.34,253.55,251.08,251.57,64845463
2025-07-31 16:01:40.389232,242.3,245.8,239.96,244.83,76323021
2025-08-01 16:01:40.389232,243.92,247.79,242.27,244.55,2965758
2025-08-04 16:01:40.389232,246.68,248.36,244.15,246.45,72248777
2025-08-05 16:01:40.389232,249.13,251.21,248.44,251.05,5671244
2025-08-06 16:01:40.389232,242.27,246.33,240.57,242.58,5466170
2025-08-07 16:01:40.389232,243.68,248.04,243.04,244.27,49892132
2025-08-08 16:01:40.389232,249.79,249.95,246.25,249.37,69281487
2025-08-11 16:01:40.389232,250.67,257.56,248.55,250.31,88031694
2025-08-12 16:01:40.389232,249.66,254.86,244.68,251.5,55250121
2025-08-13 16:01:40.389232,253.0,256.23,250.67,252.9,42455049
2025-08-14 16:01:40.389232,258.22,260.13,254.58,254.83,9385346
2025-08-15 16:01:40.389232,252.73,254.15,250.29,251.53,79442215
2025-08-18 16:01:40.389232,251.44,253.57,248.46,252.36,93880527
2025-08-19 16:01:40.389232,248.33,253.42,244.82,249.84,68545569
2025-08-20 16:01:40.389232,249.27,251.9,244.45,249.1,52863642
2025-08-21 16:01:40.389232,250.46,252.04,248.62,251.22,85022969
2025-08-22 16:01:40.389232,245.47,246.73,244.87,245.57,10387670
2025-08-25 16:01:40.389232,246.8,252.34,243.4,246.11,43336249
2025-08-26 16:01:40.389232,246.92,252.59,246.42,248.25,80135575
2025-08-27 16:01:40.389232,253.63,256.72,252.17,253.43,55144778
2025-08-28 16:01:40.389232,241.07,243.36,239.31,242.56,62655910
2025-08-29 16:01:40.389232,236.2,240.62,235.16,237.37,31120021
2025-09-01 16:01:40.389232,238.43,241.18,235.62,238.31,52564188
2025-09-02 16:01:40.389232,248.49,250.74,247.95,248.27,72436070
2025-09-03 16:01:40.389232,253.3,254.16,248.76,252.51,44706971
2025-09-04 16:01:40.389232,248.03,250.23,246.42,247.85,26242797
2025-09-05 16:01:40.389232,249.63,250.01,247.58,247.99,57828953
2025-09-08 16:01:40.389232,247.83,253.44,246.63,247.56,15652734
2025-09-09 16:01:40.389232,240.33,242.54,236.53,238.4,91014364
2025-09-10 16:01:40.389232,233.42,238.31,232.66,234.96,53854086
2025-09-11 16:01:40.389232,224.28,224.51,222.95,224.24,16472345
2025-09-12 16:01:40.389232,227.86,228.9,225.39,227.25,79532289
2025-09-15 16:01:40.389232,240.78,242.98,238.11,242.04,52154002
2025-09-16 16:01:40.389232,239.22,240.11,236.63,239.55,20391490
2025-09-17 16:01:40.389232,237.29,238.6,236.36,237.56,64670023
2025-09-18 16:01:40.389232,234.75,238.5,233.86,235.26,48223443
2025-09-19 16:01:40.389232,230.49,231.75,226.14,229.57,46428103
2025-09-22 16:01:40.389232,234.98,237.14,229.08,234.57,34265994
2025-09-23 16:01:40.389232,241.64,243.73,240.48,241.14,25799904
2025-09-24 16:01:40.389232,234.73,236.37,232.24,235.25,88908131
2025-09-25 16:01:40.389232,237.72,238.8,236.19,237.2,11146935
2025-09-26 16:01:40.389232,238.9,240.82,237.06,240.45,7050183
2025-09-29 16:01:40.389232,243.71,245.31,240.59,243.82,31549875
2025-09-30 16:01:40.389232,248.18,248.25,245.31,247.44,87745416
2025-10-01 16:01:40.389232,248.6,249.64,246.62,249.12,67293565
2025-10-02 16:01:40.389232,249.53,253.18,245.65,249.94,38338359
2025-10-03 16:01:40.389232,246.77,251.68,244.68,247.71,5555121
2025-10-06 16:01:40.389232,247.58,248.51,245.3,248.22,52207757
2025-10-07 16:01:40.389232,256.48,260.26,253.48,255.5,56394698
2025-10-08 16:01:40.389232,263.26,269.77,262.34,265.42,43413095
2025-10-09 16:01:40.389232,261.18,261.89,259.86,260.67,31486766
2025-10-10 16:01:40.389232,266.3,269.21,264.39,266.53,76450695
