date,open,high,low,close,volume
2025-04-03 16:01:40.136244,163.71,163.8,161.28,161.57,15956836
2025-04-04 16:01:40.136244,161.54,162.65,159.29,160.93,49619879
2025-04-07 16:01:40.136244,161.99,165.61,158.63,160.53,57602197
2025-04-08 16:01:40.136244,163.38,163.64,162.37,162.65,12677909
2025-04-09 16:01:40.136244,158.52,160.29,157.52,159.27,65910771
2025-04-10 16:01:40.136244,159.64,162.36,158.47,159.12,59547214
2025-04-11 16:01:40.136244,156.05,158.29,154.54,156.57,71081808
2025-04-14 16:01:40.136244,160.64,164.37,159.94,160.71,40440946
2025-04-15 16:01:40.136244,162.35,164.11,159.77,163.31,13913404
2025-04-16 16:01:40.136244,170.65,172.39,168.91,171.23,22332012
2025-04-17 16:01:40.136244,169.19,169.89,167.24,168.43,64007422
2025-04-18 16:01:40.136244,166.44,168.36,165.77,166.07,20120761
2025-04-21 16:01:40.136244,167.17,167.69,163.3,166.32,64972538
2025-04-22 16:01:40.136244,162.58,163.76,161.28,163.72,24684821
2025-04-23 16:01:40.136244,164.16,166.25,164.1,165.71,14495465
2025-04-24 16:01:40.136244,166.48,168.36,163.38,165.56,59903248
2025-04-25 16:01:40.136244,164.67,165.21,163.75,163.83,74662404
2025-04-28 16:01:40.136244,168.02,169.4,166.13,167.84,77128849
2025-04-29 16:01:40.136244,161.51,163.94,158.02,161.17,88582096
2025-04-30 16:01:40.136244,163.86,166.25,162.67,163.15,24944899
2025-05-01 16:01:40.136244,161.36,161.77,160.48,161.22,62540230
2025-05-02 16:01:40.136244,164.63,166.03,162.97,164.19,77481368
2025-05-05 16:01:40.136244,168.78,170.94,166.57,168.09,53172644
2025-05-06 16:01:40.136244,159.83,160.99,157.46,159.9,29106407
2025-05-07 16:01:40.136244,158.92,161.81,158.67,159.2,87970410
2025-05-08 16:01:40.136244,159.74,161.26,158.44,159.44,3309842
2025-05-09 16:01:40.136244,153.11,153.51,149.8,151.4,9835250
2025-05-12 16:01:40.136244,151.55,152.61,151.07,152.19,8267784
2025-05-13 16:01:40.136244,150.14,150.51,148.59,150.47,36764758
2025-05-14 16:01:40.136244,145.27,149.38,143.52,146.55,24822942
2025-05-15 16:01:40.136244,144.81,144.83,143.05,144.5,5399775
2025-05-16 16:01:40.136244,141.56,142.94,138.3,141.93,74985267
2025-05-19 16:01:40.136244,139.21,140.28,137.65,140.19,10343902
2025-05-20 16:01:40.136244,140.75,140.93,139.86,140.8,24838736
2025-05-21 16:01:40.136244,144.99,146.4,143.19,143.91,41989807
2025-05-22 16:01:40.136244,143.44,144.23,142.86,143.7,32640377
2025-05-23 16:01:40.136244,147.08,151.0,146.92,147.27,5054613
2025-05-26 16:01:40.136244,144.99,145.12,141.9,143.94,79648349
2025-05-27 16:01:40.136244,144.46,144.85,141.68,144.46,9950975
2025-05-28 16:01:40.136244,150.45,153.09,148.57,151.37,77155316
2025-05-29 16:01:40.136244,146.69,148.19,144.27,146.19,6167282
2025-05-30 16:01:40.136244,141.85,142.48,140.35,141.06,4521188
2025-06-02 16:01:40.136244,144.99,145.58,143.98,145.13,56040633
2025-06-03 16:01:40.136244,145.97,147.64,145.7,145.87,29036229
2025-06-04 16:01:40.136244,143.04,144.16,142.02,143.99,12316001
2025-06-05 16:01:40.136244,139.87,141.76,139.38,140.48,69309303
2025-06-06 16:01:40.136244,140.16,141.55,139.5,140.4,19550495
2025-06-09 16:01:40.136244,140.9,141.73,138.66,140.85,93432408
2025-06-10 16:01:40.136244,140.87,141.45,139.57,141.31,18129996
2025-06-11 16:01:40.136244,137.58,139.54,135.95,137.84,93929342
2025-06-12 16:01:40.136244,136.76,137.35,136.47,136.85,37927717
2025-06-13 16:01:40.136244,134.5,136.9,133.33,135.18,67078145
2025-06-16 16:01:40.136244,136.96,139.27,135.49,137.15,87894969
2025-06-17 16:01:40.136244,134.72,138.01,132.79,133.95,4370186
2025-06-18 16:01:40.136244,133.81,135.02,132.57,134.21,39522122
2025-06-19 16:01:40.136244,141.62,143.01,140.61,142.26,88205847
2025-06-20 16:01:40.136244,140.19,140.3,138.35,138.74,88871949
2025-06-23 16:01:40.136244,136.66,138.11,135.9,136.5,43928492
2025-06-24 16:01:40.136244,135.73,136.94,134.18,136.25,97648925
2025-06-25 16:01:40.136244,128.14,130.49,125.44,127.73,45681319
2025-06-26 16:01:40.136244,123.96,124.4,121.39,123.8,6966958
2025-06-27 16:01:40.136244,124.32,125.91,123.58,124.68,45163499
2025-06-30 16:01:40.136244,124.2,126.18,123.97,124.23,36947510
2025-07-01 16:01:40.136244,126.99,127.45,126.16,127.18,35310823
2025-07-02 16:01:40.136244,127.17,127.45,124.72,126.54,94522724
2025-07-03 16:01:40.136244,126.09,127.9,124.3,125.66,97445301
2025-07-04 16:01:40.136244,122.43,124.23,121.61,123.76,46024505
2025-07-07 16:01:40.136244,124.03,124.23,122.6,122.86,61453194
2025-07-08 16:01:40.136244,119.47,120.61,118.6,119.65,20433379
2025-07-09 16:01:40.136244,120.31,122.17,118.9,119.29,87057546
2025-07-10 16:01:40.136244,117.2,118.5,115.82,116.79,75277064
2025-07-11 16:01:40.136244,113.88,115.0,111.41,113.74,46289925
2025-07-14 16:01:40.136244,112.12,112.3,111.27,112.17,34766903
2025-07-15 16:01:40.136244,114.88,116.07,112.34,113.32,20672609
2025-07-16 16:01:40.136244,113.55,115.21,113.34,113.7,36578681
2025-07-17 16:01:40.136244,115.03,115.8,114.0,115.41,75063982
2025-07-18 16:01:40.136244,112.79,113.99,112.42,113.11,3367396
2025-07-21 16:01:40.136244,113.11,113.81,113.04,113.11,88755615
2025-07-22 16:01:40.136244,117.46,117.82,116.1,117.46,5534075
2025-07-23 16:01:40.136244,121.77,124.21,120.18,121.16,54027723
2025-07-24 16:01:40.136244,118.28,119.06,116.04,117.83,38017324
2025-07-25 16:01:40.136244,115.71,116.06,115.13,115.27,57456400
2025-07-28 16:01:40.136244,119.56,121.66,118.26,119.69,16167107
2025-07-29 16:01:40.136244,121.33,121.43,119.46,120.92,76148905
2025-07-30 16:01:40.136244,120.91,121.06,119.19,120.44,16513632
2025-07-31 16:01:40.136244,119.62,119.97,117.54,119.67,10159210
2025-08-01 16:01:40.136244,120.46,121.28,119.7,120.3,30091695
2025-08-04 16:01:40.136244,121.43,121.71,120.85,120.96,12378794
2025-08-05 16:01:40.136244,119.7,120.11,118.15,119.58,76009288
2025-08-06 16:01:40.136244,119.36,120.15,117.48,119.18,4541478
2025-08-07 16:01:40.136244,118.55,118.66,115.42,117.72,40651506
2025-08-08 16:01:40.136244,118.31,119.51,117.97,118.19,61214493
2025-08-11 16:01:40.136244,115.95,116.34,114.81,116.31,26830769
2025-08-12 16:01:40.136244,112.37,114.7,111.82,113.13,56536252
2025-08-13 16:01:40.136244,116.96,117.86,115.74,116.89,47623507
2025-08-14 16:01:40.136244,116.55,118.51,115.22,116.74,1753830
2025-08-15 16:01:40.136244,121.71,122.6,120.94,121.22,28299368
2025-08-18 16:01:40.136244,117.11,118.36,115.35,116.19,41716587
2025-08-19 16:01:40.136244,111.98,113.29,110.97,112.56,33720252
2025-08-20 16:01:40.136244,113.25,115.16,112.64,113.75,17939414
2025-08-21 16:01:40.136244,113.6,114.52,111.57,113.61,53733429
2025-08-22 16:01:40.136244,110.33,110.92,110.13,110.77,83293049
2025-08-25 16:01:40.136244,113.48,114.78,112.91,113.61,14771577
2025-08-26 16:01:40.136244,111.18,111.82,108.84,111.48,39429796
2025-08-27 16:01:40.136244,113.91,114.66,111.31,114.49,66888824
2025-08-28 16:01:40.136244,114.81,115.99,113.59,114.34,16824086
2025-08-29 16:01:40.136244,111.74,112.53,111.49,111.7,76999142
2025-09-01 16:01:40.136244,111.1,112.17,109.19,110.09,36557019
2025-09-02 16:01:40.136244,113.7,114.04,112.23,113.5,10615935
2025-09-03 16:01:40.136244,113.51,114.7,111.94,112.78,22194813
2025-09-04 16:01:40.136244,114.83,116.18,113.7,115.25,3187090
2025-09-05 16:01:40.136244,118.45,120.35,116.52,118.89,24819631
2025-09-08 16:01:40.136244,120.03,121.87,115.92,118.71,27697277
2025-09-09 16:01:40.136244,117.8,118.67,116.73,118.15,10854420
2025-09-10 16:01:40.136244,116.58,117.64,115.8,117.13,41729559
2025-09-11 16:01:40.136244,117.38,118.7,116.86,118.07,43302489
2025-09-12 16:01:40.136244,123.26,124.39,120.88,122.09,45185010
2025-09-15 16:01:40.136244,118.69,120.74,117.53,118.86,56054334
2025-09-16 16:01:40.136244,119.7,120.38,119.31,119.46,4214194
2025-09-17 16:01:40.136244,120.04,121.59,118.59,119.95,57460027
2025-09-18 16:01:40.136244,114.88,116.71,113.63,115.3,39041635
2025-09-19 16:01:40.136244,112.93,113.42,112.65,113.09,67287001
2025-09-22 16:01:40.136244,111.9,112.47,110.18,111.43,20016992
2025-09-23 16:01:40.136244,112.65,114.29,112.55,113.35,20369338
2025-09-24 16:01:40.136244,116.14,117.87,115.21,115.75,92416675
2025-09-25 16:01:40.136244,111.88,112.16,110.28,111.08,28151683
2025-09-26 16:01:40.136244,112.85,113.36,110.44,112.69,61509831
2025-09-29 16:01:40.136244,114.75,115.38,113.84,113.99,68778326
2025-09-30 16:01:40.136244,114.69,116.86,113.29,115.48,11618693
2025-10-01 16:01:40.136244,114.83,116.95,113.92,115.89,44297334
2025-10-02 16:01:40.136244,118.52,118.97,117.82,118.38,41009642
2025-10-03 16:01:40.136244,121.15,121.79,120.43,121.5,28866083
2025-10-06 16:01:40.136244,117.75,118.07,117.06,117.23,88385085
2025-10-07 16:01:40.136244,116.95,117.54,115.25,117.13,84083373
2025-10-08 16:01:40.136244,116.59,118.07,116.09,116.5,70808276
2025-10-09 16:01:40.136244,115.12,115.9,112.74,115.07,99397960
2025-10-10 16:01:40.136244,114.01,114.65,113.1,113.95,57435386
