date,open,high,low,close,volume
2025-01-14 16:01:40.176817,124.52,125.07,122.93,124.62,23746796
2025-01-15 16:01:40.176817,120.68,121.49,117.57,120.64,78496572
2025-01-16 16:01:40.176817,118.68,118.81,117.95,118.57,45704742
2025-01-17 16:01:40.176817,120.52,122.01,118.63,120.66,58358122
2025-01-20 16:01:40.176817,123.23,124.23,123.02,124.08,87972099
2025-01-21 16:01:40.176817,122.31,122.82,121.1,121.32,5214243
2025-01-22 16:01:40.176817,124.43,124.61,123.22,124.44,32203620
2025-01-23 16:01:40.176817,126.48,127.38,125.69,126.37,11119901
2025-01-24 16:01:40.176817,127.69,127.96,124.15,126.38,86057151
2025-01-27 16:01:40.176817,123.94,124.38,122.98,124.37,72501220
2025-01-28 16:01:40.176817,123.21,123.31,122.26,122.81,7313862
2025-01-29 16:01:40.176817,127.37,128.23,124.45,127.88,1446759
2025-01-30 16:01:40.176817,128.62,128.84,126.88,128.41,65477618
2025-01-31 16:01:40.176817,132.4,133.44,131.19,132.26,71707519
2025-02-03 16:01:40.176817,133.53,133.64,132.85,133.0,11903264
2025-02-04 16:01:40.176817,132.51,132.74,129.69,131.71,27746481
2025-02-05 16:01:40.176817,133.06,134.82,130.68,133.45,17259605
2025-02-06 16:01:40.176817,140.98,142.6,139.73,139.98,20127594
2025-02-07 16:01:40.176817,139.07,140.98,136.95,138.04,23600253
2025-02-10 16:01:40.176817,140.71,141.75,140.08,140.88,85647605
2025-02-11 16:01:40.176817,141.51,142.67,141.3,141.51,40674778
2025-02-12 16:01:40.176817,136.75,138.94,136.34,137.09,7826378
2025-02-13 16:01:40.176817,132.54,133.51,130.94,132.75,75455316
2025-02-14 16:01:40.176817,130.67,132.64,128.79,131.46,21894344
2025-02-17 16:01:40.176817,133.02,134.28,129.6,132.5,76449982
2025-02-18 16:01:40.176817,133.74,135.44,131.93,135.12,69486118
2025-02-19 16:01:40.176817,130.1,130.8,127.89,130.55,18002581
2025-02-20 16:01:40.176817,132.45,133.23,131.33,132.48,42160910
2025-02-21 16:01:40.176817,133.02,134.34,131.12,132.16,78969970
2025-02-24 16:01:40.176817,131.84,133.73,131.23,132.2,60225830
2025-02-25 16:01:40.176817,134.25,136.97,133.07,133.96,87552711
2025-02-26 16:01:40.176817,139.2,141.1,138.18,139.25,22704025
2025-02-27 16:01:40.176817,140.88,141.66,137.96,140.22,3271401
2025-02-28 16:01:40.176817,136.38,137.22,135.2,136.12,44746466
2025-03-03 16:01:40.176817,136.15,137.33,133.74,135.59,86889222
2025-03-04 16:01:40.176817,137.81,139.64,137.55,138.19,40493575
2025-03-05 16:01:40.176817,140.24,141.11,138.38,140.95,33268085
2025-03-06 16:01:40.176817,143.33,143.67,140.23,143.07,68227750
2025-03-07 16:01:40.176817,141.16,141.84,140.82,141.5,70255173
2025-03-10 16:01:40.176817,137.35,138.5,134.3,137.33,84083974
2025-03-11 16:01:40.176817,139.38,140.07,138.8,139.16,80224843
2025-03-12 16:01:40.176817,136.36,136.53,133.81,135.51,41917690
2025-03-13 16:01:40.176817,138.17,139.18,136.48,137.63,62159232
2025-03-14 16:01:40.176817,139.31,140.17,136.13,139.79,39233777
2025-03-17 16:01:40.176817,137.59,139.23,135.32,138.38,6329322
2025-03-18 16:01:40.176817,139.25,140.64,136.05,138.07,81451248
2025-03-19 16:01:40.176817,137.61,140.88,137.11,138.71,76296856
2025-03-20 16:01:40.176817,136.57,137.28,134.12,136.88,94354699
2025-03-21 16:01:40.176817,133.23,134.45,131.69,132.8,8798198
2025-03-24 16:01:40.176817,133.8,134.09,130.39,132.72,97628058
2025-03-25 16:01:40.176817,132.81,134.18,132.42,132.94,77074194
2025-03-26 16:01:40.176817,137.04,137.62,136.03,137.02,3760404
2025-03-27 16:01:40.176817,134.12,134.82,134.07,134.71,17666132
2025-03-28 16:01:40.176817,138.04,140.51,137.18,137.95,86682775
2025-03-31 16:01:40.176817,133.76,135.38,133.64,134.54,30850025
2025-04-01 16:01:40.176817,130.15,130.75,129.18,130.64,18341411
2025-04-02 16:01:40.176817,130.3,131.6,129.38,129.81,85425847
2025-04-03 16:01:40.176817,126.89,127.94,126.62,127.17,96375246
2025-04-04 16:01:40.176817,124.01,124.16,123.15,123.45,88490737
2025-04-07 16:01:40.176817,128.78,129.34,128.36,128.88,83164864
2025-04-08 16:01:40.176817,126.76,129.58,125.83,127.64,32166881
2025-04-09 16:01:40.176817,135.12,138.06,133.63,134.34,89056361
2025-04-10 16:01:40.176817,130.59,131.9,129.68,131.46,40169341
2025-04-11 16:01:40.176817,126.24,127.95,125.26,126.63,89088158
2025-04-14 16:01:40.176817,130.18,131.23,128.7,130.31,51348273
2025-04-15 16:01:40.176817,128.92,129.67,127.94,128.27,67154399
2025-04-16 16:01:40.176817,128.36,129.19,127.39,128.7,42067875
2025-04-17 16:01:40.176817,124.36,125.79,123.36,124.93,2779260
2025-04-18 16:01:40.176817,124.96,126.3,124.27,124.86,33257461
2025-04-21 16:01:40.176817,121.04,123.05,118.37,121.17,56912404
2025-04-22 16:01:40.176817,120.72,122.13,120.45,121.0,45752099
2025-04-23 16:01:40.176817,119.9,120.69,118.35,119.77,95365594
2025-04-24 16:01:40.176817,119.68,120.76,118.47,120.41,77481812
2025-04-25 16:01:40.176817,121.06,123.12,121.04,122.11,75116113
2025-04-28 16:01:40.176817,124.1,127.72,122.03,122.79,38575990
2025-04-29 16:01:40.176817,124.11,124.65,122.76,124.04,49745795
2025-04-30 16:01:40.176817,123.88,124.08,123.75,123.77,11863662
2025-05-01 16:01:40.176817,122.14,124.93,120.86,122.62,69735797
2025-05-02 16:01:40.176817,124.48,124.99,123.52,123.93,34322879
2025-05-05 16:01:40.176817,123.32,124.38,122.27,123.65,26800392
2025-05-06 16:01:40.176817,121.76,125.77,119.57,123.48,72129587
2025-05-07 16:01:40.176817,124.24,126.08,122.79,124.6,79702332
2025-05-08 16:01:40.176817,121.65,124.33,121.46,121.82,80254434
2025-05-09 16:01:40.176817,125.64,125.98,124.75,125.75,16230700
2025-05-12 16:01:40.176817,124.96,126.31,123.79,125.09,81514781
2025-05-13 16:01:40.176817,125.06,126.88,124.13,125.46,51202790
2025-05-14 16:01:40.176817,124.9,125.86,124.65,125.37,63683389
2025-05-15 16:01:40.176817,127.03,128.51,126.51,127.21,34677241
2025-05-16 16:01:40.176817,127.14,130.91,124.28,128.2,4432504
2025-05-19 16:01:40.176817,126.83,128.38,126.2,128.09,96475717
2025-05-20 16:01:40.176817,132.34,136.42,131.32,132.28,23804429
2025-05-21 16:01:40.176817,123.36,125.51,120.97,123.29,78595356
2025-05-22 16:01:40.176817,127.3,127.99,124.35,126.74,68763423
2025-05-23 16:01:40.176817,129.2,130.23,128.43,129.37,65928333
2025-05-26 16:01:40.176817,123.52,124.32,123.24,124.26,92967281
2025-05-27 16:01:40.176817,125.64,126.89,124.07,126.87,67045131
2025-05-28 16:01:40.176817,129.31,130.07,128.99,129.89,17117901
2025-05-29 16:01:40.176817,131.82,132.05,130.49,131.54,82950689
2025-05-30 16:01:40.176817,128.04,128.47,126.9,127.13,5347983
2025-06-02 16:01:40.176817,129.12,130.36,128.21,129.08,77722385
2025-06-03 16:01:40.176817,131.21,132.97,130.56,132.01,34669887
2025-06-04 16:01:40.176817,129.82,130.44,128.18,130.39,87125879
2025-06-05 16:01:40.176817,131.14,131.72,129.86,131.69,14082600
2025-06-06 16:01:40.176817,130.44,132.12,129.27,130.7,61543428
2025-06-09 16:01:40.176817,134.06,135.51,132.87,133.31,16195558
2025-06-10 16:01:40.176817,133.22,134.18,131.76,132.42,50595946
2025-06-11 16:01:40.176817,130.66,131.89,129.31,130.77,4397867
2025-06-12 16:01:40.176817,130.81,131.08,130.16,130.69,57985568
2025-06-13 16:01:40.176817,126.4,129.46,124.27,126.91,97171897
2025-06-16 16:01:40.176817,125.47,126.75,125.31,126.55,58421214
2025-06-17 16:01:40.176817,128.74,129.24,126.39,127.59,82729093
2025-06-18 16:01:40.176817,128.59,130.89,125.54,130.1,10760099
2025-06-19 16:01:40.176817,129.64,131.25,128.21,130.84,12751042
2025-06-20 16:01:40.176817,127.94,129.88,125.66,126.8,40891587
2025-06-23 16:01:40.176817,130.68,130.83,129.75,130.67,47769399
2025-06-24 16:01:40.176817,134.15,135.0,132.63,134.91,20937946
2025-06-25 16:01:40.176817,135.74,135.75,133.75,135.27,84914469
2025-06-26 16:01:40.176817,133.6,137.0,132.89,133.08,18294936
2025-06-27 16:01:40.176817,130.68,131.61,129.47,131.56,33750820
2025-06-30 16:01:40.176817,130.65,132.09,129.86,131.0,53476771
2025-07-01 16:01:40.176817,132.42,133.29,131.26,131.84,33273133
2025-07-02 16:01:40.176817,130.45,132.01,129.49,130.99,26254062
2025-07-03 16:01:40.176817,128.74,130.58,127.52,128.56,9788795
2025-07-04 16:01:40.176817,132.46,133.06,128.33,131.53,31952227
2025-07-07 16:01:40.176817,130.72,133.26,130.61,132.31,71223221
2025-07-08 16:01:40.176817,129.08,131.7,128.99,129.3,31511164
2025-07-09 16:01:40.176817,130.33,131.61,129.13,130.16,42288454
2025-07-10 16:01:40.176817,129.49,130.7,129.02,130.66,60558301
2025-07-11 16:01:40.176817,128.3,130.43,126.51,128.64,56189619
2025-07-14 16:01:40.176817,132.79,134.01,132.07,132.1,57564910
2025-07-15 16:01:40.176817,132.06,132.92,130.3,132.53,98187548
2025-07-16 16:01:40.176817,130.95,133.21,128.02,131.93,24885223
2025-07-17 16:01:40.176817,132.46,132.93,128.38,131.71,85366463
2025-07-18 16:01:40.176817,133.34,135.29,131.46,133.04,83370024
2025-07-21 16:01:40.176817,132.82,132.89,131.24,132.86,89849412
2025-07-22 16:01:40.176817,132.59,134.65,132.0,132.66,69602553
2025-07-23 16:01:40.176817,136.54,137.62,135.67,135.84,25032454
2025-07-24 16:01:40.176817,131.88,132.95,129.6,131.69,90373926
2025-07-25 16:01:40.176817,128.55,129.68,127.33,128.14,54758751
2025-07-28 16:01:40.176817,129.93,130.57,128.37,130.38,70312334
2025-07-29 16:01:40.176817,136.23,137.73,135.39,137.55,37110962
2025-07-30 16:01:40.176817,140.7,141.93,140.2,140.26,58660881
2025-07-31 16:01:40.176817,146.99,148.82,144.0,146.18,35182985
2025-08-01 16:01:40.176817,144.66,145.69,144.64,144.82,87014375
2025-08-04 16:01:40.176817,143.47,145.36,141.14,142.84,26867576
2025-08-05 16:01:40.176817,144.07,145.44,141.69,144.31,8888295
2025-08-06 16:01:40.176817,147.35,148.98,145.95,147.41,91126259
2025-08-07 16:01:40.176817,144.5,145.47,142.66,143.25,52268593
2025-08-08 16:01:40.176817,142.4,144.35,141.82,142.61,80632107
2025-08-11 16:01:40.176817,142.31,144.8,142.17,142.56,58726768
2025-08-12 16:01:40.176817,139.16,142.02,137.78,140.47,65057786
2025-08-13 16:01:40.176817,139.25,141.25,137.54,138.77,13659471
2025-08-14 16:01:40.176817,140.91,141.9,140.62,141.41,20879799
2025-08-15 16:01:40.176817,143.02,143.3,142.82,142.91,83387963
2025-08-18 16:01:40.176817,145.26,145.94,145.07,145.49,78758202
2025-08-19 16:01:40.176817,146.28,147.49,146.06,146.61,44845590
2025-08-20 16:01:40.176817,143.76,147.62,140.63,143.84,25116086
2025-08-21 16:01:40.176817,145.2,146.08,143.55,145.23,54996365
2025-08-22 16:01:40.176817,143.08,144.96,141.68,142.24,3467354
2025-08-25 16:01:40.176817,142.37,143.43,139.58,141.3,61695369
2025-08-26 16:01:40.176817,138.59,140.8,136.17,138.14,39204026
2025-08-27 16:01:40.176817,137.19,139.95,135.52,136.32,63425243
2025-08-28 16:01:40.176817,137.21,137.74,136.48,136.63,64847128
2025-08-29 16:01:40.176817,135.62,136.01,133.9,135.29,86523649
2025-09-01 16:01:40.176817,133.68,134.96,132.42,132.71,48571756
2025-09-02 16:01:40.176817,135.22,137.58,133.42,136.11,16039648
2025-09-03 16:01:40.176817,135.32,136.19,134.85,135.79,79174847
2025-09-04 16:01:40.176817,133.7,136.2,131.44,134.25,59158907
2025-09-05 16:01:40.176817,130.91,131.83,129.9,131.11,88879345
2025-09-08 16:01:40.176817,126.27,129.06,124.18,125.84,96095933
2025-09-09 16:01:40.176817,124.56,126.02,121.73,125.25,28633325
2025-09-10 16:01:40.176817,121.84,122.12,120.2,121.53,5822562
2025-09-11 16:01:40.176817,123.12,123.77,122.76,123.49,6528814
2025-09-12 16:01:40.176817,123.38,123.72,122.89,123.59,23589625
2025-09-15 16:01:40.176817,128.07,130.69,127.85,127.95,30903308
2025-09-16 16:01:40.176817,129.69,130.49,128.55,128.61,24758518
2025-09-17 16:01:40.176817,126.14,126.84,124.64,126.59,43216708
2025-09-18 16:01:40.176817,121.43,121.6,120.08,121.48,42368981
2025-09-19 16:01:40.176817,123.02,124.48,122.74,123.69,22760545
2025-09-22 16:01:40.176817,119.79,121.13,118.99,120.22,20514816
2025-09-23 16:01:40.176817,118.53,119.46,116.94,119.17,29181705
2025-09-24 16:01:40.176817,123.84,125.03,123.45,123.68,28079548
2025-09-25 16:01:40.176817,125.66,127.6,124.49,125.39,33737934
2025-09-26 16:01:40.176817,126.94,128.66,125.94,126.5,50345132
2025-09-29 16:01:40.176817,128.71,129.96,127.93,129.19,44354268
2025-09-30 16:01:40.176817,132.17,133.29,129.22,131.84,76639192
2025-10-01 16:01:40.176817,136.62,137.64,134.93,136.54,44154384
2025-10-02 16:01:40.176817,134.74,136.55,133.42,134.77,77041946
2025-10-03 16:01:40.176817,132.86,133.92,132.32,133.69,19811931
2025-10-06 16:01:40.176817,131.13,131.43,130.83,131.03,27308246
2025-10-07 16:01:40.176817,131.09,131.65,130.9,130.97,64222630
2025-10-08 16:01:40.176817,130.68,133.04,129.36,130.61,8844451
2025-10-09 16:01:40.176817,125.94,128.17,125.68,125.69,8226882
2025-10-10 16:01:40.176817,124.35,125.27,123.76,123.92,84420704
