date,open,high,low,close,volume
2024-12-09 16:01:40.474353,134.03,135.84,133.6,134.0,77558084
2024-12-10 16:01:40.474353,136.38,137.51,135.09,137.44,39940154
2024-12-11 16:01:40.474353,139.93,140.53,138.42,139.67,67494777
2024-12-12 16:01:40.474353,133.44,134.29,132.2,133.19,27591247
2024-12-13 16:01:40.474353,130.51,131.24,128.38,129.59,47902175
2024-12-16 16:01:40.474353,128.42,131.25,126.82,129.74,53178800
2024-12-17 16:01:40.474353,128.36,128.52,126.83,127.47,35373734
2024-12-18 16:01:40.474353,127.83,128.65,126.9,127.1,96520886
2024-12-19 16:01:40.474353,125.65,126.65,124.65,125.0,6472705
2024-12-20 16:01:40.474353,122.18,123.88,121.91,121.95,27008625
2024-12-23 16:01:40.474353,121.11,121.9,119.04,119.94,48355260
2024-12-24 16:01:40.474353,116.48,118.01,116.22,117.13,38630718
2024-12-25 16:01:40.474353,117.46,120.1,114.57,116.73,44187839
2024-12-26 16:01:40.474353,113.31,113.71,111.91,113.34,63586065
2024-12-27 16:01:40.474353,115.04,117.5,113.49,116.04,61023125
2024-12-30 16:01:40.474353,115.27,116.08,114.51,115.24,8177481
2024-12-31 16:01:40.474353,113.52,114.38,110.5,112.55,51187815
2025-01-01 16:01:40.474353,113.95,114.56,112.37,114.25,81906350
2025-01-02 16:01:40.474353,117.44,118.36,116.17,117.55,17538488
2025-01-03 16:01:40.474353,118.98,120.04,117.77,119.69,61255492
2025-01-06 16:01:40.474353,118.62,119.49,116.35,118.23,80950866
2025-01-07 16:01:40.474353,121.31,121.69,120.21,120.47,49533597
2025-01-08 16:01:40.474353,118.34,119.18,116.38,118.11,74061828
2025-01-09 16:01:40.474353,113.57,117.17,111.85,114.48,1829844
2025-01-10 16:01:40.474353,117.15,117.91,115.37,116.35,1186302
2025-01-13 16:01:40.474353,121.36,122.82,121.17,121.58,55707838
2025-01-14 16:01:40.474353,119.85,120.21,117.7,120.18,29773570
2025-01-15 16:01:40.474353,117.74,118.89,116.61,117.91,7253556
2025-01-16 16:01:40.474353,116.95,117.5,115.68,116.68,12695759
2025-01-17 16:01:40.474353,118.07,119.45,115.83,118.17,7088956
2025-01-20 16:01:40.474353,119.0,119.63,117.18,118.67,67932283
2025-01-21 16:01:40.474353,117.85,118.08,117.85,117.95,48339634
2025-01-22 16:01:40.474353,118.43,120.85,117.89,118.38,46325908
2025-01-23 16:01:40.474353,116.05,118.68,114.42,116.25,47856061
2025-01-24 16:01:40.474353,117.29,117.37,116.72,117.03,19208223
2025-01-27 16:01:40.474353,117.59,118.56,116.6,117.32,91851789
2025-01-28 16:01:40.474353,119.48,120.79,119.01,119.33,51644081
2025-01-29 16:01:40.474353,119.17,119.46,116.61,118.05,28037953
2025-01-30 16:01:40.474353,119.89,122.07,117.41,120.77,19944427
2025-01-31 16:01:40.474353,120.75,122.48,119.37,121.82,14219286
2025-02-03 16:01:40.474353,126.2,127.33,123.81,126.36,47804049
2025-02-04 16:01:40.474353,123.99,125.84,123.12,124.54,65226167
2025-02-05 16:01:40.474353,123.07,125.97,121.97,124.25,91383356
2025-02-06 16:01:40.474353,122.19,122.67,120.64,121.3,84539163
2025-02-07 16:01:40.474353,120.25,120.92,119.92,120.73,4146457
2025-02-10 16:01:40.474353,118.95,119.55,117.59,118.67,89690355
2025-02-11 16:01:40.474353,119.74,119.88,118.67,119.73,16077127
2025-02-12 16:01:40.474353,122.18,122.41,119.58,121.4,23741227
2025-02-13 16:01:40.474353,121.39,121.48,120.49,121.4,70550407
2025-02-14 16:01:40.474353,118.98,119.18,117.31,119.13,55817060
2025-02-17 16:01:40.474353,117.47,117.79,115.81,116.25,10542551
2025-02-18 16:01:40.474353,117.12,117.63,115.21,116.2,2508827
2025-02-19 16:01:40.474353,115.69,115.95,112.9,114.48,86847877
2025-02-20 16:01:40.474353,112.06,112.94,111.89,112.3,64528613
2025-02-21 16:01:40.474353,112.93,114.99,111.68,113.91,61264775
2025-02-24 16:01:40.474353,116.53,117.97,116.0,116.15,32351675
2025-02-25 16:01:40.474353,114.79,115.02,113.29,114.29,82241381
2025-02-26 16:01:40.474353,115.6,117.35,114.55,115.07,41510186
2025-02-27 16:01:40.474353,111.76,112.85,111.43,112.15,78287883
2025-02-28 16:01:40.474353,110.82,112.3,110.56,111.07,30523393
2025-03-03 16:01:40.474353,108.85,111.6,107.83,110.07,56534734
2025-03-04 16:01:40.474353,112.6,114.02,112.06,112.79,6436413
2025-03-05 16:01:40.474353,112.05,114.17,111.57,111.68,69948870
2025-03-06 16:01:40.474353,119.58,121.5,118.16,119.09,41669987
2025-03-07 16:01:40.474353,116.3,117.64,115.92,117.62,30475632
2025-03-10 16:01:40.474353,118.09,119.67,116.71,117.68,10046636
2025-03-11 16:01:40.474353,117.03,119.81,116.29,118.68,19675654
2025-03-12 16:01:40.474353,115.43,115.8,114.04,115.71,84671390
2025-03-13 16:01:40.474353,110.41,111.6,108.02,111.17,46805271
2025-03-14 16:01:40.474353,113.69,115.65,112.61,114.29,2388252
2025-03-17 16:01:40.474353,111.7,112.5,111.37,111.44,83072384
2025-03-18 16:01:40.474353,114.97,115.81,114.25,115.44,7700803
2025-03-19 16:01:40.474353,116.69,116.73,115.51,116.29,85214178
2025-03-20 16:01:40.474353,119.02,119.03,117.82,119.0,62622877
2025-03-21 16:01:40.474353,116.23,118.45,116.06,116.93,25816345
2025-03-24 16:01:40.474353,118.18,118.34,116.38,117.98,31069235
2025-03-25 16:01:40.474353,124.74,126.81,121.47,125.59,33832569
2025-03-26 16:01:40.474353,126.01,127.81,125.55,125.71,15784004
2025-03-27 16:01:40.474353,126.45,126.47,124.12,125.5,2820939
2025-03-28 16:01:40.474353,122.36,123.37,120.65,122.41,96487627
2025-03-31 16:01:40.474353,119.91,120.28,119.08,119.93,69083666
2025-04-01 16:01:40.474353,119.51,121.14,118.11,119.95,1808712
2025-04-02 16:01:40.474353,121.42,122.93,119.27,120.87,48199754
2025-04-03 16:01:40.474353,120.55,121.96,119.17,120.57,45325170
2025-04-04 16:01:40.474353,119.92,121.52,118.6,119.97,3318094
2025-04-07 16:01:40.474353,121.85,123.3,121.17,122.11,43654693
2025-04-08 16:01:40.474353,120.81,124.15,119.95,121.56,86019206
2025-04-09 16:01:40.474353,123.76,124.31,122.97,123.31,30736549
2025-04-10 16:01:40.474353,125.29,126.39,124.3,126.15,16284617
2025-04-11 16:01:40.474353,128.22,129.1,123.99,127.08,83913158
2025-04-14 16:01:40.474353,127.82,130.22,127.63,128.68,57044585
2025-04-15 16:01:40.474353,126.97,127.92,125.15,126.31,38429356
2025-04-16 16:01:40.474353,123.78,125.12,123.76,123.82,53650575
2025-04-17 16:01:40.474353,125.95,126.85,125.44,125.81,88057012
2025-04-18 16:01:40.474353,127.3,127.45,126.76,127.24,11277129
2025-04-21 16:01:40.474353,131.23,133.51,130.34,132.08,85879681
2025-04-22 16:01:40.474353,133.46,134.3,133.1,133.69,56522853
2025-04-23 16:01:40.474353,129.61,130.03,128.86,129.08,80336578
2025-04-24 16:01:40.474353,130.24,131.17,129.74,130.66,78319624
2025-04-25 16:01:40.474353,130.96,131.34,128.68,130.7,23357239
2025-04-28 16:01:40.474353,129.44,132.14,128.86,130.12,41136341
2025-04-29 16:01:40.474353,131.36,131.75,130.75,131.46,4244296
2025-04-30 16:01:40.474353,133.93,134.71,132.62,133.39,77268495
2025-05-01 16:01:40.474353,125.88,127.54,125.24,126.84,99705486
2025-05-02 16:01:40.474353,126.24,128.87,125.16,126.33,31234979
2025-05-05 16:01:40.474353,126.33,129.24,125.39,127.24,8119059
2025-05-06 16:01:40.474353,123.66,124.92,121.83,124.07,95699193
2025-05-07 16:01:40.474353,123.67,123.78,122.54,123.43,5858181
2025-05-08 16:01:40.474353,125.21,126.32,122.17,125.3,48821894
2025-05-09 16:01:40.474353,121.81,123.61,120.69,122.22,84200232
2025-05-12 16:01:40.474353,124.95,124.98,123.56,124.43,13407325
2025-05-13 16:01:40.474353,125.24,126.26,124.96,125.5,46185201
2025-05-14 16:01:40.474353,123.93,125.54,123.24,124.53,50657560
2025-05-15 16:01:40.474353,124.94,125.95,124.74,125.59,38984528
2025-05-16 16:01:40.474353,128.04,129.03,127.83,128.64,46560021
2025-05-19 16:01:40.474353,126.61,126.67,125.7,126.41,92743576
2025-05-20 16:01:40.474353,120.63,121.77,119.99,121.52,22407387
2025-05-21 16:01:40.474353,125.17,125.61,124.79,124.95,57107426
2025-05-22 16:01:40.474353,129.75,131.0,127.55,129.26,72986312
2025-05-23 16:01:40.474353,130.92,131.92,130.01,131.28,5235277
2025-05-26 16:01:40.474353,131.74,134.12,129.49,130.92,16444055
2025-05-27 16:01:40.474353,134.58,136.28,132.57,135.59,55892630
2025-05-28 16:01:40.474353,133.58,135.56,131.99,134.71,54707153
2025-05-29 16:01:40.474353,135.6,136.58,135.18,135.83,87365170
2025-05-30 16:01:40.474353,134.66,135.27,132.63,134.23,40765362
2025-06-02 16:01:40.474353,138.42,139.65,137.89,139.29,36971324
2025-06-03 16:01:40.474353,144.72,148.58,143.87,145.1,55663879
2025-06-04 16:01:40.474353,139.77,142.76,139.0,141.63,47527079
2025-06-05 16:01:40.474353,138.61,138.79,137.38,138.17,19555505
2025-06-06 16:01:40.474353,135.46,135.91,134.97,135.05,45858044
2025-06-09 16:01:40.474353,133.94,134.9,133.43,134.52,39633643
2025-06-10 16:01:40.474353,142.76,143.25,139.19,141.43,67631879
2025-06-11 16:01:40.474353,139.31,139.46,137.15,138.5,23802971
2025-06-12 16:01:40.474353,143.93,143.99,140.06,142.08,1095620
2025-06-13 16:01:40.474353,143.52,143.97,141.78,143.88,12352380
2025-06-16 16:01:40.474353,140.83,141.54,138.81,140.56,54878682
2025-06-17 16:01:40.474353,141.29,142.79,140.12,140.4,83471359
2025-06-18 16:01:40.474353,138.48,140.73,137.46,138.89,92028491
2025-06-19 16:01:40.474353,138.38,139.65,137.59,139.16,71846624
2025-06-20 16:01:40.474353,139.01,140.03,137.32,138.89,62070488
2025-06-23 16:01:40.474353,141.87,143.49,140.62,141.73,49357035
2025-06-24 16:01:40.474353,141.62,144.02,140.69,141.94,90009479
2025-06-25 16:01:40.474353,141.99,142.93,139.53,141.69,22296220
2025-06-26 16:01:40.474353,139.31,142.24,137.71,139.68,51367963
2025-06-27 16:01:40.474353,140.11,142.27,138.0,140.73,66832515
2025-06-30 16:01:40.474353,144.74,146.05,144.6,144.64,98700151
2025-07-01 16:01:40.474353,146.53,149.98,146.05,147.03,93072998
2025-07-02 16:01:40.474353,147.83,148.55,145.65,147.37,32895804
2025-07-03 16:01:40.474353,146.27,149.74,146.03,146.09,32179239
2025-07-04 16:01:40.474353,150.49,152.81,149.48,150.59,57066413
2025-07-07 16:01:40.474353,147.95,148.4,145.76,148.1,77428361
2025-07-08 16:01:40.474353,145.59,147.63,145.46,146.32,58029409
2025-07-09 16:01:40.474353,144.31,145.69,143.64,144.73,83090408
2025-07-10 16:01:40.474353,147.39,150.61,144.47,149.25,72150750
2025-07-11 16:01:40.474353,149.43,150.18,147.8,149.94,69652247
2025-07-14 16:01:40.474353,147.85,148.81,147.73,148.42,37524340
2025-07-15 16:01:40.474353,146.61,149.91,145.62,146.79,1022772
2025-07-16 16:01:40.474353,146.13,148.41,145.15,145.62,23151393
2025-07-17 16:01:40.474353,147.18,147.47,146.69,147.42,38317225
2025-07-18 16:01:40.474353,146.77,147.52,146.02,146.79,97258527
2025-07-21 16:01:40.474353,151.91,152.02,148.91,151.64,37324107
2025-07-22 16:01:40.474353,145.36,147.43,144.69,145.61,49805711
2025-07-23 16:01:40.474353,147.65,148.88,146.64,146.68,31027410
2025-07-24 16:01:40.474353,154.13,155.79,153.39,153.49,10262518
2025-07-25 16:01:40.474353,155.25,156.17,154.17,154.87,20641487
2025-07-28 16:01:40.474353,155.61,157.18,154.34,156.11,7215962
2025-07-29 16:01:40.474353,160.68,163.36,157.53,160.76,19017164
2025-07-30 16:01:40.474353,162.49,163.76,161.33,163.05,45919282
2025-07-31 16:01:40.474353,158.81,160.57,158.76,160.36,96527524
2025-08-01 16:01:40.474353,161.64,163.03,161.28,161.96,36358169
2025-08-04 16:01:40.474353,151.38,154.93,149.99,150.63,1782154
2025-08-05 16:01:40.474353,150.48,152.86,148.81,151.21,90665223
2025-08-06 16:01:40.474353,150.69,151.06,150.29,150.97,23822051
2025-08-07 16:01:40.474353,148.63,151.2,147.32,148.18,47172269
2025-08-08 16:01:40.474353,149.38,150.77,148.74,150.27,47146915
2025-08-11 16:01:40.474353,148.14,150.51,145.04,147.95,49512712
2025-08-12 16:01:40.474353,146.16,149.25,144.04,147.75,45480182
2025-08-13 16:01:40.474353,144.49,145.99,144.11,144.41,87995954
2025-08-14 16:01:40.474353,140.94,141.84,139.5,141.17,28345124
2025-08-15 16:01:40.474353,142.92,145.06,141.19,142.21,33488032
2025-08-18 16:01:40.474353,139.74,141.74,139.3,140.56,56876430
2025-08-19 16:01:40.474353,138.78,138.83,137.77,138.55,86371363
2025-08-20 16:01:40.474353,132.78,133.42,132.04,133.41,72359605
2025-08-21 16:01:40.474353,132.2,135.93,132.02,133.27,80974182
2025-08-22 16:01:40.474353,130.98,131.87,130.84,131.57,11946780
2025-08-25 16:01:40.474353,133.28,135.49,130.18,131.58,81530270
2025-08-26 16:01:40.474353,131.42,131.89,130.91,131.62,63489988
2025-08-27 16:01:40.474353,132.1,133.06,130.62,132.22,31958494
2025-08-28 16:01:40.474353,132.29,132.49,130.84,131.69,34761659
2025-08-29 16:01:40.474353,138.01,139.84,137.65,137.78,75545163
2025-09-01 16:01:40.474353,141.42,142.74,138.71,142.58,40391690
2025-09-02 16:01:40.474353,143.29,144.74,141.85,143.39,85422848
2025-09-03 16:01:40.474353,134.19,136.42,133.54,135.18,83982944
2025-09-04 16:01:40.474353,133.48,133.72,133.23,133.37,21639547
2025-09-05 16:01:40.474353,130.24,130.36,129.15,130.16,64743634
2025-09-08 16:01:40.474353,128.31,128.48,127.36,128.29,31738600
2025-09-09 16:01:40.474353,126.66,128.24,125.8,127.48,99679370
2025-09-10 16:01:40.474353,135.33,135.76,134.11,134.62,90986202
2025-09-11 16:01:40.474353,135.02,135.82,133.44,134.28,1878990
2025-09-12 16:01:40.474353,131.28,131.97,129.59,131.44,88089081
2025-09-15 16:01:40.474353,135.66,136.56,133.46,134.39,74288265
2025-09-16 16:01:40.474353,127.99,129.62,125.49,127.04,48744676
2025-09-17 16:01:40.474353,128.7,129.8,127.5,127.98,94128022
2025-09-18 16:01:40.474353,124.16,124.39,121.8,124.28,79854338
2025-09-19 16:01:40.474353,129.02,129.82,128.96,129.5,5196132
2025-09-22 16:01:40.474353,126.32,126.71,123.6,126.22,23366934
2025-09-23 16:01:40.474353,124.73,127.54,124.26,126.63,25579306
2025-09-24 16:01:40.474353,122.78,123.89,119.29,122.97,52052360
2025-09-25 16:01:40.474353,123.89,124.11,122.67,122.81,69696738
2025-09-26 16:01:40.474353,120.25,124.48,118.79,121.15,85321693
2025-09-29 16:01:40.474353,124.96,126.88,123.1,124.59,35842672
2025-09-30 16:01:40.474353,124.23,124.54,123.41,123.9,89239656
2025-10-01 16:01:40.474353,122.16,122.99,118.29,120.23,44354717
2025-10-02 16:01:40.474353,113.83,113.88,113.6,113.66,64924576
2025-10-03 16:01:40.474353,113.11,114.6,112.17,113.52,17177479
2025-10-06 16:01:40.474353,115.34,116.25,114.27,115.92,73995266
2025-10-07 16:01:40.474353,115.27,117.56,114.14,116.22,67553521
2025-10-08 16:01:40.474353,112.9,113.78,112.28,113.53,73672261
2025-10-09 16:01:40.474353,113.27,113.53,112.68,112.88,64683124
2025-10-10 16:01:40.474353,112.47,113.54,112.31,112.41,32259735
