date,open,high,low,close,volume
2025-07-24 16:01:40.505092,152.41,153.06,152.31,152.8,66873995
2025-07-25 16:01:40.505092,152.51,153.35,148.8,150.65,34186723
2025-07-28 16:01:40.505092,152.35,153.36,151.12,153.07,57761439
2025-07-29 16:01:40.505092,150.97,151.35,148.77,149.92,79480008
2025-07-30 16:01:40.505092,154.63,155.15,154.28,154.48,29093395
2025-07-31 16:01:40.505092,160.64,161.63,158.44,161.17,28517338
2025-08-01 16:01:40.505092,165.65,167.13,164.15,165.84,18882200
2025-08-04 16:01:40.505092,165.22,168.35,163.93,166.89,72808759
2025-08-05 16:01:40.505092,160.84,161.93,159.01,161.8,15847935
2025-08-06 16:01:40.505092,159.51,161.93,158.44,160.16,1298829
2025-08-07 16:01:40.505092,160.24,163.9,158.84,159.89,26989078
2025-08-08 16:01:40.505092,161.66,161.69,161.12,161.17,80140631
2025-08-11 16:01:40.505092,158.33,158.34,157.56,158.16,90794231
2025-08-12 16:01:40.505092,155.29,156.49,154.19,155.0,96031470
2025-08-13 16:01:40.505092,157.44,157.67,157.02,157.22,61734888
2025-08-14 16:01:40.505092,155.18,155.61,154.01,155.14,97316960
2025-08-15 16:01:40.505092,149.37,150.21,148.91,149.36,41549331
2025-08-18 16:01:40.505092,148.18,149.44,144.78,147.02,49954514
2025-08-19 16:01:40.505092,148.54,149.05,147.69,148.41,4335095
2025-08-20 16:01:40.505092,144.55,146.79,143.85,144.63,65669639
2025-08-21 16:01:40.505092,143.86,144.66,143.79,144.15,41529947
2025-08-22 16:01:40.505092,143.28,143.68,142.67,143.2,44417054
2025-08-25 16:01:40.505092,137.79,138.74,137.01,138.54,92104002
2025-08-26 16:01:40.505092,141.74,143.0,140.73,141.65,42886781
2025-08-27 16:01:40.505092,145.28,147.01,144.28,145.88,3093040
2025-08-28 16:01:40.505092,153.14,153.53,151.53,152.38,24669579
2025-08-29 16:01:40.505092,146.85,147.99,145.89,147.9,2598012
2025-09-01 16:01:40.505092,145.15,145.69,143.57,144.82,42798169
2025-09-02 16:01:40.505092,146.29,146.45,144.96,146.14,97569518
2025-09-03 16:01:40.505092,139.78,143.14,139.19,139.63,26963251
2025-09-04 16:01:40.505092,135.11,136.61,134.08,135.58,19235152
2025-09-05 16:01:40.505092,132.61,134.06,131.47,132.49,56156725
2025-09-08 16:01:40.505092,132.89,135.43,131.7,132.39,5029567
2025-09-09 16:01:40.505092,131.53,131.77,129.34,131.55,32840019
2025-09-10 16:01:40.505092,131.96,132.51,130.51,131.35,2160362
2025-09-11 16:01:40.505092,137.06,137.78,136.01,136.53,82767445
2025-09-12 16:01:40.505092,135.17,136.53,134.79,134.8,7022536
2025-09-15 16:01:40.505092,132.21,132.81,130.99,131.45,59441145
2025-09-16 16:01:40.505092,127.89,128.4,127.24,127.48,63459203
2025-09-17 16:01:40.505092,129.41,131.5,127.47,128.83,5907482
2025-09-18 16:01:40.505092,128.63,129.38,127.48,128.56,49239349
2025-09-19 16:01:40.505092,130.39,132.99,129.98,130.58,47652812
2025-09-22 16:01:40.505092,129.82,132.02,127.56,129.34,71743245
2025-09-23 16:01:40.505092,132.41,133.39,129.61,131.43,33542236
2025-09-24 16:01:40.505092,129.19,130.33,127.09,128.83,75677143
2025-09-25 16:01:40.505092,128.43,129.45,127.77,128.16,56615669
2025-09-26 16:01:40.505092,128.8,130.72,126.89,129.8,52875379
2025-09-29 16:01:40.505092,132.17,133.0,131.29,131.85,6722739
2025-09-30 16:01:40.505092,127.76,129.68,127.65,127.93,56807095
2025-10-01 16:01:40.505092,132.87,133.38,132.13,132.7,27811230
2025-10-02 16:01:40.505092,130.44,132.87,129.1,131.2,18582065
2025-10-03 16:01:40.505092,126.7,127.21,125.55,126.13,13510509
2025-10-06 16:01:40.505092,121.23,123.22,120.45,121.37,74914965
2025-10-07 16:01:40.505092,122.1,123.27,120.67,122.64,58577211
2025-10-08 16:01:40.505092,123.9,125.21,123.35,123.78,89092804
2025-10-09 16:01:40.505092,124.15,124.65,123.34,123.35,24804354
2025-10-10 16:01:40.505092,123.5,126.0,121.79,123.71,35747250
