date,open,high,low,close,volume
2025-06-17 16:01:40.528311,99.87,100.62,98.91,100.08,98369178
2025-06-18 16:01:40.528311,97.72,99.04,97.02,98.2,33091930
2025-06-19 16:01:40.528311,100.76,101.77,99.25,100.1,17034950
2025-06-20 16:01:40.528311,101.01,101.67,100.27,101.33,5358489
2025-06-23 16:01:40.528311,104.7,104.76,103.61,104.5,54562418
2025-06-24 16:01:40.528311,103.89,104.48,103.54,103.96,60956655
2025-06-25 16:01:40.528311,100.7,100.85,99.96,100.34,66683104
2025-06-26 16:01:40.528311,99.55,99.92,98.38,98.73,92701765
2025-06-27 16:01:40.528311,99.26,100.39,97.96,98.77,2090262
2025-06-30 16:01:40.528311,98.36,98.95,97.47,98.94,95421456
2025-07-01 16:01:40.528311,102.59,103.08,102.33,102.91,82715195
2025-07-02 16:01:40.528311,101.03,101.3,100.46,101.13,67161356
2025-07-03 16:01:40.528311,103.36,104.62,100.81,102.54,90843433
2025-07-04 16:01:40.528311,104.09,104.6,102.26,104.12,23543112
2025-07-07 16:01:40.528311,105.6,106.85,104.6,105.36,84601152
2025-07-08 16:01:40.528311,105.81,108.49,105.51,106.57,61308275
2025-07-09 16:01:40.528311,105.15,106.93,103.33,105.86,40190931
2025-07-10 16:01:40.528311,106.33,106.79,103.87,106.21,55523879
2025-07-11 16:01:40.528311,103.76,104.38,103.75,104.23,69986964
2025-07-14 16:01:40.528311,102.81,103.86,101.59,103.2,75131593
2025-07-15 16:01:40.528311,102.95,104.34,101.66,103.84,12052166
2025-07-16 16:01:40.528311,103.52,106.39,103.32,104.25,44779618
2025-07-17 16:01:40.528311,104.12,104.44,102.6,103.56,56348888
2025-07-18 16:01:40.528311,97.41,98.63,97.18,97.67,4079034
2025-07-21 16:01:40.528311,97.45,100.19,96.22,97.61,35500036
2025-07-22 16:01:40.528311,94.65,94.86,94.32,94.69,20992747
2025-07-23 16:01:40.528311,95.49,96.68,93.33,95.41,55756344
2025-07-24 16:01:40.528311,99.23,99.25,97.96,98.39,59803561
2025-07-25 16:01:40.528311,104.92,105.37,103.68,105.03,77611598
2025-07-28 16:01:40.528311,103.18,103.21,102.18,102.72,18829756
2025-07-29 16:01:40.528311,105.73,106.29,104.69,105.42,55393559
2025-07-30 16:01:40.528311,105.06,106.39,104.94,105.85,97521649
2025-07-31 16:01:40.528311,106.57,109.37,106.26,106.4,26972855
2025-08-01 16:01:40.528311,105.47,106.48,104.2,105.73,74263295
2025-08-04 16:01:40.528311,107.92,109.16,107.89,108.02,99809104
2025-08-05 16:01:40.528311,103.48,104.62,102.71,103.72,63491625
2025-08-06 16:01:40.528311,105.37,107.29,104.15,104.64,15989585
2025-08-07 16:01:40.528311,105.08,105.69,104.72,104.82,10939654
2025-08-08 16:01:40.528311,106.49,107.07,105.13,106.36,3400695
2025-08-11 16:01:40.528311,102.55,104.1,102.01,103.25,69097913
2025-08-12 16:01:40.528311,107.53,109.01,106.56,107.01,67157972
2025-08-13 16:01:40.528311,106.82,106.89,105.86,106.51,79020440
2025-08-14 16:01:40.528311,106.19,108.64,104.92,106.9,84796487
2025-08-15 16:01:40.528311,104.94,106.24,104.78,105.67,3333030
2025-08-18 16:01:40.528311,110.56,111.38,109.23,110.01,65178400
2025-08-19 16:01:40.528311,109.48,110.94,109.0,109.41,23505584
2025-08-20 16:01:40.528311,113.79,114.74,112.16,113.36,80471654
2025-08-21 16:01:40.528311,113.36,115.22,111.6,113.91,6819944
2025-08-22 16:01:40.528311,116.35,116.81,114.95,115.97,6799891
2025-08-25 16:01:40.528311,117.21,118.7,117.05,117.71,6054692
2025-08-26 16:01:40.528311,116.6,118.35,113.76,116.09,54088099
2025-08-27 16:01:40.528311,119.97,121.49,116.32,118.77,97638186
2025-08-28 16:01:40.528311,118.06,119.46,116.26,118.25,88343274
2025-08-29 16:01:40.528311,119.96,119.99,117.97,119.89,52563293
2025-09-01 16:01:40.528311,113.37,114.55,113.29,113.73,77651321
2025-09-02 16:01:40.528311,113.9,114.27,112.22,112.9,34220488
2025-09-03 16:01:40.528311,110.56,112.91,109.85,111.29,33507476
2025-09-04 16:01:40.528311,112.76,114.06,110.22,112.81,11716743
2025-09-05 16:01:40.528311,108.71,109.18,107.4,108.87,8144540
2025-09-08 16:01:40.528311,106.04,106.61,104.64,105.57,5329583
2025-09-09 16:01:40.528311,105.42,106.5,103.23,105.15,96664545
2025-09-10 16:01:40.528311,108.85,109.53,108.65,109.4,31946307
2025-09-11 16:01:40.528311,112.88,113.58,111.04,113.08,15689164
2025-09-12 16:01:40.528311,112.29,114.95,111.92,113.46,6320503
2025-09-15 16:01:40.528311,115.61,116.47,112.96,114.9,38816003
2025-09-16 16:01:40.528311,115.59,116.07,115.53,116.04,81511378
2025-09-17 16:01:40.528311,115.56,115.64,115.25,115.41,3607869
2025-09-18 16:01:40.528311,114.55,116.63,114.2,115.21,76477437
2025-09-19 16:01:40.528311,116.36,118.43,114.84,116.57,48650391
2025-09-22 16:01:40.528311,115.55,118.3,115.43,116.41,87809188
2025-09-23 16:01:40.528311,118.68,121.47,116.45,117.38,54174778
2025-09-24 16:01:40.528311,122.48,123.92,121.55,121.79,31205214
2025-09-25 16:01:40.528311,121.37,121.88,120.92,121.0,50037739
2025-09-26 16:01:40.528311,115.57,116.96,113.4,115.49,26510092
2025-09-29 16:01:40.528311,116.01,116.01,114.32,115.79,50998649
2025-09-30 16:01:40.528311,122.83,124.72,121.39,122.73,32815499
2025-10-01 16:01:40.528311,129.33,130.89,128.8,129.21,83125278
2025-10-02 16:01:40.528311,128.85,130.76,126.69,129.59,80765458
2025-10-03 16:01:40.528311,125.85,127.54,125.3,125.34,36725990
2025-10-06 16:01:40.528311,123.86,125.35,123.2,124.91,55513250
2025-10-07 16:01:40.528311,124.78,125.36,123.29,124.58,44854614
2025-10-08 16:01:40.528311,120.9,122.39,120.08,121.22,74619822
2025-10-09 16:01:40.528311,124.81,125.96,124.07,124.07,15089805
2025-10-10 16:01:40.528311,123.19,123.26,122.77,122.8,64525822
