date,open,high,low,close,volume
2025-01-01 16:01:40.124330,30.88,30.92,30.81,30.84,67757903
2025-01-02 16:01:40.124330,30.26,30.36,29.97,30.33,10770488
2025-01-03 16:01:40.124330,29.85,30.23,29.58,29.77,6371045
2025-01-06 16:01:40.124330,30.06,30.08,29.96,29.99,12764650
2025-01-07 16:01:40.124330,31.41,31.71,31.01,31.33,3498544
2025-01-08 16:01:40.124330,31.45,31.65,31.21,31.22,26461497
2025-01-09 16:01:40.124330,31.44,31.45,30.94,31.34,35080389
2025-01-10 16:01:40.124330,32.03,32.16,31.53,32.01,16703000
2025-01-13 16:01:40.124330,32.35,32.9,31.93,32.38,57478333
2025-01-14 16:01:40.124330,32.74,32.79,32.0,32.76,49541499
2025-01-15 16:01:40.124330,32.52,32.77,32.46,32.7,63446058
2025-01-16 16:01:40.124330,32.36,32.98,31.4,32.65,81398219
2025-01-17 16:01:40.124330,32.19,32.43,31.97,32.12,63823564
2025-01-20 16:01:40.124330,32.67,32.88,32.4,32.47,38244771
2025-01-21 16:01:40.124330,32.76,32.83,32.21,32.81,36882086
2025-01-22 16:01:40.124330,33.61,33.61,32.8,33.34,65744673
2025-01-23 16:01:40.124330,32.97,33.31,32.57,32.99,59201989
2025-01-24 16:01:40.124330,33.28,33.74,33.06,33.61,49755262
2025-01-27 16:01:40.124330,34.63,34.87,34.47,34.47,80665445
2025-01-28 16:01:40.124330,33.49,33.63,33.3,33.57,68410815
2025-01-29 16:01:40.124330,33.53,33.71,33.31,33.36,97859441
2025-01-30 16:01:40.124330,34.02,34.94,33.69,34.24,80680765
2025-01-31 16:01:40.124330,33.83,34.15,33.44,33.76,68421363
2025-02-03 16:01:40.124330,34.03,34.4,34.01,34.17,2686279
2025-02-04 16:01:40.124330,34.21,34.63,34.0,34.18,80605436
2025-02-05 16:01:40.124330,34.57,34.92,34.4,34.44,62273703
2025-02-06 16:01:40.124330,34.57,34.88,34.32,34.48,98525472
2025-02-07 16:01:40.124330,35.07,35.11,35.05,35.06,4734049
2025-02-10 16:01:40.124330,34.05,34.64,34.02,34.28,25873195
2025-02-11 16:01:40.124330,33.73,33.8,33.6,33.61,65708283
2025-02-12 16:01:40.124330,34.9,35.59,33.69,34.72,90315128
2025-02-13 16:01:40.124330,36.18,36.85,35.89,36.37,86156322
2025-02-14 16:01:40.124330,36.21,36.67,35.28,36.38,9096173
2025-02-17 16:01:40.124330,37.99,38.19,37.78,37.79,99831381
2025-02-18 16:01:40.124330,37.12,37.55,37.0,37.16,96362087
2025-02-19 16:01:40.124330,36.57,37.33,36.18,36.73,70399724
2025-02-20 16:01:40.124330,37.99,38.45,37.33,37.94,87697398
2025-02-21 16:01:40.124330,38.51,38.73,38.16,38.63,2173077
2025-02-24 16:01:40.124330,40.06,40.27,39.31,40.03,56310468
2025-02-25 16:01:40.124330,40.37,40.49,39.96,40.46,79736908
2025-02-26 16:01:40.124330,39.51,39.59,39.16,39.57,63101587
2025-02-27 16:01:40.124330,40.0,40.51,39.15,39.78,50797980
2025-02-28 16:01:40.124330,40.35,41.12,40.17,40.86,60615574
2025-03-03 16:01:40.124330,40.86,41.06,40.74,40.75,23867223
2025-03-04 16:01:40.124330,40.69,41.01,40.26,40.5,52055457
2025-03-05 16:01:40.124330,40.82,41.07,40.75,40.94,10960710
2025-03-06 16:01:40.124330,40.64,41.52,40.38,40.45,1519676
2025-03-07 16:01:40.124330,40.53,41.66,40.2,40.72,44738691
2025-03-10 16:01:40.124330,40.66,41.39,39.81,40.79,86497001
2025-03-11 16:01:40.124330,40.21,40.73,39.98,40.36,34219204
2025-03-12 16:01:40.124330,41.45,41.55,40.74,41.25,67337457
2025-03-13 16:01:40.124330,41.49,41.89,41.26,41.85,41471382
2025-03-14 16:01:40.124330,41.88,41.95,41.01,41.54,16915509
2025-03-17 16:01:40.124330,41.47,41.99,41.16,41.54,63694139
2025-03-18 16:01:40.124330,41.42,41.44,40.85,41.3,20471886
2025-03-19 16:01:40.124330,40.84,41.13,40.46,40.73,84759838
2025-03-20 16:01:40.124330,39.27,39.63,39.2,39.24,58302394
2025-03-21 16:01:40.124330,38.72,39.45,37.84,38.83,56991496
2025-03-24 16:01:40.124330,38.55,39.29,38.01,38.31,51014457
2025-03-25 16:01:40.124330,38.32,39.32,38.12,38.42,72270324
2025-03-26 16:01:40.124330,38.66,39.21,38.4,38.8,23653052
2025-03-27 16:01:40.124330,38.3,38.67,37.95,38.13,97143472
2025-03-28 16:01:40.124330,38.48,38.96,38.29,38.46,2506440
2025-03-31 16:01:40.124330,37.92,37.92,37.56,37.66,76290358
2025-04-01 16:01:40.124330,37.56,38.05,37.35,37.57,38965477
2025-04-02 16:01:40.124330,36.96,37.51,36.61,37.08,83950293
2025-04-03 16:01:40.124330,37.76,38.02,37.3,37.7,19254698
2025-04-04 16:01:40.124330,37.73,37.86,37.37,37.81,79338390
2025-04-07 16:01:40.124330,37.61,37.82,37.04,37.73,98476528
2025-04-08 16:01:40.124330,37.37,37.84,36.8,37.22,96216195
2025-04-09 16:01:40.124330,37.3,37.75,36.73,36.96,12701980
2025-04-10 16:01:40.124330,38.44,38.88,38.0,38.49,60953934
2025-04-11 16:01:40.124330,37.89,38.17,37.46,38.07,82509173
2025-04-14 16:01:40.124330,38.46,39.2,38.36,38.49,74637789
2025-04-15 16:01:40.124330,38.5,39.22,38.38,38.4,66769308
2025-04-16 16:01:40.124330,38.84,39.24,38.25,38.79,52457312
2025-04-17 16:01:40.124330,39.76,40.1,38.43,39.53,28253227
2025-04-18 16:01:40.124330,39.36,39.6,38.82,39.23,70775971
2025-04-21 16:01:40.124330,39.64,40.43,39.56,39.86,88611643
2025-04-22 16:01:40.124330,42.26,42.81,41.84,42.36,8231445
2025-04-23 16:01:40.124330,42.61,42.98,42.27,42.91,81619142
2025-04-24 16:01:40.124330,44.73,44.8,44.25,44.47,88266715
2025-04-25 16:01:40.124330,44.51,45.42,44.09,44.96,54291180
2025-04-28 16:01:40.124330,43.77,44.25,43.43,44.05,21927338
2025-04-29 16:01:40.124330,44.22,44.44,43.61,44.33,42752776
2025-04-30 16:01:40.124330,44.14,44.64,43.75,44.02,54452495
2025-05-01 16:01:40.124330,43.34,44.38,43.01,43.45,78809225
2025-05-02 16:01:40.124330,43.32,43.53,43.3,43.4,96252490
2025-05-05 16:01:40.124330,43.18,43.4,42.75,43.26,78971230
2025-05-06 16:01:40.124330,42.31,42.61,41.91,42.27,49918271
2025-05-07 16:01:40.124330,44.61,45.11,44.34,44.88,39685563
2025-05-08 16:01:40.124330,45.48,46.02,45.18,45.7,63050270
2025-05-09 16:01:40.124330,46.34,46.58,45.75,45.95,5474445
2025-05-12 16:01:40.124330,46.15,47.21,45.57,46.06,22946027
2025-05-13 16:01:40.124330,47.48,47.84,47.06,47.31,4149407
2025-05-14 16:01:40.124330,49.55,49.66,48.89,49.53,24556913
2025-05-15 16:01:40.124330,50.26,51.0,49.99,50.3,55041972
2025-05-16 16:01:40.124330,50.56,50.76,49.66,50.44,91872738
2025-05-19 16:01:40.124330,52.31,52.79,51.84,52.12,10371520
2025-05-20 16:01:40.124330,52.52,53.08,52.13,52.3,75387356
2025-05-21 16:01:40.124330,52.78,54.24,52.45,52.81,70653170
2025-05-22 16:01:40.124330,54.26,54.31,53.59,54.0,34577814
2025-05-23 16:01:40.124330,52.9,53.86,52.61,53.56,64632143
2025-05-26 16:01:40.124330,51.4,51.94,50.41,51.17,13192062
2025-05-27 16:01:40.124330,50.59,51.15,50.45,50.7,65121675
2025-05-28 16:01:40.124330,51.72,52.35,50.71,51.58,62269940
2025-05-29 16:01:40.124330,52.23,52.45,51.94,52.4,40171924
2025-05-30 16:01:40.124330,53.63,54.08,53.62,53.99,41901228
2025-06-02 16:01:40.124330,53.62,53.65,52.54,53.53,39494992
2025-06-03 16:01:40.124330,55.02,55.8,54.85,55.44,61879244
2025-06-04 16:01:40.124330,55.57,55.99,55.14,55.68,2342643
2025-06-05 16:01:40.124330,56.21,57.31,56.03,56.44,70039583
2025-06-06 16:01:40.124330,57.54,58.21,57.01,57.59,32473572
2025-06-09 16:01:40.124330,56.1,56.54,55.45,55.87,43854385
2025-06-10 16:01:40.124330,54.53,54.96,53.93,54.66,4428811
2025-06-11 16:01:40.124330,53.52,53.68,53.16,53.44,27458172
2025-06-12 16:01:40.124330,54.93,55.68,54.23,54.73,10455984
2025-06-13 16:01:40.124330,54.21,54.81,53.94,54.37,37068046
2025-06-16 16:01:40.124330,56.7,57.33,55.79,56.87,22623329
2025-06-17 16:01:40.124330,57.28,57.64,55.65,56.89,4791343
2025-06-18 16:01:40.124330,55.07,55.31,55.02,55.09,86508592
2025-06-19 16:01:40.124330,54.43,54.69,54.25,54.29,68558931
2025-06-20 16:01:40.124330,54.58,55.04,54.3,54.44,23969288
2025-06-23 16:01:40.124330,54.75,55.69,54.7,55.08,74170646
2025-06-24 16:01:40.124330,53.7,54.02,52.45,53.91,46869216
2025-06-25 16:01:40.124330,54.7,55.58,54.51,54.6,24238245
2025-06-26 16:01:40.124330,55.05,55.87,54.29,55.63,92283319
2025-06-27 16:01:40.124330,54.8,54.93,54.19,54.86,90263248
2025-06-30 16:01:40.124330,57.06,57.48,57.06,57.31,92903544
2025-07-01 16:01:40.124330,56.97,57.33,56.4,56.65,14725266
2025-07-02 16:01:40.124330,55.53,55.76,54.75,55.43,91307552
2025-07-03 16:01:40.124330,53.92,53.98,53.57,53.6,36251584
2025-07-04 16:01:40.124330,55.07,55.22,55.04,55.08,15848268
2025-07-07 16:01:40.124330,55.09,55.38,54.21,55.12,51452378
2025-07-08 16:01:40.124330,54.47,54.69,53.97,54.55,88967173
2025-07-09 16:01:40.124330,52.69,53.88,52.47,52.82,44055802
2025-07-10 16:01:40.124330,53.08,53.37,51.55,52.38,2839968
2025-07-11 16:01:40.124330,55.44,55.68,55.04,55.22,21990301
2025-07-14 16:01:40.124330,52.4,52.8,51.92,52.68,33743533
2025-07-15 16:01:40.124330,52.65,53.95,51.59,51.96,49492002
2025-07-16 16:01:40.124330,53.96,54.18,53.31,54.07,12565462
2025-07-17 16:01:40.124330,55.68,56.21,55.55,55.59,97884786
2025-07-18 16:01:40.124330,55.17,55.21,54.35,54.91,59187154
2025-07-21 16:01:40.124330,54.75,55.19,53.86,55.17,83068955
2025-07-22 16:01:40.124330,55.52,55.97,54.7,55.75,70760086
2025-07-23 16:01:40.124330,56.39,56.69,55.44,55.93,10755715
2025-07-24 16:01:40.124330,58.12,58.42,58.03,58.19,33277458
2025-07-25 16:01:40.124330,58.93,59.34,58.48,58.64,76758633
2025-07-28 16:01:40.124330,60.0,60.63,59.75,60.14,30884472
2025-07-29 16:01:40.124330,60.37,61.5,59.21,60.39,33799457
2025-07-30 16:01:40.124330,58.28,58.37,57.39,57.76,8735491
2025-07-31 16:01:40.124330,56.4,57.0,55.53,56.28,90261733
2025-08-01 16:01:40.124330,54.98,55.46,54.57,55.08,1335983
2025-08-04 16:01:40.124330,54.6,54.89,54.37,54.79,83918140
2025-08-05 16:01:40.124330,57.2,58.09,56.16,57.37,45020422
2025-08-06 16:01:40.124330,58.21,58.84,57.08,57.85,20244209
2025-08-07 16:01:40.124330,57.95,58.14,57.02,57.73,2115059
2025-08-08 16:01:40.124330,59.0,59.48,58.92,59.34,98538073
2025-08-11 16:01:40.124330,57.51,57.67,57.1,57.48,87541045
2025-08-12 16:01:40.124330,56.86,56.93,56.79,56.88,90224968
2025-08-13 16:01:40.124330,56.19,56.82,55.72,56.1,94367612
2025-08-14 16:01:40.124330,56.43,56.69,55.8,56.6,73029715
2025-08-15 16:01:40.124330,58.06,58.35,57.1,57.75,89349801
2025-08-18 16:01:40.124330,58.36,59.88,57.77,58.36,4472108
2025-08-19 16:01:40.124330,59.12,59.59,58.65,59.01,73034097
2025-08-20 16:01:40.124330,58.32,59.32,57.95,58.55,59854863
2025-08-21 16:01:40.124330,58.77,59.01,57.98,58.98,63802165
2025-08-22 16:01:40.124330,58.68,59.42,57.34,57.91,11175568
2025-08-25 16:01:40.124330,59.32,59.69,58.68,58.8,65070293
2025-08-26 16:01:40.124330,58.14,58.81,58.13,58.16,73876940
2025-08-27 16:01:40.124330,57.19,57.21,56.73,56.76,40049611
2025-08-28 16:01:40.124330,57.16,57.72,56.04,56.82,69265792
2025-08-29 16:01:40.124330,54.31,54.64,54.29,54.48,88127775
2025-09-01 16:01:40.124330,56.09,57.36,55.69,56.3,57974237
2025-09-02 16:01:40.124330,57.5,58.41,56.64,57.31,17288007
2025-09-03 16:01:40.124330,57.82,58.64,57.74,57.75,32441685
2025-09-04 16:01:40.124330,55.62,56.53,55.56,55.73,80803665
2025-09-05 16:01:40.124330,55.09,56.02,54.45,54.89,30341377
2025-09-08 16:01:40.124330,54.56,55.58,54.09,54.95,47399407
2025-09-09 16:01:40.124330,54.68,54.82,54.52,54.65,81003243
2025-09-10 16:01:40.124330,52.34,52.95,51.51,52.66,33420104
2025-09-11 16:01:40.124330,50.86,51.6,50.72,51.17,91529589
2025-09-12 16:01:40.124330,50.68,51.39,50.45,50.86,96466521
2025-09-15 16:01:40.124330,49.54,49.81,49.18,49.45,75872276
2025-09-16 16:01:40.124330,50.81,51.85,50.53,50.98,38881693
2025-09-17 16:01:40.124330,51.24,52.06,50.83,51.55,68107171
2025-09-18 16:01:40.124330,50.78,51.04,50.43,50.66,99567193
2025-09-19 16:01:40.124330,52.38,52.66,51.74,52.0,72880737
2025-09-22 16:01:40.124330,53.3,53.6,52.14,53.13,92531527
2025-09-23 16:01:40.124330,53.96,54.06,53.23,53.48,29378249
2025-09-24 16:01:40.124330,53.82,54.89,52.71,53.45,69193974
2025-09-25 16:01:40.124330,52.98,53.57,52.52,53.11,77639082
2025-09-26 16:01:40.124330,52.66,53.18,52.35,52.49,41952561
2025-09-29 16:01:40.124330,50.96,51.42,50.86,50.98,11772941
2025-09-30 16:01:40.124330,53.02,53.49,52.68,52.74,57047222
2025-10-01 16:01:40.124330,52.13,53.09,51.7,52.15,49786062
2025-10-02 16:01:40.124330,51.99,52.54,51.78,52.19,57238160
2025-10-03 16:01:40.124330,51.52,52.01,50.93,51.17,61279540
2025-10-06 16:01:40.124330,50.97,50.98,49.83,50.89,67058129
2025-10-07 16:01:40.124330,54.02,54.65,53.66,54.2,18751903
2025-10-08 16:01:40.124330,53.22,53.89,52.19,53.36,42255781
2025-10-09 16:01:40.124330,54.91,55.45,54.16,55.1,6840445
2025-10-10 16:01:40.124330,54.8,55.12,54.58,55.08,62797421
