date,open,high,low,close,volume
2025-04-25 16:01:40.578962,223.86,227.1,222.75,224.2,18519152
2025-04-28 16:01:40.578962,224.42,225.41,219.66,225.3,72624282
2025-04-29 16:01:40.578962,231.0,232.17,229.85,230.94,22787876
2025-04-30 16:01:40.578962,233.53,238.17,229.64,232.98,39819303
2025-05-01 16:01:40.578962,234.8,235.05,231.63,233.94,99526334
2025-05-02 16:01:40.578962,230.01,231.46,228.81,230.39,8653318
2025-05-05 16:01:40.578962,227.78,230.81,225.79,226.05,23096668
2025-05-06 16:01:40.578962,233.44,233.76,230.16,233.33,87392037
2025-05-07 16:01:40.578962,237.53,238.21,236.13,236.98,20208059
2025-05-08 16:01:40.578962,232.84,234.36,230.27,233.39,56852597
2025-05-09 16:01:40.578962,235.25,238.81,231.89,234.76,13750555
2025-05-12 16:01:40.578962,227.34,229.29,223.06,227.2,29366933
2025-05-13 16:01:40.578962,225.98,227.04,221.03,224.22,30859396
2025-05-14 16:01:40.578962,219.02,221.75,218.59,219.8,64740008
2025-05-15 16:01:40.578962,222.09,223.85,217.45,222.81,90163247
2025-05-16 16:01:40.578962,221.67,223.19,221.24,222.17,85250506
2025-05-19 16:01:40.578962,216.7,219.81,213.97,216.88,20517455
2025-05-20 16:01:40.578962,216.52,217.29,213.53,215.93,3901877
2025-05-21 16:01:40.578962,214.42,216.87,214.12,215.54,81680300
2025-05-22 16:01:40.578962,211.7,212.09,208.77,210.35,84216603
2025-05-23 16:01:40.578962,207.79,211.14,205.5,208.28,6315601
2025-05-26 16:01:40.578962,210.6,211.33,208.7,210.57,51283611
2025-05-27 16:01:40.578962,214.17,217.84,211.99,215.32,41069501
2025-05-28 16:01:40.578962,222.25,225.84,216.88,221.39,51360356
2025-05-29 16:01:40.578962,224.54,228.0,223.07,225.57,3772668
2025-05-30 16:01:40.578962,225.9,230.02,225.21,225.38,51146783
2025-06-02 16:01:40.578962,221.4,223.75,216.35,219.88,47842753
2025-06-03 16:01:40.578962,218.33,219.14,216.01,218.36,8761208
2025-06-04 16:01:40.578962,211.33,216.59,209.83,211.19,66019557
2025-06-05 16:01:40.578962,214.39,216.91,210.73,215.39,61590039
2025-06-06 16:01:40.578962,215.38,218.29,211.64,216.2,22537696
2025-06-09 16:01:40.578962,223.9,224.27,222.15,224.21,17337781
2025-06-10 16:01:40.578962,221.78,222.25,219.16,221.8,53894714
2025-06-11 16:01:40.578962,221.87,226.34,220.56,221.9,59654799
2025-06-12 16:01:40.578962,226.36,228.88,226.16,226.74,79472164
2025-06-13 16:01:40.578962,227.45,228.76,225.5,227.92,89198886
2025-06-16 16:01:40.578962,221.51,223.57,220.14,221.25,96331371
2025-06-17 16:01:40.578962,223.29,225.07,221.97,222.71,53414571
2025-06-18 16:01:40.578962,217.95,221.54,216.02,217.28,25088402
2025-06-19 16:01:40.578962,218.69,221.75,215.28,219.42,66970702
2025-06-20 16:01:40.578962,213.8,214.36,211.57,212.24,72022982
2025-06-23 16:01:40.578962,212.87,214.05,210.74,211.52,27690362
2025-06-24 16:01:40.578962,208.25,210.24,207.98,208.84,99167605
2025-06-25 16:01:40.578962,203.41,206.01,200.26,203.01,39396182
2025-06-26 16:01:40.578962,199.14,199.29,198.1,198.94,26248110
2025-06-27 16:01:40.578962,195.28,197.77,194.48,194.81,82460987
2025-06-30 16:01:40.578962,186.17,186.95,183.8,185.88,10302208
2025-07-01 16:01:40.578962,183.31,185.78,181.15,183.47,49797529
2025-07-02 16:01:40.578962,185.96,187.27,184.73,185.33,93846743
2025-07-03 16:01:40.578962,183.32,184.95,183.23,183.24,82168708
2025-07-04 16:01:40.578962,185.91,190.88,184.68,184.96,48382414
2025-07-07 16:01:40.578962,182.4,185.8,181.07,182.87,20787827
2025-07-08 16:01:40.578962,183.09,184.76,180.55,183.34,30706108
2025-07-09 16:01:40.578962,178.54,182.9,176.7,179.84,82905841
2025-07-10 16:01:40.578962,187.27,189.45,183.38,187.37,39520582
2025-07-11 16:01:40.578962,181.1,182.75,180.38,181.58,14583807
2025-07-14 16:01:40.578962,175.97,179.83,174.97,177.81,7214606
2025-07-15 16:01:40.578962,182.14,186.75,181.39,182.88,33123969
2025-07-16 16:01:40.578962,184.14,186.31,182.05,183.33,39939931
2025-07-17 16:01:40.578962,175.74,177.89,174.48,177.21,80516073
2025-07-18 16:01:40.578962,181.62,182.68,180.87,182.28,6725061
2025-07-21 16:01:40.578962,176.22,177.28,174.22,175.19,98776125
2025-07-22 16:01:40.578962,175.17,176.91,172.94,175.68,54426633
2025-07-23 16:01:40.578962,174.4,179.84,173.66,174.45,52037153
2025-07-24 16:01:40.578962,171.57,173.5,170.97,173.33,68595776
2025-07-25 16:01:40.578962,175.6,179.36,173.76,175.27,87569671
2025-07-28 16:01:40.578962,168.55,170.99,168.37,168.7,28410020
2025-07-29 16:01:40.578962,168.84,169.97,167.4,169.26,39197703
2025-07-30 16:01:40.578962,163.8,167.01,163.26,165.6,92969595
2025-07-31 16:01:40.578962,163.24,165.62,159.72,163.39,43921848
2025-08-01 16:01:40.578962,168.05,170.38,165.93,168.92,57225968
2025-08-04 16:01:40.578962,166.81,170.41,165.4,167.34,30832123
2025-08-05 16:01:40.578962,167.9,172.06,167.69,169.02,92097536
2025-08-06 16:01:40.578962,170.35,171.39,169.33,170.62,86600226
2025-08-07 16:01:40.578962,169.76,170.77,167.85,169.62,68642896
2025-08-08 16:01:40.578962,167.66,170.66,165.67,165.69,93941982
2025-08-11 16:01:40.578962,160.0,161.92,159.41,159.5,3020480
2025-08-12 16:01:40.578962,153.92,154.94,152.15,153.57,24595934
2025-08-13 16:01:40.578962,145.11,148.11,141.95,146.18,53868288
2025-08-14 16:01:40.578962,136.49,137.44,135.77,136.44,65052883
2025-08-15 16:01:40.578962,137.26,137.97,136.24,136.68,11747881
2025-08-18 16:01:40.578962,138.28,138.45,136.55,137.22,53993735
2025-08-19 16:01:40.578962,141.98,142.44,139.81,140.55,38240691
2025-08-20 16:01:40.578962,139.43,140.79,137.98,139.21,27854818
2025-08-21 16:01:40.578962,136.13,138.47,135.13,136.15,5730233
2025-08-22 16:01:40.578962,138.66,141.82,136.01,138.49,33706642
2025-08-25 16:01:40.578962,141.35,142.76,140.03,140.62,31253285
2025-08-26 16:01:40.578962,137.42,140.95,137.27,138.64,77920098
2025-08-27 16:01:40.578962,137.82,139.04,135.83,137.0,60146724
2025-08-28 16:01:40.578962,136.17,138.33,135.77,136.49,74920119
2025-08-29 16:01:40.578962,134.81,135.3,133.64,135.08,89184845
2025-09-01 16:01:40.578962,140.11,140.84,140.09,140.11,54843382
2025-09-02 16:01:40.578962,136.76,137.85,133.28,137.61,47926711
2025-09-03 16:01:40.578962,135.82,136.7,134.7,136.33,69658896
2025-09-04 16:01:40.578962,134.08,135.85,132.05,132.82,67781325
2025-09-05 16:01:40.578962,128.6,131.47,128.31,128.39,5984294
2025-09-08 16:01:40.578962,127.44,128.7,123.43,125.86,67295163
2025-09-09 16:01:40.578962,125.12,125.61,124.27,125.32,77264137
2025-09-10 16:01:40.578962,124.08,124.73,121.2,122.83,70084256
2025-09-11 16:01:40.578962,118.11,120.06,116.75,118.91,22184289
2025-09-12 16:01:40.578962,116.59,117.19,114.63,115.68,95989031
2025-09-15 16:01:40.578962,113.76,113.92,112.56,113.81,98001713
2025-09-16 16:01:40.578962,113.08,113.17,111.67,112.94,41454673
2025-09-17 16:01:40.578962,113.58,115.08,112.9,113.54,17336506
2025-09-18 16:01:40.578962,113.64,113.72,113.61,113.69,65341068
2025-09-19 16:01:40.578962,112.91,113.24,110.98,112.83,31557615
2025-09-22 16:01:40.578962,116.56,119.62,115.47,116.8,90234660
2025-09-23 16:01:40.578962,116.2,117.44,116.12,116.9,47120423
2025-09-24 16:01:40.578962,118.42,118.8,117.79,118.74,47597614
2025-09-25 16:01:40.578962,120.21,122.74,120.02,120.57,7644992
2025-09-26 16:01:40.578962,116.17,116.74,114.94,116.58,54666477
2025-09-29 16:01:40.578962,119.11,120.73,118.34,119.57,51794519
2025-09-30 16:01:40.578962,120.77,123.47,120.75,121.92,8530130
2025-10-01 16:01:40.578962,120.75,122.92,119.97,121.02,54859470
2025-10-02 16:01:40.578962,122.27,123.21,120.84,121.95,29992202
2025-10-03 16:01:40.578962,120.53,121.43,119.35,120.87,5403964
2025-10-06 16:01:40.578962,119.42,121.51,118.26,120.33,50884967
2025-10-07 16:01:40.578962,121.24,121.8,120.66,120.97,70363032
2025-10-08 16:01:40.578962,122.01,122.93,120.26,120.75,17764197
2025-10-09 16:01:40.578962,122.15,123.35,121.9,122.66,12532228
2025-10-10 16:01:40.578962,123.32,124.33,121.44,122.51,55088936
