date,open,high,low,close,volume
2024-12-23 16:01:40.280057,57.78,57.99,57.05,57.22,38128622
2024-12-24 16:01:40.280057,57.01,57.83,56.32,57.22,78843890
2024-12-25 16:01:40.280057,56.18,56.88,55.37,56.28,14397163
2024-12-26 16:01:40.280057,59.08,59.67,58.8,59.32,68575786
2024-12-27 16:01:40.280057,59.66,59.9,59.05,59.56,46710196
2024-12-30 16:01:40.280057,60.29,60.53,59.72,59.88,11696474
2024-12-31 16:01:40.280057,60.44,61.3,60.11,60.52,76841393
2025-01-01 16:01:40.280057,58.26,58.66,58.14,58.51,12423492
2025-01-02 16:01:40.280057,58.88,59.17,58.85,59.07,61198438
2025-01-03 16:01:40.280057,59.39,60.65,59.22,59.74,41460948
2025-01-06 16:01:40.280057,59.32,59.8,59.03,59.64,95158136
2025-01-07 16:01:40.280057,60.98,61.68,60.33,61.4,42077364
2025-01-08 16:01:40.280057,60.95,61.57,59.63,61.2,24723308
2025-01-09 16:01:40.280057,60.96,62.14,60.19,61.09,22490350
2025-01-10 16:01:40.280057,61.43,61.6,61.28,61.55,79028183
2025-01-13 16:01:40.280057,61.65,61.78,60.67,61.4,38431364
2025-01-14 16:01:40.280057,61.65,62.52,60.94,61.76,73211854
2025-01-15 16:01:40.280057,61.71,62.36,61.52,61.59,20617057
2025-01-16 16:01:40.280057,60.65,61.13,59.31,60.92,37500636
2025-01-17 16:01:40.280057,59.43,59.8,58.85,59.24,32790180
2025-01-20 16:01:40.280057,59.41,59.62,58.75,59.03,41614141
2025-01-21 16:01:40.280057,58.91,59.54,58.77,59.25,87820120
2025-01-22 16:01:40.280057,56.79,57.33,56.23,57.27,45380598
2025-01-23 16:01:40.280057,57.84,58.61,57.39,57.74,38220419
2025-01-24 16:01:40.280057,58.51,59.49,57.77,58.53,25352281
2025-01-27 16:01:40.280057,60.62,60.81,59.75,60.31,69357371
2025-01-28 16:01:40.280057,61.44,62.05,60.61,61.3,72051950
2025-01-29 16:01:40.280057,61.7,61.91,61.42,61.6,93436475
2025-01-30 16:01:40.280057,59.83,60.52,59.41,60.42,76187710
2025-01-31 16:01:40.280057,60.84,61.89,60.52,61.02,13801533
2025-02-03 16:01:40.280057,60.05,60.31,60.02,60.3,52661173
2025-02-04 16:01:40.280057,59.3,60.02,58.92,59.27,54069697
2025-02-05 16:01:40.280057,59.46,59.82,58.49,59.14,17119032
2025-02-06 16:01:40.280057,58.9,58.97,58.35,58.66,31373294
2025-02-07 16:01:40.280057,60.55,60.89,59.71,60.65,16230479
2025-02-10 16:01:40.280057,59.37,60.16,58.98,59.55,13365645
2025-02-11 16:01:40.280057,60.49,61.19,60.29,60.72,94283239
2025-02-12 16:01:40.280057,60.5,60.68,59.83,60.18,74860755
2025-02-13 16:01:40.280057,61.98,62.28,60.56,61.54,74064053
2025-02-14 16:01:40.280057,61.96,62.22,60.76,61.46,44203829
2025-02-17 16:01:40.280057,65.53,65.87,64.66,65.25,17060178
2025-02-18 16:01:40.280057,68.5,69.18,67.92,68.76,89193076
2025-02-19 16:01:40.280057,67.89,68.91,67.11,68.25,79829971
2025-02-20 16:01:40.280057,66.3,66.76,66.15,66.31,95285676
2025-02-21 16:01:40.280057,69.99,71.12,68.94,69.65,85522870
2025-02-24 16:01:40.280057,69.35,70.51,67.52,70.09,1320132
2025-02-25 16:01:40.280057,68.99,69.65,67.57,68.53,8114037
2025-02-26 16:01:40.280057,67.48,67.8,66.77,67.19,90116849
2025-02-27 16:01:40.280057,67.06,67.47,66.45,67.18,11746863
2025-02-28 16:01:40.280057,68.16,69.09,67.82,69.06,51457133
2025-03-03 16:01:40.280057,69.68,71.38,68.49,69.38,28608868
2025-03-04 16:01:40.280057,70.55,70.67,69.32,70.11,97511928
2025-03-05 16:01:40.280057,69.14,69.8,68.56,69.65,91355575
2025-03-06 16:01:40.280057,70.82,71.3,69.13,70.28,88563790
2025-03-07 16:01:40.280057,70.37,71.15,69.99,70.5,58705331
2025-03-10 16:01:40.280057,70.9,72.48,70.37,71.12,33165174
2025-03-11 16:01:40.280057,70.67,72.47,69.4,70.17,77607031
2025-03-12 16:01:40.280057,69.71,70.52,69.44,70.4,75217840
2025-03-13 16:01:40.280057,67.0,67.33,66.67,67.07,40787933
2025-03-14 16:01:40.280057,68.74,69.56,68.28,68.71,83538059
2025-03-17 16:01:40.280057,67.11,67.96,66.0,67.3,72977390
2025-03-18 16:01:40.280057,66.65,67.14,66.4,66.64,45947208
2025-03-19 16:01:40.280057,67.44,68.55,66.8,67.36,53604579
2025-03-20 16:01:40.280057,68.72,69.16,67.88,68.99,42969525
2025-03-21 16:01:40.280057,69.14,69.5,69.0,69.38,99524292
2025-03-24 16:01:40.280057,68.01,69.57,67.84,68.16,86856479
2025-03-25 16:01:40.280057,68.38,68.53,68.34,68.48,72049410
2025-03-26 16:01:40.280057,70.55,71.21,70.5,70.52,9477976
2025-03-27 16:01:40.280057,68.51,68.83,67.81,68.78,58545710
2025-03-28 16:01:40.280057,67.94,68.33,67.35,67.85,40627476
2025-03-31 16:01:40.280057,67.39,67.44,66.07,66.99,5481520
2025-04-01 16:01:40.280057,68.76,69.46,68.44,69.2,48573100
2025-04-02 16:01:40.280057,70.33,71.52,69.97,69.99,26295931
2025-04-03 16:01:40.280057,70.7,71.15,70.54,70.99,37571657
2025-04-04 16:01:40.280057,71.62,72.53,70.32,72.22,84141281
2025-04-07 16:01:40.280057,73.33,74.39,72.61,73.29,85856956
2025-04-08 16:01:40.280057,75.53,76.03,74.05,75.72,25208348
2025-04-09 16:01:40.280057,76.25,77.12,75.84,76.23,29528468
2025-04-10 16:01:40.280057,74.92,76.5,74.36,75.63,5772136
2025-04-11 16:01:40.280057,76.57,76.88,76.54,76.82,76894796
2025-04-14 16:01:40.280057,77.08,78.47,75.02,76.38,11585183
2025-04-15 16:01:40.280057,73.2,73.93,71.64,73.7,65019865
2025-04-16 16:01:40.280057,73.53,75.38,72.43,72.98,23368145
2025-04-17 16:01:40.280057,72.31,74.04,71.57,73.08,55397734
2025-04-18 16:01:40.280057,75.42,75.66,74.44,75.54,64195320
2025-04-21 16:01:40.280057,75.87,76.78,75.31,76.13,6336215
2025-04-22 16:01:40.280057,76.29,77.06,76.27,76.53,36419125
2025-04-23 16:01:40.280057,78.66,78.98,78.39,78.71,23167454
2025-04-24 16:01:40.280057,79.34,79.52,78.68,78.9,46599406
2025-04-25 16:01:40.280057,77.46,79.18,76.83,78.04,89460687
2025-04-28 16:01:40.280057,80.99,81.03,79.89,79.95,28088484
2025-04-29 16:01:40.280057,78.98,79.88,78.48,79.42,75885532
2025-04-30 16:01:40.280057,82.31,82.66,81.89,82.27,44527179
2025-05-01 16:01:40.280057,80.64,81.67,79.56,81.06,52097988
2025-05-02 16:01:40.280057,81.23,81.48,80.4,80.97,72413430
2025-05-05 16:01:40.280057,80.24,82.7,79.45,80.81,40514097
2025-05-06 16:01:40.280057,80.22,82.13,79.95,80.1,92390059
2025-05-07 16:01:40.280057,79.41,79.73,78.91,79.33,91123337
2025-05-08 16:01:40.280057,77.88,79.18,77.72,77.87,23069682
2025-05-09 16:01:40.280057,82.15,82.72,80.91,82.37,72823335
2025-05-12 16:01:40.280057,83.5,84.9,83.39,84.09,26562797
2025-05-13 16:01:40.280057,85.18,86.45,84.36,85.38,65340265
2025-05-14 16:01:40.280057,90.66,91.49,89.7,90.32,93298836
2025-05-15 16:01:40.280057,91.0,92.42,90.24,91.25,27502448
2025-05-16 16:01:40.280057,91.12,92.35,90.64,90.91,68074385
2025-05-19 16:01:40.280057,91.3,91.68,89.83,91.18,70694044
2025-05-20 16:01:40.280057,93.59,94.58,93.36,93.44,25142793
2025-05-21 16:01:40.280057,88.02,88.94,87.69,88.34,92158812
2025-05-22 16:01:40.280057,90.65,91.66,90.14,90.31,50294773
2025-05-23 16:01:40.280057,95.13,96.47,93.68,94.98,36128482
2025-05-26 16:01:40.280057,93.45,94.06,90.62,92.27,21953363
2025-05-27 16:01:40.280057,90.82,91.87,90.33,90.42,88682506
2025-05-28 16:01:40.280057,89.9,90.25,88.03,89.01,2232330
2025-05-29 16:01:40.280057,88.94,89.01,87.6,88.83,22235430
2025-05-30 16:01:40.280057,90.6,91.15,88.3,89.89,67802155
2025-06-02 16:01:40.280057,89.18,90.35,89.06,89.84,86189957
2025-06-03 16:01:40.280057,93.06,93.69,92.37,92.74,47600029
2025-06-04 16:01:40.280057,94.62,95.96,93.82,94.62,46776789
2025-06-05 16:01:40.280057,95.94,97.09,95.21,96.43,91910724
2025-06-06 16:01:40.280057,96.24,97.03,95.99,96.35,64233541
2025-06-09 16:01:40.280057,94.29,96.13,93.33,94.29,57973235
2025-06-10 16:01:40.280057,94.84,95.7,93.88,94.21,7934176
2025-06-11 16:01:40.280057,98.85,99.29,98.21,98.43,22426373
2025-06-12 16:01:40.280057,91.93,92.7,91.59,92.52,97509426
2025-06-13 16:01:40.280057,95.37,95.64,93.16,94.22,40289295
2025-06-16 16:01:40.280057,94.5,94.51,92.51,93.95,19281986
2025-06-17 16:01:40.280057,98.05,98.71,97.14,98.08,38396662
2025-06-18 16:01:40.280057,97.96,98.72,96.55,97.65,73488951
2025-06-19 16:01:40.280057,101.64,102.1,99.84,101.57,71141903
2025-06-20 16:01:40.280057,101.87,102.53,101.1,101.75,76331724
2025-06-23 16:01:40.280057,98.49,99.66,97.47,98.34,7953547
2025-06-24 16:01:40.280057,100.18,100.63,99.51,100.35,49131257
2025-06-25 16:01:40.280057,101.75,102.46,99.92,102.09,55049520
2025-06-26 16:01:40.280057,100.26,101.15,99.92,100.18,3986247
2025-06-27 16:01:40.280057,100.06,101.14,99.02,99.39,33263233
2025-06-30 16:01:40.280057,95.53,97.37,93.59,95.8,60179782
2025-07-01 16:01:40.280057,98.25,99.75,96.44,97.99,66884949
2025-07-02 16:01:40.280057,98.48,99.15,98.04,98.73,32693612
2025-07-03 16:01:40.280057,99.12,101.57,97.56,99.84,65637052
2025-07-04 16:01:40.280057,103.17,103.38,100.92,102.05,73739237
2025-07-07 16:01:40.280057,100.2,101.11,98.85,100.46,77962078
2025-07-08 16:01:40.280057,99.38,99.73,97.47,99.37,39639026
2025-07-09 16:01:40.280057,101.29,101.79,100.46,101.65,39203017
2025-07-10 16:01:40.280057,101.69,103.49,100.75,101.95,16646194
2025-07-11 16:01:40.280057,106.42,107.62,104.24,105.48,32993939
2025-07-14 16:01:40.280057,103.34,104.82,103.32,104.14,44350724
2025-07-15 16:01:40.280057,103.62,103.63,101.55,102.96,67991131
2025-07-16 16:01:40.280057,104.54,106.04,103.45,104.67,16875490
2025-07-17 16:01:40.280057,108.99,109.38,108.75,108.77,51475195
2025-07-18 16:01:40.280057,110.42,111.45,108.37,111.04,95819119
2025-07-21 16:01:40.280057,116.53,117.45,114.84,116.36,23521777
2025-07-22 16:01:40.280057,119.39,120.29,117.15,118.77,39061686
2025-07-23 16:01:40.280057,118.58,120.48,116.7,117.6,31085991
2025-07-24 16:01:40.280057,116.46,117.05,114.93,116.67,61046535
2025-07-25 16:01:40.280057,116.15,117.31,114.54,116.79,37610804
2025-07-28 16:01:40.280057,116.06,117.87,114.69,116.4,2050908
2025-07-29 16:01:40.280057,116.78,118.52,115.58,117.01,49026796
2025-07-30 16:01:40.280057,119.21,120.03,117.83,118.4,96779102
2025-07-31 16:01:40.280057,119.83,121.42,117.26,119.62,42556011
2025-08-01 16:01:40.280057,125.56,126.66,125.24,125.37,21674955
2025-08-04 16:01:40.280057,129.96,130.14,128.76,129.51,90673252
2025-08-05 16:01:40.280057,131.55,131.85,130.55,131.77,16061948
2025-08-06 16:01:40.280057,132.21,134.22,131.01,133.16,72612223
2025-08-07 16:01:40.280057,131.22,131.87,129.56,131.13,41418551
2025-08-08 16:01:40.280057,130.18,132.36,127.06,129.78,31424187
2025-08-11 16:01:40.280057,126.77,127.53,125.66,127.53,10815254
2025-08-12 16:01:40.280057,124.04,125.5,123.49,124.05,50405650
2025-08-13 16:01:40.280057,122.01,123.31,118.96,121.52,99842851
2025-08-14 16:01:40.280057,127.5,132.16,126.95,128.87,48726231
2025-08-15 16:01:40.280057,133.33,134.63,131.52,132.31,49535669
2025-08-18 16:01:40.280057,133.06,133.85,132.68,133.23,1935678
2025-08-19 16:01:40.280057,136.13,137.48,135.41,137.02,85363362
2025-08-20 16:01:40.280057,139.78,140.24,138.86,139.13,91650858
2025-08-21 16:01:40.280057,135.95,136.34,135.23,135.41,38722474
2025-08-22 16:01:40.280057,129.5,130.4,129.12,129.35,44024190
2025-08-25 16:01:40.280057,125.15,125.7,123.95,124.85,37172110
2025-08-26 16:01:40.280057,121.78,123.78,120.28,122.88,42897053
2025-08-27 16:01:40.280057,120.79,122.86,119.71,120.2,37387752
2025-08-28 16:01:40.280057,120.23,121.18,119.49,120.59,29407490
2025-08-29 16:01:40.280057,121.68,122.23,119.97,122.06,78238118
2025-09-01 16:01:40.280057,119.83,120.16,117.65,119.05,81027162
2025-09-02 16:01:40.280057,123.3,125.2,122.28,123.97,44887129
2025-09-03 16:01:40.280057,121.84,123.15,120.73,121.05,65167802
2025-09-04 16:01:40.280057,122.35,123.11,122.02,122.07,19871982
2025-09-05 16:01:40.280057,121.65,122.92,120.49,120.95,68856923
2025-09-08 16:01:40.280057,122.06,122.84,121.55,122.66,43365503
2025-09-09 16:01:40.280057,124.29,124.91,121.38,123.72,20802325
2025-09-10 16:01:40.280057,125.96,126.39,125.53,125.69,20128033
2025-09-11 16:01:40.280057,127.54,128.51,126.3,127.57,22878817
2025-09-12 16:01:40.280057,125.64,126.74,125.03,126.19,52823689
2025-09-15 16:01:40.280057,126.89,128.88,125.58,126.95,68664577
2025-09-16 16:01:40.280057,124.48,126.2,124.28,125.62,49584935
2025-09-17 16:01:40.280057,121.52,123.24,120.57,122.16,52935263
2025-09-18 16:01:40.280057,123.65,124.16,122.49,123.67,39753727
2025-09-19 16:01:40.280057,120.76,121.35,119.16,121.06,81627463
2025-09-22 16:01:40.280057,121.35,121.65,118.39,120.87,8624729
2025-09-23 16:01:40.280057,123.72,124.05,121.95,123.67,24389331
2025-09-24 16:01:40.280057,126.06,126.33,123.82,125.72,91448317
2025-09-25 16:01:40.280057,130.96,132.95,128.01,130.07,18740658
2025-09-26 16:01:40.280057,132.7,132.77,131.27,131.72,15788328
2025-09-29 16:01:40.280057,133.77,134.72,131.55,133.22,22367186
2025-09-30 16:01:40.280057,133.66,134.2,133.54,133.91,87600783
2025-10-01 16:01:40.280057,143.34,143.66,141.56,142.23,36245541
2025-10-02 16:01:40.280057,135.02,139.38,132.24,137.57,69684435
2025-10-03 16:01:40.280057,133.0,135.27,132.78,133.23,44249570
2025-10-06 16:01:40.280057,130.5,130.61,128.51,129.57,86670777
2025-10-07 16:01:40.280057,126.82,127.68,126.42,127.53,40905595
2025-10-08 16:01:40.280057,123.63,124.29,120.59,122.78,5556200
2025-10-09 16:01:40.280057,125.36,125.76,125.26,125.4,85979144
2025-10-10 16:01:40.280057,123.9,124.85,123.76,124.34,97710399
