date,open,high,low,close,volume
2024-12-16 16:01:40.289181,145.05,148.79,143.38,146.96,47486973
2024-12-17 16:01:40.289181,145.9,149.85,145.34,146.15,28084545
2024-12-18 16:01:40.289181,146.07,147.28,145.37,146.11,2366212
2024-12-19 16:01:40.289181,140.72,142.46,139.97,141.71,47103747
2024-12-20 16:01:40.289181,138.07,139.63,137.69,138.57,40892835
2024-12-23 16:01:40.289181,139.99,141.78,138.56,141.03,40485825
2024-12-24 16:01:40.289181,145.17,145.6,141.75,143.43,96159818
2024-12-25 16:01:40.289181,144.69,145.08,143.26,144.63,57849296
2024-12-26 16:01:40.289181,143.78,146.45,143.27,144.47,84512075
2024-12-27 16:01:40.289181,142.11,142.96,141.33,142.35,94672436
2024-12-30 16:01:40.289181,140.89,142.91,139.02,140.79,3393938
2024-12-31 16:01:40.289181,140.29,142.88,139.12,140.96,54013202
2025-01-01 16:01:40.289181,145.4,148.02,144.55,145.29,57530259
2025-01-02 16:01:40.289181,143.99,145.13,141.52,143.47,47985748
2025-01-03 16:01:40.289181,140.51,142.52,138.74,140.2,22203767
2025-01-06 16:01:40.289181,141.47,142.03,140.03,141.11,28741726
2025-01-07 16:01:40.289181,139.58,140.16,137.58,139.34,42818270
2025-01-08 16:01:40.289181,146.45,148.76,146.04,148.44,64108097
2025-01-09 16:01:40.289181,146.2,150.44,144.48,148.01,91810035
2025-01-10 16:01:40.289181,149.32,149.48,146.89,148.74,57243735
2025-01-13 16:01:40.289181,147.57,148.47,147.06,147.3,9443567
2025-01-14 16:01:40.289181,144.46,145.9,143.97,144.7,15650718
2025-01-15 16:01:40.289181,142.16,144.37,139.53,143.16,80461593
2025-01-16 16:01:40.289181,146.13,147.94,145.54,146.74,82169168
2025-01-17 16:01:40.289181,146.71,147.07,144.39,146.01,27990128
2025-01-20 16:01:40.289181,143.28,143.7,140.53,143.37,21526026
2025-01-21 16:01:40.289181,142.1,142.65,141.98,142.54,10198455
2025-01-22 16:01:40.289181,143.13,143.33,142.36,143.09,23049206
2025-01-23 16:01:40.289181,144.93,144.96,144.25,144.79,69935721
2025-01-24 16:01:40.289181,146.9,147.21,145.73,147.1,81560499
2025-01-27 16:01:40.289181,141.87,142.51,141.61,141.74,15480460
2025-01-28 16:01:40.289181,142.94,143.2,141.47,142.19,6808857
2025-01-29 16:01:40.289181,139.63,142.07,138.76,139.57,81178653
2025-01-30 16:01:40.289181,138.83,140.02,136.96,138.73,14749907
2025-01-31 16:01:40.289181,139.62,141.04,138.97,139.53,56380543
2025-02-03 16:01:40.289181,141.08,141.29,139.34,140.17,91505578
2025-02-04 16:01:40.289181,144.83,144.99,143.51,144.06,53767562
2025-02-05 16:01:40.289181,142.39,143.45,139.23,142.31,61219419
2025-02-06 16:01:40.289181,141.05,143.31,140.28,140.47,19400458
2025-02-07 16:01:40.289181,140.79,141.44,139.13,140.3,51086472
2025-02-10 16:01:40.289181,143.46,147.62,142.17,143.55,67915619
2025-02-11 16:01:40.289181,140.43,141.59,140.12,140.54,44421594
2025-02-12 16:01:40.289181,136.98,139.42,135.27,137.95,37415515
2025-02-13 16:01:40.289181,141.17,142.54,140.72,142.21,12817228
2025-02-14 16:01:40.289181,141.31,144.17,139.76,140.71,29157804
2025-02-17 16:01:40.289181,144.86,145.42,142.65,143.48,91758270
2025-02-18 16:01:40.289181,143.43,145.83,140.9,143.14,53422742
2025-02-19 16:01:40.289181,143.86,145.29,143.39,144.01,25960046
2025-02-20 16:01:40.289181,145.3,146.59,144.87,145.19,66231242
2025-02-21 16:01:40.289181,140.81,143.11,139.05,140.74,71830838
2025-02-24 16:01:40.289181,138.45,140.93,136.91,139.42,74224404
2025-02-25 16:01:40.289181,140.59,141.88,139.74,140.13,21694566
2025-02-26 16:01:40.289181,140.22,142.73,139.0,139.97,1019500
2025-02-27 16:01:40.289181,142.13,146.26,140.45,143.47,77334681
2025-02-28 16:01:40.289181,139.23,140.38,138.69,138.94,84528239
2025-03-03 16:01:40.289181,140.91,141.59,139.92,140.49,52763497
2025-03-04 16:01:40.289181,145.4,146.77,144.66,146.47,40521747
2025-03-05 16:01:40.289181,149.36,152.36,146.48,148.73,72506941
2025-03-06 16:01:40.289181,151.06,152.22,147.62,151.38,75115130
2025-03-07 16:01:40.289181,151.16,153.55,148.5,150.57,60225341
2025-03-10 16:01:40.289181,152.75,154.94,150.83,152.89,74254979
2025-03-11 16:01:40.289181,159.12,159.36,157.6,157.75,69845041
2025-03-12 16:01:40.289181,158.96,160.04,157.15,159.11,36079546
2025-03-13 16:01:40.289181,161.29,161.88,159.24,161.0,24325229
2025-03-14 16:01:40.289181,159.11,161.72,158.95,160.81,23951035
2025-03-17 16:01:40.289181,160.45,161.9,158.18,161.22,27853535
2025-03-18 16:01:40.289181,166.03,166.48,163.2,165.54,10005406
2025-03-19 16:01:40.289181,166.51,167.88,163.3,165.63,89702215
2025-03-20 16:01:40.289181,159.98,162.33,158.42,161.41,93467032
2025-03-21 16:01:40.289181,159.69,161.83,159.06,159.94,44081086
2025-03-24 16:01:40.289181,156.47,157.03,154.38,155.37,26017098
2025-03-25 16:01:40.289181,157.94,159.29,156.8,158.14,46195033
2025-03-26 16:01:40.289181,155.65,156.76,155.12,156.12,88070395
2025-03-27 16:01:40.289181,156.92,158.88,156.49,158.16,44260306
2025-03-28 16:01:40.289181,152.8,154.16,152.09,152.98,24369391
2025-03-31 16:01:40.289181,146.57,148.73,145.03,145.83,40712528
2025-04-01 16:01:40.289181,142.08,142.36,140.7,141.67,73288446
2025-04-02 16:01:40.289181,147.45,149.42,147.01,147.19,4358217
2025-04-03 16:01:40.289181,146.59,146.71,142.6,145.53,45293153
2025-04-04 16:01:40.289181,151.42,154.02,149.5,150.83,64299831
2025-04-07 16:01:40.289181,149.26,149.91,147.48,149.32,23755966
2025-04-08 16:01:40.289181,158.36,159.11,157.65,158.33,6761372
2025-04-09 16:01:40.289181,158.72,161.54,157.38,159.53,88481260
2025-04-10 16:01:40.289181,161.71,163.31,160.18,162.18,46629457
2025-04-11 16:01:40.289181,166.81,168.52,165.87,168.4,42690207
2025-04-14 16:01:40.289181,173.46,174.71,171.06,172.56,31848419
2025-04-15 16:01:40.289181,173.75,173.87,171.21,172.14,88528580
2025-04-16 16:01:40.289181,173.06,174.5,171.36,171.4,82936977
2025-04-17 16:01:40.289181,172.84,173.58,172.44,173.01,8015293
2025-04-18 16:01:40.289181,175.69,176.87,173.78,175.93,91864463
2025-04-21 16:01:40.289181,177.85,180.56,174.89,177.67,71072322
2025-04-22 16:01:40.289181,186.77,189.15,184.53,186.02,22126533
2025-04-23 16:01:40.289181,179.39,183.51,178.45,180.95,34873248
2025-04-24 16:01:40.289181,181.53,183.42,180.64,182.89,18293627
2025-04-25 16:01:40.289181,182.1,185.33,181.88,183.52,96140047
2025-04-28 16:01:40.289181,189.41,191.97,188.79,189.84,36894059
2025-04-29 16:01:40.289181,188.95,190.01,188.37,189.48,59185025
2025-04-30 16:01:40.289181,191.91,193.96,189.59,190.98,19086081
2025-05-01 16:01:40.289181,184.84,188.38,183.21,185.76,66683396
2025-05-02 16:01:40.289181,178.41,180.67,176.25,179.63,50195867
2025-05-05 16:01:40.289181,178.33,181.03,177.63,178.68,89870195
2025-05-06 16:01:40.289181,178.96,179.42,175.9,178.87,66270011
2025-05-07 16:01:40.289181,177.5,178.18,173.29,178.13,38031044
2025-05-08 16:01:40.289181,180.6,181.45,177.88,180.23,83886723
2025-05-09 16:01:40.289181,181.16,186.04,178.7,182.38,24979383
2025-05-12 16:01:40.289181,175.94,178.15,174.94,177.72,50235265
2025-05-13 16:01:40.289181,176.65,177.53,175.26,176.16,65086404
2025-05-14 16:01:40.289181,175.3,175.83,173.58,175.62,21860346
2025-05-15 16:01:40.289181,176.52,180.99,171.71,177.87,49589790
2025-05-16 16:01:40.289181,181.47,184.71,179.52,182.61,21722302
2025-05-19 16:01:40.289181,175.36,178.52,174.0,176.44,99805401
2025-05-20 16:01:40.289181,169.15,169.31,168.41,169.04,84070349
2025-05-21 16:01:40.289181,166.83,166.9,164.89,166.31,35716200
2025-05-22 16:01:40.289181,161.89,162.91,160.06,162.76,87663656
2025-05-23 16:01:40.289181,157.58,159.83,157.12,157.14,16539274
2025-05-26 16:01:40.289181,153.78,155.07,152.06,154.94,54826002
2025-05-27 16:01:40.289181,151.83,153.34,151.65,152.29,82234377
2025-05-28 16:01:40.289181,158.11,159.97,155.75,158.17,52603379
2025-05-29 16:01:40.289181,156.5,157.78,155.33,155.89,62302313
2025-05-30 16:01:40.289181,155.42,157.17,152.89,155.41,15798544
2025-06-02 16:01:40.289181,158.6,159.07,157.61,157.92,36455697
2025-06-03 16:01:40.289181,166.4,166.73,164.65,164.9,94411259
2025-06-04 16:01:40.289181,165.47,167.74,164.09,164.66,50589755
2025-06-05 16:01:40.289181,174.76,180.21,170.73,174.54,67957301
2025-06-06 16:01:40.289181,170.95,172.98,170.46,171.64,33706943
2025-06-09 16:01:40.289181,169.78,172.26,165.85,168.92,93367192
2025-06-10 16:01:40.289181,168.01,170.46,166.24,168.63,76878270
2025-06-11 16:01:40.289181,167.2,168.16,164.79,166.37,60309541
2025-06-12 16:01:40.289181,166.45,168.31,166.38,166.67,13570542
2025-06-13 16:01:40.289181,166.65,171.7,163.48,167.81,22711724
2025-06-16 16:01:40.289181,164.78,165.59,164.64,165.5,42777316
2025-06-17 16:01:40.289181,171.84,175.62,169.9,174.57,98861038
2025-06-18 16:01:40.289181,167.98,170.09,166.88,167.66,41747683
2025-06-19 16:01:40.289181,168.88,170.82,166.62,169.6,2887685
2025-06-20 16:01:40.289181,164.37,168.36,160.77,166.25,36422381
2025-06-23 16:01:40.289181,165.81,167.97,164.88,165.89,61443699
2025-06-24 16:01:40.289181,165.28,168.22,163.47,165.24,15751855
2025-06-25 16:01:40.289181,162.18,164.36,160.53,162.84,44883847
2025-06-26 16:01:40.289181,164.04,165.89,159.41,164.63,75204279
2025-06-27 16:01:40.289181,166.97,167.08,163.92,166.01,58627510
2025-06-30 16:01:40.289181,170.33,170.48,169.33,170.25,79514204
2025-07-01 16:01:40.289181,173.82,177.31,172.52,175.51,88366167
2025-07-02 16:01:40.289181,176.72,177.92,173.38,176.92,51366225
2025-07-03 16:01:40.289181,172.85,173.58,170.47,173.1,48167264
2025-07-04 16:01:40.289181,175.6,177.55,174.58,177.19,84875704
2025-07-07 16:01:40.289181,173.01,174.1,170.68,173.53,4300077
2025-07-08 16:01:40.289181,175.42,178.44,174.51,177.3,55483668
2025-07-09 16:01:40.289181,169.98,172.44,168.22,171.47,22600085
2025-07-10 16:01:40.289181,169.6,171.42,169.15,171.4,92836832
2025-07-11 16:01:40.289181,166.03,168.22,165.49,166.95,81949664
2025-07-14 16:01:40.289181,170.64,170.7,168.67,169.39,12117223
2025-07-15 16:01:40.289181,168.51,169.14,167.12,168.1,35232509
2025-07-16 16:01:40.289181,166.52,167.83,165.87,166.09,11886925
2025-07-17 16:01:40.289181,169.31,170.64,168.16,169.65,64888812
2025-07-18 16:01:40.289181,168.21,168.51,167.68,168.44,89085785
2025-07-21 16:01:40.289181,165.28,166.56,161.12,164.54,49143002
2025-07-22 16:01:40.289181,170.05,170.09,167.97,169.74,26922404
2025-07-23 16:01:40.289181,166.41,166.7,165.19,165.58,7321734
2025-07-24 16:01:40.289181,161.99,163.38,161.55,162.9,41174288
2025-07-25 16:01:40.289181,165.96,166.31,165.33,165.35,7400042
2025-07-28 16:01:40.289181,166.92,167.75,163.42,165.24,12229437
2025-07-29 16:01:40.289181,167.44,170.18,166.88,167.86,43418798
2025-07-30 16:01:40.289181,171.37,175.62,169.16,171.73,88226388
2025-07-31 16:01:40.289181,170.76,171.87,169.11,170.26,88514716
2025-08-01 16:01:40.289181,163.54,163.68,162.12,162.53,39516017
2025-08-04 16:01:40.289181,164.83,166.84,164.49,165.16,68390286
2025-08-05 16:01:40.289181,161.48,164.16,158.98,162.92,38238717
2025-08-06 16:01:40.289181,167.71,170.8,164.94,168.3,56590655
2025-08-07 16:01:40.289181,166.85,168.39,162.04,167.7,35804827
2025-08-08 16:01:40.289181,164.57,167.45,161.85,166.85,74991347
2025-08-11 16:01:40.289181,165.53,165.75,164.24,164.88,84651473
2025-08-12 16:01:40.289181,164.84,166.35,164.09,165.56,87654855
2025-08-13 16:01:40.289181,162.91,164.61,161.23,162.69,16321717
2025-08-14 16:01:40.289181,167.4,168.71,165.67,165.96,21482696
2025-08-15 16:01:40.289181,166.78,171.56,166.42,168.59,62985517
2025-08-18 16:01:40.289181,164.99,165.78,164.08,165.1,54803435
2025-08-19 16:01:40.289181,164.2,164.32,162.13,163.89,5150469
2025-08-20 16:01:40.289181,159.27,160.05,158.72,159.7,69423777
2025-08-21 16:01:40.289181,155.94,156.33,154.71,156.0,87567490
2025-08-22 16:01:40.289181,157.96,159.21,157.68,158.11,7719761
2025-08-25 16:01:40.289181,158.56,160.15,158.12,159.83,33431186
2025-08-26 16:01:40.289181,157.16,159.24,155.42,156.38,54622770
2025-08-27 16:01:40.289181,153.21,155.86,151.23,153.04,49184776
2025-08-28 16:01:40.289181,155.38,156.78,154.18,155.83,90149580
2025-08-29 16:01:40.289181,156.59,157.96,155.05,157.34,45262468
2025-09-01 16:01:40.289181,152.32,154.28,150.6,153.42,23276654
2025-09-02 16:01:40.289181,157.33,158.38,155.83,157.1,69622179
2025-09-03 16:01:40.289181,157.23,158.09,152.0,156.97,99436887
2025-09-04 16:01:40.289181,160.58,160.79,159.23,160.1,11841252
2025-09-05 16:01:40.289181,163.87,164.13,160.43,162.47,96901995
2025-09-08 16:01:40.289181,158.7,160.95,157.08,158.72,95597677
2025-09-09 16:01:40.289181,158.42,159.05,154.34,158.56,3110507
2025-09-10 16:01:40.289181,154.76,157.03,153.37,155.47,8376187
2025-09-11 16:01:40.289181,157.31,158.48,155.42,156.11,44100777
2025-09-12 16:01:40.289181,159.57,160.34,156.6,158.04,47500717
2025-09-15 16:01:40.289181,158.38,160.72,156.9,159.95,94395017
2025-09-16 16:01:40.289181,162.06,162.96,161.82,162.59,7198658
2025-09-17 16:01:40.289181,166.14,166.57,163.39,164.01,29883984
2025-09-18 16:01:40.289181,158.26,160.47,158.05,160.13,41331634
2025-09-19 16:01:40.289181,161.93,163.02,158.67,162.64,1908466
2025-09-22 16:01:40.289181,166.48,169.93,165.65,166.05,67511108
2025-09-23 16:01:40.289181,168.99,169.08,165.99,167.5,52440612
2025-09-24 16:01:40.289181,168.43,170.41,166.25,167.01,63650402
2025-09-25 16:01:40.289181,166.32,166.96,165.4,166.02,16276903
2025-09-26 16:01:40.289181,161.04,163.04,159.27,161.12,39360145
2025-09-29 16:01:40.289181,165.05,165.86,163.72,164.35,71292698
2025-09-30 16:01:40.289181,164.47,166.45,162.84,163.66,11265528
2025-10-01 16:01:40.289181,165.76,168.36,163.7,166.06,31604062
2025-10-02 16:01:40.289181,164.24,165.83,162.55,163.56,51561100
2025-10-03 16:01:40.289181,171.99,173.26,171.08,172.26,76636431
2025-10-06 16:01:40.289181,173.72,177.35,173.16,174.97,77748593
2025-10-07 16:01:40.289181,175.11,175.13,173.43,174.04,20334549
2025-10-08 16:01:40.289181,170.16,170.98,167.71,168.39,17955087
2025-10-09 16:01:40.289181,169.89,171.18,168.48,170.51,47527135
2025-10-10 16:01:40.289181,169.69,171.35,168.73,170.44,41019345
