date,open,high,low,close,volume
2025-02-17 16:01:40.405376,201.69,204.6,199.48,202.46,35107966
2025-02-18 16:01:40.405376,202.95,203.6,200.89,203.1,1796796
2025-02-19 16:01:40.405376,198.03,201.9,196.8,199.38,19193708
2025-02-20 16:01:40.405376,194.61,196.92,194.32,196.27,16041666
2025-02-21 16:01:40.405376,199.11,203.8,197.29,201.02,61714759
2025-02-24 16:01:40.405376,190.88,191.81,188.21,190.77,63860288
2025-02-25 16:01:40.405376,189.14,190.81,185.45,189.74,87225026
2025-02-26 16:01:40.405376,195.0,195.49,194.46,194.84,21091951
2025-02-27 16:01:40.405376,193.36,194.25,191.82,192.04,79968327
2025-02-28 16:01:40.405376,195.34,197.74,193.35,195.64,60696643
2025-03-03 16:01:40.405376,196.97,197.1,196.45,196.57,70646780
2025-03-04 16:01:40.405376,187.3,191.51,186.9,188.55,35344179
2025-03-05 16:01:40.405376,189.78,191.59,188.36,190.86,76323888
2025-03-06 16:01:40.405376,186.73,189.78,184.15,188.98,55307645
2025-03-07 16:01:40.405376,187.03,189.01,186.06,188.41,21471342
2025-03-10 16:01:40.405376,186.75,187.73,185.16,187.55,47953764
2025-03-11 16:01:40.405376,187.82,188.72,187.75,188.2,9817672
2025-03-12 16:01:40.405376,195.16,195.88,190.02,195.81,31554050
2025-03-13 16:01:40.405376,195.34,196.23,193.43,195.66,96749554
2025-03-14 16:01:40.405376,194.06,195.97,193.02,193.73,4410837
2025-03-17 16:01:40.405376,192.01,193.45,191.76,192.77,81493767
2025-03-18 16:01:40.405376,187.63,188.73,187.36,187.82,1271844
2025-03-19 16:01:40.405376,183.03,184.31,180.35,182.87,32183693
2025-03-20 16:01:40.405376,184.45,186.14,182.8,185.06,78458941
2025-03-21 16:01:40.405376,179.08,179.98,176.78,179.45,54025044
2025-03-24 16:01:40.405376,177.86,180.77,176.56,177.51,54807057
2025-03-25 16:01:40.405376,175.11,175.85,172.09,173.65,46348342
2025-03-26 16:01:40.405376,173.03,173.92,171.08,172.51,86971959
2025-03-27 16:01:40.405376,166.05,169.56,165.68,167.07,26845085
2025-03-28 16:01:40.405376,167.17,170.74,165.58,167.83,42019450
2025-03-31 16:01:40.405376,168.83,170.44,168.18,169.8,76589888
2025-04-01 16:01:40.405376,173.31,174.0,172.67,172.94,35109726
2025-04-02 16:01:40.405376,173.91,174.01,173.02,173.21,32258908
2025-04-03 16:01:40.405376,172.17,175.23,171.12,173.7,8723338
2025-04-04 16:01:40.405376,171.75,174.25,170.62,171.81,51699519
2025-04-07 16:01:40.405376,171.16,173.71,169.87,171.64,86310062
2025-04-08 16:01:40.405376,171.57,174.06,169.6,172.07,35943097
2025-04-09 16:01:40.405376,176.1,176.93,174.14,176.34,50314494
2025-04-10 16:01:40.405376,176.16,177.29,174.05,176.44,86596407
2025-04-11 16:01:40.405376,166.37,168.17,163.95,167.01,77355062
2025-04-14 16:01:40.405376,166.24,168.38,163.9,165.94,40904650
2025-04-15 16:01:40.405376,167.71,170.58,166.2,168.37,45243733
2025-04-16 16:01:40.405376,164.29,165.34,162.5,164.57,84330752
2025-04-17 16:01:40.405376,162.36,163.62,160.73,162.74,14751493
2025-04-18 16:01:40.405376,160.51,161.05,157.93,159.5,48011295
2025-04-21 16:01:40.405376,157.59,157.92,155.59,157.9,80461904
2025-04-22 16:01:40.405376,160.86,161.52,158.79,159.28,37505248
2025-04-23 16:01:40.405376,159.61,160.88,156.67,159.15,98332283
2025-04-24 16:01:40.405376,159.61,161.23,158.28,160.88,40971151
2025-04-25 16:01:40.405376,162.41,163.33,161.73,163.29,27238278
2025-04-28 16:01:40.405376,168.51,170.11,163.46,169.16,97914367
2025-04-29 16:01:40.405376,173.04,173.11,171.72,171.8,97092892
2025-04-30 16:01:40.405376,175.9,176.65,174.89,174.92,73968035
2025-05-01 16:01:40.405376,172.41,172.79,168.01,170.85,36024700
2025-05-02 16:01:40.405376,169.37,172.89,168.97,169.35,26264436
2025-05-05 16:01:40.405376,168.62,169.29,168.22,168.95,21264028
2025-05-06 16:01:40.405376,169.56,173.16,168.71,170.39,12146585
2025-05-07 16:01:40.405376,176.71,177.52,174.89,175.88,86572217
2025-05-08 16:01:40.405376,177.95,180.15,177.88,178.94,52870581
2025-05-09 16:01:40.405376,177.04,177.63,176.18,176.78,55702870
2025-05-12 16:01:40.405376,178.77,180.79,177.14,179.12,48028200
2025-05-13 16:01:40.405376,182.24,183.17,181.08,181.47,21053630
2025-05-14 16:01:40.405376,182.56,184.41,181.26,182.74,75679950
2025-05-15 16:01:40.405376,180.42,180.49,179.77,179.79,43028998
2025-05-16 16:01:40.405376,175.25,176.19,171.11,175.31,75737900
2025-05-19 16:01:40.405376,174.9,176.24,173.93,175.06,22136735
2025-05-20 16:01:40.405376,175.95,177.57,172.73,175.44,18715808
2025-05-21 16:01:40.405376,177.02,178.06,175.2,175.87,7518152
2025-05-22 16:01:40.405376,181.53,182.8,180.43,180.96,83153575
2025-05-23 16:01:40.405376,180.08,181.33,177.16,179.12,25393476
2025-05-26 16:01:40.405376,182.23,185.53,182.19,183.52,57856724
2025-05-27 16:01:40.405376,185.01,186.16,183.63,184.36,2468015
2025-05-28 16:01:40.405376,181.36,181.83,179.03,180.82,65869608
2025-05-29 16:01:40.405376,177.34,180.58,173.75,177.19,14457043
2025-05-30 16:01:40.405376,171.53,173.07,169.06,172.1,90930457
2025-06-02 16:01:40.405376,171.14,172.32,169.3,170.74,3267079
2025-06-03 16:01:40.405376,167.32,167.33,165.98,166.21,26612161
2025-06-04 16:01:40.405376,168.26,170.48,168.18,168.39,90921820
2025-06-05 16:01:40.405376,165.42,166.15,164.8,165.66,3508562
2025-06-06 16:01:40.405376,163.71,168.02,161.38,164.2,18976584
2025-06-09 16:01:40.405376,165.3,165.94,161.97,163.28,99147427
2025-06-10 16:01:40.405376,165.25,167.62,164.09,165.15,72727979
2025-06-11 16:01:40.405376,163.53,164.41,161.68,164.32,53053150
2025-06-12 16:01:40.405376,159.25,160.23,156.08,159.6,25267203
2025-06-13 16:01:40.405376,157.91,159.3,157.83,158.49,85694485
2025-06-16 16:01:40.405376,156.94,160.18,155.39,157.29,78761678
2025-06-17 16:01:40.405376,152.15,152.91,149.16,151.62,58505334
2025-06-18 16:01:40.405376,154.74,155.38,152.62,153.15,71956090
2025-06-19 16:01:40.405376,152.39,154.57,151.18,152.44,57554255
2025-06-20 16:01:40.405376,156.83,159.22,156.79,157.81,77481231
2025-06-23 16:01:40.405376,154.0,155.69,152.38,155.27,95857371
2025-06-24 16:01:40.405376,147.35,148.15,146.28,146.97,69305936
2025-06-25 16:01:40.405376,147.23,149.2,146.38,146.96,49252098
2025-06-26 16:01:40.405376,143.98,144.3,143.11,144.23,57442981
2025-06-27 16:01:40.405376,141.64,143.05,139.07,142.17,66026695
2025-06-30 16:01:40.405376,141.37,143.5,140.72,142.59,18326231
2025-07-01 16:01:40.405376,135.95,138.67,135.16,135.96,97651500
2025-07-02 16:01:40.405376,138.93,139.56,137.03,138.85,79418101
2025-07-03 16:01:40.405376,134.69,137.55,133.51,135.72,63741906
2025-07-04 16:01:40.405376,135.21,137.93,134.24,135.95,51109298
2025-07-07 16:01:40.405376,134.96,135.89,134.46,134.53,84635099
2025-07-08 16:01:40.405376,135.79,138.09,134.23,136.63,7670294
2025-07-09 16:01:40.405376,137.03,138.45,136.46,137.58,83828854
2025-07-10 16:01:40.405376,133.15,134.16,131.19,132.72,37511043
2025-07-11 16:01:40.405376,131.47,131.79,129.73,130.39,83175204
2025-07-14 16:01:40.405376,132.92,133.04,131.39,132.59,35451555
2025-07-15 16:01:40.405376,134.13,136.79,133.15,133.7,3242591
2025-07-16 16:01:40.405376,134.65,135.56,134.0,134.57,70501050
2025-07-17 16:01:40.405376,137.47,139.59,136.2,138.17,16578922
2025-07-18 16:01:40.405376,136.4,136.74,136.25,136.28,10347601
2025-07-21 16:01:40.405376,137.59,138.06,134.59,137.45,97993828
2025-07-22 16:01:40.405376,138.51,139.41,135.94,137.49,52197485
2025-07-23 16:01:40.405376,135.87,137.63,134.94,136.19,43652111
2025-07-24 16:01:40.405376,137.15,138.16,134.34,136.89,68360992
2025-07-25 16:01:40.405376,137.14,139.3,135.53,136.61,14939833
2025-07-28 16:01:40.405376,131.05,131.42,129.79,131.23,10292286
2025-07-29 16:01:40.405376,135.38,136.18,134.75,136.03,2732258
2025-07-30 16:01:40.405376,135.01,135.83,134.67,134.85,74545613
2025-07-31 16:01:40.405376,137.51,138.96,135.3,137.48,82932479
2025-08-01 16:01:40.405376,131.99,133.64,131.08,132.35,62844445
2025-08-04 16:01:40.405376,130.91,132.04,129.62,131.26,56885331
2025-08-05 16:01:40.405376,132.03,134.1,130.27,130.78,58543441
2025-08-06 16:01:40.405376,130.33,132.46,130.3,130.88,29112213
2025-08-07 16:01:40.405376,132.7,133.36,131.85,132.71,13261105
2025-08-08 16:01:40.405376,131.95,133.56,130.69,131.12,63228142
2025-08-11 16:01:40.405376,131.32,133.69,130.85,132.09,67016334
2025-08-12 16:01:40.405376,133.57,134.52,133.05,134.51,53304750
2025-08-13 16:01:40.405376,134.8,135.52,134.78,135.12,80878492
2025-08-14 16:01:40.405376,135.3,136.54,135.3,136.08,57071069
2025-08-15 16:01:40.405376,136.78,138.48,135.39,136.81,92442915
2025-08-18 16:01:40.405376,138.36,138.49,136.2,137.23,12603530
2025-08-19 16:01:40.405376,136.17,139.22,134.04,137.36,59976596
2025-08-20 16:01:40.405376,131.17,133.36,130.71,131.0,82315623
2025-08-21 16:01:40.405376,134.18,136.46,132.32,134.32,56757788
2025-08-22 16:01:40.405376,131.56,132.94,129.87,131.91,26929939
2025-08-25 16:01:40.405376,134.63,135.48,133.7,134.74,13797642
2025-08-26 16:01:40.405376,134.42,134.89,133.98,134.31,2301909
2025-08-27 16:01:40.405376,136.34,136.72,134.8,136.51,93426223
2025-08-28 16:01:40.405376,140.32,143.31,137.19,139.77,73845237
2025-08-29 16:01:40.405376,136.55,137.95,135.96,137.04,20688516
2025-09-01 16:01:40.405376,137.01,139.93,136.39,136.58,96587486
2025-09-02 16:01:40.405376,136.0,137.21,133.27,136.39,60230316
2025-09-03 16:01:40.405376,133.72,135.2,133.28,133.93,9581977
2025-09-04 16:01:40.405376,134.75,137.34,132.75,133.53,91583423
2025-09-05 16:01:40.405376,133.01,133.3,132.39,133.18,72665404
2025-09-08 16:01:40.405376,133.18,133.95,131.73,133.48,17876178
2025-09-09 16:01:40.405376,136.82,138.02,136.23,136.79,64941562
2025-09-10 16:01:40.405376,140.8,142.06,139.06,139.9,44771981
2025-09-11 16:01:40.405376,145.41,146.06,141.73,143.93,47150444
2025-09-12 16:01:40.405376,140.52,142.09,137.49,140.22,88145258
2025-09-15 16:01:40.405376,137.67,140.56,135.21,136.94,85182661
2025-09-16 16:01:40.405376,135.95,137.13,132.88,134.92,17515069
2025-09-17 16:01:40.405376,137.19,139.42,135.56,137.58,58609978
2025-09-18 16:01:40.405376,136.54,136.74,134.09,135.93,27775887
2025-09-19 16:01:40.405376,136.35,138.37,133.43,135.58,90887319
2025-09-22 16:01:40.405376,136.81,138.05,135.92,136.61,54386855
2025-09-23 16:01:40.405376,131.04,133.02,130.37,130.83,29936165
2025-09-24 16:01:40.405376,130.58,132.03,128.99,130.05,93731850
2025-09-25 16:01:40.405376,129.61,129.72,128.44,129.43,66694597
2025-09-26 16:01:40.405376,128.35,129.39,126.98,129.01,35676631
2025-09-29 16:01:40.405376,131.41,132.58,129.8,131.81,28872986
2025-09-30 16:01:40.405376,126.53,126.66,125.93,126.61,8467005
2025-10-01 16:01:40.405376,124.66,125.34,123.42,123.83,10801403
2025-10-02 16:01:40.405376,124.17,124.38,123.45,124.1,77241212
2025-10-03 16:01:40.405376,124.7,127.2,123.08,125.71,12148036
2025-10-06 16:01:40.405376,129.4,129.71,128.95,129.38,81209839
2025-10-07 16:01:40.405376,131.38,132.92,129.37,132.48,91000757
2025-10-08 16:01:40.405376,130.99,131.69,129.43,131.37,80377380
2025-10-09 16:01:40.405376,126.24,128.36,124.6,127.22,20677564
2025-10-10 16:01:40.405376,127.42,127.46,126.84,127.39,23996415
