date,open,high,low,close,volume
2025-04-24 16:01:40.238204,43.46,43.57,42.9,43.42,2765065
2025-04-25 16:01:40.238204,42.61,42.67,41.91,42.06,61753973
2025-04-28 16:01:40.238204,44.37,44.38,43.19,43.92,28363481
2025-04-29 16:01:40.238204,44.35,44.43,44.17,44.25,4279073
2025-04-30 16:01:40.238204,46.14,46.2,45.87,46.19,69131100
2025-05-01 16:01:40.238204,46.08,46.26,45.8,46.07,63421053
2025-05-02 16:01:40.238204,46.59,46.75,46.12,46.69,48347079
2025-05-05 16:01:40.238204,47.71,48.18,47.2,47.6,2288870
2025-05-06 16:01:40.238204,48.43,48.75,47.72,48.27,44810504
2025-05-07 16:01:40.238204,47.65,49.02,47.52,47.95,2637141
2025-05-08 16:01:40.238204,46.86,47.19,46.2,46.26,84032721
2025-05-09 16:01:40.238204,48.58,49.13,48.29,48.77,10714340
2025-05-12 16:01:40.238204,47.5,48.22,46.93,48.14,8738287
2025-05-13 16:01:40.238204,51.06,51.34,50.77,51.08,73066796
2025-05-14 16:01:40.238204,50.27,50.57,50.1,50.56,19180143
2025-05-15 16:01:40.238204,52.27,52.86,51.89,52.29,81146817
2025-05-16 16:01:40.238204,53.15,53.33,52.89,53.13,97485624
2025-05-19 16:01:40.238204,54.17,54.48,53.91,54.05,84370009
2025-05-20 16:01:40.238204,53.74,54.02,53.15,53.48,18722512
2025-05-21 16:01:40.238204,52.9,53.6,52.52,53.17,59238984
2025-05-22 16:01:40.238204,52.78,53.34,52.66,52.88,50105395
2025-05-23 16:01:40.238204,53.39,53.59,52.61,53.21,78133065
2025-05-26 16:01:40.238204,52.95,54.07,52.88,53.12,79182640
2025-05-27 16:01:40.238204,52.17,52.91,51.66,52.66,94431108
2025-05-28 16:01:40.238204,51.89,52.34,51.17,51.73,22882789
2025-05-29 16:01:40.238204,50.79,51.87,50.34,50.93,68526183
2025-05-30 16:01:40.238204,51.39,52.46,50.5,51.55,21211888
2025-06-02 16:01:40.238204,50.8,51.53,50.69,50.77,69201941
2025-06-03 16:01:40.238204,49.57,50.92,49.13,49.57,53116968
2025-06-04 16:01:40.238204,49.98,50.93,49.45,49.73,69657682
2025-06-05 16:01:40.238204,47.11,47.46,46.96,47.41,59954788
2025-06-06 16:01:40.238204,47.95,48.27,47.2,47.41,67286833
2025-06-09 16:01:40.238204,47.17,48.12,47.13,47.51,39080901
2025-06-10 16:01:40.238204,48.02,49.17,47.35,48.11,85650016
2025-06-11 16:01:40.238204,48.27,48.8,48.24,48.48,92707920
2025-06-12 16:01:40.238204,47.16,47.22,46.91,47.15,24593536
2025-06-13 16:01:40.238204,46.97,47.54,46.91,46.97,80329227
2025-06-16 16:01:40.238204,47.7,47.88,47.06,47.66,25297644
2025-06-17 16:01:40.238204,48.17,48.42,47.96,48.11,13095575
2025-06-18 16:01:40.238204,47.61,47.9,47.18,47.3,43713320
2025-06-19 16:01:40.238204,47.78,48.07,47.65,47.75,10988132
2025-06-20 16:01:40.238204,49.07,49.57,48.49,48.73,64335886
2025-06-23 16:01:40.238204,47.29,48.23,47.12,47.7,18800105
2025-06-24 16:01:40.238204,45.2,45.93,45.04,45.7,27338200
2025-06-25 16:01:40.238204,47.56,48.2,46.94,47.53,23369349
2025-06-26 16:01:40.238204,47.95,48.35,47.5,47.87,89934066
2025-06-27 16:01:40.238204,47.28,47.69,46.22,47.4,8552461
2025-06-30 16:01:40.238204,46.9,47.12,46.65,46.9,67218150
2025-07-01 16:01:40.238204,47.32,47.75,46.11,47.07,10399657
2025-07-02 16:01:40.238204,48.33,48.62,47.97,48.17,26727662
2025-07-03 16:01:40.238204,46.53,46.86,45.93,46.6,43969371
2025-07-04 16:01:40.238204,46.25,46.81,46.07,46.21,93612382
2025-07-07 16:01:40.238204,48.11,48.26,47.6,47.93,55027515
2025-07-08 16:01:40.238204,48.52,49.4,48.17,48.82,26873199
2025-07-09 16:01:40.238204,49.44,49.93,48.51,49.64,10726657
2025-07-10 16:01:40.238204,50.33,50.62,48.65,50.1,46471668
2025-07-11 16:01:40.238204,50.02,51.31,49.89,50.45,74271342
2025-07-14 16:01:40.238204,49.67,50.44,49.49,49.95,30113472
2025-07-15 16:01:40.238204,49.05,49.95,48.45,49.35,74541825
2025-07-16 16:01:40.238204,50.47,50.83,49.7,50.24,79077423
2025-07-17 16:01:40.238204,49.39,50.29,49.02,49.66,46640310
2025-07-18 16:01:40.238204,50.18,50.47,49.02,49.98,69560347
2025-07-21 16:01:40.238204,50.08,50.39,49.05,50.16,54194083
2025-07-22 16:01:40.238204,53.13,53.28,52.48,52.66,3503190
2025-07-23 16:01:40.238204,52.52,52.74,51.78,52.49,75843027
2025-07-24 16:01:40.238204,54.16,54.37,53.83,53.87,95972320
2025-07-25 16:01:40.238204,54.85,55.4,54.23,54.73,32735645
2025-07-28 16:01:40.238204,54.48,55.4,54.36,54.6,11228965
2025-07-29 16:01:40.238204,53.13,53.19,52.53,53.13,61338776
2025-07-30 16:01:40.238204,53.09,53.45,52.23,53.08,41953903
2025-07-31 16:01:40.238204,54.04,55.08,53.03,54.16,66073551
2025-08-01 16:01:40.238204,52.96,53.04,52.51,52.73,41529509
2025-08-04 16:01:40.238204,54.4,55.08,53.22,53.72,78789181
2025-08-05 16:01:40.238204,55.38,56.04,55.27,55.35,80135214
2025-08-06 16:01:40.238204,55.68,56.98,54.27,55.48,20709946
2025-08-07 16:01:40.238204,56.77,56.96,55.78,56.62,29168614
2025-08-08 16:01:40.238204,56.07,57.98,55.97,56.81,25187014
2025-08-11 16:01:40.238204,57.69,58.15,56.71,57.54,81214880
2025-08-12 16:01:40.238204,59.62,60.53,58.54,59.49,99821857
2025-08-13 16:01:40.238204,57.14,57.51,57.07,57.49,84195216
2025-08-14 16:01:40.238204,56.04,57.06,55.79,56.55,2764272
2025-08-15 16:01:40.238204,58.26,59.16,57.55,58.14,52361049
2025-08-18 16:01:40.238204,60.52,60.62,59.52,60.02,74518476
2025-08-19 16:01:40.238204,58.1,58.97,57.34,58.2,80374175
2025-08-20 16:01:40.238204,60.16,60.79,59.85,60.26,8114154
2025-08-21 16:01:40.238204,57.61,58.37,55.88,56.95,90704311
2025-08-22 16:01:40.238204,58.01,58.24,57.56,57.75,88644109
2025-08-25 16:01:40.238204,57.69,58.3,57.5,58.04,44607124
2025-08-26 16:01:40.238204,56.92,57.24,56.44,57.13,45022760
2025-08-27 16:01:40.238204,56.91,57.95,56.11,56.3,68750662
2025-08-28 16:01:40.238204,55.35,55.93,55.07,55.53,2269546
2025-08-29 16:01:40.238204,55.15,56.23,54.7,55.3,14672111
2025-09-01 16:01:40.238204,57.98,58.35,57.1,57.78,5086489
2025-09-02 16:01:40.238204,58.78,59.94,58.29,58.86,66134667
2025-09-03 16:01:40.238204,60.9,61.5,59.97,60.76,92956666
2025-09-04 16:01:40.238204,60.43,60.48,60.26,60.35,12779751
2025-09-05 16:01:40.238204,60.62,61.05,60.03,60.67,34368129
2025-09-08 16:01:40.238204,59.62,60.57,58.36,59.26,49024679
2025-09-09 16:01:40.238204,58.54,59.0,58.46,58.91,44449998
2025-09-10 16:01:40.238204,58.25,58.48,58.17,58.21,85131883
2025-09-11 16:01:40.238204,58.69,59.17,58.41,58.86,71313694
2025-09-12 16:01:40.238204,58.44,58.51,57.48,57.96,86321658
2025-09-15 16:01:40.238204,56.87,57.31,56.56,56.92,45297060
2025-09-16 16:01:40.238204,57.98,58.09,57.34,57.43,10389473
2025-09-17 16:01:40.238204,57.25,57.66,56.51,57.37,31041227
2025-09-18 16:01:40.238204,56.54,57.19,55.78,56.51,33820357
2025-09-19 16:01:40.238204,55.78,56.05,54.93,55.48,26749114
2025-09-22 16:01:40.238204,54.38,54.9,54.1,54.64,87035943
2025-09-23 16:01:40.238204,56.06,57.04,55.45,55.64,37626655
2025-09-24 16:01:40.238204,56.18,57.36,56.16,56.17,63366307
2025-09-25 16:01:40.238204,55.37,55.93,54.5,55.25,89313935
2025-09-26 16:01:40.238204,54.55,55.2,54.16,54.4,46704600
2025-09-29 16:01:40.238204,53.04,53.27,52.7,53.06,66596124
2025-09-30 16:01:40.238204,52.4,52.92,51.88,52.61,27035639
2025-10-01 16:01:40.238204,52.79,53.63,52.6,52.77,11473579
2025-10-02 16:01:40.238204,51.24,52.38,50.75,51.76,48345776
2025-10-03 16:01:40.238204,53.98,54.45,53.3,54.34,92686779
2025-10-06 16:01:40.238204,55.06,55.72,54.93,55.1,20303949
2025-10-07 16:01:40.238204,55.5,55.67,55.0,55.07,69814692
2025-10-08 16:01:40.238204,55.61,55.88,54.66,55.19,7572161
2025-10-09 16:01:40.238204,53.8,54.08,53.2,53.54,67751268
2025-10-10 16:01:40.238204,51.75,52.25,51.17,52.15,20515493
