date,open,high,low,close,volume
2024-12-17 16:01:40.565171,256.81,257.07,254.51,254.9,86133256
2024-12-18 16:01:40.565171,257.4,260.57,255.58,257.17,84670828
2024-12-19 16:01:40.565171,264.47,265.42,262.07,262.6,40924966
2024-12-20 16:01:40.565171,266.08,270.81,263.18,265.65,20324153
2024-12-23 16:01:40.565171,267.01,268.42,258.82,264.38,6974415
2024-12-24 16:01:40.565171,261.73,265.19,261.52,263.14,11787639
2024-12-25 16:01:40.565171,261.17,261.99,257.44,260.55,90200459
2024-12-26 16:01:40.565171,269.1,270.89,268.68,268.79,29943678
2024-12-27 16:01:40.565171,270.58,278.58,266.16,272.83,79895977
2024-12-30 16:01:40.565171,255.73,258.7,255.03,256.92,46838644
2024-12-31 16:01:40.565171,259.73,260.24,256.78,259.42,5117545
2025-01-01 16:01:40.565171,257.32,260.24,254.74,256.58,69068402
2025-01-02 16:01:40.565171,257.85,260.8,255.41,257.27,10141410
2025-01-03 16:01:40.565171,261.84,264.98,259.63,261.23,81850554
2025-01-06 16:01:40.565171,259.81,261.96,259.05,261.72,67328236
2025-01-07 16:01:40.565171,264.22,266.03,260.59,264.92,3312205
2025-01-08 16:01:40.565171,259.15,260.65,254.48,258.67,19121227
2025-01-09 16:01:40.565171,254.36,254.66,252.7,253.68,98249566
2025-01-10 16:01:40.565171,252.45,254.42,247.75,251.77,43905967
2025-01-13 16:01:40.565171,262.44,264.36,261.61,261.74,38520366
2025-01-14 16:01:40.565171,257.03,257.85,251.55,256.11,40189692
2025-01-15 16:01:40.565171,251.5,253.51,249.83,253.49,88252504
2025-01-16 16:01:40.565171,252.13,257.2,251.96,252.14,50008664
2025-01-17 16:01:40.565171,252.29,256.78,249.73,250.63,42629548
2025-01-20 16:01:40.565171,244.84,245.32,243.19,244.09,89040962
2025-01-21 16:01:40.565171,233.76,238.73,230.25,235.02,50137532
2025-01-22 16:01:40.565171,233.41,236.22,232.73,232.84,27531382
2025-01-23 16:01:40.565171,244.64,247.28,243.46,245.09,34750252
2025-01-24 16:01:40.565171,246.52,250.47,244.82,247.36,21838722
2025-01-27 16:01:40.565171,249.62,251.47,249.2,250.74,40635327
2025-01-28 16:01:40.565171,250.36,253.1,249.48,251.06,70800370
2025-01-29 16:01:40.565171,253.41,255.04,250.8,253.75,28734227
2025-01-30 16:01:40.565171,249.02,253.41,244.63,250.66,50931922
2025-01-31 16:01:40.565171,245.06,251.22,241.19,243.22,12283181
2025-02-03 16:01:40.565171,248.68,249.77,246.52,249.15,8251303
2025-02-04 16:01:40.565171,241.51,242.0,238.31,240.45,15561927
2025-02-05 16:01:40.565171,237.99,240.45,235.47,237.39,49792754
2025-02-06 16:01:40.565171,239.57,242.44,236.62,238.12,97786868
2025-02-07 16:01:40.565171,237.8,238.99,236.18,236.81,17336006
2025-02-10 16:01:40.565171,242.19,242.94,242.16,242.79,18001943
2025-02-11 16:01:40.565171,241.03,242.34,238.82,241.36,27986311
2025-02-12 16:01:40.565171,238.08,241.57,236.03,239.85,27824407
2025-02-13 16:01:40.565171,242.45,244.35,241.68,243.09,74176983
2025-02-14 16:01:40.565171,234.99,236.0,234.19,235.63,76633311
2025-02-17 16:01:40.565171,238.22,238.93,236.98,237.89,46839256
2025-02-18 16:01:40.565171,244.5,246.77,239.35,244.11,92872418
2025-02-19 16:01:40.565171,243.84,245.58,240.36,243.06,39025300
2025-02-20 16:01:40.565171,245.04,248.27,239.96,243.46,98355848
2025-02-21 16:01:40.565171,256.54,261.15,253.74,257.53,71904523
2025-02-24 16:01:40.565171,261.17,263.21,257.42,261.37,90797172
2025-02-25 16:01:40.565171,259.52,261.36,256.44,258.11,52027615
2025-02-26 16:01:40.565171,264.03,264.86,261.99,262.72,19245304
2025-02-27 16:01:40.565171,255.24,258.34,254.72,255.52,32320002
2025-02-28 16:01:40.565171,256.23,257.91,250.67,255.38,15437247
2025-03-03 16:01:40.565171,255.63,255.71,253.36,254.4,64977545
2025-03-04 16:01:40.565171,254.8,255.92,254.7,255.52,48135715
2025-03-05 16:01:40.565171,253.32,254.74,250.46,251.7,3043928
2025-03-06 16:01:40.565171,261.57,262.4,257.56,262.21,44361893
2025-03-07 16:01:40.565171,262.69,262.79,260.19,260.84,88176907
2025-03-10 16:01:40.565171,263.31,264.22,257.65,262.54,85776865
2025-03-11 16:01:40.565171,264.11,270.06,262.38,264.5,79096335
2025-03-12 16:01:40.565171,265.44,266.27,264.85,265.36,54378080
2025-03-13 16:01:40.565171,255.93,258.74,254.64,256.39,58691564
2025-03-14 16:01:40.565171,253.63,254.86,253.6,253.63,59549110
2025-03-17 16:01:40.565171,255.92,257.25,250.76,255.91,74283452
2025-03-18 16:01:40.565171,259.13,259.97,255.41,257.33,72016286
2025-03-19 16:01:40.565171,246.39,249.09,245.8,246.63,65634534
2025-03-20 16:01:40.565171,249.12,250.46,244.29,250.06,94616389
2025-03-21 16:01:40.565171,250.94,251.74,246.81,249.62,21297738
2025-03-24 16:01:40.565171,256.04,256.38,248.96,252.33,64462619
2025-03-25 16:01:40.565171,250.05,253.66,247.13,251.98,28821625
2025-03-26 16:01:40.565171,254.01,258.19,251.43,254.89,34748663
2025-03-27 16:01:40.565171,261.8,264.91,258.07,261.53,34150946
2025-03-28 16:01:40.565171,258.56,262.09,256.92,259.13,27513948
2025-03-31 16:01:40.565171,259.44,265.27,259.24,261.11,43105458
2025-04-01 16:01:40.565171,261.82,267.17,258.53,263.37,50200028
2025-04-02 16:01:40.565171,274.3,277.98,273.16,275.07,35647734
2025-04-03 16:01:40.565171,266.82,270.64,262.72,267.82,51618483
2025-04-04 16:01:40.565171,272.87,275.79,269.42,272.04,77601134
2025-04-07 16:01:40.565171,265.16,267.67,264.28,266.76,87864577
2025-04-08 16:01:40.565171,262.26,264.36,260.21,262.54,85348235
2025-04-09 16:01:40.565171,261.8,269.54,259.28,260.76,73609420
2025-04-10 16:01:40.565171,262.2,262.33,258.44,261.13,45294336
2025-04-11 16:01:40.565171,259.97,262.17,257.07,262.03,33219008
2025-04-14 16:01:40.565171,267.54,275.35,266.47,268.12,86683381
2025-04-15 16:01:40.565171,274.14,276.74,267.24,271.98,48576351
2025-04-16 16:01:40.565171,264.69,267.54,262.93,266.34,79004827
2025-04-17 16:01:40.565171,262.26,262.46,260.79,261.88,72519424
2025-04-18 16:01:40.565171,265.93,266.19,264.11,265.39,43625839
2025-04-21 16:01:40.565171,266.31,267.38,264.04,264.88,14525994
2025-04-22 16:01:40.565171,269.22,269.35,265.68,267.24,58327657
2025-04-23 16:01:40.565171,266.05,267.32,263.54,264.84,49731213
2025-04-24 16:01:40.565171,259.94,261.28,258.59,260.63,41305170
2025-04-25 16:01:40.565171,272.12,272.79,268.95,270.01,22171365
2025-04-28 16:01:40.565171,274.34,275.74,270.78,271.03,78193004
2025-04-29 16:01:40.565171,268.26,270.21,267.09,267.51,12849771
2025-04-30 16:01:40.565171,265.48,267.07,264.93,265.06,24720676
2025-05-01 16:01:40.565171,258.7,259.33,255.65,257.0,35360872
2025-05-02 16:01:40.565171,254.96,260.58,252.51,255.46,42303255
2025-05-05 16:01:40.565171,253.75,260.3,252.87,253.42,43073457
2025-05-06 16:01:40.565171,248.2,253.06,247.98,248.51,7770275
2025-05-07 16:01:40.565171,243.56,248.88,240.38,243.88,27357135
2025-05-08 16:01:40.565171,250.36,250.73,248.81,250.51,13713342
2025-05-09 16:01:40.565171,243.87,248.06,238.55,245.44,97646484
2025-05-12 16:01:40.565171,251.91,253.7,249.31,249.83,88174668
2025-05-13 16:01:40.565171,260.21,264.73,256.78,258.83,71668542
2025-05-14 16:01:40.565171,252.88,256.19,252.17,252.35,64980050
2025-05-15 16:01:40.565171,259.08,263.16,256.3,258.55,80458027
2025-05-16 16:01:40.565171,261.61,263.02,259.54,261.09,48027711
2025-05-19 16:01:40.565171,252.16,253.93,247.48,252.43,82520276
2025-05-20 16:01:40.565171,257.86,258.55,253.67,256.17,56244032
2025-05-21 16:01:40.565171,256.68,258.2,254.88,257.02,7201912
2025-05-22 16:01:40.565171,248.07,248.89,243.58,247.51,98884879
2025-05-23 16:01:40.565171,244.2,246.17,237.81,243.06,20829102
2025-05-26 16:01:40.565171,239.33,241.66,238.5,239.94,13613779
2025-05-27 16:01:40.565171,244.94,248.66,243.9,245.46,37248529
2025-05-28 16:01:40.565171,247.45,254.43,245.05,245.66,78086466
2025-05-29 16:01:40.565171,251.21,252.13,248.11,250.07,55876636
2025-05-30 16:01:40.565171,245.11,247.33,242.26,243.84,59625360
2025-06-02 16:01:40.565171,233.65,236.7,233.11,233.76,5452954
2025-06-03 16:01:40.565171,233.33,235.2,230.32,234.32,5573967
2025-06-04 16:01:40.565171,228.82,228.9,227.76,228.02,34379170
2025-06-05 16:01:40.565171,218.63,221.98,215.63,220.66,23980401
2025-06-06 16:01:40.565171,222.71,226.0,221.32,223.23,92054470
2025-06-09 16:01:40.565171,223.38,227.8,221.12,223.88,80352717
2025-06-10 16:01:40.565171,236.34,238.32,231.87,236.71,71001442
2025-06-11 16:01:40.565171,230.41,234.5,228.61,232.06,79114302
2025-06-12 16:01:40.565171,220.81,223.36,217.59,222.19,53642241
2025-06-13 16:01:40.565171,218.13,221.13,215.47,218.03,51782596
2025-06-16 16:01:40.565171,223.7,226.03,222.75,224.46,27804176
2025-06-17 16:01:40.565171,226.5,228.25,225.53,226.9,11295048
2025-06-18 16:01:40.565171,224.67,227.06,220.3,222.54,67621841
2025-06-19 16:01:40.565171,222.86,224.8,222.51,222.71,2647982
2025-06-20 16:01:40.565171,226.38,227.73,222.47,223.76,31798726
2025-06-23 16:01:40.565171,231.04,233.18,229.83,230.33,17399526
2025-06-24 16:01:40.565171,228.04,228.71,226.49,226.71,68247994
2025-06-25 16:01:40.565171,232.53,233.73,230.47,233.6,20322288
2025-06-26 16:01:40.565171,236.03,238.14,233.87,235.73,88964679
2025-06-27 16:01:40.565171,235.94,239.22,231.13,235.68,38025190
2025-06-30 16:01:40.565171,229.82,231.28,226.76,228.93,99392775
2025-07-01 16:01:40.565171,225.76,230.34,224.51,225.24,50163528
2025-07-02 16:01:40.565171,221.95,224.01,220.81,222.66,89190936
2025-07-03 16:01:40.565171,218.8,222.61,214.5,220.55,71854259
2025-07-04 16:01:40.565171,222.24,223.16,219.53,222.11,37526687
2025-07-07 16:01:40.565171,220.5,220.74,215.75,218.99,80358490
2025-07-08 16:01:40.565171,219.09,224.87,218.79,220.23,34721255
2025-07-09 16:01:40.565171,217.71,220.17,212.98,217.35,54744245
2025-07-10 16:01:40.565171,212.62,212.9,210.68,211.25,58508512
2025-07-11 16:01:40.565171,210.07,211.07,207.9,210.81,30722995
2025-07-14 16:01:40.565171,211.01,211.32,209.0,209.86,23914069
2025-07-15 16:01:40.565171,215.98,216.06,213.85,214.9,63885426
2025-07-16 16:01:40.565171,203.03,203.81,198.24,203.68,88441569
2025-07-17 16:01:40.565171,202.94,208.55,201.85,203.46,21875613
2025-07-18 16:01:40.565171,195.66,197.37,193.95,196.84,70665812
2025-07-21 16:01:40.565171,194.41,195.47,191.65,192.81,83575135
2025-07-22 16:01:40.565171,193.94,194.03,192.51,193.79,18411031
2025-07-23 16:01:40.565171,196.65,196.91,194.04,195.41,3231387
2025-07-24 16:01:40.565171,198.07,199.12,193.76,197.23,99030157
2025-07-25 16:01:40.565171,190.68,192.13,185.31,190.61,36779727
2025-07-28 16:01:40.565171,196.63,199.6,195.35,197.08,11535494
2025-07-29 16:01:40.565171,193.49,194.22,192.2,193.44,1011424
2025-07-30 16:01:40.565171,193.78,197.3,192.0,194.59,56074590
2025-07-31 16:01:40.565171,199.12,200.13,197.81,198.17,2776641
2025-08-01 16:01:40.565171,202.63,204.85,198.75,201.05,28393946
2025-08-04 16:01:40.565171,192.17,192.42,191.71,192.07,19756605
2025-08-05 16:01:40.565171,190.86,192.25,189.81,190.57,59834170
2025-08-06 16:01:40.565171,194.16,198.32,190.97,191.97,29266236
2025-08-07 16:01:40.565171,196.09,201.31,194.24,196.92,7422185
2025-08-08 16:01:40.565171,193.46,194.5,190.89,194.42,50267678
2025-08-11 16:01:40.565171,193.14,196.75,193.12,193.19,51563411
2025-08-12 16:01:40.565171,186.66,191.26,186.11,186.26,83593206
2025-08-13 16:01:40.565171,187.52,190.56,187.37,188.58,7680625
2025-08-14 16:01:40.565171,192.6,194.43,191.79,192.49,3396056
2025-08-15 16:01:40.565171,191.17,191.7,189.43,191.54,88069780
2025-08-18 16:01:40.565171,194.32,195.73,193.53,195.34,64705854
2025-08-19 16:01:40.565171,199.08,199.8,195.95,198.54,74389342
2025-08-20 16:01:40.565171,198.49,198.69,197.41,198.54,71631504
2025-08-21 16:01:40.565171,202.0,205.83,199.95,200.82,93393072
2025-08-22 16:01:40.565171,201.07,202.91,200.3,201.42,14297326
2025-08-25 16:01:40.565171,208.44,210.69,208.03,208.15,52058297
2025-08-26 16:01:40.565171,207.35,209.9,204.32,206.51,36249466
2025-08-27 16:01:40.565171,208.46,208.54,207.88,207.9,36728812
2025-08-28 16:01:40.565171,211.23,211.61,209.42,211.3,89832364
2025-08-29 16:01:40.565171,206.0,207.94,202.29,205.19,70045589
2025-09-01 16:01:40.565171,205.49,206.57,204.59,205.59,54209331
2025-09-02 16:01:40.565171,207.7,209.47,206.26,207.77,11319971
2025-09-03 16:01:40.565171,209.21,210.26,206.98,208.03,98290297
2025-09-04 16:01:40.565171,203.24,205.64,202.25,203.84,73806381
2025-09-05 16:01:40.565171,208.49,213.17,204.86,206.46,67138790
2025-09-08 16:01:40.565171,198.04,199.43,194.11,195.6,15788187
2025-09-09 16:01:40.565171,202.16,203.65,201.44,202.55,96848214
2025-09-10 16:01:40.565171,200.78,201.61,199.26,199.62,21226067
2025-09-11 16:01:40.565171,193.62,195.69,191.15,193.72,82236170
2025-09-12 16:01:40.565171,193.85,198.38,192.99,194.88,14458036
2025-09-15 16:01:40.565171,192.74,194.8,191.34,193.3,68766117
2025-09-16 16:01:40.565171,183.43,185.11,178.31,182.2,42532012
2025-09-17 16:01:40.565171,180.2,180.34,178.88,180.28,2414903
2025-09-18 16:01:40.565171,182.58,182.81,179.3,182.41,25461241
2025-09-19 16:01:40.565171,182.24,182.76,181.59,181.67,51419927
2025-09-22 16:01:40.565171,180.01,181.65,179.66,180.79,26642916
2025-09-23 16:01:40.565171,178.91,181.56,175.62,179.61,61898018
2025-09-24 16:01:40.565171,180.87,182.61,180.08,181.57,69158598
2025-09-25 16:01:40.565171,183.3,184.54,180.26,181.72,39573392
2025-09-26 16:01:40.565171,182.16,185.92,178.41,181.8,77535495
2025-09-29 16:01:40.565171,182.0,183.13,181.16,181.98,71628242
2025-09-30 16:01:40.565171,182.43,184.5,182.15,182.2,58536368
2025-10-01 16:01:40.565171,175.36,176.6,175.08,175.43,36130582
2025-10-02 16:01:40.565171,171.61,173.58,170.42,172.94,8166889
2025-10-03 16:01:40.565171,174.73,176.11,172.96,175.2,53490735
2025-10-06 16:01:40.565171,173.87,174.18,172.28,173.83,29744181
2025-10-07 16:01:40.565171,176.51,177.59,172.6,176.25,35595858
2025-10-08 16:01:40.565171,177.35,180.02,174.14,178.39,46066472
2025-10-09 16:01:40.565171,182.37,185.01,182.04,182.84,84716855
2025-10-10 16:01:40.565171,182.81,183.25,182.21,182.52,71383257
