date,open,high,low,close,volume
2024-12-16 16:01:40.187041,306.7,308.29,305.06,306.54,45038667
2024-12-17 16:01:40.187041,308.49,311.13,306.14,308.81,90027112
2024-12-18 16:01:40.187041,299.8,300.29,299.77,300.22,78469069
2024-12-19 16:01:40.187041,309.52,312.93,306.4,307.81,12154691
2024-12-20 16:01:40.187041,304.01,309.78,302.91,306.87,9484989
2024-12-23 16:01:40.187041,305.36,307.65,303.29,304.64,27581217
2024-12-24 16:01:40.187041,297.07,299.62,292.45,299.21,20841356
2024-12-25 16:01:40.187041,303.32,307.03,301.79,303.7,38015881
2024-12-26 16:01:40.187041,307.52,309.08,306.37,307.59,3516232
2024-12-27 16:01:40.187041,308.23,308.97,304.2,305.76,34302698
2024-12-30 16:01:40.187041,309.53,313.15,305.53,310.35,52026835
2024-12-31 16:01:40.187041,312.02,312.73,309.16,311.94,37988928
2025-01-01 16:01:40.187041,310.68,313.41,310.15,312.6,30279083
2025-01-02 16:01:40.187041,318.93,320.93,316.59,318.12,97555591
2025-01-03 16:01:40.187041,328.96,332.43,325.39,331.16,96825680
2025-01-06 16:01:40.187041,330.34,334.02,327.76,333.3,9531924
2025-01-07 16:01:40.187041,332.94,336.75,330.38,335.47,12614227
2025-01-08 16:01:40.187041,341.93,345.12,335.36,342.41,14530426
2025-01-09 16:01:40.187041,334.98,336.73,332.46,335.38,18324504
2025-01-10 16:01:40.187041,336.0,337.55,332.38,334.1,91265556
2025-01-13 16:01:40.187041,333.87,340.01,326.57,331.35,24308428
2025-01-14 16:01:40.187041,336.13,340.35,331.77,333.63,57868728
2025-01-15 16:01:40.187041,337.24,339.01,334.71,335.31,53751692
2025-01-16 16:01:40.187041,352.26,356.54,345.56,348.64,80263793
2025-01-17 16:01:40.187041,361.26,361.61,358.52,360.44,67057895
2025-01-20 16:01:40.187041,349.51,352.66,348.67,348.69,9900998
2025-01-21 16:01:40.187041,354.74,354.92,345.19,351.53,5119602
2025-01-22 16:01:40.187041,355.15,360.59,348.19,357.14,91395113
2025-01-23 16:01:40.187041,359.57,361.38,353.1,357.89,25790347
2025-01-24 16:01:40.187041,353.84,355.28,350.97,353.92,44865985
2025-01-27 16:01:40.187041,367.36,367.58,361.17,364.93,56222266
2025-01-28 16:01:40.187041,369.85,370.58,366.92,367.68,25682765
2025-01-29 16:01:40.187041,359.11,363.6,356.06,359.4,82129833
2025-01-30 16:01:40.187041,365.09,369.55,361.16,367.31,4395728
2025-01-31 16:01:40.187041,373.7,376.0,370.03,371.2,60417164
2025-02-03 16:01:40.187041,365.19,372.19,359.75,366.05,16099008
2025-02-04 16:01:40.187041,360.25,365.02,357.22,360.03,44196790
2025-02-05 16:01:40.187041,351.87,354.93,348.66,353.85,30181550
2025-02-06 16:01:40.187041,362.63,365.17,359.99,363.29,12652096
2025-02-07 16:01:40.187041,370.0,372.84,363.91,368.13,69078958
2025-02-10 16:01:40.187041,376.78,385.8,374.56,376.06,81488985
2025-02-11 16:01:40.187041,376.43,378.16,373.95,377.84,64407731
2025-02-12 16:01:40.187041,368.8,377.4,365.1,372.3,69795886
2025-02-13 16:01:40.187041,367.18,368.38,362.54,365.92,99686125
2025-02-14 16:01:40.187041,373.99,380.51,371.84,374.77,80260705
2025-02-17 16:01:40.187041,378.89,388.09,374.08,378.56,38450045
2025-02-18 16:01:40.187041,376.18,378.5,370.24,376.44,87388455
2025-02-19 16:01:40.187041,375.9,385.87,373.14,376.7,47699080
2025-02-20 16:01:40.187041,386.37,389.5,384.37,385.17,46656626
2025-02-21 16:01:40.187041,388.38,393.23,384.53,390.08,43043094
2025-02-24 16:01:40.187041,389.67,396.96,389.25,389.37,32207734
2025-02-25 16:01:40.187041,389.88,392.69,387.72,389.07,97062363
2025-02-26 16:01:40.187041,386.71,394.95,383.32,384.13,70701725
2025-02-27 16:01:40.187041,384.51,388.56,382.86,384.41,65532668
2025-02-28 16:01:40.187041,379.79,386.95,374.89,382.07,80368838
2025-03-03 16:01:40.187041,383.02,386.14,381.65,381.74,59656461
2025-03-04 16:01:40.187041,375.62,378.59,375.15,377.29,86765633
2025-03-05 16:01:40.187041,365.17,367.03,361.48,366.4,80018187
2025-03-06 16:01:40.187041,373.33,379.46,368.67,374.27,66949424
2025-03-07 16:01:40.187041,378.77,382.19,377.57,379.12,97777883
2025-03-10 16:01:40.187041,379.43,381.19,374.28,376.99,24698907
2025-03-11 16:01:40.187041,375.64,379.72,371.39,374.41,23827979
2025-03-12 16:01:40.187041,361.21,363.54,352.87,363.21,16026489
2025-03-13 16:01:40.187041,374.75,377.34,365.45,371.93,29952494
2025-03-14 16:01:40.187041,384.48,385.61,381.8,382.45,70250620
2025-03-17 16:01:40.187041,382.59,383.41,380.41,381.8,71541671
2025-03-18 16:01:40.187041,380.19,389.74,378.97,384.65,83241297
2025-03-19 16:01:40.187041,374.85,377.21,373.35,376.44,60666829
2025-03-20 16:01:40.187041,377.26,379.8,373.23,377.24,91984984
2025-03-21 16:01:40.187041,374.72,379.33,367.82,371.65,42821539
2025-03-24 16:01:40.187041,368.59,371.65,362.41,366.16,46678639
2025-03-25 16:01:40.187041,362.17,366.22,360.17,363.93,46753775
2025-03-26 16:01:40.187041,357.59,367.13,353.25,360.62,50531580
2025-03-27 16:01:40.187041,359.36,359.7,353.87,359.69,88726984
2025-03-28 16:01:40.187041,368.51,369.07,365.89,368.25,70188634
2025-03-31 16:01:40.187041,349.4,351.8,348.45,351.58,24495865
2025-04-01 16:01:40.187041,346.04,347.77,345.87,347.55,44427814
2025-04-02 16:01:40.187041,356.24,359.82,350.79,352.51,88777162
2025-04-03 16:01:40.187041,353.44,355.52,351.73,354.11,93562488
2025-04-04 16:01:40.187041,347.63,351.77,343.57,348.15,95715586
2025-04-07 16:01:40.187041,369.93,373.1,364.6,364.78,47256577
2025-04-08 16:01:40.187041,386.56,388.58,382.06,387.21,21619117
2025-04-09 16:01:40.187041,385.21,389.43,383.09,387.17,12007081
2025-04-10 16:01:40.187041,377.54,379.24,373.94,378.89,20860947
2025-04-11 16:01:40.187041,377.43,378.68,373.69,376.88,52327408
2025-04-14 16:01:40.187041,366.84,372.3,363.55,367.72,38906087
2025-04-15 16:01:40.187041,370.82,374.39,370.12,371.06,64126469
2025-04-16 16:01:40.187041,375.81,377.04,374.76,375.89,16551827
2025-04-17 16:01:40.187041,390.28,396.78,381.95,384.24,78461205
2025-04-18 16:01:40.187041,389.11,390.51,387.12,387.73,50874433
2025-04-21 16:01:40.187041,387.92,392.35,386.96,389.78,63707637
2025-04-22 16:01:40.187041,380.97,382.76,376.52,381.3,72562638
2025-04-23 16:01:40.187041,372.74,373.82,370.35,371.25,16162209
2025-04-24 16:01:40.187041,357.08,365.0,353.45,355.15,89336565
2025-04-25 16:01:40.187041,353.02,361.61,351.07,355.87,31074157
2025-04-28 16:01:40.187041,360.22,365.81,357.89,362.79,32653816
2025-04-29 16:01:40.187041,373.09,373.48,366.59,372.21,27312886
2025-04-30 16:01:40.187041,378.03,384.77,373.57,379.24,1503739
2025-05-01 16:01:40.187041,374.8,381.41,372.27,376.27,71616573
2025-05-02 16:01:40.187041,392.47,395.81,391.92,392.1,97595357
2025-05-05 16:01:40.187041,385.59,387.37,378.85,384.07,57164507
2025-05-06 16:01:40.187041,375.37,380.2,374.26,375.82,89168115
2025-05-07 16:01:40.187041,378.61,382.73,369.76,382.32,11315872
2025-05-08 16:01:40.187041,393.41,394.9,386.64,394.45,48444904
2025-05-09 16:01:40.187041,408.07,414.05,406.57,410.45,57223088
2025-05-12 16:01:40.187041,420.85,421.99,414.99,419.67,55081773
2025-05-13 16:01:40.187041,431.0,433.11,420.88,426.62,14434710
2025-05-14 16:01:40.187041,435.06,440.83,431.97,434.44,97476969
2025-05-15 16:01:40.187041,432.84,433.42,431.76,431.88,12442188
2025-05-16 16:01:40.187041,426.14,430.16,423.63,424.42,80844652
2025-05-19 16:01:40.187041,429.98,435.05,418.98,427.1,34583285
2025-05-20 16:01:40.187041,410.32,414.86,409.54,411.52,91969242
2025-05-21 16:01:40.187041,408.72,408.98,408.5,408.83,18780647
2025-05-22 16:01:40.187041,406.08,406.63,398.51,404.17,41964858
2025-05-23 16:01:40.187041,407.56,415.53,403.92,409.49,43464646
2025-05-26 16:01:40.187041,408.48,418.93,406.43,411.58,85261656
2025-05-27 16:01:40.187041,424.4,430.94,418.88,425.39,99237302
2025-05-28 16:01:40.187041,436.0,438.12,425.07,433.28,82549207
2025-05-29 16:01:40.187041,427.61,429.88,425.17,427.31,79069436
2025-05-30 16:01:40.187041,432.79,434.67,431.27,433.8,4685979
2025-06-02 16:01:40.187041,419.81,425.11,414.82,417.68,88380848
2025-06-03 16:01:40.187041,425.76,428.76,421.68,424.58,93272708
2025-06-04 16:01:40.187041,416.13,422.83,410.35,417.75,34556131
2025-06-05 16:01:40.187041,411.9,414.54,406.0,412.29,86064670
2025-06-06 16:01:40.187041,422.6,429.86,420.68,424.78,54369522
2025-06-09 16:01:40.187041,428.85,428.87,425.74,428.54,77475936
2025-06-10 16:01:40.187041,428.18,434.27,424.77,426.82,9513751
2025-06-11 16:01:40.187041,431.23,442.79,420.58,436.59,43754761
2025-06-12 16:01:40.187041,448.81,451.22,445.82,451.11,84413029
2025-06-13 16:01:40.187041,445.09,446.94,437.04,441.38,76318699
2025-06-16 16:01:40.187041,433.86,437.65,430.57,434.59,5176880
2025-06-17 16:01:40.187041,446.21,453.45,438.27,442.54,38346564
2025-06-18 16:01:40.187041,442.8,446.76,439.22,445.64,73959349
2025-06-19 16:01:40.187041,426.69,434.1,420.01,427.83,41736798
2025-06-20 16:01:40.187041,445.57,454.89,435.32,445.08,49871816
2025-06-23 16:01:40.187041,439.78,445.5,436.35,440.48,5158239
2025-06-24 16:01:40.187041,433.66,434.31,429.48,430.93,9832004
2025-06-25 16:01:40.187041,430.89,442.64,429.31,431.14,24626418
2025-06-26 16:01:40.187041,441.47,444.25,439.71,439.9,16580213
2025-06-27 16:01:40.187041,448.69,452.92,441.83,451.15,62873882
2025-06-30 16:01:40.187041,452.42,454.25,450.94,451.83,80265271
2025-07-01 16:01:40.187041,477.17,478.23,475.7,477.92,52699483
2025-07-02 16:01:40.187041,506.18,510.31,506.17,508.73,80286186
2025-07-03 16:01:40.187041,515.1,517.45,513.71,513.9,53071931
2025-07-04 16:01:40.187041,516.81,521.97,508.48,513.32,5958987
2025-07-07 16:01:40.187041,508.12,510.29,507.34,509.64,57590535
2025-07-08 16:01:40.187041,509.12,511.88,501.69,508.04,16914256
2025-07-09 16:01:40.187041,524.63,525.52,517.26,525.19,50266913
2025-07-10 16:01:40.187041,529.5,535.23,522.09,529.22,92345366
2025-07-11 16:01:40.187041,541.86,546.55,539.38,539.6,82086481
2025-07-14 16:01:40.187041,551.99,563.72,543.25,548.04,95299890
2025-07-15 16:01:40.187041,559.0,564.15,547.08,555.55,84829364
2025-07-16 16:01:40.187041,567.05,572.16,566.23,569.18,38726217
2025-07-17 16:01:40.187041,575.9,582.91,566.03,579.8,4537958
2025-07-18 16:01:40.187041,580.16,592.02,573.64,586.06,11616872
2025-07-21 16:01:40.187041,612.46,612.86,601.4,610.53,23137028
2025-07-22 16:01:40.187041,591.61,598.32,589.17,593.17,61993744
2025-07-23 16:01:40.187041,600.19,603.3,595.73,597.02,29604079
2025-07-24 16:01:40.187041,587.2,590.99,582.36,590.25,40921426
2025-07-25 16:01:40.187041,603.83,611.89,599.31,602.48,83436884
2025-07-28 16:01:40.187041,576.15,588.89,569.57,581.3,49560642
2025-07-29 16:01:40.187041,585.9,587.52,579.73,584.43,78390206
2025-07-30 16:01:40.187041,591.97,594.16,583.08,590.81,47990762
2025-07-31 16:01:40.187041,603.77,613.15,593.17,607.1,70599104
2025-08-01 16:01:40.187041,602.19,606.19,598.7,601.61,49944381
2025-08-04 16:01:40.187041,646.55,655.76,637.04,639.93,61344867
2025-08-05 16:01:40.187041,634.03,643.93,621.92,631.86,88421434
2025-08-06 16:01:40.187041,625.45,626.19,613.23,616.34,95326277
2025-08-07 16:01:40.187041,625.26,630.3,612.5,624.78,25127975
2025-08-08 16:01:40.187041,624.97,625.79,620.97,623.17,53745005
2025-08-11 16:01:40.187041,647.59,649.72,642.99,649.14,47004695
2025-08-12 16:01:40.187041,627.7,635.85,619.69,626.93,52902358
2025-08-13 16:01:40.187041,624.5,640.75,619.91,627.57,40820819
2025-08-14 16:01:40.187041,642.03,644.23,635.05,639.14,40398836
2025-08-15 16:01:40.187041,627.42,634.12,625.71,629.96,28997182
2025-08-18 16:01:40.187041,616.15,627.24,610.07,611.06,78537058
2025-08-19 16:01:40.187041,626.78,634.46,625.53,631.03,41834209
2025-08-20 16:01:40.187041,618.66,621.15,606.83,619.6,41498734
2025-08-21 16:01:40.187041,633.39,636.73,630.89,634.17,91900259
2025-08-22 16:01:40.187041,618.05,622.76,614.32,621.53,25449039
2025-08-25 16:01:40.187041,618.04,622.34,612.71,617.32,33422870
2025-08-26 16:01:40.187041,626.18,631.59,615.74,627.86,74572971
2025-08-27 16:01:40.187041,637.37,637.5,629.66,632.92,70468848
2025-08-28 16:01:40.187041,617.68,625.64,614.07,620.2,92472691
2025-08-29 16:01:40.187041,628.97,635.99,626.44,627.65,21781128
2025-09-01 16:01:40.187041,598.18,599.61,595.66,598.43,84806461
2025-09-02 16:01:40.187041,582.32,588.0,574.17,582.94,29257851
2025-09-03 16:01:40.187041,606.23,609.83,604.24,605.95,50384036
2025-09-04 16:01:40.187041,605.97,606.96,598.89,603.83,59643984
2025-09-05 16:01:40.187041,607.82,617.49,605.96,613.61,82733826
2025-09-08 16:01:40.187041,623.29,638.07,620.32,623.14,55819365
2025-09-09 16:01:40.187041,616.03,620.36,612.98,618.58,35176284
2025-09-10 16:01:40.187041,618.0,621.3,613.98,620.33,91140130
2025-09-11 16:01:40.187041,605.37,608.67,597.6,604.63,56804858
2025-09-12 16:01:40.187041,609.84,614.42,602.98,606.51,48946037
2025-09-15 16:01:40.187041,604.78,612.86,597.34,600.13,40285940
2025-09-16 16:01:40.187041,626.77,629.71,624.5,628.6,99875161
2025-09-17 16:01:40.187041,610.28,625.31,610.14,619.1,85234892
2025-09-18 16:01:40.187041,626.51,637.45,625.84,626.29,7626548
2025-09-19 16:01:40.187041,617.01,622.8,610.32,622.67,47135736
2025-09-22 16:01:40.187041,635.48,638.37,622.28,634.09,54260562
2025-09-23 16:01:40.187041,612.78,616.56,607.34,615.54,14321439
2025-09-24 16:01:40.187041,614.95,618.91,608.53,613.9,71767982
2025-09-25 16:01:40.187041,619.46,631.88,617.91,622.11,49149018
2025-09-26 16:01:40.187041,621.85,628.5,612.7,625.5,82100812
2025-09-29 16:01:40.187041,628.91,632.85,625.77,632.52,46407539
2025-09-30 16:01:40.187041,622.44,629.37,619.1,621.2,74564857
2025-10-01 16:01:40.187041,612.54,623.73,600.19,616.62,26823250
2025-10-02 16:01:40.187041,618.19,631.0,608.77,616.51,73853842
2025-10-03 16:01:40.187041,632.92,635.59,627.05,627.35,85578882
2025-10-06 16:01:40.187041,652.53,659.53,641.6,647.12,76466777
2025-10-07 16:01:40.187041,616.33,622.17,614.06,621.28,16002629
2025-10-08 16:01:40.187041,612.91,621.26,612.5,617.07,79597260
2025-10-09 16:01:40.187041,609.77,615.61,608.04,608.31,37337389
2025-10-10 16:01:40.187041,594.97,605.55,588.58,598.16,32100645
