date,open,high,low,close,volume
2025-04-04 16:01:40.214285,8.98,9.04,8.92,8.96,52597524
2025-04-07 16:01:40.214285,8.72,8.74,8.7,8.7,98347763
2025-04-08 16:01:40.214285,8.68,8.9,8.68,8.73,29871452
2025-04-09 16:01:40.214285,8.15,8.15,7.99,8.13,61074076
2025-04-10 16:01:40.214285,7.91,7.92,7.86,7.91,33017596
2025-04-11 16:01:40.214285,7.94,8.09,7.82,7.9,46944051
2025-04-14 16:01:40.214285,8.13,8.19,8.05,8.11,44612988
2025-04-15 16:01:40.214285,8.21,8.28,8.16,8.22,3207544
2025-04-16 16:01:40.214285,8.42,8.56,8.35,8.45,5022316
2025-04-17 16:01:40.214285,8.45,8.55,8.39,8.42,6587536
2025-04-18 16:01:40.214285,8.83,8.93,8.76,8.81,60267798
2025-04-21 16:01:40.214285,8.43,8.5,8.41,8.5,65546534
2025-04-22 16:01:40.214285,8.32,8.39,8.15,8.36,91820749
2025-04-23 16:01:40.214285,8.55,8.6,8.48,8.51,81438607
2025-04-24 16:01:40.214285,8.46,8.59,8.34,8.54,23449136
2025-04-25 16:01:40.214285,8.34,8.47,8.18,8.38,28600815
2025-04-28 16:01:40.214285,8.48,8.54,8.42,8.43,98997969
2025-04-29 16:01:40.214285,8.28,8.49,8.03,8.32,89780447
2025-04-30 16:01:40.214285,8.17,8.31,8.06,8.24,14448045
2025-05-01 16:01:40.214285,8.56,8.72,8.47,8.59,1582821
2025-05-02 16:01:40.214285,8.75,8.81,8.64,8.78,57520756
2025-05-05 16:01:40.214285,8.88,8.99,8.82,8.91,98960078
2025-05-06 16:01:40.214285,9.0,9.08,8.96,9.02,71508452
2025-05-07 16:01:40.214285,8.82,8.85,8.7,8.8,90714553
2025-05-08 16:01:40.214285,8.67,8.69,8.54,8.62,80062832
2025-05-09 16:01:40.214285,8.68,8.79,8.63,8.73,38873696
2025-05-12 16:01:40.214285,8.87,9.05,8.8,8.92,42791244
2025-05-13 16:01:40.214285,9.16,9.22,9.02,9.12,20045055
2025-05-14 16:01:40.214285,9.09,9.12,8.88,9.02,67925714
2025-05-15 16:01:40.214285,8.79,8.87,8.71,8.85,32832631
2025-05-16 16:01:40.214285,8.94,9.07,8.82,8.94,27533156
2025-05-19 16:01:40.214285,8.68,8.71,8.5,8.66,99273288
2025-05-20 16:01:40.214285,8.56,8.71,8.5,8.57,56750787
2025-05-21 16:01:40.214285,8.71,8.84,8.66,8.79,91832862
2025-05-22 16:01:40.214285,8.75,8.8,8.58,8.68,19111046
2025-05-23 16:01:40.214285,8.71,8.85,8.6,8.82,59501004
2025-05-26 16:01:40.214285,8.33,8.48,8.32,8.42,96571134
2025-05-27 16:01:40.214285,8.4,8.45,8.37,8.39,87064231
2025-05-28 16:01:40.214285,8.17,8.36,8.12,8.18,31816502
2025-05-29 16:01:40.214285,7.87,7.9,7.83,7.84,18014590
2025-05-30 16:01:40.214285,7.65,7.77,7.6,7.72,41425891
2025-06-02 16:01:40.214285,7.71,7.73,7.69,7.7,65438873
2025-06-03 16:01:40.214285,7.71,7.75,7.58,7.64,73019738
2025-06-04 16:01:40.214285,7.64,7.74,7.57,7.67,97884207
2025-06-05 16:01:40.214285,7.78,7.81,7.71,7.75,82835929
2025-06-06 16:01:40.214285,7.84,7.84,7.82,7.82,92030572
2025-06-09 16:01:40.214285,7.8,7.81,7.8,7.81,32741865
2025-06-10 16:01:40.214285,7.93,7.95,7.83,7.87,48968723
2025-06-11 16:01:40.214285,7.62,7.64,7.57,7.62,82491931
2025-06-12 16:01:40.214285,7.39,7.46,7.34,7.41,29952951
2025-06-13 16:01:40.214285,7.23,7.36,7.16,7.23,5215476
2025-06-16 16:01:40.214285,7.15,7.29,7.03,7.24,31920180
2025-06-17 16:01:40.214285,7.3,7.4,7.29,7.37,16572940
2025-06-18 16:01:40.214285,7.64,7.78,7.61,7.65,17458881
2025-06-19 16:01:40.214285,7.74,7.75,7.62,7.72,70117487
2025-06-20 16:01:40.214285,7.4,7.52,7.35,7.45,90070512
2025-06-23 16:01:40.214285,7.43,7.58,7.39,7.5,59129082
2025-06-24 16:01:40.214285,7.61,7.74,7.56,7.63,95878530
2025-06-25 16:01:40.214285,7.54,7.56,7.45,7.54,12479176
2025-06-26 16:01:40.214285,7.57,7.58,7.41,7.49,66059430
2025-06-27 16:01:40.214285,7.66,7.69,7.6,7.65,75907649
2025-06-30 16:01:40.214285,7.65,7.7,7.5,7.62,55857802
2025-07-01 16:01:40.214285,7.7,7.74,7.59,7.64,91936279
2025-07-02 16:01:40.214285,7.66,7.75,7.5,7.58,78427626
2025-07-03 16:01:40.214285,7.8,7.97,7.74,7.77,12883740
2025-07-04 16:01:40.214285,7.55,7.56,7.49,7.52,19492399
2025-07-07 16:01:40.214285,7.45,7.52,7.4,7.48,35308007
2025-07-08 16:01:40.214285,7.39,7.48,7.38,7.4,38427451
2025-07-09 16:01:40.214285,7.28,7.35,7.25,7.31,73332090
2025-07-10 16:01:40.214285,7.15,7.25,7.05,7.12,71883797
2025-07-11 16:01:40.214285,7.35,7.46,7.3,7.34,15753070
2025-07-14 16:01:40.214285,7.33,7.4,7.26,7.28,41496495
2025-07-15 16:01:40.214285,7.2,7.23,7.15,7.17,90432993
2025-07-16 16:01:40.214285,7.28,7.39,7.22,7.29,7564222
2025-07-17 16:01:40.214285,7.31,7.49,7.26,7.29,6620607
2025-07-18 16:01:40.214285,7.09,7.12,7.02,7.02,2805344
2025-07-21 16:01:40.214285,6.73,6.74,6.72,6.73,66308006
2025-07-22 16:01:40.214285,6.72,6.78,6.68,6.71,2227966
2025-07-23 16:01:40.214285,6.79,6.84,6.65,6.79,13473066
2025-07-24 16:01:40.214285,6.79,6.84,6.71,6.78,60871249
2025-07-25 16:01:40.214285,6.58,6.62,6.56,6.57,68218837
2025-07-28 16:01:40.214285,6.74,6.79,6.7,6.71,11715352
2025-07-29 16:01:40.214285,6.58,6.6,6.56,6.6,38176676
2025-07-30 16:01:40.214285,6.92,6.98,6.87,6.92,82606660
2025-07-31 16:01:40.214285,6.85,6.96,6.83,6.89,9481139
2025-08-01 16:01:40.214285,6.93,7.06,6.9,6.97,87353584
2025-08-04 16:01:40.214285,7.18,7.19,7.09,7.14,62962509
2025-08-05 16:01:40.214285,7.14,7.22,7.1,7.19,77861247
2025-08-06 16:01:40.214285,7.2,7.24,7.13,7.18,54706376
2025-08-07 16:01:40.214285,7.27,7.41,7.22,7.3,94006639
2025-08-08 16:01:40.214285,7.21,7.26,7.19,7.25,28359340
2025-08-11 16:01:40.214285,7.3,7.34,7.26,7.29,90645704
2025-08-12 16:01:40.214285,7.34,7.5,7.23,7.26,21067284
2025-08-13 16:01:40.214285,7.28,7.51,7.2,7.27,88262315
2025-08-14 16:01:40.214285,7.39,7.41,7.28,7.4,34510943
2025-08-15 16:01:40.214285,7.19,7.32,7.11,7.21,58359211
2025-08-18 16:01:40.214285,7.11,7.21,7.01,7.14,32427721
2025-08-19 16:01:40.214285,7.05,7.14,7.02,7.06,36208796
2025-08-20 16:01:40.214285,7.25,7.32,7.09,7.22,94136353
2025-08-21 16:01:40.214285,7.2,7.23,7.08,7.2,60024085
2025-08-22 16:01:40.214285,7.05,7.09,7.02,7.05,2638468
2025-08-25 16:01:40.214285,6.7,6.78,6.57,6.75,2805066
2025-08-26 16:01:40.214285,6.88,6.98,6.8,6.93,84939001
2025-08-27 16:01:40.214285,6.89,6.94,6.84,6.93,59644763
2025-08-28 16:01:40.214285,6.89,6.94,6.88,6.9,20715415
2025-08-29 16:01:40.214285,6.88,7.0,6.79,6.89,36452065
2025-09-01 16:01:40.214285,7.12,7.27,7.0,7.06,77710324
2025-09-02 16:01:40.214285,7.14,7.22,7.09,7.13,29723817
2025-09-03 16:01:40.214285,6.83,6.88,6.75,6.84,73275647
2025-09-04 16:01:40.214285,6.96,6.98,6.82,6.93,81639859
2025-09-05 16:01:40.214285,6.7,6.75,6.63,6.67,92047561
2025-09-08 16:01:40.214285,6.78,6.85,6.77,6.77,79773529
2025-09-09 16:01:40.214285,6.7,6.78,6.59,6.71,68322410
2025-09-10 16:01:40.214285,6.87,6.87,6.68,6.82,38056232
2025-09-11 16:01:40.214285,6.95,6.97,6.87,6.94,12149227
2025-09-12 16:01:40.214285,6.81,6.87,6.77,6.85,50166662
2025-09-15 16:01:40.214285,6.83,6.86,6.81,6.85,90866863
2025-09-16 16:01:40.214285,6.9,6.94,6.84,6.88,41132024
2025-09-17 16:01:40.214285,6.76,6.88,6.73,6.77,41779122
2025-09-18 16:01:40.214285,6.69,6.7,6.61,6.67,88858749
2025-09-19 16:01:40.214285,6.69,6.75,6.58,6.74,68587437
2025-09-22 16:01:40.214285,6.96,7.01,6.92,6.93,69933868
2025-09-23 16:01:40.214285,6.74,6.87,6.63,6.76,47206396
2025-09-24 16:01:40.214285,6.82,6.92,6.73,6.83,49820930
2025-09-25 16:01:40.214285,6.83,6.86,6.68,6.8,30380284
2025-09-26 16:01:40.214285,6.9,7.0,6.86,6.9,59075182
2025-09-29 16:01:40.214285,6.96,7.08,6.94,6.98,58879806
2025-09-30 16:01:40.214285,7.02,7.1,6.94,7.03,16699778
2025-10-01 16:01:40.214285,6.8,6.86,6.78,6.81,75306277
2025-10-02 16:01:40.214285,7.08,7.14,7.01,7.1,28475134
2025-10-03 16:01:40.214285,7.09,7.11,6.95,7.08,73349720
2025-10-06 16:01:40.214285,7.04,7.06,7.01,7.04,59507885
2025-10-07 16:01:40.214285,7.18,7.22,7.09,7.15,69988675
2025-10-08 16:01:40.214285,6.81,6.95,6.71,6.87,14861294
2025-10-09 16:01:40.214285,6.99,7.01,6.94,6.99,58724484
2025-10-10 16:01:40.214285,7.19,7.24,7.13,7.14,97829189
