date,open,high,low,close,volume
2025-05-01 16:01:40.416780,227.51,228.0,225.33,228.0,6330065
2025-05-02 16:01:40.416780,224.63,226.11,219.94,222.38,23030245
2025-05-05 16:01:40.416780,226.72,228.61,226.33,227.78,57727562
2025-05-06 16:01:40.416780,230.64,233.47,227.76,230.89,25968395
2025-05-07 16:01:40.416780,236.78,239.28,235.86,236.12,2497261
2025-05-08 16:01:40.416780,246.84,248.95,245.9,246.6,17476900
2025-05-09 16:01:40.416780,236.4,237.41,234.61,237.12,20881786
2025-05-12 16:01:40.416780,231.9,233.16,229.84,231.99,40178787
2025-05-13 16:01:40.416780,232.8,233.86,229.56,233.19,53487654
2025-05-14 16:01:40.416780,232.78,235.93,232.04,234.46,93709434
2025-05-15 16:01:40.416780,237.37,238.4,236.86,236.96,65764138
2025-05-16 16:01:40.416780,246.6,248.0,243.93,246.58,89040031
2025-05-19 16:01:40.416780,257.63,257.87,254.05,256.17,1415673
2025-05-20 16:01:40.416780,260.45,263.67,258.4,261.64,54218161
2025-05-21 16:01:40.416780,256.9,259.19,254.86,256.82,89615259
2025-05-22 16:01:40.416780,256.93,260.98,253.0,257.09,18098245
2025-05-23 16:01:40.416780,254.44,258.22,253.8,256.31,51552764
2025-05-26 16:01:40.416780,257.65,260.74,256.66,258.81,15343436
2025-05-27 16:01:40.416780,251.22,254.65,246.57,250.76,23621260
2025-05-28 16:01:40.416780,259.92,260.75,257.98,260.09,96644900
2025-05-29 16:01:40.416780,272.47,277.1,269.91,273.56,86043911
2025-05-30 16:01:40.416780,271.01,272.63,270.52,272.1,46892174
2025-06-02 16:01:40.416780,264.05,264.45,260.9,263.71,20670782
2025-06-03 16:01:40.416780,267.91,269.17,264.2,267.35,55577183
2025-06-04 16:01:40.416780,272.26,272.37,270.79,271.65,93788386
2025-06-05 16:01:40.416780,280.94,283.91,276.23,281.14,41433394
2025-06-06 16:01:40.416780,290.09,290.95,289.83,290.21,87959366
2025-06-09 16:01:40.416780,284.65,289.83,284.37,286.54,38156971
2025-06-10 16:01:40.416780,284.94,288.89,283.39,286.35,27070536
2025-06-11 16:01:40.416780,290.08,290.51,286.14,289.95,30917653
2025-06-12 16:01:40.416780,290.84,291.15,286.98,290.78,8442087
2025-06-13 16:01:40.416780,289.82,291.42,289.32,291.29,91907866
2025-06-16 16:01:40.416780,281.52,283.48,275.4,280.67,50024669
2025-06-17 16:01:40.416780,281.91,283.63,278.68,281.92,20285322
2025-06-18 16:01:40.416780,279.73,280.3,277.05,278.41,77018560
2025-06-19 16:01:40.416780,275.96,280.59,275.2,279.35,76494279
2025-06-20 16:01:40.416780,289.03,291.15,285.7,290.49,41968072
2025-06-23 16:01:40.416780,288.17,292.67,283.07,288.18,70817576
2025-06-24 16:01:40.416780,290.71,296.66,287.62,290.06,23453156
2025-06-25 16:01:40.416780,286.29,291.01,284.07,284.98,51395192
2025-06-26 16:01:40.416780,288.1,289.46,285.38,285.86,7600129
2025-06-27 16:01:40.416780,285.81,287.6,283.55,284.36,40616383
2025-06-30 16:01:40.416780,285.82,289.17,282.7,287.52,77573294
2025-07-01 16:01:40.416780,289.56,292.83,284.89,291.97,17448050
2025-07-02 16:01:40.416780,290.31,295.75,287.12,290.28,61167900
2025-07-03 16:01:40.416780,276.3,283.05,273.23,278.39,17578379
2025-07-04 16:01:40.416780,271.93,272.42,271.45,272.07,29005951
2025-07-07 16:01:40.416780,272.16,278.43,269.67,270.51,47897197
2025-07-08 16:01:40.416780,261.36,261.87,255.56,259.47,42724265
2025-07-09 16:01:40.416780,268.59,272.91,259.95,266.62,11189628
2025-07-10 16:01:40.416780,257.39,258.08,252.68,257.59,3284705
2025-07-11 16:01:40.416780,256.43,256.9,254.29,256.01,36117038
2025-07-14 16:01:40.416780,246.35,250.48,244.85,246.05,65301168
2025-07-15 16:01:40.416780,243.15,244.69,240.82,242.25,77311837
2025-07-16 16:01:40.416780,248.72,253.08,248.16,248.82,91600062
2025-07-17 16:01:40.416780,237.13,240.93,235.12,237.4,18255677
2025-07-18 16:01:40.416780,240.59,242.48,238.52,240.65,59162622
2025-07-21 16:01:40.416780,249.96,254.51,247.98,251.04,51622999
2025-07-22 16:01:40.416780,256.12,261.56,252.48,253.98,60346924
2025-07-23 16:01:40.416780,258.29,259.82,258.19,259.75,92910191
2025-07-24 16:01:40.416780,268.3,268.36,265.54,267.12,4670275
2025-07-25 16:01:40.416780,271.75,276.37,269.77,271.6,63072241
2025-07-28 16:01:40.416780,275.53,279.79,272.19,274.25,26186188
2025-07-29 16:01:40.416780,278.0,279.94,276.41,279.3,74279046
2025-07-30 16:01:40.416780,275.7,282.32,273.66,276.78,42652905
2025-07-31 16:01:40.416780,279.59,282.18,275.36,282.02,95501939
2025-08-01 16:01:40.416780,285.55,288.47,280.84,285.28,19859995
2025-08-04 16:01:40.416780,294.76,296.82,291.96,295.57,29428229
2025-08-05 16:01:40.416780,303.33,305.64,300.32,302.22,65254598
2025-08-06 16:01:40.416780,306.96,309.32,304.56,305.06,63625178
2025-08-07 16:01:40.416780,305.31,309.79,300.74,306.97,47845896
2025-08-08 16:01:40.416780,302.32,308.82,297.88,302.53,18278417
2025-08-11 16:01:40.416780,296.3,298.49,295.59,297.69,68425620
2025-08-12 16:01:40.416780,292.91,297.77,288.01,294.04,18832240
2025-08-13 16:01:40.416780,297.17,297.35,292.52,295.28,19450091
2025-08-14 16:01:40.416780,299.26,302.52,292.75,297.05,27093034
2025-08-15 16:01:40.416780,300.2,305.64,295.37,301.93,63950547
2025-08-18 16:01:40.416780,290.56,296.43,287.39,290.15,63368798
2025-08-19 16:01:40.416780,291.97,292.19,288.22,292.09,37403892
2025-08-20 16:01:40.416780,300.99,304.6,298.52,300.94,14674813
2025-08-21 16:01:40.416780,303.52,306.76,300.67,305.86,50481987
2025-08-22 16:01:40.416780,299.33,305.3,298.65,300.09,18625464
2025-08-25 16:01:40.416780,306.33,308.32,304.03,305.38,99782968
2025-08-26 16:01:40.416780,312.06,315.84,311.86,312.6,7897270
2025-08-27 16:01:40.416780,332.11,332.39,324.93,328.2,59366865
2025-08-28 16:01:40.416780,333.08,337.79,330.51,335.01,91046948
2025-08-29 16:01:40.416780,339.67,340.19,332.41,337.21,36974834
2025-09-01 16:01:40.416780,327.25,329.35,323.68,325.59,55460128
2025-09-02 16:01:40.416780,341.34,350.68,338.86,343.08,71235385
2025-09-03 16:01:40.416780,328.11,333.42,321.17,329.62,12321976
2025-09-04 16:01:40.416780,335.15,337.08,331.95,334.69,33737907
2025-09-05 16:01:40.416780,345.14,349.8,336.63,341.18,95961192
2025-09-08 16:01:40.416780,338.12,339.61,333.08,337.28,46134264
2025-09-09 16:01:40.416780,343.28,344.21,342.33,343.18,99109148
2025-09-10 16:01:40.416780,343.2,346.12,340.79,340.83,57811929
2025-09-11 16:01:40.416780,339.26,346.79,335.87,338.66,12029363
2025-09-12 16:01:40.416780,334.47,338.29,332.05,337.73,61751459
2025-09-15 16:01:40.416780,353.36,353.59,344.44,350.42,7204101
2025-09-16 16:01:40.416780,345.59,349.4,345.5,346.47,83708564
2025-09-17 16:01:40.416780,343.33,350.98,339.94,344.92,54464002
2025-09-18 16:01:40.416780,356.61,361.05,354.09,354.97,95086003
2025-09-19 16:01:40.416780,342.27,344.63,339.63,343.45,31425528
2025-09-22 16:01:40.416780,352.83,354.95,346.07,353.59,83589162
2025-09-23 16:01:40.416780,357.09,361.54,354.4,355.19,3450327
2025-09-24 16:01:40.416780,336.34,338.99,333.44,334.56,31357218
2025-09-25 16:01:40.416780,342.83,348.22,341.48,344.6,90716704
2025-09-26 16:01:40.416780,336.52,339.91,330.07,336.69,58167540
2025-09-29 16:01:40.416780,341.99,342.77,336.33,339.05,4619885
2025-09-30 16:01:40.416780,341.22,351.76,338.04,342.99,13197887
2025-10-01 16:01:40.416780,318.92,327.22,315.75,320.89,21581527
2025-10-02 16:01:40.416780,313.45,317.61,313.36,316.26,16007625
2025-10-03 16:01:40.416780,311.5,316.13,309.72,311.31,7782224
2025-10-06 16:01:40.416780,302.44,303.34,298.8,302.69,79211828
2025-10-07 16:01:40.416780,320.29,321.28,313.34,320.26,76864052
2025-10-08 16:01:40.416780,318.34,332.93,317.93,320.02,51764267
2025-10-09 16:01:40.416780,327.74,333.09,327.57,328.72,27320792
2025-10-10 16:01:40.416780,328.27,329.59,327.92,328.92,98059809
