date,open,high,low,close,volume
2025-01-02 16:01:40.507408,97.82,99.32,97.0,98.19,98140125
2025-01-03 16:01:40.507408,95.97,96.48,95.48,95.96,50874732
2025-01-06 16:01:40.507408,98.08,99.74,97.25,98.11,84967908
2025-01-07 16:01:40.507408,95.84,97.2,93.45,96.09,77302858
2025-01-08 16:01:40.507408,95.81,96.2,94.07,95.61,71897666
2025-01-09 16:01:40.507408,95.44,96.08,93.72,94.94,23206598
2025-01-10 16:01:40.507408,93.64,94.52,90.97,94.21,51085012
2025-01-13 16:01:40.507408,95.34,95.74,94.57,94.78,14459789
2025-01-14 16:01:40.507408,98.4,98.63,96.9,98.15,54738906
2025-01-15 16:01:40.507408,101.7,103.41,100.18,101.66,97217551
2025-01-16 16:01:40.507408,103.86,105.57,102.45,103.52,32011171
2025-01-17 16:01:40.507408,106.19,108.3,105.02,107.12,11226409
2025-01-20 16:01:40.507408,110.47,111.76,109.21,109.79,48242566
2025-01-21 16:01:40.507408,109.68,111.63,108.2,110.37,30909113
2025-01-22 16:01:40.507408,111.56,112.0,109.38,111.31,19768784
2025-01-23 16:01:40.507408,112.11,112.9,111.7,111.93,98350050
2025-01-24 16:01:40.507408,114.64,114.81,113.85,114.18,1678381
2025-01-27 16:01:40.507408,111.73,111.79,109.89,111.53,45935432
2025-01-28 16:01:40.507408,112.11,113.58,109.64,111.26,69103982
2025-01-29 16:01:40.507408,114.73,115.35,113.17,113.49,29228007
2025-01-30 16:01:40.507408,111.93,112.39,109.59,111.63,58393813
2025-01-31 16:01:40.507408,114.04,115.31,111.91,114.07,14024091
2025-02-03 16:01:40.507408,114.29,114.76,113.05,114.0,65709065
2025-02-04 16:01:40.507408,115.41,118.01,114.72,115.31,64344060
2025-02-05 16:01:40.507408,113.27,113.69,111.49,113.16,31992470
2025-02-06 16:01:40.507408,117.86,119.41,114.71,117.77,17079107
2025-02-07 16:01:40.507408,117.1,118.0,116.18,117.44,40388101
2025-02-10 16:01:40.507408,122.73,123.17,122.23,122.88,99084930
2025-02-11 16:01:40.507408,121.23,123.57,120.11,121.25,95983744
2025-02-12 16:01:40.507408,120.49,121.82,120.1,121.02,72351193
2025-02-13 16:01:40.507408,119.99,121.37,118.55,119.41,52884579
2025-02-14 16:01:40.507408,114.98,116.16,113.74,115.86,69273578
2025-02-17 16:01:40.507408,117.28,118.02,115.62,116.53,59349914
2025-02-18 16:01:40.507408,115.57,117.24,113.61,115.68,37079972
2025-02-19 16:01:40.507408,111.39,113.28,109.59,112.06,89600079
2025-02-20 16:01:40.507408,117.62,118.65,115.37,117.03,32182779
2025-02-21 16:01:40.507408,118.94,119.47,117.4,118.5,35693510
2025-02-24 16:01:40.507408,121.9,122.03,120.67,121.94,86646161
2025-02-25 16:01:40.507408,119.13,119.93,117.75,118.02,53643464
2025-02-26 16:01:40.507408,121.67,122.53,120.62,121.03,2841722
2025-02-27 16:01:40.507408,119.24,120.9,117.59,119.34,25812139
2025-02-28 16:01:40.507408,121.41,121.56,120.64,121.38,91155790
2025-03-03 16:01:40.507408,122.13,124.75,120.36,121.02,25846501
2025-03-04 16:01:40.507408,120.73,120.9,118.92,120.21,71519248
2025-03-05 16:01:40.507408,117.24,119.53,115.66,118.15,85552796
2025-03-06 16:01:40.507408,119.49,121.22,116.88,118.37,44232643
2025-03-07 16:01:40.507408,120.51,121.37,118.62,119.62,54932689
2025-03-10 16:01:40.507408,118.27,118.8,117.25,118.03,17919727
2025-03-11 16:01:40.507408,115.29,117.27,111.56,115.61,22392602
2025-03-12 16:01:40.507408,116.41,117.94,115.47,116.41,32796511
2025-03-13 16:01:40.507408,117.79,119.0,115.66,118.61,52238205
2025-03-14 16:01:40.507408,117.06,118.09,116.13,117.36,93066636
2025-03-17 16:01:40.507408,118.06,119.73,117.49,118.69,29582225
2025-03-18 16:01:40.507408,120.42,121.09,118.18,119.41,20636083
2025-03-19 16:01:40.507408,115.29,115.47,114.87,115.29,10280670
2025-03-20 16:01:40.507408,111.8,113.47,111.52,113.23,94909567
2025-03-21 16:01:40.507408,112.83,113.55,111.4,112.69,28984492
2025-03-24 16:01:40.507408,112.42,113.56,111.77,112.25,38413476
2025-03-25 16:01:40.507408,114.34,114.59,114.11,114.16,78375760
2025-03-26 16:01:40.507408,113.48,113.91,112.36,112.62,7294648
2025-03-27 16:01:40.507408,115.68,116.13,115.57,116.03,55814376
2025-03-28 16:01:40.507408,113.26,113.7,112.53,112.94,57123405
2025-03-31 16:01:40.507408,112.16,112.41,112.01,112.16,7627747
2025-04-01 16:01:40.507408,112.07,113.03,110.84,111.9,96840349
2025-04-02 16:01:40.507408,117.64,118.53,116.82,117.83,96533244
2025-04-03 16:01:40.507408,115.8,116.14,114.77,115.5,1343471
2025-04-04 16:01:40.507408,115.69,116.83,114.97,115.73,97902684
2025-04-07 16:01:40.507408,116.04,116.37,115.17,115.83,15499701
2025-04-08 16:01:40.507408,118.92,120.01,117.27,118.78,79562229
2025-04-09 16:01:40.507408,117.55,119.56,114.34,117.63,19497010
2025-04-10 16:01:40.507408,119.52,121.41,118.98,119.36,89225374
2025-04-11 16:01:40.507408,121.44,121.45,120.38,121.39,23447581
2025-04-14 16:01:40.507408,123.87,124.85,121.83,123.67,93822973
2025-04-15 16:01:40.507408,123.66,124.0,121.46,123.92,46772363
2025-04-16 16:01:40.507408,124.06,126.82,123.74,124.18,64538489
2025-04-17 16:01:40.507408,120.15,121.75,119.17,121.07,39578505
2025-04-18 16:01:40.507408,121.4,122.24,120.35,121.91,44872322
2025-04-21 16:01:40.507408,120.0,122.51,119.16,121.01,70852567
2025-04-22 16:01:40.507408,118.14,119.88,117.74,118.58,59542746
2025-04-23 16:01:40.507408,118.63,118.76,116.08,117.86,99628472
2025-04-24 16:01:40.507408,113.79,115.51,112.36,114.2,49087835
2025-04-25 16:01:40.507408,113.78,113.96,112.18,112.7,38895487
2025-04-28 16:01:40.507408,110.55,111.92,109.66,111.0,21928449
2025-04-29 16:01:40.507408,113.95,116.2,113.76,114.66,14328535
2025-04-30 16:01:40.507408,113.78,114.61,113.44,113.82,86792341
2025-05-01 16:01:40.507408,116.04,117.48,114.91,115.89,93822616
2025-05-02 16:01:40.507408,119.19,120.21,117.36,119.83,30248043
2025-05-05 16:01:40.507408,117.47,118.88,116.44,117.48,98334025
2025-05-06 16:01:40.507408,117.87,120.55,117.85,118.96,47409113
2025-05-07 16:01:40.507408,116.89,117.02,116.27,116.84,17296019
2025-05-08 16:01:40.507408,115.04,116.16,113.98,115.83,87613859
2025-05-09 16:01:40.507408,115.6,117.01,114.67,115.34,41050936
2025-05-12 16:01:40.507408,115.12,117.67,114.37,115.5,40098523
2025-05-13 16:01:40.507408,118.1,119.62,116.91,117.96,8539394
2025-05-14 16:01:40.507408,116.55,117.16,116.15,116.44,59155926
2025-05-15 16:01:40.507408,116.89,117.93,116.42,117.33,29716773
2025-05-16 16:01:40.507408,115.93,117.93,115.08,117.22,19699881
2025-05-19 16:01:40.507408,112.6,112.65,110.93,112.5,88666263
2025-05-20 16:01:40.507408,114.55,115.51,113.85,114.86,66310114
2025-05-21 16:01:40.507408,114.54,117.01,114.46,114.6,36061569
2025-05-22 16:01:40.507408,114.24,114.36,113.66,113.74,25959307
2025-05-23 16:01:40.507408,112.27,114.37,111.72,111.87,99998135
2025-05-26 16:01:40.507408,110.57,111.63,110.02,111.28,47327223
2025-05-27 16:01:40.507408,115.25,115.92,114.97,115.02,65539128
2025-05-28 16:01:40.507408,115.75,116.2,113.43,116.01,71102796
2025-05-29 16:01:40.507408,115.12,116.53,114.9,115.19,74156658
2025-05-30 16:01:40.507408,116.16,117.57,115.47,116.16,63539168
2025-06-02 16:01:40.507408,112.51,113.03,111.9,112.01,11995989
2025-06-03 16:01:40.507408,112.78,113.2,110.25,111.76,92701850
2025-06-04 16:01:40.507408,113.88,114.87,112.42,114.24,88326660
2025-06-05 16:01:40.507408,116.03,117.15,114.72,115.48,98253310
2025-06-06 16:01:40.507408,117.63,118.55,117.48,117.59,3123833
2025-06-09 16:01:40.507408,119.7,120.77,114.93,118.45,53404502
2025-06-10 16:01:40.507408,115.91,116.97,114.2,115.57,10558052
2025-06-11 16:01:40.507408,113.31,113.79,110.65,112.92,49542850
2025-06-12 16:01:40.507408,109.86,112.2,109.16,110.06,33169930
2025-06-13 16:01:40.507408,110.44,111.48,110.07,110.88,58708071
2025-06-16 16:01:40.507408,110.16,111.79,108.82,111.16,39104756
2025-06-17 16:01:40.507408,115.62,116.63,113.92,115.53,11984654
2025-06-18 16:01:40.507408,116.09,116.11,114.44,115.77,20595037
2025-06-19 16:01:40.507408,122.39,122.86,120.75,121.05,54418960
2025-06-20 16:01:40.507408,123.21,123.44,121.06,122.96,59121893
2025-06-23 16:01:40.507408,123.88,124.46,122.42,123.74,84792261
2025-06-24 16:01:40.507408,126.08,128.07,124.99,125.69,83494199
2025-06-25 16:01:40.507408,124.04,124.67,123.33,123.38,32422534
2025-06-26 16:01:40.507408,123.31,125.35,122.3,122.69,56311222
2025-06-27 16:01:40.507408,118.38,119.62,117.69,119.2,46964445
2025-06-30 16:01:40.507408,119.43,121.77,119.23,120.46,63346714
2025-07-01 16:01:40.507408,120.28,122.01,118.05,119.82,10135876
2025-07-02 16:01:40.507408,116.92,117.57,116.79,117.04,97469164
2025-07-03 16:01:40.507408,111.22,111.6,110.8,111.12,53904484
2025-07-04 16:01:40.507408,107.52,107.96,106.2,107.71,41308430
2025-07-07 16:01:40.507408,108.94,110.51,106.75,108.88,79301450
2025-07-08 16:01:40.507408,107.38,108.86,105.33,108.16,9434613
2025-07-09 16:01:40.507408,109.66,110.17,109.37,109.38,9924914
2025-07-10 16:01:40.507408,105.24,107.2,105.01,105.73,52525686
2025-07-11 16:01:40.507408,102.62,104.91,101.96,103.36,31364872
2025-07-14 16:01:40.507408,99.23,100.58,97.48,99.44,82914773
2025-07-15 16:01:40.507408,102.48,103.49,101.62,102.74,44549719
2025-07-16 16:01:40.507408,103.93,104.15,102.33,103.82,36126660
2025-07-17 16:01:40.507408,103.02,103.75,101.69,102.54,47556972
2025-07-18 16:01:40.507408,99.25,99.71,97.92,99.48,69650351
2025-07-21 16:01:40.507408,99.7,100.56,98.35,99.37,49214643
2025-07-22 16:01:40.507408,95.43,97.25,92.8,95.3,19139173
2025-07-23 16:01:40.507408,96.1,97.02,95.9,96.46,27377753
2025-07-24 16:01:40.507408,96.24,96.35,93.88,95.88,12061689
2025-07-25 16:01:40.507408,98.39,99.04,98.12,98.92,80183079
2025-07-28 16:01:40.507408,100.71,101.52,98.4,99.94,23483326
2025-07-29 16:01:40.507408,99.04,99.38,98.36,99.02,23341417
2025-07-30 16:01:40.507408,94.69,95.74,93.62,93.67,11903341
2025-07-31 16:01:40.507408,97.97,98.44,95.93,97.51,9297602
2025-08-01 16:01:40.507408,96.67,97.42,94.35,96.92,72774060
2025-08-04 16:01:40.507408,98.95,99.82,97.59,98.21,18955154
2025-08-05 16:01:40.507408,98.31,98.9,97.04,98.17,10470327
2025-08-06 16:01:40.507408,98.97,99.52,97.25,98.79,4520136
2025-08-07 16:01:40.507408,96.89,97.23,96.45,96.9,27415538
2025-08-08 16:01:40.507408,95.66,95.9,94.57,94.86,17152148
2025-08-11 16:01:40.507408,91.72,92.8,89.33,91.58,9183759
2025-08-12 16:01:40.507408,93.61,94.38,91.67,92.95,61381982
2025-08-13 16:01:40.507408,95.29,96.63,94.57,95.4,46569219
2025-08-14 16:01:40.507408,100.03,100.08,99.31,99.74,79145335
2025-08-15 16:01:40.507408,98.77,99.06,97.36,98.03,69766756
2025-08-18 16:01:40.507408,97.92,99.36,95.97,97.01,41570390
2025-08-19 16:01:40.507408,98.53,100.4,98.12,98.39,29783232
2025-08-20 16:01:40.507408,99.48,100.4,98.69,98.85,58197765
2025-08-21 16:01:40.507408,98.91,99.26,98.01,98.86,2268471
2025-08-22 16:01:40.507408,99.5,99.65,98.62,98.85,49059219
2025-08-25 16:01:40.507408,97.46,97.74,95.62,97.67,75217999
2025-08-26 16:01:40.507408,98.73,99.22,97.89,97.92,60543148
2025-08-27 16:01:40.507408,99.16,99.8,97.97,99.12,81744063
2025-08-28 16:01:40.507408,92.7,93.03,91.99,92.9,43162017
2025-08-29 16:01:40.507408,92.82,93.29,91.63,91.88,1709566
2025-09-01 16:01:40.507408,95.65,96.18,94.81,95.39,14893039
2025-09-02 16:01:40.507408,96.98,97.16,96.66,96.88,70579287
2025-09-03 16:01:40.507408,95.0,95.66,93.06,95.24,56032955
2025-09-04 16:01:40.507408,96.01,97.84,95.34,95.66,50333142
2025-09-05 16:01:40.507408,97.12,98.3,96.56,97.04,79855436
2025-09-08 16:01:40.507408,96.43,98.02,95.58,97.03,53100957
2025-09-09 16:01:40.507408,101.45,102.57,101.18,101.44,78608435
2025-09-10 16:01:40.507408,97.55,98.75,97.27,98.04,11615347
2025-09-11 16:01:40.507408,96.92,98.58,95.63,97.28,2972873
2025-09-12 16:01:40.507408,97.17,99.48,96.41,97.2,3033221
2025-09-15 16:01:40.507408,95.67,97.32,94.38,96.42,96398057
2025-09-16 16:01:40.507408,94.57,96.25,93.94,95.24,34946991
2025-09-17 16:01:40.507408,93.73,94.45,92.96,93.51,98904816
2025-09-18 16:01:40.507408,99.14,99.23,97.67,98.42,33183508
2025-09-19 16:01:40.507408,98.7,99.64,97.07,98.57,97576816
2025-09-22 16:01:40.507408,100.98,101.14,99.04,100.7,84675554
2025-09-23 16:01:40.507408,100.73,101.17,99.97,100.61,4718633
2025-09-24 16:01:40.507408,103.46,104.25,102.42,102.94,4861306
2025-09-25 16:01:40.507408,101.89,102.14,101.51,101.94,15310067
2025-09-26 16:01:40.507408,107.28,107.89,104.86,106.06,39905174
2025-09-29 16:01:40.507408,103.34,104.13,102.9,102.98,39741174
2025-09-30 16:01:40.507408,102.28,103.39,101.71,102.24,38710963
2025-10-01 16:01:40.507408,100.87,102.17,100.42,101.16,61273938
2025-10-02 16:01:40.507408,103.58,104.34,102.63,103.84,61244812
2025-10-03 16:01:40.507408,101.68,102.24,101.31,101.62,20804235
2025-10-06 16:01:40.507408,100.54,102.07,100.06,100.78,54999704
2025-10-07 16:01:40.507408,100.06,100.91,99.83,100.68,84104903
2025-10-08 16:01:40.507408,100.18,101.99,99.55,100.18,99397010
2025-10-09 16:01:40.507408,96.37,97.02,95.85,96.63,79260672
2025-10-10 16:01:40.507408,96.02,96.35,95.08,95.9,45622101
