date,open,high,low,close,volume
2025-01-08 16:01:40.370850,73.61,73.7,73.0,73.13,99443089
2025-01-09 16:01:40.370850,72.86,73.94,72.38,73.17,93759822
2025-01-10 16:01:40.370850,74.12,74.49,72.37,73.96,32711745
2025-01-13 16:01:40.370850,75.21,75.51,75.07,75.45,47659015
2025-01-14 16:01:40.370850,76.93,78.3,75.87,77.82,94531728
2025-01-15 16:01:40.370850,78.96,81.15,78.07,78.7,94475889
2025-01-16 16:01:40.370850,79.22,80.89,78.52,78.71,11357523
2025-01-17 16:01:40.370850,75.53,76.63,74.7,76.3,62195881
2025-01-20 16:01:40.370850,75.6,76.25,74.69,76.08,33496978
2025-01-21 16:01:40.370850,76.06,76.1,75.81,75.97,84030725
2025-01-22 16:01:40.370850,78.46,78.87,76.99,77.87,50252049
2025-01-23 16:01:40.370850,79.42,79.9,78.02,79.65,38414064
2025-01-24 16:01:40.370850,79.22,79.54,78.3,79.05,37832999
2025-01-27 16:01:40.370850,77.32,77.48,77.0,77.48,93013524
2025-01-28 16:01:40.370850,80.12,80.42,79.76,79.85,95304218
2025-01-29 16:01:40.370850,81.42,82.77,81.3,81.36,20226756
2025-01-30 16:01:40.370850,81.84,83.03,80.59,82.51,65635858
2025-01-31 16:01:40.370850,78.79,80.37,78.14,79.54,5090562
2025-02-03 16:01:40.370850,76.79,77.11,76.43,76.97,10720646
2025-02-04 16:01:40.370850,77.86,78.44,77.49,78.32,45422093
2025-02-05 16:01:40.370850,80.3,81.61,78.47,80.66,77266382
2025-02-06 16:01:40.370850,82.19,82.66,80.95,81.46,40443707
2025-02-07 16:01:40.370850,78.75,79.8,78.05,79.15,31440096
2025-02-10 16:01:40.370850,76.38,77.41,76.22,77.18,88422813
2025-02-11 16:01:40.370850,73.95,75.07,73.7,74.63,70102591
2025-02-12 16:01:40.370850,73.15,74.64,72.95,73.72,82226903
2025-02-13 16:01:40.370850,75.24,76.38,74.81,75.33,15324999
2025-02-14 16:01:40.370850,76.63,77.4,75.76,76.02,16484361
2025-02-17 16:01:40.370850,74.69,74.76,73.87,74.76,1971745
2025-02-18 16:01:40.370850,73.21,73.89,72.26,73.72,4566105
2025-02-19 16:01:40.370850,76.22,77.5,75.61,76.06,11743884
2025-02-20 16:01:40.370850,78.88,79.43,77.8,78.69,30427573
2025-02-21 16:01:40.370850,77.34,77.74,76.87,77.43,8821032
2025-02-24 16:01:40.370850,76.82,77.89,75.32,76.1,5242786
2025-02-25 16:01:40.370850,75.69,77.15,75.21,76.51,94645635
2025-02-26 16:01:40.370850,75.69,76.09,75.28,75.79,98749493
2025-02-27 16:01:40.370850,74.81,75.87,74.68,75.53,6832926
2025-02-28 16:01:40.370850,73.71,74.36,73.51,73.54,26813445
2025-03-03 16:01:40.370850,72.17,72.8,71.22,72.01,10030819
2025-03-04 16:01:40.370850,72.01,72.67,70.93,72.62,21726148
2025-03-05 16:01:40.370850,71.49,72.19,69.75,71.03,37345057
2025-03-06 16:01:40.370850,70.0,70.97,69.52,70.03,60780832
2025-03-07 16:01:40.370850,69.44,70.43,68.08,69.58,61266763
2025-03-10 16:01:40.370850,69.85,71.31,69.1,69.87,87639192
2025-03-11 16:01:40.370850,69.85,70.54,69.46,69.89,75281140
2025-03-12 16:01:40.370850,69.73,70.0,69.24,69.89,43895470
2025-03-13 16:01:40.370850,69.39,71.86,69.39,70.21,69441772
2025-03-14 16:01:40.370850,72.01,72.71,71.71,71.93,58187232
2025-03-17 16:01:40.370850,71.94,72.64,70.58,71.5,57199535
2025-03-18 16:01:40.370850,74.31,75.41,73.93,74.12,91506922
2025-03-19 16:01:40.370850,74.59,75.47,73.16,74.91,84900579
2025-03-20 16:01:40.370850,78.44,78.98,77.97,78.05,55949798
2025-03-21 16:01:40.370850,74.95,75.44,74.43,74.68,98151210
2025-03-24 16:01:40.370850,72.65,73.47,71.82,73.34,99499991
2025-03-25 16:01:40.370850,73.0,73.43,72.96,73.16,30555990
2025-03-26 16:01:40.370850,68.81,69.26,68.51,68.88,58814978
2025-03-27 16:01:40.370850,68.97,68.98,68.12,68.43,71537007
2025-03-28 16:01:40.370850,66.64,67.05,66.03,66.09,92284718
2025-03-31 16:01:40.370850,66.6,67.07,65.54,66.38,80201413
2025-04-01 16:01:40.370850,66.75,67.36,66.47,67.02,89725254
2025-04-02 16:01:40.370850,68.52,69.03,67.79,68.63,81587795
2025-04-03 16:01:40.370850,68.6,69.05,67.29,68.01,56762358
2025-04-04 16:01:40.370850,70.07,70.89,69.81,70.27,44465907
2025-04-07 16:01:40.370850,71.4,73.05,71.32,72.14,36494459
2025-04-08 16:01:40.370850,72.91,74.51,72.3,73.41,30398746
2025-04-09 16:01:40.370850,74.64,74.86,74.15,74.8,92428896
2025-04-10 16:01:40.370850,74.99,75.42,74.25,74.93,55167163
2025-04-11 16:01:40.370850,74.36,75.31,73.97,73.98,91429825
2025-04-14 16:01:40.370850,74.27,74.59,73.71,74.22,93967153
2025-04-15 16:01:40.370850,75.14,75.72,74.6,74.9,23380169
2025-04-16 16:01:40.370850,74.26,74.91,72.84,73.85,61578381
2025-04-17 16:01:40.370850,72.14,72.89,70.95,72.15,94966841
2025-04-18 16:01:40.370850,74.03,74.93,72.69,74.31,40728541
2025-04-21 16:01:40.370850,74.75,74.8,74.06,74.43,80994478
2025-04-22 16:01:40.370850,70.38,71.07,69.34,70.0,77358877
2025-04-23 16:01:40.370850,71.72,72.19,70.66,71.27,43925579
2025-04-24 16:01:40.370850,71.45,71.68,70.7,71.01,98486821
2025-04-25 16:01:40.370850,70.88,71.21,69.71,70.68,24300971
2025-04-28 16:01:40.370850,70.06,70.09,68.42,69.76,78830985
2025-04-29 16:01:40.370850,68.33,69.31,67.58,68.54,43638761
2025-04-30 16:01:40.370850,67.16,68.23,66.34,67.4,12316801
2025-05-01 16:01:40.370850,68.28,69.44,67.34,68.45,6913928
2025-05-02 16:01:40.370850,66.8,67.41,66.64,67.12,74510262
2025-05-05 16:01:40.370850,69.27,69.4,68.01,68.75,81141977
2025-05-06 16:01:40.370850,67.97,68.17,66.37,67.67,71876904
2025-05-07 16:01:40.370850,64.72,65.38,63.87,64.82,99986769
2025-05-08 16:01:40.370850,65.91,67.38,65.88,66.42,40009048
2025-05-09 16:01:40.370850,63.46,64.39,63.16,63.78,11215918
2025-05-12 16:01:40.370850,62.57,63.69,62.12,62.99,2693391
2025-05-13 16:01:40.370850,63.55,64.2,62.87,63.26,89150159
2025-05-14 16:01:40.370850,61.03,61.19,59.27,61.07,32217948
2025-05-15 16:01:40.370850,58.72,59.31,58.54,58.95,92056957
2025-05-16 16:01:40.370850,58.62,59.08,58.37,58.71,92704242
2025-05-19 16:01:40.370850,59.06,59.64,58.16,58.4,28207567
2025-05-20 16:01:40.370850,57.0,57.22,56.39,57.18,49382693
2025-05-21 16:01:40.370850,56.53,56.64,55.97,56.6,10169405
2025-05-22 16:01:40.370850,57.29,57.67,56.29,57.41,91165846
2025-05-23 16:01:40.370850,56.86,57.5,56.18,57.09,69963890
2025-05-26 16:01:40.370850,55.33,55.92,55.13,55.6,60409960
2025-05-27 16:01:40.370850,51.87,52.05,51.41,51.92,90946282
2025-05-28 16:01:40.370850,52.77,53.03,52.34,52.87,2652433
2025-05-29 16:01:40.370850,53.6,54.33,53.58,53.79,11879100
2025-05-30 16:01:40.370850,54.0,55.33,53.17,54.39,47764198
2025-06-02 16:01:40.370850,54.19,55.1,53.61,54.71,53794455
2025-06-03 16:01:40.370850,53.58,54.57,52.19,53.22,99141069
2025-06-04 16:01:40.370850,51.95,52.35,51.01,51.54,70944550
2025-06-05 16:01:40.370850,52.66,53.82,51.47,52.45,83840692
2025-06-06 16:01:40.370850,53.45,53.95,53.21,53.62,34202205
2025-06-09 16:01:40.370850,52.2,52.29,51.75,52.16,33491279
2025-06-10 16:01:40.370850,51.83,52.35,51.23,51.68,87794063
2025-06-11 16:01:40.370850,50.43,51.06,50.13,50.6,60399398
2025-06-12 16:01:40.370850,50.96,51.17,50.55,51.09,53084824
2025-06-13 16:01:40.370850,49.09,50.0,48.98,49.5,57211564
2025-06-16 16:01:40.370850,48.99,49.37,48.38,49.06,61170530
2025-06-17 16:01:40.370850,49.76,50.06,49.76,49.87,83362882
2025-06-18 16:01:40.370850,48.78,48.85,48.66,48.83,51317156
2025-06-19 16:01:40.370850,47.67,48.03,47.61,47.63,19505960
2025-06-20 16:01:40.370850,47.74,48.15,47.09,47.39,37040705
2025-06-23 16:01:40.370850,47.97,49.47,47.56,47.71,44895980
2025-06-24 16:01:40.370850,46.73,47.13,46.69,46.76,45430856
2025-06-25 16:01:40.370850,47.74,48.04,47.73,47.87,85347766
2025-06-26 16:01:40.370850,47.98,48.72,47.25,48.23,89772186
2025-06-27 16:01:40.370850,49.17,49.54,49.16,49.23,67643888
2025-06-30 16:01:40.370850,49.25,49.53,48.49,49.4,39756627
2025-07-01 16:01:40.370850,48.89,49.74,48.13,49.02,20768364
2025-07-02 16:01:40.370850,48.68,49.68,48.4,49.02,68825631
2025-07-03 16:01:40.370850,48.48,48.93,48.31,48.91,63728255
2025-07-04 16:01:40.370850,47.33,47.7,46.71,47.56,59834829
2025-07-07 16:01:40.370850,47.73,48.51,47.15,47.64,43360586
2025-07-08 16:01:40.370850,46.49,46.88,45.83,46.79,81029931
2025-07-09 16:01:40.370850,45.45,45.57,45.27,45.3,20636555
2025-07-10 16:01:40.370850,44.91,45.23,43.96,45.17,66315248
2025-07-11 16:01:40.370850,45.08,45.23,44.56,44.91,49577112
2025-07-14 16:01:40.370850,45.6,45.79,45.49,45.73,59690432
2025-07-15 16:01:40.370850,45.7,46.52,45.27,45.43,68081691
2025-07-16 16:01:40.370850,46.43,47.05,46.06,46.29,22967654
2025-07-17 16:01:40.370850,46.79,46.91,45.75,46.77,75426986
2025-07-18 16:01:40.370850,47.05,47.28,47.0,47.01,97259124
2025-07-21 16:01:40.370850,46.99,47.22,45.91,46.94,94367019
2025-07-22 16:01:40.370850,45.32,46.03,45.3,45.61,11648700
2025-07-23 16:01:40.370850,45.56,45.99,45.09,45.65,2757938
2025-07-24 16:01:40.370850,47.57,47.96,47.27,47.49,25428827
2025-07-25 16:01:40.370850,47.74,48.06,47.33,47.62,47626521
2025-07-28 16:01:40.370850,48.28,49.69,47.91,48.36,30086043
2025-07-29 16:01:40.370850,46.55,47.36,45.65,45.96,67590860
2025-07-30 16:01:40.370850,45.37,46.56,44.4,44.8,7305414
2025-07-31 16:01:40.370850,46.37,46.62,46.0,46.21,81268524
2025-08-01 16:01:40.370850,46.48,47.05,45.3,46.26,65064211
2025-08-04 16:01:40.370850,46.79,47.4,46.39,46.45,33380648
2025-08-05 16:01:40.370850,48.38,48.75,48.24,48.38,62375424
2025-08-06 16:01:40.370850,48.22,48.95,47.74,48.07,87535946
2025-08-07 16:01:40.370850,46.82,47.09,46.3,46.96,72006633
2025-08-08 16:01:40.370850,47.39,48.06,47.12,47.32,73041767
2025-08-11 16:01:40.370850,48.26,48.55,47.42,48.44,63587953
2025-08-12 16:01:40.370850,49.25,49.37,48.95,49.15,76530946
2025-08-13 16:01:40.370850,48.69,48.99,47.97,48.84,12849076
2025-08-14 16:01:40.370850,48.29,48.44,47.14,47.83,58946671
2025-08-15 16:01:40.370850,47.98,48.38,47.38,48.16,22958557
2025-08-18 16:01:40.370850,48.55,48.55,47.59,48.28,26439078
2025-08-19 16:01:40.370850,50.09,50.72,48.56,50.47,5190893
2025-08-20 16:01:40.370850,50.84,52.43,49.88,51.04,87546058
2025-08-21 16:01:40.370850,51.18,51.64,50.46,51.2,76564571
2025-08-22 16:01:40.370850,49.79,50.14,49.55,49.85,97396116
2025-08-25 16:01:40.370850,48.05,48.65,47.57,47.58,96704751
2025-08-26 16:01:40.370850,47.85,48.0,47.37,47.86,95791212
2025-08-27 16:01:40.370850,48.49,48.98,48.36,48.93,94069770
2025-08-28 16:01:40.370850,47.79,47.98,47.01,47.94,97288280
2025-08-29 16:01:40.370850,47.47,47.91,47.39,47.73,45712224
2025-09-01 16:01:40.370850,48.91,49.36,48.9,49.04,33208535
2025-09-02 16:01:40.370850,49.67,50.23,48.73,49.73,63642486
2025-09-03 16:01:40.370850,50.21,50.63,49.9,49.93,93001444
2025-09-04 16:01:40.370850,50.32,50.34,49.44,49.82,59725389
2025-09-05 16:01:40.370850,50.58,50.89,50.42,50.51,23709468
2025-09-08 16:01:40.370850,50.75,51.45,50.5,50.72,11314479
2025-09-09 16:01:40.370850,52.72,53.33,51.85,52.64,57949187
2025-09-10 16:01:40.370850,53.68,54.4,52.77,53.43,32102119
2025-09-11 16:01:40.370850,54.45,54.5,53.36,54.07,44061150
2025-09-12 16:01:40.370850,53.88,54.39,53.21,53.66,16292892
2025-09-15 16:01:40.370850,53.88,54.24,53.73,53.79,32875553
2025-09-16 16:01:40.370850,54.58,55.3,54.18,54.29,93753194
2025-09-17 16:01:40.370850,56.2,56.83,54.92,56.11,47933188
2025-09-18 16:01:40.370850,55.93,56.06,55.87,55.89,57735817
2025-09-19 16:01:40.370850,56.36,57.17,55.89,56.15,20947053
2025-09-22 16:01:40.370850,53.41,53.84,52.53,53.26,57660373
2025-09-23 16:01:40.370850,50.77,52.14,50.33,51.09,24264507
2025-09-24 16:01:40.370850,50.02,50.12,49.24,50.09,85506549
2025-09-25 16:01:40.370850,51.22,52.52,50.82,51.36,97377532
2025-09-26 16:01:40.370850,51.73,52.01,51.24,51.65,16438117
2025-09-29 16:01:40.370850,52.19,52.25,51.68,51.92,61767791
2025-09-30 16:01:40.370850,52.67,53.59,52.38,52.39,44579555
2025-10-01 16:01:40.370850,54.91,55.69,53.57,55.07,16715860
2025-10-02 16:01:40.370850,54.27,54.82,53.92,54.64,64039425
2025-10-03 16:01:40.370850,56.08,57.15,54.94,55.12,7493196
2025-10-06 16:01:40.370850,55.67,56.49,55.67,55.72,71057588
2025-10-07 16:01:40.370850,55.12,56.0,53.97,55.26,65178308
2025-10-08 16:01:40.370850,57.57,57.68,57.36,57.44,80942430
2025-10-09 16:01:40.370850,55.66,55.97,55.26,55.85,82140167
2025-10-10 16:01:40.370850,57.1,58.01,56.47,56.74,63342038
