date,open,high,low,close,volume
2025-02-14 16:01:40.168873,24.71,25.01,24.31,24.63,49590624
2025-02-17 16:01:40.168873,24.79,25.17,24.42,24.63,92664570
2025-02-18 16:01:40.168873,23.86,24.14,23.49,23.93,4619847
2025-02-19 16:01:40.168873,22.93,23.24,22.67,22.92,53101743
2025-02-20 16:01:40.168873,23.67,23.79,23.26,23.57,94186137
2025-02-21 16:01:40.168873,23.96,24.59,23.62,23.78,88378415
2025-02-24 16:01:40.168873,23.55,23.8,23.32,23.66,29241556
2025-02-25 16:01:40.168873,23.89,24.0,23.83,23.96,17101275
2025-02-26 16:01:40.168873,23.86,23.9,23.53,23.84,36014355
2025-02-27 16:01:40.168873,23.0,23.21,22.73,22.82,99814067
2025-02-28 16:01:40.168873,23.36,23.45,23.13,23.34,39812332
2025-03-03 16:01:40.168873,24.09,24.15,23.91,23.94,97567162
2025-03-04 16:01:40.168873,23.76,23.88,23.62,23.77,3418819
2025-03-05 16:01:40.168873,23.85,23.93,23.66,23.75,9201507
2025-03-06 16:01:40.168873,23.33,23.86,22.97,23.44,41201452
2025-03-07 16:01:40.168873,24.34,24.56,24.32,24.42,10115212
2025-03-10 16:01:40.168873,25.06,25.53,24.69,25.08,77112094
2025-03-11 16:01:40.168873,24.51,24.86,24.28,24.64,46814195
2025-03-12 16:01:40.168873,24.84,25.01,24.73,24.98,17971389
2025-03-13 16:01:40.168873,24.46,24.77,24.04,24.51,15580774
2025-03-14 16:01:40.168873,23.91,24.56,23.64,24.08,89715590
2025-03-17 16:01:40.168873,23.84,24.0,23.82,23.85,50575120
2025-03-18 16:01:40.168873,23.58,23.8,23.41,23.54,80251561
2025-03-19 16:01:40.168873,22.66,22.79,22.65,22.75,78580282
2025-03-20 16:01:40.168873,23.39,23.55,23.37,23.43,88777909
2025-03-21 16:01:40.168873,23.5,24.02,23.34,23.54,46580125
2025-03-24 16:01:40.168873,24.56,24.91,24.02,24.37,66964719
2025-03-25 16:01:40.168873,24.3,24.35,24.25,24.28,42382152
2025-03-26 16:01:40.168873,23.78,24.05,23.51,23.52,86581451
2025-03-27 16:01:40.168873,24.01,24.43,23.92,24.06,26612240
2025-03-28 16:01:40.168873,24.15,24.56,24.08,24.2,1052050
2025-03-31 16:01:40.168873,24.21,24.25,23.81,24.07,31893339
2025-04-01 16:01:40.168873,24.41,24.75,24.34,24.72,69500240
2025-04-02 16:01:40.168873,24.1,24.3,23.69,24.01,4450786
2025-04-03 16:01:40.168873,24.53,24.83,24.21,24.54,1326000
2025-04-04 16:01:40.168873,24.95,24.99,24.76,24.93,21034234
2025-04-07 16:01:40.168873,25.03,25.24,24.87,25.07,95942926
2025-04-08 16:01:40.168873,24.34,24.48,24.08,24.27,66191570
2025-04-09 16:01:40.168873,24.55,24.79,24.34,24.78,17800689
2025-04-10 16:01:40.168873,25.1,25.28,25.06,25.2,69580651
2025-04-11 16:01:40.168873,25.6,25.92,25.06,25.35,64417783
2025-04-14 16:01:40.168873,25.34,25.39,25.26,25.33,99979810
2025-04-15 16:01:40.168873,24.57,24.98,24.33,24.71,65455466
2025-04-16 16:01:40.168873,24.12,24.44,23.98,24.11,97911510
2025-04-17 16:01:40.168873,23.8,24.15,23.28,23.71,16146953
2025-04-18 16:01:40.168873,22.92,23.22,22.82,22.91,14697802
2025-04-21 16:01:40.168873,22.13,22.21,22.05,22.15,56201945
2025-04-22 16:01:40.168873,21.87,22.07,21.46,21.94,88871360
2025-04-23 16:01:40.168873,21.17,21.55,21.03,21.31,9691187
2025-04-24 16:01:40.168873,21.0,21.36,20.86,21.2,75528739
2025-04-25 16:01:40.168873,21.15,21.37,21.14,21.24,74931965
2025-04-28 16:01:40.168873,20.71,20.88,20.36,20.57,73944121
2025-04-29 16:01:40.168873,20.91,21.03,20.62,20.96,53508307
2025-04-30 16:01:40.168873,21.42,21.55,21.3,21.44,13923472
2025-05-01 16:01:40.168873,20.28,20.69,20.15,20.43,67458068
2025-05-02 16:01:40.168873,21.06,21.24,20.86,21.05,21683072
2025-05-05 16:01:40.168873,21.28,21.44,21.02,21.32,72260731
2025-05-06 16:01:40.168873,21.33,21.56,21.27,21.37,78427138
2025-05-07 16:01:40.168873,22.01,22.18,21.76,22.08,51737279
2025-05-08 16:01:40.168873,22.07,22.44,21.92,22.13,47993017
2025-05-09 16:01:40.168873,21.73,22.13,21.62,21.76,4640606
2025-05-12 16:01:40.168873,21.06,21.66,20.8,21.06,22766996
2025-05-13 16:01:40.168873,20.77,21.38,20.73,21.01,48861629
2025-05-14 16:01:40.168873,20.78,21.17,20.64,20.96,52287120
2025-05-15 16:01:40.168873,20.14,20.4,20.1,20.19,13554773
2025-05-16 16:01:40.168873,20.13,20.3,19.77,20.04,34986019
2025-05-19 16:01:40.168873,20.59,20.74,20.46,20.73,21124026
2025-05-20 16:01:40.168873,21.03,21.07,20.75,20.97,42427399
2025-05-21 16:01:40.168873,20.53,20.67,20.13,20.36,3504558
2025-05-22 16:01:40.168873,20.47,20.68,20.43,20.5,66641479
2025-05-23 16:01:40.168873,20.78,20.93,20.65,20.83,84865917
2025-05-26 16:01:40.168873,21.37,21.47,20.99,21.31,80116621
2025-05-27 16:01:40.168873,21.6,21.61,21.56,21.59,79217445
2025-05-28 16:01:40.168873,22.09,22.27,21.96,22.16,79404247
2025-05-29 16:01:40.168873,22.57,22.72,22.08,22.53,65467451
2025-05-30 16:01:40.168873,22.34,22.9,22.03,22.42,88814933
2025-06-02 16:01:40.168873,22.74,22.87,22.26,22.59,61683790
2025-06-03 16:01:40.168873,22.46,22.6,21.99,22.48,58005530
2025-06-04 16:01:40.168873,22.73,23.29,22.64,22.69,27397982
2025-06-05 16:01:40.168873,23.25,23.41,22.84,23.06,67274039
2025-06-06 16:01:40.168873,23.01,23.14,22.9,23.03,44362046
2025-06-09 16:01:40.168873,23.1,23.47,23.0,23.19,5518333
2025-06-10 16:01:40.168873,22.88,23.27,22.67,22.95,82429846
2025-06-11 16:01:40.168873,22.8,22.81,22.53,22.8,6398852
2025-06-12 16:01:40.168873,22.75,23.07,22.58,22.77,94126822
2025-06-13 16:01:40.168873,22.48,22.53,22.33,22.5,79859856
2025-06-16 16:01:40.168873,23.21,23.34,22.9,23.17,7282535
2025-06-17 16:01:40.168873,23.5,23.58,22.97,23.48,13116548
2025-06-18 16:01:40.168873,23.82,23.93,23.74,23.87,12214006
2025-06-19 16:01:40.168873,24.18,24.57,24.1,24.18,82490758
2025-06-20 16:01:40.168873,24.19,24.46,24.09,24.27,95541375
2025-06-23 16:01:40.168873,23.58,23.77,23.36,23.63,14756167
2025-06-24 16:01:40.168873,23.95,24.48,23.66,24.23,41073030
2025-06-25 16:01:40.168873,25.27,25.44,24.93,25.38,43460245
2025-06-26 16:01:40.168873,25.86,25.96,25.48,25.76,71299179
2025-06-27 16:01:40.168873,25.4,25.56,24.9,25.32,11808101
2025-06-30 16:01:40.168873,25.75,26.16,25.63,25.66,99460820
2025-07-01 16:01:40.168873,25.27,25.44,25.12,25.22,77612511
2025-07-02 16:01:40.168873,24.9,25.09,24.73,24.96,50528630
2025-07-03 16:01:40.168873,23.52,24.11,23.42,23.67,18642427
2025-07-04 16:01:40.168873,24.36,24.47,24.1,24.4,66708637
2025-07-07 16:01:40.168873,24.19,24.8,24.16,24.57,55210370
2025-07-08 16:01:40.168873,25.03,25.18,24.78,24.89,92344900
2025-07-09 16:01:40.168873,25.36,25.56,24.79,25.34,6033982
2025-07-10 16:01:40.168873,25.72,26.07,25.23,25.61,32635538
2025-07-11 16:01:40.168873,26.11,26.51,26.09,26.17,27598215
2025-07-14 16:01:40.168873,26.76,27.11,26.69,26.98,26034110
2025-07-15 16:01:40.168873,26.99,27.34,26.74,26.96,55704676
2025-07-16 16:01:40.168873,26.02,26.09,25.88,26.0,41360986
2025-07-17 16:01:40.168873,25.51,25.98,25.49,25.53,9419852
2025-07-18 16:01:40.168873,25.92,26.14,25.58,25.88,30314949
2025-07-21 16:01:40.168873,25.25,25.31,25.15,25.31,27992192
2025-07-22 16:01:40.168873,25.31,25.69,24.88,25.28,4604893
2025-07-23 16:01:40.168873,26.78,26.92,26.62,26.72,5223690
2025-07-24 16:01:40.168873,27.58,27.83,27.14,27.35,28195571
2025-07-25 16:01:40.168873,26.27,26.73,25.72,26.17,36080158
2025-07-28 16:01:40.168873,27.39,27.83,27.11,27.56,43837455
2025-07-29 16:01:40.168873,28.35,28.89,28.14,28.41,51586382
2025-07-30 16:01:40.168873,28.71,28.94,28.27,28.83,11746756
2025-07-31 16:01:40.168873,29.12,29.62,28.83,28.92,40330318
2025-08-01 16:01:40.168873,28.0,28.33,27.98,28.06,38814272
2025-08-04 16:01:40.168873,27.8,28.15,27.23,27.84,25486158
2025-08-05 16:01:40.168873,26.64,26.99,26.63,26.66,61525027
2025-08-06 16:01:40.168873,27.28,27.66,27.0,27.23,53689851
2025-08-07 16:01:40.168873,27.18,27.46,27.15,27.34,29041909
2025-08-08 16:01:40.168873,26.91,27.1,26.82,26.91,89651750
2025-08-11 16:01:40.168873,27.65,27.78,27.46,27.52,22875527
2025-08-12 16:01:40.168873,27.68,27.75,27.47,27.73,16849844
2025-08-13 16:01:40.168873,29.02,29.47,28.47,28.76,40713306
2025-08-14 16:01:40.168873,28.36,28.57,27.84,28.48,47542330
2025-08-15 16:01:40.168873,29.3,30.06,29.06,29.38,66920737
2025-08-18 16:01:40.168873,29.64,29.7,29.34,29.53,88538333
2025-08-19 16:01:40.168873,29.04,29.32,28.88,29.04,73452043
2025-08-20 16:01:40.168873,29.39,29.75,29.13,29.43,76369977
2025-08-21 16:01:40.168873,29.32,29.54,29.14,29.48,63241339
2025-08-22 16:01:40.168873,29.7,30.19,29.32,29.79,70326913
2025-08-25 16:01:40.168873,29.42,29.58,29.06,29.15,62507245
2025-08-26 16:01:40.168873,27.76,27.99,27.29,27.71,22029333
2025-08-27 16:01:40.168873,27.5,27.78,27.25,27.42,22962530
2025-08-28 16:01:40.168873,27.68,28.12,27.66,27.77,10808425
2025-08-29 16:01:40.168873,28.14,28.15,28.07,28.11,12861142
2025-09-01 16:01:40.168873,27.8,27.87,27.49,27.84,62440412
2025-09-02 16:01:40.168873,27.81,28.3,27.36,27.99,56799324
2025-09-03 16:01:40.168873,27.65,27.97,27.37,27.75,10222712
2025-09-04 16:01:40.168873,27.61,28.11,27.39,27.68,62402320
2025-09-05 16:01:40.168873,28.76,28.86,28.44,28.47,71766599
2025-09-08 16:01:40.168873,27.91,28.2,27.55,27.65,38096369
2025-09-09 16:01:40.168873,28.59,29.01,28.37,28.83,71266246
2025-09-10 16:01:40.168873,28.83,29.0,28.41,28.95,59514826
2025-09-11 16:01:40.168873,30.24,30.29,29.69,30.27,61075714
2025-09-12 16:01:40.168873,31.55,31.81,31.37,31.55,46783873
2025-09-15 16:01:40.168873,29.99,30.04,29.52,30.01,32382866
2025-09-16 16:01:40.168873,30.42,31.03,30.08,30.14,71214043
2025-09-17 16:01:40.168873,29.43,29.86,29.42,29.5,86253047
2025-09-18 16:01:40.168873,29.69,29.72,29.04,29.42,67287131
2025-09-19 16:01:40.168873,29.87,30.55,29.47,29.73,67702631
2025-09-22 16:01:40.168873,30.69,31.14,30.47,30.7,53719850
2025-09-23 16:01:40.168873,29.89,30.43,29.45,29.98,1133761
2025-09-24 16:01:40.168873,31.61,32.05,31.51,31.71,62506123
2025-09-25 16:01:40.168873,31.62,32.07,31.1,31.31,49039356
2025-09-26 16:01:40.168873,30.52,30.87,30.11,30.41,51397416
2025-09-29 16:01:40.168873,31.2,31.56,30.93,31.16,84008229
2025-09-30 16:01:40.168873,30.91,31.4,30.9,31.25,30482827
2025-10-01 16:01:40.168873,32.74,32.97,32.66,32.82,30489009
2025-10-02 16:01:40.168873,32.07,32.38,31.67,32.13,32602584
2025-10-03 16:01:40.168873,32.3,32.49,32.24,32.26,51431838
2025-10-06 16:01:40.168873,33.17,33.4,32.95,33.19,28221904
2025-10-07 16:01:40.168873,32.52,32.79,32.15,32.58,3253743
2025-10-08 16:01:40.168873,33.58,33.84,33.45,33.52,86371357
2025-10-09 16:01:40.168873,33.98,34.31,33.27,33.83,23018383
2025-10-10 16:01:40.168873,32.99,33.59,32.8,33.09,83290739
