date,open,high,low,close,volume
2025-03-24 16:01:40.519143,71.98,73.71,71.55,71.92,96711864
2025-03-25 16:01:40.519143,72.34,72.95,71.82,72.05,39833357
2025-03-26 16:01:40.519143,74.26,74.7,73.48,73.72,26671656
2025-03-27 16:01:40.519143,74.88,75.31,73.96,74.57,65326708
2025-03-28 16:01:40.519143,76.53,77.83,76.43,76.65,69773208
2025-03-31 16:01:40.519143,75.7,76.53,75.29,75.4,24188712
2025-04-01 16:01:40.519143,75.16,75.49,74.51,74.98,49264166
2025-04-02 16:01:40.519143,78.1,78.3,77.08,77.23,46798200
2025-04-03 16:01:40.519143,77.21,77.71,77.15,77.6,96423813
2025-04-04 16:01:40.519143,77.65,78.55,77.38,77.9,25494731
2025-04-07 16:01:40.519143,78.17,78.54,77.56,77.85,69898642
2025-04-08 16:01:40.519143,77.67,79.28,76.6,77.43,68702059
2025-04-09 16:01:40.519143,78.87,78.89,78.55,78.71,95116704
2025-04-10 16:01:40.519143,78.52,79.24,77.98,79.09,54141399
2025-04-11 16:01:40.519143,79.68,80.09,78.82,79.69,4352446
2025-04-14 16:01:40.519143,78.8,79.55,78.19,78.53,58450752
2025-04-15 16:01:40.519143,77.88,78.9,76.54,78.05,70598906
2025-04-16 16:01:40.519143,77.62,78.41,76.75,77.37,36427211
2025-04-17 16:01:40.519143,78.1,79.83,76.65,78.63,65568150
2025-04-18 16:01:40.519143,80.34,80.99,79.08,79.89,53335482
2025-04-21 16:01:40.519143,78.22,78.8,77.67,78.57,59555397
2025-04-22 16:01:40.519143,79.89,81.36,79.64,80.22,64490903
2025-04-23 16:01:40.519143,79.11,79.81,78.07,78.78,25502988
2025-04-24 16:01:40.519143,79.1,80.35,78.39,79.07,69053172
2025-04-25 16:01:40.519143,79.48,80.77,78.9,79.24,1318623
2025-04-28 16:01:40.519143,77.86,79.23,77.21,78.06,67400431
2025-04-29 16:01:40.519143,75.52,76.28,73.68,74.9,65456705
2025-04-30 16:01:40.519143,75.4,75.61,75.08,75.34,81313556
2025-05-01 16:01:40.519143,72.23,73.03,71.54,72.4,71441862
2025-05-02 16:01:40.519143,71.87,73.15,71.44,71.72,43070520
2025-05-05 16:01:40.519143,72.07,73.14,72.01,72.19,52331743
2025-05-06 16:01:40.519143,74.2,74.37,73.52,74.13,21943241
2025-05-07 16:01:40.519143,73.1,73.36,72.23,73.24,30305591
2025-05-08 16:01:40.519143,73.23,74.32,72.66,72.68,77794184
2025-05-09 16:01:40.519143,70.92,72.69,70.85,71.53,97700589
2025-05-12 16:01:40.519143,68.39,68.63,68.15,68.19,38672929
2025-05-13 16:01:40.519143,68.45,69.1,68.09,68.52,93850909
2025-05-14 16:01:40.519143,69.44,69.64,68.25,69.26,75566715
2025-05-15 16:01:40.519143,70.08,70.14,69.92,70.04,87209867
2025-05-16 16:01:40.519143,72.44,72.56,71.42,72.12,33403243
2025-05-19 16:01:40.519143,72.78,74.14,72.27,72.29,64691138
2025-05-20 16:01:40.519143,71.54,71.56,70.34,71.29,5778577
2025-05-21 16:01:40.519143,70.43,72.03,69.66,71.42,96292510
2025-05-22 16:01:40.519143,72.56,74.24,72.37,72.85,68713422
2025-05-23 16:01:40.519143,71.48,71.56,69.88,71.19,57896206
2025-05-26 16:01:40.519143,70.85,71.67,70.48,71.13,16289272
2025-05-27 16:01:40.519143,69.69,70.21,68.47,69.77,90146158
2025-05-28 16:01:40.519143,69.87,70.0,69.3,69.54,49513954
2025-05-29 16:01:40.519143,69.74,70.66,69.39,69.83,84037525
2025-05-30 16:01:40.519143,69.88,70.98,68.76,70.39,26945736
2025-06-02 16:01:40.519143,70.81,71.14,70.31,70.79,89001276
2025-06-03 16:01:40.519143,71.83,73.83,71.43,71.66,55984419
2025-06-04 16:01:40.519143,69.46,70.12,69.35,69.44,53330796
2025-06-05 16:01:40.519143,68.31,68.72,66.52,67.93,95504866
2025-06-06 16:01:40.519143,66.44,66.5,66.12,66.4,54289822
2025-06-09 16:01:40.519143,66.75,67.33,65.62,66.32,96603725
2025-06-10 16:01:40.519143,64.74,65.84,64.27,65.25,4320191
2025-06-11 16:01:40.519143,64.21,64.91,63.15,64.41,38261193
2025-06-12 16:01:40.519143,64.69,65.91,63.68,64.9,4317633
2025-06-13 16:01:40.519143,64.81,64.93,64.01,64.47,96865415
2025-06-16 16:01:40.519143,62.96,63.64,62.15,62.72,95412854
2025-06-17 16:01:40.519143,64.95,66.37,64.76,65.62,72655219
2025-06-18 16:01:40.519143,64.89,65.25,64.1,64.29,8267037
2025-06-19 16:01:40.519143,64.05,64.46,63.72,63.77,1527788
2025-06-20 16:01:40.519143,64.38,64.88,63.75,64.46,38733899
2025-06-23 16:01:40.519143,63.14,63.82,62.57,62.87,6806227
2025-06-24 16:01:40.519143,65.33,66.08,64.93,65.14,45711247
2025-06-25 16:01:40.519143,65.06,65.11,64.78,64.88,59661253
2025-06-26 16:01:40.519143,63.52,63.82,62.95,63.78,50396552
2025-06-27 16:01:40.519143,61.13,61.31,60.09,61.09,31376516
2025-06-30 16:01:40.519143,60.61,61.32,59.65,61.24,67166538
2025-07-01 16:01:40.519143,62.04,62.58,61.8,62.07,68713814
2025-07-02 16:01:40.519143,62.25,62.79,60.72,61.43,28187022
2025-07-03 16:01:40.519143,62.64,63.12,61.85,62.46,86942243
2025-07-04 16:01:40.519143,60.69,61.94,60.06,61.37,89391541
2025-07-07 16:01:40.519143,59.87,60.69,58.92,59.54,96689953
2025-07-08 16:01:40.519143,57.69,57.75,57.0,57.74,95387701
2025-07-09 16:01:40.519143,56.8,57.19,55.64,56.7,88994645
2025-07-10 16:01:40.519143,56.24,56.9,56.08,56.15,3640648
2025-07-11 16:01:40.519143,55.62,56.08,55.47,55.79,93571467
2025-07-14 16:01:40.519143,57.37,58.57,56.74,57.39,26586771
2025-07-15 16:01:40.519143,55.61,56.88,55.08,56.36,3488770
2025-07-16 16:01:40.519143,55.1,56.43,55.08,55.49,72464382
2025-07-17 16:01:40.519143,52.87,52.97,52.47,52.94,66020108
2025-07-18 16:01:40.519143,51.59,51.72,51.16,51.48,77237092
2025-07-21 16:01:40.519143,51.5,51.78,50.26,51.3,71948476
2025-07-22 16:01:40.519143,50.66,51.89,50.63,50.98,6911360
2025-07-23 16:01:40.519143,48.13,49.03,47.98,48.32,57913954
2025-07-24 16:01:40.519143,48.35,48.52,47.47,48.18,8274882
2025-07-25 16:01:40.519143,47.29,47.63,46.66,47.39,56576310
2025-07-28 16:01:40.519143,46.54,47.41,46.53,46.91,17766536
2025-07-29 16:01:40.519143,45.0,45.18,44.54,45.1,86767075
2025-07-30 16:01:40.519143,45.58,46.07,45.46,45.52,64612313
2025-07-31 16:01:40.519143,43.63,43.97,43.29,43.93,63265741
2025-08-01 16:01:40.519143,44.2,45.27,43.43,43.88,58136193
2025-08-04 16:01:40.519143,43.19,43.48,42.9,43.15,76712306
2025-08-05 16:01:40.519143,43.36,43.84,43.07,43.27,63379665
2025-08-06 16:01:40.519143,43.14,43.62,42.56,43.51,52614627
2025-08-07 16:01:40.519143,42.68,42.84,42.12,42.24,20236709
2025-08-08 16:01:40.519143,41.41,41.93,41.26,41.54,72150726
2025-08-11 16:01:40.519143,41.18,41.2,40.62,41.11,81415449
2025-08-12 16:01:40.519143,41.09,41.57,40.6,40.93,87809955
2025-08-13 16:01:40.519143,41.82,42.24,41.65,41.9,11224541
2025-08-14 16:01:40.519143,41.95,42.32,41.64,42.17,26018583
2025-08-15 16:01:40.519143,42.91,43.52,42.51,42.96,15618055
2025-08-18 16:01:40.519143,42.61,43.24,42.32,42.83,46529264
2025-08-19 16:01:40.519143,42.94,43.01,42.8,42.97,30960397
2025-08-20 16:01:40.519143,42.2,42.54,41.19,42.05,2287247
2025-08-21 16:01:40.519143,42.32,43.18,41.93,42.75,92770356
2025-08-22 16:01:40.519143,43.1,43.87,42.72,42.97,41149916
2025-08-25 16:01:40.519143,43.49,43.72,43.44,43.49,24394932
2025-08-26 16:01:40.519143,42.58,43.18,41.91,42.47,5357029
2025-08-27 16:01:40.519143,42.83,43.35,41.95,42.71,82631300
2025-08-28 16:01:40.519143,42.84,42.98,42.62,42.67,4287419
2025-08-29 16:01:40.519143,43.54,43.91,42.98,43.05,74775444
2025-09-01 16:01:40.519143,42.84,43.08,42.44,42.89,94092970
2025-09-02 16:01:40.519143,43.7,43.79,43.03,43.59,13260132
2025-09-03 16:01:40.519143,43.49,44.22,42.8,43.82,60577575
2025-09-04 16:01:40.519143,46.3,46.52,45.69,46.09,42016196
2025-09-05 16:01:40.519143,46.03,46.28,45.81,45.97,89008123
2025-09-08 16:01:40.519143,44.71,45.08,44.54,44.89,45084124
2025-09-09 16:01:40.519143,46.84,47.52,46.54,47.19,1517742
2025-09-10 16:01:40.519143,47.2,47.98,47.09,47.39,50796783
2025-09-11 16:01:40.519143,49.07,49.43,48.22,49.22,99878455
2025-09-12 16:01:40.519143,49.27,49.79,48.52,49.27,6807660
2025-09-15 16:01:40.519143,48.42,48.46,47.87,48.45,64629491
2025-09-16 16:01:40.519143,48.54,48.75,48.25,48.5,49176816
2025-09-17 16:01:40.519143,49.13,49.37,48.62,48.88,82179143
2025-09-18 16:01:40.519143,47.55,48.45,47.0,47.46,3732867
2025-09-19 16:01:40.519143,47.35,47.45,47.27,47.34,94032132
2025-09-22 16:01:40.519143,48.27,48.47,47.96,48.02,68943071
2025-09-23 16:01:40.519143,47.78,47.9,46.92,47.31,54744792
2025-09-24 16:01:40.519143,45.83,46.17,45.69,46.02,76347162
2025-09-25 16:01:40.519143,44.16,44.27,43.95,44.27,25078938
2025-09-26 16:01:40.519143,43.41,43.55,43.21,43.36,68794220
2025-09-29 16:01:40.519143,44.24,44.25,43.84,44.13,31194572
2025-09-30 16:01:40.519143,43.9,44.48,43.75,43.81,6511911
2025-10-01 16:01:40.519143,44.45,45.34,44.06,44.68,10900681
2025-10-02 16:01:40.519143,46.03,46.16,45.68,46.02,80429217
2025-10-03 16:01:40.519143,46.81,46.9,46.66,46.74,14863866
2025-10-06 16:01:40.519143,46.85,47.34,46.55,46.73,50930594
2025-10-07 16:01:40.519143,45.16,45.46,44.67,44.89,31027192
2025-10-08 16:01:40.519143,47.71,47.98,46.92,47.29,20130641
2025-10-09 16:01:40.519143,48.67,49.02,48.43,48.89,97618998
2025-10-10 16:01:40.519143,49.68,50.22,49.13,49.8,59513047
