date,open,high,low,close,volume
2025-05-14 16:01:40.138562,72.72,73.18,72.25,72.29,2574227
2025-05-15 16:01:40.138562,70.48,71.16,70.35,70.45,55149427
2025-05-16 16:01:40.138562,69.37,70.26,68.53,69.52,3230975
2025-05-19 16:01:40.138562,72.93,73.0,72.53,72.74,50144691
2025-05-20 16:01:40.138562,71.49,71.84,70.75,71.21,40329382
2025-05-21 16:01:40.138562,73.04,73.77,72.47,72.95,42239792
2025-05-22 16:01:40.138562,72.55,73.21,72.52,72.92,65631036
2025-05-23 16:01:40.138562,71.05,71.97,70.59,71.12,4042265
2025-05-26 16:01:40.138562,75.7,76.36,75.55,75.67,29514008
2025-05-27 16:01:40.138562,76.12,76.6,75.22,76.01,77084937
2025-05-28 16:01:40.138562,76.78,77.78,76.41,76.66,14386221
2025-05-29 16:01:40.138562,77.87,77.89,77.14,77.59,70071806
2025-05-30 16:01:40.138562,78.92,79.85,77.35,78.39,3213587
2025-06-02 16:01:40.138562,82.64,82.7,82.17,82.22,23855157
2025-06-03 16:01:40.138562,85.79,85.8,84.9,85.54,30406361
2025-06-04 16:01:40.138562,83.3,84.91,82.19,83.82,67795621
2025-06-05 16:01:40.138562,88.18,88.62,86.02,87.66,66911610
2025-06-06 16:01:40.138562,86.69,87.54,85.25,86.34,72925428
2025-06-09 16:01:40.138562,86.86,87.4,86.34,86.97,16407115
2025-06-10 16:01:40.138562,84.26,85.55,84.01,84.25,67974905
2025-06-11 16:01:40.138562,86.25,87.02,84.48,86.22,79871288
2025-06-12 16:01:40.138562,85.47,86.02,84.11,85.66,7415267
2025-06-13 16:01:40.138562,82.8,85.04,81.87,83.53,27073353
2025-06-16 16:01:40.138562,85.29,86.78,85.26,85.77,23110964
2025-06-17 16:01:40.138562,88.15,90.12,88.05,88.55,48637534
2025-06-18 16:01:40.138562,90.59,91.5,90.29,91.49,16528391
2025-06-19 16:01:40.138562,88.0,88.52,87.4,88.49,73973415
2025-06-20 16:01:40.138562,92.16,92.63,91.38,91.63,86455278
2025-06-23 16:01:40.138562,91.27,92.76,90.07,91.05,67571645
2025-06-24 16:01:40.138562,94.82,95.82,94.52,95.29,37997588
2025-06-25 16:01:40.138562,96.3,98.23,95.69,96.63,22413376
2025-06-26 16:01:40.138562,97.79,98.84,96.77,97.19,28076524
2025-06-27 16:01:40.138562,97.82,98.57,95.44,97.23,31300085
2025-06-30 16:01:40.138562,97.26,97.82,96.07,97.22,40026609
2025-07-01 16:01:40.138562,96.36,98.42,95.72,95.8,67673870
2025-07-02 16:01:40.138562,93.23,94.55,90.65,93.59,90334406
2025-07-03 16:01:40.138562,92.97,93.64,90.95,92.87,68613118
2025-07-04 16:01:40.138562,94.66,95.77,94.21,95.36,92133016
2025-07-07 16:01:40.138562,92.32,93.75,90.07,92.49,22902749
2025-07-08 16:01:40.138562,95.3,95.81,94.93,95.29,7759545
2025-07-09 16:01:40.138562,94.81,96.11,94.61,95.61,34499597
2025-07-10 16:01:40.138562,97.59,98.47,97.12,97.3,33493763
2025-07-11 16:01:40.138562,99.5,100.82,98.42,99.12,59894371
2025-07-14 16:01:40.138562,101.71,102.9,101.14,101.2,61894488
2025-07-15 16:01:40.138562,102.45,102.6,99.23,101.27,25313310
2025-07-16 16:01:40.138562,101.62,102.51,100.5,101.41,48792071
2025-07-17 16:01:40.138562,103.42,103.67,102.87,103.45,65927449
2025-07-18 16:01:40.138562,100.32,102.06,99.6,101.13,6783873
2025-07-21 16:01:40.138562,98.72,98.79,98.36,98.52,52194095
2025-07-22 16:01:40.138562,97.82,98.13,95.61,97.54,50622075
2025-07-23 16:01:40.138562,97.52,99.56,97.01,98.19,30698212
2025-07-24 16:01:40.138562,102.34,103.06,101.57,102.46,99927422
2025-07-25 16:01:40.138562,102.6,104.26,102.52,102.59,62140948
2025-07-28 16:01:40.138562,107.53,108.39,104.35,107.24,40813211
2025-07-29 16:01:40.138562,108.96,109.22,107.46,108.49,36655461
2025-07-30 16:01:40.138562,107.15,109.33,105.46,107.44,83683767
2025-07-31 16:01:40.138562,110.33,113.53,108.36,110.22,72911712
2025-08-01 16:01:40.138562,109.97,111.82,109.23,109.65,44720188
2025-08-04 16:01:40.138562,110.19,110.53,109.74,110.29,85966474
2025-08-05 16:01:40.138562,106.88,107.66,105.05,107.11,89835628
2025-08-06 16:01:40.138562,104.0,104.71,103.19,103.63,11534315
2025-08-07 16:01:40.138562,104.83,105.29,102.5,104.93,50063296
2025-08-08 16:01:40.138562,106.89,108.62,106.75,107.54,27131508
2025-08-11 16:01:40.138562,113.05,113.31,111.48,112.28,23405294
2025-08-12 16:01:40.138562,109.72,110.88,107.14,110.32,55515360
2025-08-13 16:01:40.138562,113.91,115.07,113.57,113.96,24953881
2025-08-14 16:01:40.138562,117.53,117.89,114.72,117.34,47659470
2025-08-15 16:01:40.138562,116.37,116.73,115.73,116.1,8913741
2025-08-18 16:01:40.138562,119.84,121.04,117.99,119.74,40119995
2025-08-19 16:01:40.138562,120.49,122.6,120.47,122.29,93156279
2025-08-20 16:01:40.138562,124.99,125.53,124.76,125.43,59803591
2025-08-21 16:01:40.138562,131.8,132.86,130.4,131.61,30407413
2025-08-22 16:01:40.138562,134.8,134.96,133.89,134.87,91621987
2025-08-25 16:01:40.138562,129.02,129.51,127.2,128.69,91850515
2025-08-26 16:01:40.138562,130.3,130.4,129.62,129.64,97014207
2025-08-27 16:01:40.138562,125.59,125.84,122.45,125.27,19737075
2025-08-28 16:01:40.138562,125.26,127.07,123.79,125.72,20980421
2025-08-29 16:01:40.138562,125.67,126.16,125.37,126.01,29863328
2025-09-01 16:01:40.138562,125.44,127.23,123.33,124.42,40867057
2025-09-02 16:01:40.138562,121.56,121.87,121.15,121.66,53721317
2025-09-03 16:01:40.138562,120.22,121.28,120.0,120.28,25149917
2025-09-04 16:01:40.138562,119.72,121.49,118.52,119.42,6822445
2025-09-05 16:01:40.138562,119.83,120.7,117.57,119.1,91642922
2025-09-08 16:01:40.138562,118.86,120.32,118.31,119.4,47716752
2025-09-09 16:01:40.138562,120.68,121.88,119.66,120.98,64493083
2025-09-10 16:01:40.138562,119.21,121.53,119.08,120.18,36030453
2025-09-11 16:01:40.138562,123.46,124.45,123.0,123.65,78419334
2025-09-12 16:01:40.138562,123.92,125.64,122.37,123.57,36142701
2025-09-15 16:01:40.138562,125.91,126.75,123.25,126.14,59833563
2025-09-16 16:01:40.138562,126.43,128.87,125.03,125.33,24432592
2025-09-17 16:01:40.138562,133.25,133.74,132.61,133.18,7962663
2025-09-18 16:01:40.138562,134.52,134.63,132.29,134.59,87531067
2025-09-19 16:01:40.138562,139.31,141.72,137.85,139.56,49068011
2025-09-22 16:01:40.138562,136.54,138.31,136.31,137.47,86070571
2025-09-23 16:01:40.138562,136.09,136.88,135.77,136.16,55402619
2025-09-24 16:01:40.138562,135.68,137.67,135.4,135.43,54230084
2025-09-25 16:01:40.138562,142.97,145.76,142.74,143.06,53412356
2025-09-26 16:01:40.138562,142.58,143.66,142.27,142.42,40986117
2025-09-29 16:01:40.138562,139.42,142.53,138.06,139.89,86022598
2025-09-30 16:01:40.138562,143.1,145.17,143.09,143.99,64682740
2025-10-01 16:01:40.138562,144.14,145.35,141.61,144.21,77394640
2025-10-02 16:01:40.138562,143.71,145.75,142.38,143.56,27287368
2025-10-03 16:01:40.138562,141.55,142.55,141.17,141.67,79399893
2025-10-06 16:01:40.138562,143.38,144.58,141.96,143.24,9469292
2025-10-07 16:01:40.138562,147.24,147.59,144.97,146.67,50359802
2025-10-08 16:01:40.138562,149.85,150.69,148.04,149.27,31375759
2025-10-09 16:01:40.138562,148.37,149.66,145.85,147.74,58293283
2025-10-10 16:01:40.138562,145.32,148.08,141.67,144.59,68574241
