date,open,high,low,close,volume
2025-02-05 16:01:40.331198,166.63,167.47,164.54,166.82,64724658
2025-02-06 16:01:40.331198,171.56,172.09,171.34,171.49,82023685
2025-02-07 16:01:40.331198,169.47,173.98,169.37,170.85,87514548
2025-02-10 16:01:40.331198,176.66,180.82,175.95,177.4,98733155
2025-02-11 16:01:40.331198,178.53,182.6,178.39,179.32,27575699
2025-02-12 16:01:40.331198,175.48,177.12,173.47,175.27,49528041
2025-02-13 16:01:40.331198,176.16,177.02,174.16,174.22,80047679
2025-02-14 16:01:40.331198,172.11,173.89,171.18,173.01,5854356
2025-02-17 16:01:40.331198,175.75,176.44,175.42,175.71,56892534
2025-02-18 16:01:40.331198,177.27,178.1,176.43,178.07,69344649
2025-02-19 16:01:40.331198,180.23,181.36,178.14,179.81,84226588
2025-02-20 16:01:40.331198,178.75,180.74,176.36,177.35,93764640
2025-02-21 16:01:40.331198,178.12,179.65,177.17,178.09,88167432
2025-02-24 16:01:40.331198,172.31,174.37,170.2,172.82,55556950
2025-02-25 16:01:40.331198,178.63,178.69,177.93,178.12,28400019
2025-02-26 16:01:40.331198,174.65,175.53,174.09,174.97,97143395
2025-02-27 16:01:40.331198,169.16,173.05,167.99,170.08,58793002
2025-02-28 16:01:40.331198,170.58,172.05,167.21,170.33,57618834
2025-03-03 16:01:40.331198,166.07,166.49,164.72,165.09,27404277
2025-03-04 16:01:40.331198,165.71,167.83,163.4,164.24,40649288
2025-03-05 16:01:40.331198,164.69,164.75,163.67,164.74,42833579
2025-03-06 16:01:40.331198,166.82,168.54,165.43,167.33,78927911
2025-03-07 16:01:40.331198,163.9,165.22,163.77,164.51,43921518
2025-03-10 16:01:40.331198,162.6,163.02,159.77,161.4,60253472
2025-03-11 16:01:40.331198,154.79,156.12,154.11,155.24,9922563
2025-03-12 16:01:40.331198,155.84,156.62,154.78,155.92,52025103
2025-03-13 16:01:40.331198,155.27,157.37,154.79,154.8,29282959
2025-03-14 16:01:40.331198,148.42,150.2,147.73,149.74,65485763
2025-03-17 16:01:40.331198,146.75,150.03,146.02,146.58,20060628
2025-03-18 16:01:40.331198,146.57,147.01,145.0,146.95,87772967
2025-03-19 16:01:40.331198,143.79,146.12,139.35,143.38,50157854
2025-03-20 16:01:40.331198,147.61,149.47,144.68,146.33,93966450
2025-03-21 16:01:40.331198,141.21,141.48,139.18,141.39,8484504
2025-03-24 16:01:40.331198,139.49,140.09,139.11,139.41,23598352
2025-03-25 16:01:40.331198,139.53,142.2,139.22,140.08,33091145
2025-03-26 16:01:40.331198,139.25,141.02,139.25,140.11,18324131
2025-03-27 16:01:40.331198,142.18,142.5,141.73,142.39,53874166
2025-03-28 16:01:40.331198,145.86,146.57,144.66,145.32,22626530
2025-03-31 16:01:40.331198,139.84,143.02,139.31,141.46,18343814
2025-04-01 16:01:40.331198,145.8,146.77,144.3,145.98,36003150
2025-04-02 16:01:40.331198,150.19,150.8,148.47,149.56,9622369
2025-04-03 16:01:40.331198,151.32,153.53,149.1,150.09,83255881
2025-04-04 16:01:40.331198,151.37,151.88,150.54,151.02,46710659
2025-04-07 16:01:40.331198,151.75,152.34,149.86,151.54,59004871
2025-04-08 16:01:40.331198,153.25,155.42,151.56,152.41,31210320
2025-04-09 16:01:40.331198,154.22,154.36,152.15,153.44,28183472
2025-04-10 16:01:40.331198,153.12,154.89,152.76,153.99,95553376
2025-04-11 16:01:40.331198,147.62,151.36,147.04,149.02,43531570
2025-04-14 16:01:40.331198,145.49,146.94,144.98,146.68,66140157
2025-04-15 16:01:40.331198,150.65,152.2,149.25,152.07,35587835
2025-04-16 16:01:40.331198,154.78,155.66,151.89,155.24,43911727
2025-04-17 16:01:40.331198,152.65,153.47,151.95,151.97,12469128
2025-04-18 16:01:40.331198,148.25,150.11,145.71,147.56,76784956
2025-04-21 16:01:40.331198,144.08,146.32,143.11,143.52,57716860
2025-04-22 16:01:40.331198,139.74,141.0,138.11,138.56,58722681
2025-04-23 16:01:40.331198,139.61,142.12,137.81,140.32,75452199
2025-04-24 16:01:40.331198,140.25,144.37,138.93,141.85,11547335
2025-04-25 16:01:40.331198,145.52,146.64,144.2,146.21,53884091
2025-04-28 16:01:40.331198,147.52,148.1,146.04,146.69,12597959
2025-04-29 16:01:40.331198,152.39,153.29,149.83,153.05,76701336
2025-04-30 16:01:40.331198,157.05,157.94,155.83,157.0,53489601
2025-05-01 16:01:40.331198,155.38,157.71,153.39,157.34,64124578
2025-05-02 16:01:40.331198,161.16,162.42,159.95,159.96,66381446
2025-05-05 16:01:40.331198,163.06,166.53,161.7,162.42,67280537
2025-05-06 16:01:40.331198,162.27,163.36,158.31,162.1,43929405
2025-05-07 16:01:40.331198,164.32,167.22,162.83,165.07,46197924
2025-05-08 16:01:40.331198,163.05,164.54,158.85,161.89,71094063
2025-05-09 16:01:40.331198,164.48,166.3,162.11,164.43,27010058
2025-05-12 16:01:40.331198,160.83,163.52,158.28,160.08,65887238
2025-05-13 16:01:40.331198,162.48,164.87,161.67,163.0,66400483
2025-05-14 16:01:40.331198,164.96,165.68,163.25,164.42,18746038
2025-05-15 16:01:40.331198,166.02,167.77,164.58,165.61,47777165
2025-05-16 16:01:40.331198,171.07,173.5,168.63,170.95,86325854
2025-05-19 16:01:40.331198,174.71,175.32,173.57,174.81,45095820
2025-05-20 16:01:40.331198,171.66,173.28,171.48,171.87,48569673
2025-05-21 16:01:40.331198,169.03,172.16,168.4,171.56,43655393
2025-05-22 16:01:40.331198,178.27,180.09,176.39,177.83,83761394
2025-05-23 16:01:40.331198,178.67,179.3,175.76,179.03,7934691
2025-05-26 16:01:40.331198,172.93,173.79,172.65,172.71,76225827
2025-05-27 16:01:40.331198,169.1,174.37,167.64,170.34,21597901
2025-05-28 16:01:40.331198,170.57,171.52,169.93,170.96,17505790
2025-05-29 16:01:40.331198,167.9,171.15,167.36,169.01,59676582
2025-05-30 16:01:40.331198,171.1,174.45,164.7,169.95,35263258
2025-06-02 16:01:40.331198,172.29,172.98,170.7,171.99,94039029
2025-06-03 16:01:40.331198,170.9,171.72,167.66,169.88,2979173
2025-06-04 16:01:40.331198,166.62,167.8,165.84,167.73,4607234
2025-06-05 16:01:40.331198,165.59,166.14,164.6,165.17,46583770
2025-06-06 16:01:40.331198,165.19,166.88,165.15,165.44,77312675
2025-06-09 16:01:40.331198,159.29,159.7,157.86,158.72,86257247
2025-06-10 16:01:40.331198,164.73,167.36,164.31,165.91,56041691
2025-06-11 16:01:40.331198,163.3,163.85,161.79,163.52,16086734
2025-06-12 16:01:40.331198,155.13,156.82,154.92,155.35,90595740
2025-06-13 16:01:40.331198,164.61,167.22,163.46,164.27,21879881
2025-06-16 16:01:40.331198,156.52,157.9,155.34,156.85,28025040
2025-06-17 16:01:40.331198,160.6,162.27,158.95,159.66,51230104
2025-06-18 16:01:40.331198,163.49,165.84,160.96,164.39,91461695
2025-06-19 16:01:40.331198,165.58,168.81,165.0,167.13,38133484
2025-06-20 16:01:40.331198,161.21,162.76,160.06,162.56,82858057
2025-06-23 16:01:40.331198,163.47,163.74,161.71,162.58,45620988
2025-06-24 16:01:40.331198,160.86,162.61,158.6,161.77,55562639
2025-06-25 16:01:40.331198,157.06,159.71,156.34,157.26,58752260
2025-06-26 16:01:40.331198,155.8,156.68,154.6,156.66,34164391
2025-06-27 16:01:40.331198,164.25,165.48,160.27,163.84,97721695
2025-06-30 16:01:40.331198,166.71,169.7,164.87,166.56,74039355
2025-07-01 16:01:40.331198,169.82,171.09,169.12,170.36,16431825
2025-07-02 16:01:40.331198,172.64,172.7,172.24,172.3,88662652
2025-07-03 16:01:40.331198,167.06,170.31,166.14,167.41,31047307
2025-07-04 16:01:40.331198,169.17,171.11,168.19,169.03,19612570
2025-07-07 16:01:40.331198,175.13,177.18,172.63,174.36,30034907
2025-07-08 16:01:40.331198,172.04,175.47,170.87,173.32,82887903
2025-07-09 16:01:40.331198,170.82,171.85,167.42,170.02,72388213
2025-07-10 16:01:40.331198,169.99,171.12,168.54,169.53,6406443
2025-07-11 16:01:40.331198,169.25,171.83,166.43,169.54,48108866
2025-07-14 16:01:40.331198,170.09,170.14,168.93,169.88,36378306
2025-07-15 16:01:40.331198,167.1,167.2,165.4,166.38,17862674
2025-07-16 16:01:40.331198,165.56,165.56,163.22,164.81,46627369
2025-07-17 16:01:40.331198,159.66,162.27,158.64,160.01,22788646
2025-07-18 16:01:40.331198,164.91,165.19,164.19,164.53,20196624
2025-07-21 16:01:40.331198,164.19,165.24,161.47,164.13,67070175
2025-07-22 16:01:40.331198,169.09,171.61,166.29,167.73,59315230
2025-07-23 16:01:40.331198,164.6,168.12,163.95,165.64,72192941
2025-07-24 16:01:40.331198,164.24,166.64,163.63,164.57,29828600
2025-07-25 16:01:40.331198,171.37,172.81,171.18,171.19,9085384
2025-07-28 16:01:40.331198,174.97,176.2,170.89,174.31,20889634
2025-07-29 16:01:40.331198,174.15,174.75,173.67,174.36,43233424
2025-07-30 16:01:40.331198,174.13,175.15,173.4,173.54,72231738
2025-07-31 16:01:40.331198,176.16,177.34,174.39,177.13,93856847
2025-08-01 16:01:40.331198,175.79,178.25,175.28,176.86,19320103
2025-08-04 16:01:40.331198,174.7,177.48,171.99,176.33,30278927
2025-08-05 16:01:40.331198,177.57,180.08,177.17,178.72,23427989
2025-08-06 16:01:40.331198,179.2,181.3,178.28,179.66,58564316
2025-08-07 16:01:40.331198,188.46,192.43,184.71,188.64,95325474
2025-08-08 16:01:40.331198,192.92,194.26,189.43,191.96,57738500
2025-08-11 16:01:40.331198,185.2,187.26,184.54,185.03,85116971
2025-08-12 16:01:40.331198,173.79,174.96,173.5,173.94,42541260
2025-08-13 16:01:40.331198,169.46,170.75,169.01,170.22,22710982
2025-08-14 16:01:40.331198,168.62,169.34,168.35,169.27,24647640
2025-08-15 16:01:40.331198,172.89,173.53,170.14,170.97,88261847
2025-08-18 16:01:40.331198,177.91,182.77,176.25,179.17,26500658
2025-08-19 16:01:40.331198,176.36,178.33,174.28,176.19,12213747
2025-08-20 16:01:40.331198,173.44,174.91,170.98,173.58,48846530
2025-08-21 16:01:40.331198,172.05,173.22,169.72,171.73,78599554
2025-08-22 16:01:40.331198,171.75,172.6,170.68,172.09,57550434
2025-08-25 16:01:40.331198,170.54,172.38,170.41,172.13,20699491
2025-08-26 16:01:40.331198,169.64,173.53,169.28,172.06,62457912
2025-08-27 16:01:40.331198,177.41,179.18,175.74,178.06,39891253
2025-08-28 16:01:40.331198,174.75,175.59,172.5,174.81,14095667
2025-08-29 16:01:40.331198,173.3,175.62,172.44,172.84,98114708
2025-09-01 16:01:40.331198,166.99,167.7,164.85,166.94,3910514
2025-09-02 16:01:40.331198,157.7,159.5,157.01,158.72,71499069
2025-09-03 16:01:40.331198,159.93,162.23,156.55,158.1,53214560
2025-09-04 16:01:40.331198,150.65,153.01,149.37,150.84,4240086
2025-09-05 16:01:40.331198,150.41,150.77,146.92,149.5,52876260
2025-09-08 16:01:40.331198,145.98,146.3,145.21,145.95,80915989
2025-09-09 16:01:40.331198,146.59,148.01,145.65,146.62,47673074
2025-09-10 16:01:40.331198,146.15,146.59,145.85,145.92,97089355
2025-09-11 16:01:40.331198,143.32,143.66,142.3,142.73,76348705
2025-09-12 16:01:40.331198,147.83,148.62,146.13,147.13,71620076
2025-09-15 16:01:40.331198,141.99,142.38,141.81,141.95,14771214
2025-09-16 16:01:40.331198,138.31,138.82,137.97,138.63,42179693
2025-09-17 16:01:40.331198,133.77,134.82,133.23,134.4,78128140
2025-09-18 16:01:40.331198,131.5,131.6,130.79,131.3,56826595
2025-09-19 16:01:40.331198,132.73,134.19,132.32,132.87,57027128
2025-09-22 16:01:40.331198,136.3,138.84,135.25,136.9,69266775
2025-09-23 16:01:40.331198,138.58,140.14,137.37,139.03,28623237
2025-09-24 16:01:40.331198,135.79,137.92,135.2,136.6,71661629
2025-09-25 16:01:40.331198,134.2,134.84,132.7,134.07,93399765
2025-09-26 16:01:40.331198,131.78,132.41,131.32,132.23,19415972
2025-09-29 16:01:40.331198,136.98,138.83,136.25,137.1,23437752
2025-09-30 16:01:40.331198,136.37,138.62,136.07,136.16,46526860
2025-10-01 16:01:40.331198,126.76,128.84,124.65,128.39,80889738
2025-10-02 16:01:40.331198,128.44,131.03,128.32,130.16,32475391
2025-10-03 16:01:40.331198,132.5,132.86,129.75,132.66,96743646
2025-10-06 16:01:40.331198,133.28,134.39,132.08,132.99,84335287
2025-10-07 16:01:40.331198,134.35,135.02,133.1,133.86,4020906
2025-10-08 16:01:40.331198,138.6,140.62,137.68,138.78,63465978
2025-10-09 16:01:40.331198,136.54,136.79,134.15,136.17,86276323
2025-10-10 16:01:40.331198,136.47,138.39,136.27,136.36,75605394
