date,open,high,low,close,volume
2024-12-06 16:01:40.444518,126.89,127.08,123.42,127.05,92984417
2024-12-09 16:01:40.444518,128.63,131.64,127.36,129.85,78397638
2024-12-10 16:01:40.444518,131.61,133.36,130.38,132.31,89528077
2024-12-11 16:01:40.444518,129.75,130.53,129.15,129.62,6463213
2024-12-12 16:01:40.444518,132.22,132.64,131.22,131.97,94175313
2024-12-13 16:01:40.444518,130.93,134.52,129.84,131.89,60755797
2024-12-16 16:01:40.444518,127.67,129.38,127.34,127.97,83448920
2024-12-17 16:01:40.444518,125.3,125.51,123.66,123.92,19270181
2024-12-18 16:01:40.444518,123.65,124.71,122.64,123.68,57564582
2024-12-19 16:01:40.444518,122.38,123.73,120.52,122.1,45915384
2024-12-20 16:01:40.444518,124.89,125.89,124.38,124.69,63128933
2024-12-23 16:01:40.444518,125.43,125.65,124.62,124.7,86103955
2024-12-24 16:01:40.444518,127.28,128.1,124.88,126.29,63727291
2024-12-25 16:01:40.444518,124.71,125.56,122.71,124.34,2407989
2024-12-26 16:01:40.444518,120.3,122.39,118.92,120.67,33633737
2024-12-27 16:01:40.444518,126.16,128.5,125.79,126.06,60462173
2024-12-30 16:01:40.444518,121.53,122.24,120.68,121.71,44179791
2024-12-31 16:01:40.444518,121.06,122.3,120.02,120.58,47239615
2025-01-01 16:01:40.444518,121.33,123.74,119.99,121.86,17209502
2025-01-02 16:01:40.444518,124.29,124.98,122.38,124.2,3870501
2025-01-03 16:01:40.444518,120.35,121.63,120.31,121.09,48593800
2025-01-06 16:01:40.444518,123.06,125.38,122.81,123.77,52028221
2025-01-07 16:01:40.444518,125.52,126.67,124.29,125.43,67784437
2025-01-08 16:01:40.444518,128.15,129.82,126.96,129.25,19919172
2025-01-09 16:01:40.444518,129.5,130.72,128.23,130.56,44261722
2025-01-10 16:01:40.444518,131.65,132.95,131.4,132.13,2764718
2025-01-13 16:01:40.444518,128.43,131.19,124.99,127.46,81139325
2025-01-14 16:01:40.444518,127.32,128.12,125.22,127.13,75079609
2025-01-15 16:01:40.444518,132.47,133.68,132.43,132.54,15141211
2025-01-16 16:01:40.444518,131.71,132.78,130.41,131.01,48203301
2025-01-17 16:01:40.444518,132.07,134.09,130.44,133.35,65980690
2025-01-20 16:01:40.444518,132.37,132.99,131.05,131.55,84807404
2025-01-21 16:01:40.444518,131.62,131.92,130.47,130.7,5153824
2025-01-22 16:01:40.444518,133.39,135.85,132.38,135.36,65309707
2025-01-23 16:01:40.444518,132.67,136.19,131.85,133.91,24224795
2025-01-24 16:01:40.444518,135.56,135.91,132.9,134.23,83235858
2025-01-27 16:01:40.444518,137.63,137.93,136.83,137.84,40832323
2025-01-28 16:01:40.444518,138.71,138.91,138.16,138.61,21177601
2025-01-29 16:01:40.444518,137.6,138.75,135.96,138.62,27233835
2025-01-30 16:01:40.444518,142.62,143.22,140.71,141.89,61456934
2025-01-31 16:01:40.444518,138.93,139.29,137.79,138.32,18140905
2025-02-03 16:01:40.444518,136.47,137.53,135.66,137.44,91339730
2025-02-04 16:01:40.444518,134.44,135.29,134.1,134.45,90182925
2025-02-05 16:01:40.444518,139.61,141.21,137.44,139.12,83290176
2025-02-06 16:01:40.444518,144.03,145.51,143.31,145.45,48858314
2025-02-07 16:01:40.444518,149.68,150.36,148.29,150.2,25664512
2025-02-10 16:01:40.444518,150.79,151.04,149.91,149.94,40740719
2025-02-11 16:01:40.444518,152.97,153.75,151.98,153.44,51405135
2025-02-12 16:01:40.444518,160.52,162.14,160.39,160.76,52733323
2025-02-13 16:01:40.444518,165.4,165.55,163.32,164.28,93301370
2025-02-14 16:01:40.444518,160.41,160.71,158.59,160.56,64288744
2025-02-17 16:01:40.444518,160.06,161.09,158.59,159.74,21050791
2025-02-18 16:01:40.444518,156.85,159.66,155.97,157.43,40208789
2025-02-19 16:01:40.444518,156.5,157.96,155.15,157.21,4448299
2025-02-20 16:01:40.444518,160.36,160.39,158.62,159.4,52265904
2025-02-21 16:01:40.444518,155.68,158.01,153.61,156.77,93014522
2025-02-24 16:01:40.444518,161.37,163.84,160.14,161.16,39339367
2025-02-25 16:01:40.444518,160.7,165.69,159.56,163.08,28464185
2025-02-26 16:01:40.444518,162.62,163.14,159.57,161.57,40780967
2025-02-27 16:01:40.444518,169.87,170.23,166.24,169.65,14449839
2025-02-28 16:01:40.444518,170.45,171.8,169.86,170.41,77545929
2025-03-03 16:01:40.444518,162.9,164.09,159.26,163.14,99212305
2025-03-04 16:01:40.444518,159.47,159.82,157.14,158.15,37691798
2025-03-05 16:01:40.444518,148.74,149.86,147.13,148.9,51209572
2025-03-06 16:01:40.444518,148.06,150.65,145.61,147.78,37345139
2025-03-07 16:01:40.444518,155.73,156.67,155.09,155.38,82991057
2025-03-10 16:01:40.444518,156.46,159.18,155.64,156.39,10479194
2025-03-11 16:01:40.444518,158.12,161.29,157.5,158.87,8891742
2025-03-12 16:01:40.444518,158.72,159.55,158.33,158.92,19566099
2025-03-13 16:01:40.444518,159.67,162.48,159.01,160.33,85766489
2025-03-14 16:01:40.444518,161.45,165.56,159.81,163.02,62084605
2025-03-17 16:01:40.444518,158.19,159.86,155.57,159.08,75805992
2025-03-18 16:01:40.444518,154.25,156.45,152.98,155.58,53852087
2025-03-19 16:01:40.444518,159.25,160.38,155.26,158.3,75055190
2025-03-20 16:01:40.444518,159.29,162.1,159.07,160.01,82708623
2025-03-21 16:01:40.444518,159.27,160.56,156.87,158.41,60466399
2025-03-24 16:01:40.444518,155.58,156.64,155.33,155.71,45171834
2025-03-25 16:01:40.444518,153.44,155.29,151.71,152.25,15539366
2025-03-26 16:01:40.444518,150.91,153.56,150.7,152.11,53123986
2025-03-27 16:01:40.444518,155.8,155.96,154.4,154.61,35279866
2025-03-28 16:01:40.444518,151.84,152.67,151.12,152.32,22609352
2025-03-31 16:01:40.444518,151.84,153.88,150.76,152.89,1054559
2025-04-01 16:01:40.444518,157.59,158.5,156.69,157.87,98249342
2025-04-02 16:01:40.444518,155.78,156.03,155.1,155.82,92390156
2025-04-03 16:01:40.444518,154.59,157.39,152.91,154.81,72395311
2025-04-04 16:01:40.444518,151.41,152.7,150.74,151.79,77150907
2025-04-07 16:01:40.444518,152.42,152.91,151.13,152.86,39463428
2025-04-08 16:01:40.444518,155.08,155.48,152.99,155.24,67174733
2025-04-09 16:01:40.444518,156.95,160.7,156.87,157.56,39577432
2025-04-10 16:01:40.444518,158.03,158.53,156.17,157.89,48355148
2025-04-11 16:01:40.444518,166.2,169.33,164.24,166.57,19384674
2025-04-14 16:01:40.444518,170.24,172.29,169.03,171.52,44044364
2025-04-15 16:01:40.444518,172.16,174.3,171.45,172.52,26258365
2025-04-16 16:01:40.444518,174.79,176.31,172.9,175.25,26400865
2025-04-17 16:01:40.444518,182.88,184.79,181.11,182.97,51438719
2025-04-18 16:01:40.444518,180.42,182.74,177.15,181.58,79588874
2025-04-21 16:01:40.444518,186.1,187.13,185.67,185.94,10240463
2025-04-22 16:01:40.444518,183.58,184.52,181.72,184.34,93865184
2025-04-23 16:01:40.444518,182.85,185.79,181.05,182.5,4596584
2025-04-24 16:01:40.444518,188.23,189.46,186.39,187.98,42659376
2025-04-25 16:01:40.444518,191.62,191.74,191.44,191.49,46064674
2025-04-28 16:01:40.444518,193.48,194.67,192.75,193.39,1972528
2025-04-29 16:01:40.444518,192.77,193.33,191.82,191.88,62432957
2025-04-30 16:01:40.444518,197.01,204.13,196.47,198.6,83347577
2025-05-01 16:01:40.444518,197.13,198.05,195.75,196.85,57615080
2025-05-02 16:01:40.444518,202.57,208.07,198.94,200.61,34883973
2025-05-05 16:01:40.444518,194.84,199.29,193.31,197.61,69254173
2025-05-06 16:01:40.444518,201.1,201.16,197.25,201.13,99257323
2025-05-07 16:01:40.444518,192.36,193.68,191.65,193.52,43447537
2025-05-08 16:01:40.444518,196.46,197.83,194.51,196.15,90510945
2025-05-09 16:01:40.444518,194.52,195.5,194.5,195.16,61511738
2025-05-12 16:01:40.444518,197.84,199.25,195.79,196.65,35421014
2025-05-13 16:01:40.444518,195.35,196.26,193.6,194.78,44809340
2025-05-14 16:01:40.444518,202.82,204.57,201.28,201.82,76541526
2025-05-15 16:01:40.444518,202.05,204.25,200.27,201.47,10041807
2025-05-16 16:01:40.444518,193.95,196.33,191.77,195.54,59495411
2025-05-19 16:01:40.444518,191.99,196.31,190.2,192.56,56776713
2025-05-20 16:01:40.444518,205.06,206.8,203.02,203.19,29528320
2025-05-21 16:01:40.444518,196.38,197.88,195.66,197.02,84660442
2025-05-22 16:01:40.444518,187.31,189.83,187.08,188.41,99800723
2025-05-23 16:01:40.444518,181.06,183.5,180.17,182.35,95916160
2025-05-26 16:01:40.444518,188.12,189.76,187.17,188.95,95407601
2025-05-27 16:01:40.444518,185.45,186.83,184.51,184.71,37699136
2025-05-28 16:01:40.444518,182.8,184.28,181.9,182.26,70416685
2025-05-29 16:01:40.444518,184.65,185.56,182.06,185.09,50726188
2025-05-30 16:01:40.444518,182.07,183.77,178.28,183.0,41608555
2025-06-02 16:01:40.444518,174.24,175.07,173.24,174.62,96044321
2025-06-03 16:01:40.444518,171.75,172.35,168.29,170.96,93202771
2025-06-04 16:01:40.444518,170.81,171.08,169.44,170.16,45923964
2025-06-05 16:01:40.444518,163.57,166.1,162.84,164.75,89902876
2025-06-06 16:01:40.444518,157.14,158.66,155.08,157.74,74747104
2025-06-09 16:01:40.444518,156.22,157.63,154.86,155.91,65670515
2025-06-10 16:01:40.444518,156.31,158.49,156.05,156.4,71282907
2025-06-11 16:01:40.444518,154.38,155.3,153.69,155.18,30398154
2025-06-12 16:01:40.444518,162.42,163.19,159.66,160.46,28131793
2025-06-13 16:01:40.444518,168.92,172.71,166.81,168.57,45418388
2025-06-16 16:01:40.444518,160.87,162.15,159.73,161.07,72116845
2025-06-17 16:01:40.444518,155.36,157.55,151.08,154.9,66465704
2025-06-18 16:01:40.444518,151.6,152.31,149.87,151.97,70576854
2025-06-19 16:01:40.444518,149.22,152.01,148.57,149.35,95368737
2025-06-20 16:01:40.444518,151.52,154.73,150.63,152.83,60906429
2025-06-23 16:01:40.444518,152.77,155.35,152.58,153.4,1007431
2025-06-24 16:01:40.444518,150.74,152.23,150.22,151.39,49909551
2025-06-25 16:01:40.444518,154.9,155.72,152.96,154.15,69939755
2025-06-26 16:01:40.444518,156.4,157.6,155.9,156.23,82226774
2025-06-27 16:01:40.444518,155.63,159.63,154.19,156.41,37849552
2025-06-30 16:01:40.444518,156.26,156.9,155.83,156.01,58462624
2025-07-01 16:01:40.444518,161.58,162.61,159.77,160.96,26947303
2025-07-02 16:01:40.444518,158.67,158.86,157.03,158.33,3435531
2025-07-03 16:01:40.444518,157.72,158.79,156.56,157.83,27579352
2025-07-04 16:01:40.444518,157.39,158.53,155.39,157.51,32213095
2025-07-07 16:01:40.444518,152.31,153.34,149.88,152.47,36391674
2025-07-08 16:01:40.444518,150.36,151.22,147.4,149.03,58448292
2025-07-09 16:01:40.444518,145.27,145.49,142.96,145.24,21265033
2025-07-10 16:01:40.444518,140.4,141.81,138.64,140.98,96084876
2025-07-11 16:01:40.444518,141.13,142.7,138.3,140.6,13614516
2025-07-14 16:01:40.444518,137.16,137.53,134.24,136.06,18920392
2025-07-15 16:01:40.444518,138.4,140.55,137.6,137.8,46707020
2025-07-16 16:01:40.444518,133.28,133.86,131.59,133.17,88911989
2025-07-17 16:01:40.444518,131.38,132.93,130.8,132.31,27320391
2025-07-18 16:01:40.444518,131.11,131.62,129.24,130.64,52133142
2025-07-21 16:01:40.444518,131.17,133.16,130.44,132.09,98062834
2025-07-22 16:01:40.444518,131.78,131.79,130.68,131.14,26958632
2025-07-23 16:01:40.444518,129.97,131.72,129.4,130.73,74480572
2025-07-24 16:01:40.444518,122.73,124.26,122.5,122.66,49424666
2025-07-25 16:01:40.444518,120.31,120.91,119.02,119.77,53908489
2025-07-28 16:01:40.444518,123.91,124.43,123.87,124.07,8041607
2025-07-29 16:01:40.444518,121.66,124.04,121.53,122.75,93328341
2025-07-30 16:01:40.444518,120.89,121.91,119.92,121.74,53287461
2025-07-31 16:01:40.444518,118.47,119.23,116.83,117.63,74527582
2025-08-01 16:01:40.444518,118.2,119.44,115.79,117.53,76754478
2025-08-04 16:01:40.444518,121.27,122.49,121.13,121.48,92926048
2025-08-05 16:01:40.444518,124.62,126.42,123.94,124.37,24389598
2025-08-06 16:01:40.444518,123.0,123.22,121.72,122.86,84550509
2025-08-07 16:01:40.444518,120.75,121.6,120.74,120.78,42269879
2025-08-08 16:01:40.444518,118.89,119.25,117.97,119.15,30245798
2025-08-11 16:01:40.444518,119.55,121.33,117.98,119.98,67552906
2025-08-12 16:01:40.444518,122.31,122.93,120.57,121.97,52008856
2025-08-13 16:01:40.444518,121.74,123.71,120.57,121.43,18715204
2025-08-14 16:01:40.444518,123.17,124.58,119.84,123.67,68191009
2025-08-15 16:01:40.444518,122.43,122.65,120.73,121.85,77501021
2025-08-18 16:01:40.444518,123.34,123.35,121.51,122.2,88110568
2025-08-19 16:01:40.444518,121.76,122.04,121.73,121.76,22935013
2025-08-20 16:01:40.444518,117.71,118.16,116.29,117.46,60438130
2025-08-21 16:01:40.444518,117.31,119.06,117.2,118.83,28099295
2025-08-22 16:01:40.444518,118.94,119.52,116.85,118.42,12372904
2025-08-25 16:01:40.444518,122.5,124.87,120.92,122.05,46861918
2025-08-26 16:01:40.444518,123.67,124.6,123.22,123.29,65207263
2025-08-27 16:01:40.444518,122.72,123.24,121.46,121.97,95556573
2025-08-28 16:01:40.444518,122.67,122.8,122.29,122.68,6909477
2025-08-29 16:01:40.444518,119.16,119.32,117.85,119.12,36290254
2025-09-01 16:01:40.444518,120.04,120.51,118.85,119.81,34847982
2025-09-02 16:01:40.444518,116.71,117.89,114.89,116.49,52621476
2025-09-03 16:01:40.444518,116.88,118.03,116.02,117.53,32439666
2025-09-04 16:01:40.444518,123.17,124.48,122.74,123.22,60690989
2025-09-05 16:01:40.444518,121.22,123.36,119.71,121.39,80107281
2025-09-08 16:01:40.444518,125.13,125.22,124.47,124.95,11175439
2025-09-09 16:01:40.444518,127.37,129.77,126.13,128.06,78207351
2025-09-10 16:01:40.444518,129.02,131.58,127.93,130.28,9160273
2025-09-11 16:01:40.444518,132.12,132.93,130.82,131.65,74463781
2025-09-12 16:01:40.444518,132.29,132.42,129.76,132.27,27748077
2025-09-15 16:01:40.444518,128.65,129.0,128.07,128.72,11204591
2025-09-16 16:01:40.444518,124.31,125.64,123.76,124.53,55286060
2025-09-17 16:01:40.444518,124.7,125.62,123.44,124.34,94311175
2025-09-18 16:01:40.444518,122.68,123.82,121.62,122.86,58675688
2025-09-19 16:01:40.444518,127.71,128.3,124.78,128.24,32267222
2025-09-22 16:01:40.444518,126.95,127.61,125.69,126.74,1327523
2025-09-23 16:01:40.444518,128.78,129.11,127.58,128.47,81641924
2025-09-24 16:01:40.444518,125.01,127.36,124.73,125.79,92588899
2025-09-25 16:01:40.444518,124.75,125.71,123.11,124.13,39763981
2025-09-26 16:01:40.444518,120.2,120.7,118.8,119.61,56203678
2025-09-29 16:01:40.444518,117.18,118.84,115.84,117.62,78272832
2025-09-30 16:01:40.444518,112.0,113.13,110.99,112.27,15153059
2025-10-01 16:01:40.444518,107.12,107.71,106.8,107.2,8487681
2025-10-02 16:01:40.444518,111.36,112.17,110.79,111.51,47671841
2025-10-03 16:01:40.444518,108.15,108.35,107.56,108.18,83363479
2025-10-06 16:01:40.444518,105.59,105.61,105.18,105.26,85434620
2025-10-07 16:01:40.444518,108.92,109.93,108.87,109.13,23592646
2025-10-08 16:01:40.444518,112.76,112.79,112.18,112.58,17276164
2025-10-09 16:01:40.444518,114.66,115.72,113.43,114.46,67235791
2025-10-10 16:01:40.444518,112.9,114.08,112.27,112.81,60286224
