date,open,high,low,close,volume
2025-01-14 16:01:40.219234,100.01,100.53,98.79,99.78,14786420
2025-01-15 16:01:40.219234,102.49,104.12,102.43,102.88,80176269
2025-01-16 16:01:40.219234,106.7,106.94,104.8,106.42,64460729
2025-01-17 16:01:40.219234,109.29,110.23,108.39,108.78,96101114
2025-01-20 16:01:40.219234,105.78,106.21,104.81,105.58,58680923
2025-01-21 16:01:40.219234,105.55,105.98,103.35,105.16,47711273
2025-01-22 16:01:40.219234,105.83,106.24,104.29,105.71,59921650
2025-01-23 16:01:40.219234,107.64,109.42,106.05,106.66,17673987
2025-01-24 16:01:40.219234,102.79,103.03,101.85,102.58,86063934
2025-01-27 16:01:40.219234,106.87,108.57,106.24,107.36,19444502
2025-01-28 16:01:40.219234,110.29,112.03,109.78,110.56,99508488
2025-01-29 16:01:40.219234,110.82,112.63,109.47,110.58,55007922
2025-01-30 16:01:40.219234,111.64,112.26,107.76,110.91,37436618
2025-01-31 16:01:40.219234,109.95,110.56,108.94,109.72,23287138
2025-02-03 16:01:40.219234,112.91,114.62,112.42,112.78,86943434
2025-02-04 16:01:40.219234,109.35,111.98,108.6,109.97,53293318
2025-02-05 16:01:40.219234,111.31,113.1,108.29,110.27,96860240
2025-02-06 16:01:40.219234,107.56,109.1,106.23,108.28,31774326
2025-02-07 16:01:40.219234,107.42,109.5,106.28,108.26,61842577
2025-02-10 16:01:40.219234,110.85,111.77,110.49,111.11,62377049
2025-02-11 16:01:40.219234,109.9,110.93,109.12,109.57,22479982
2025-02-12 16:01:40.219234,109.82,110.68,109.32,110.04,86418493
2025-02-13 16:01:40.219234,109.41,111.14,108.91,109.75,59527257
2025-02-14 16:01:40.219234,107.57,108.52,106.82,108.02,75252600
2025-02-17 16:01:40.219234,107.52,108.36,104.78,106.58,75030288
2025-02-18 16:01:40.219234,105.36,107.05,104.22,105.19,93797385
2025-02-19 16:01:40.219234,101.56,101.7,100.63,101.11,5438518
2025-02-20 16:01:40.219234,101.82,102.48,100.53,100.78,33884655
2025-02-21 16:01:40.219234,102.0,102.96,99.59,100.98,78836057
2025-02-24 16:01:40.219234,97.24,98.07,96.44,97.68,5634267
2025-02-25 16:01:40.219234,96.86,97.05,96.61,96.73,5552082
2025-02-26 16:01:40.219234,96.66,97.22,95.5,96.28,79440448
2025-02-27 16:01:40.219234,98.08,98.16,97.03,98.03,89704767
2025-02-28 16:01:40.219234,101.51,102.76,100.51,101.85,11514465
2025-03-03 16:01:40.219234,101.4,102.84,99.98,102.77,36402597
2025-03-04 16:01:40.219234,100.39,101.53,99.32,99.72,19808151
2025-03-05 16:01:40.219234,98.63,100.28,97.57,97.73,59026408
2025-03-06 16:01:40.219234,98.27,98.4,97.76,97.91,13816337
2025-03-07 16:01:40.219234,96.95,97.42,96.54,96.96,30881408
2025-03-10 16:01:40.219234,96.63,97.46,95.49,96.9,57753549
2025-03-11 16:01:40.219234,98.77,100.7,98.09,98.7,7525886
2025-03-12 16:01:40.219234,99.01,100.44,98.29,98.35,37975636
2025-03-13 16:01:40.219234,104.12,104.63,103.37,103.83,18838911
2025-03-14 16:01:40.219234,99.21,101.66,97.79,100.3,27704025
2025-03-17 16:01:40.219234,102.34,103.9,101.46,101.53,74808741
2025-03-18 16:01:40.219234,98.22,98.61,97.52,97.88,81783603
2025-03-19 16:01:40.219234,95.57,97.19,95.06,96.08,44758660
2025-03-20 16:01:40.219234,98.19,99.09,97.77,97.9,84564494
2025-03-21 16:01:40.219234,93.67,93.77,92.6,93.58,72791511
2025-03-24 16:01:40.219234,94.31,95.96,93.8,94.21,35137698
2025-03-25 16:01:40.219234,91.22,92.02,90.71,91.69,22895400
2025-03-26 16:01:40.219234,91.45,91.98,91.06,91.57,67556302
2025-03-27 16:01:40.219234,89.6,90.86,89.5,90.32,52223729
2025-03-28 16:01:40.219234,90.93,91.36,90.03,90.37,28286018
2025-03-31 16:01:40.219234,90.8,92.68,90.68,91.19,61588135
2025-04-01 16:01:40.219234,93.89,94.49,93.34,93.37,54614626
2025-04-02 16:01:40.219234,93.96,94.19,93.4,93.67,83543218
2025-04-03 16:01:40.219234,94.79,95.76,94.66,94.98,65285525
2025-04-04 16:01:40.219234,94.5,98.04,93.33,94.86,79764793
2025-04-07 16:01:40.219234,92.21,93.71,91.64,92.11,83951268
2025-04-08 16:01:40.219234,90.34,91.91,89.3,89.85,48474073
2025-04-09 16:01:40.219234,93.25,94.43,92.58,92.87,21804178
2025-04-10 16:01:40.219234,90.69,91.43,90.26,90.43,98983841
2025-04-11 16:01:40.219234,90.76,91.18,89.48,90.83,39402658
2025-04-14 16:01:40.219234,91.57,92.14,90.56,91.2,70811964
2025-04-15 16:01:40.219234,90.76,92.98,89.98,91.46,82436385
2025-04-16 16:01:40.219234,93.68,94.7,92.68,93.57,10623791
2025-04-17 16:01:40.219234,92.27,92.31,91.66,92.27,15618224
2025-04-18 16:01:40.219234,91.3,92.75,91.2,91.86,42238906
2025-04-21 16:01:40.219234,91.03,92.15,90.42,91.19,31757106
2025-04-22 16:01:40.219234,87.5,87.59,86.77,86.77,15461407
2025-04-23 16:01:40.219234,85.59,86.31,84.58,85.35,66343312
2025-04-24 16:01:40.219234,87.81,89.99,86.58,87.4,80015255
2025-04-25 16:01:40.219234,91.2,91.61,91.04,91.41,85918340
2025-04-28 16:01:40.219234,92.58,93.43,92.3,93.36,62883083
2025-04-29 16:01:40.219234,94.89,94.9,93.64,94.19,6737365
2025-04-30 16:01:40.219234,91.06,91.55,89.68,91.4,83981899
2025-05-01 16:01:40.219234,91.64,92.02,91.45,91.79,41875100
2025-05-02 16:01:40.219234,91.39,93.08,89.55,92.01,3494009
2025-05-05 16:01:40.219234,97.58,100.27,96.73,96.91,91958310
2025-05-06 16:01:40.219234,93.42,93.68,93.01,93.27,16451555
2025-05-07 16:01:40.219234,90.69,92.53,89.18,90.75,93558085
2025-05-08 16:01:40.219234,93.52,93.59,91.86,93.23,99423471
2025-05-09 16:01:40.219234,96.31,96.61,93.76,96.49,68690565
2025-05-12 16:01:40.219234,96.92,97.24,96.36,97.22,98752630
2025-05-13 16:01:40.219234,95.89,97.13,94.42,96.46,60663709
2025-05-14 16:01:40.219234,97.07,97.81,96.03,97.71,76307068
2025-05-15 16:01:40.219234,103.09,103.13,101.96,102.54,65948562
2025-05-16 16:01:40.219234,101.75,101.79,99.62,101.11,75746159
2025-05-19 16:01:40.219234,101.31,102.29,100.78,102.17,21954433
2025-05-20 16:01:40.219234,101.72,101.85,101.36,101.74,90958253
2025-05-21 16:01:40.219234,102.65,102.72,102.26,102.6,48160471
2025-05-22 16:01:40.219234,104.06,105.59,102.26,104.4,42981303
2025-05-23 16:01:40.219234,102.66,105.04,100.43,103.08,39288696
2025-05-26 16:01:40.219234,105.41,107.2,104.85,105.36,24904537
2025-05-27 16:01:40.219234,103.89,104.83,103.53,104.25,37217493
2025-05-28 16:01:40.219234,105.61,107.96,104.73,105.6,15361055
2025-05-29 16:01:40.219234,100.65,101.7,99.57,101.19,87514282
2025-05-30 16:01:40.219234,102.63,104.22,102.57,102.93,49747725
2025-06-02 16:01:40.219234,100.82,101.08,100.4,100.96,99738724
2025-06-03 16:01:40.219234,99.71,100.0,97.96,99.88,71853250
2025-06-04 16:01:40.219234,95.6,96.15,94.1,95.05,93370777
2025-06-05 16:01:40.219234,94.35,94.78,94.08,94.61,18562343
2025-06-06 16:01:40.219234,97.9,97.97,97.38,97.44,75727369
2025-06-09 16:01:40.219234,92.75,95.18,92.43,94.16,72015641
2025-06-10 16:01:40.219234,94.58,96.51,94.33,94.58,97917910
2025-06-11 16:01:40.219234,89.5,91.85,89.26,90.44,6192646
2025-06-12 16:01:40.219234,90.72,92.78,89.45,90.17,48763425
2025-06-13 16:01:40.219234,92.84,93.45,91.4,91.91,49731193
2025-06-16 16:01:40.219234,91.69,92.02,91.65,91.71,54858187
2025-06-17 16:01:40.219234,94.13,94.14,93.02,93.32,68321685
2025-06-18 16:01:40.219234,91.95,92.66,91.84,92.32,61765747
2025-06-19 16:01:40.219234,98.23,98.57,97.57,97.75,36337482
2025-06-20 16:01:40.219234,100.6,101.94,99.27,100.18,11799368
2025-06-23 16:01:40.219234,100.59,100.85,99.38,100.67,94289348
2025-06-24 16:01:40.219234,104.56,105.66,104.51,104.56,32810885
2025-06-25 16:01:40.219234,108.03,108.07,106.03,107.85,77117574
2025-06-26 16:01:40.219234,106.72,107.7,105.69,106.61,97451181
2025-06-27 16:01:40.219234,108.0,108.23,106.33,107.82,68609745
2025-06-30 16:01:40.219234,108.29,110.15,106.72,107.14,31848974
2025-07-01 16:01:40.219234,110.45,110.49,108.81,109.36,49863599
2025-07-02 16:01:40.219234,113.72,114.72,112.2,113.24,48120974
2025-07-03 16:01:40.219234,110.76,111.59,108.93,109.63,57932149
2025-07-04 16:01:40.219234,109.34,110.36,108.81,109.94,3979208
2025-07-07 16:01:40.219234,114.04,116.23,110.65,113.57,26779179
2025-07-08 16:01:40.219234,116.02,116.49,114.3,115.52,49737723
2025-07-09 16:01:40.219234,116.4,116.74,116.04,116.64,9510600
2025-07-10 16:01:40.219234,120.76,121.16,118.71,119.47,56730859
2025-07-11 16:01:40.219234,116.96,117.58,115.61,116.02,84083394
2025-07-14 16:01:40.219234,117.83,118.78,116.97,117.51,15086860
2025-07-15 16:01:40.219234,120.35,121.7,119.7,120.78,94694724
2025-07-16 16:01:40.219234,121.4,122.37,120.82,122.34,23620821
2025-07-17 16:01:40.219234,118.5,119.48,117.03,119.12,94739829
2025-07-18 16:01:40.219234,119.13,119.69,117.6,118.16,2148852
2025-07-21 16:01:40.219234,118.06,119.34,115.81,118.22,79022762
2025-07-22 16:01:40.219234,116.8,118.75,115.21,116.13,8469634
2025-07-23 16:01:40.219234,114.08,115.18,113.41,113.87,82066165
2025-07-24 16:01:40.219234,113.97,116.08,113.75,115.14,58674366
2025-07-25 16:01:40.219234,119.27,120.44,117.9,119.42,47947351
2025-07-28 16:01:40.219234,114.04,114.84,113.88,114.59,88047143
2025-07-29 16:01:40.219234,113.87,114.16,111.16,113.4,54223692
2025-07-30 16:01:40.219234,112.13,112.68,110.44,111.63,12197669
2025-07-31 16:01:40.219234,115.31,115.63,113.94,115.42,58585772
2025-08-01 16:01:40.219234,118.2,119.33,117.07,117.3,64098043
2025-08-04 16:01:40.219234,121.64,123.07,119.76,120.98,2938154
2025-08-05 16:01:40.219234,123.13,124.29,122.91,123.4,92165837
2025-08-06 16:01:40.219234,127.03,127.66,124.09,126.68,73174637
2025-08-07 16:01:40.219234,127.01,129.45,126.32,127.52,24781618
2025-08-08 16:01:40.219234,128.67,131.39,126.9,128.89,14619972
2025-08-11 16:01:40.219234,130.82,131.07,128.46,130.42,28490444
2025-08-12 16:01:40.219234,130.59,132.59,130.32,130.55,58829775
2025-08-13 16:01:40.219234,129.67,130.99,129.31,130.59,37524572
2025-08-14 16:01:40.219234,132.27,132.71,128.97,132.0,93014610
2025-08-15 16:01:40.219234,133.13,133.87,133.0,133.34,9714832
2025-08-18 16:01:40.219234,133.46,135.79,132.7,134.0,41267707
2025-08-19 16:01:40.219234,133.83,136.09,131.29,134.56,34609661
2025-08-20 16:01:40.219234,136.59,138.62,135.29,136.72,13258782
2025-08-21 16:01:40.219234,136.55,137.23,134.58,136.37,23727855
2025-08-22 16:01:40.219234,132.63,136.11,132.55,132.78,84409183
2025-08-25 16:01:40.219234,133.62,133.91,131.35,133.42,46473325
2025-08-26 16:01:40.219234,130.66,130.85,130.46,130.83,68600966
2025-08-27 16:01:40.219234,134.29,135.15,133.54,133.89,15900965
2025-08-28 16:01:40.219234,132.11,134.12,128.85,132.2,35845655
2025-08-29 16:01:40.219234,129.71,130.88,127.24,130.78,31976951
2025-09-01 16:01:40.219234,131.22,133.66,130.97,132.02,86613178
2025-09-02 16:01:40.219234,131.66,132.6,130.16,132.01,80742368
2025-09-03 16:01:40.219234,136.38,136.71,135.11,135.53,5420079
2025-09-04 16:01:40.219234,134.29,135.15,132.11,134.94,41663501
2025-09-05 16:01:40.219234,134.36,136.7,131.51,134.1,98798522
2025-09-08 16:01:40.219234,132.16,132.84,130.78,131.89,70527137
2025-09-09 16:01:40.219234,127.74,129.2,127.39,128.52,55468796
2025-09-10 16:01:40.219234,126.89,127.33,125.14,127.06,38543555
2025-09-11 16:01:40.219234,128.35,129.12,125.31,128.25,63730688
2025-09-12 16:01:40.219234,131.78,133.01,131.01,131.96,56067265
2025-09-15 16:01:40.219234,134.88,136.32,133.9,134.5,75414428
2025-09-16 16:01:40.219234,133.2,134.18,132.07,132.85,42947833
2025-09-17 16:01:40.219234,133.49,136.29,132.08,133.35,2710752
2025-09-18 16:01:40.219234,134.08,134.64,133.31,133.47,56762198
2025-09-19 16:01:40.219234,136.95,137.24,136.79,136.95,66277523
2025-09-22 16:01:40.219234,141.1,143.23,137.85,141.02,24779190
2025-09-23 16:01:40.219234,135.31,136.93,134.06,135.12,73190750
2025-09-24 16:01:40.219234,138.6,141.77,135.86,139.37,66261101
2025-09-25 16:01:40.219234,135.05,135.35,133.54,134.66,9454134
2025-09-26 16:01:40.219234,135.09,136.87,134.69,135.51,43421630
2025-09-29 16:01:40.219234,129.3,129.53,127.81,129.43,66823276
2025-09-30 16:01:40.219234,132.76,133.73,131.72,132.4,70983838
2025-10-01 16:01:40.219234,131.74,132.95,131.11,131.44,16115054
2025-10-02 16:01:40.219234,132.5,134.44,132.11,133.45,84288892
2025-10-03 16:01:40.219234,131.7,133.44,130.64,132.63,29103857
2025-10-06 16:01:40.219234,134.86,137.58,134.3,135.54,24373710
2025-10-07 16:01:40.219234,130.81,130.89,128.75,130.68,85389838
2025-10-08 16:01:40.219234,133.34,133.78,130.23,132.48,33902564
2025-10-09 16:01:40.219234,133.41,134.62,133.0,133.73,50281004
2025-10-10 16:01:40.219234,134.24,135.87,134.02,134.87,52487799
