date,open,high,low,close,volume
2025-05-27 16:01:40.539714,205.56,207.29,202.81,206.62,36645890
2025-05-28 16:01:40.539714,206.9,210.62,205.24,207.52,50630938
2025-05-29 16:01:40.539714,211.14,211.87,204.87,210.68,48467922
2025-05-30 16:01:40.539714,203.1,204.47,202.21,202.72,74969963
2025-06-02 16:01:40.539714,207.28,207.87,204.26,205.16,13270914
2025-06-03 16:01:40.539714,199.18,200.63,198.95,199.77,87117220
2025-06-04 16:01:40.539714,197.55,199.25,196.43,196.64,40101552
2025-06-05 16:01:40.539714,191.64,195.98,189.21,189.75,13412302
2025-06-06 16:01:40.539714,186.44,186.54,183.88,186.29,27695942
2025-06-09 16:01:40.539714,185.37,186.45,182.88,185.5,78910441
2025-06-10 16:01:40.539714,184.83,186.07,184.25,185.18,30272766
2025-06-11 16:01:40.539714,183.68,184.39,181.26,184.22,58522271
2025-06-12 16:01:40.539714,183.45,188.35,182.16,183.89,53385811
2025-06-13 16:01:40.539714,180.84,181.32,177.63,178.81,91835812
2025-06-16 16:01:40.539714,181.88,183.7,179.55,180.94,6402389
2025-06-17 16:01:40.539714,173.7,174.24,171.5,174.21,16314372
2025-06-18 16:01:40.539714,173.4,173.77,172.3,173.23,98622532
2025-06-19 16:01:40.539714,168.45,168.77,167.08,168.45,75675581
2025-06-20 16:01:40.539714,162.26,162.67,160.96,162.38,86242750
2025-06-23 16:01:40.539714,161.74,162.14,160.73,160.92,3034536
2025-06-24 16:01:40.539714,156.36,158.42,155.59,156.37,60869223
2025-06-25 16:01:40.539714,153.6,154.52,151.17,154.1,27009645
2025-06-26 16:01:40.539714,154.71,154.95,151.98,153.47,70227942
2025-06-27 16:01:40.539714,154.46,155.63,152.5,154.72,11562262
2025-06-30 16:01:40.539714,155.02,155.21,152.83,155.11,27263764
2025-07-01 16:01:40.539714,156.49,158.74,156.02,156.4,43128560
2025-07-02 16:01:40.539714,157.5,160.82,157.26,157.34,36642651
2025-07-03 16:01:40.539714,161.29,162.42,159.95,161.82,63502298
2025-07-04 16:01:40.539714,164.78,164.96,163.79,164.92,61495703
2025-07-07 16:01:40.539714,166.27,167.07,164.2,165.35,1897926
2025-07-08 16:01:40.539714,165.36,165.65,163.13,164.65,17391295
2025-07-09 16:01:40.539714,162.94,167.55,162.51,164.55,74053298
2025-07-10 16:01:40.539714,158.97,161.42,157.75,160.25,80157292
2025-07-11 16:01:40.539714,160.4,163.27,159.58,161.17,32436229
2025-07-14 16:01:40.539714,156.15,158.59,156.05,157.6,4994556
2025-07-15 16:01:40.539714,161.43,163.39,161.25,162.48,78973228
2025-07-16 16:01:40.539714,153.16,154.64,151.29,152.91,27689576
2025-07-17 16:01:40.539714,154.29,156.02,153.09,155.19,43511986
2025-07-18 16:01:40.539714,156.14,156.88,154.98,155.82,16263168
2025-07-21 16:01:40.539714,151.11,153.77,150.51,150.93,82642156
2025-07-22 16:01:40.539714,150.81,152.6,150.53,151.83,79841464
2025-07-23 16:01:40.539714,151.56,151.96,149.72,151.1,84360683
2025-07-24 16:01:40.539714,154.15,155.01,152.63,154.98,55544186
2025-07-25 16:01:40.539714,152.1,152.49,151.04,151.43,35123347
2025-07-28 16:01:40.539714,149.5,149.92,148.76,149.35,14313122
2025-07-29 16:01:40.539714,149.78,151.15,147.66,149.44,74282888
2025-07-30 16:01:40.539714,147.22,147.94,147.04,147.3,37383092
2025-07-31 16:01:40.539714,142.82,145.29,141.71,142.44,72550257
2025-08-01 16:01:40.539714,141.77,144.34,140.63,142.29,76576662
2025-08-04 16:01:40.539714,137.99,139.52,137.29,137.71,29341179
2025-08-05 16:01:40.539714,136.13,136.65,134.73,135.18,95046376
2025-08-06 16:01:40.539714,138.87,139.19,137.64,139.0,71086565
2025-08-07 16:01:40.539714,137.83,140.51,137.65,137.83,48440443
2025-08-08 16:01:40.539714,137.71,142.15,137.02,138.11,29834827
2025-08-11 16:01:40.539714,138.4,139.83,134.99,137.43,89758956
2025-08-12 16:01:40.539714,132.95,134.11,131.85,134.03,77397205
2025-08-13 16:01:40.539714,135.84,137.49,135.29,136.21,76387202
2025-08-14 16:01:40.539714,138.11,138.35,135.61,136.95,97261545
2025-08-15 16:01:40.539714,136.25,137.38,133.28,135.45,25205591
2025-08-18 16:01:40.539714,139.8,140.51,139.77,139.78,61484236
2025-08-19 16:01:40.539714,138.15,141.36,137.95,139.01,55975234
2025-08-20 16:01:40.539714,133.9,134.05,132.71,133.15,45519428
2025-08-21 16:01:40.539714,137.62,137.85,137.24,137.74,53051669
2025-08-22 16:01:40.539714,139.26,139.67,137.97,138.86,52119702
2025-08-25 16:01:40.539714,133.75,134.67,132.27,132.77,47615705
2025-08-26 16:01:40.539714,136.77,136.86,134.75,135.74,82986170
2025-08-27 16:01:40.539714,133.9,134.24,133.43,133.65,30756033
2025-08-28 16:01:40.539714,128.61,129.1,128.19,128.74,32464735
2025-08-29 16:01:40.539714,130.59,132.15,129.17,129.99,39578975
2025-09-01 16:01:40.539714,133.64,135.38,133.53,134.24,49697434
2025-09-02 16:01:40.539714,128.96,130.52,126.51,130.0,47258453
2025-09-03 16:01:40.539714,129.54,129.66,128.66,128.76,9154202
2025-09-04 16:01:40.539714,129.21,130.56,126.62,128.91,91871903
2025-09-05 16:01:40.539714,123.64,126.12,122.65,124.45,99426474
2025-09-08 16:01:40.539714,123.18,124.65,123.01,123.62,16416668
2025-09-09 16:01:40.539714,122.46,123.54,121.68,123.02,19559596
2025-09-10 16:01:40.539714,126.35,126.36,124.89,125.74,64055828
2025-09-11 16:01:40.539714,129.43,129.46,125.83,129.24,35646172
2025-09-12 16:01:40.539714,134.02,135.21,132.45,132.83,31055246
2025-09-15 16:01:40.539714,132.66,133.9,131.15,131.4,36584418
2025-09-16 16:01:40.539714,129.97,131.05,128.16,128.7,85651305
2025-09-17 16:01:40.539714,124.83,126.75,120.76,124.05,27160180
2025-09-18 16:01:40.539714,123.4,125.2,122.36,122.87,11874899
2025-09-19 16:01:40.539714,120.6,121.24,116.67,120.11,46632164
2025-09-22 16:01:40.539714,118.44,118.97,117.95,118.22,51287744
2025-09-23 16:01:40.539714,120.84,122.5,117.72,120.13,39668306
2025-09-24 16:01:40.539714,122.39,122.8,121.59,121.96,91399169
2025-09-25 16:01:40.539714,121.51,121.58,120.57,121.28,34033248
2025-09-26 16:01:40.539714,124.47,124.62,124.17,124.54,80480344
2025-09-29 16:01:40.539714,122.81,123.59,122.02,123.47,30729560
2025-09-30 16:01:40.539714,123.39,123.55,121.31,122.95,39379969
2025-10-01 16:01:40.539714,121.67,123.48,120.37,122.16,52530313
2025-10-02 16:01:40.539714,120.16,120.8,119.34,120.58,51931039
2025-10-03 16:01:40.539714,116.69,117.63,115.45,117.5,81931657
2025-10-06 16:01:40.539714,115.93,117.46,114.79,116.03,92700341
2025-10-07 16:01:40.539714,114.1,116.17,113.04,114.23,42912789
2025-10-08 16:01:40.539714,114.34,115.19,113.56,114.41,95354057
2025-10-09 16:01:40.539714,114.98,116.95,114.11,115.88,42239570
2025-10-10 16:01:40.539714,115.92,118.77,114.84,115.21,43031153
