date,open,high,low,close,volume
2024-12-05 16:01:40.209384,291.33,292.03,288.16,291.33,67238054
2024-12-06 16:01:40.209384,279.74,284.16,277.56,281.7,67647274
2024-12-09 16:01:40.209384,283.0,289.88,277.87,280.53,14996209
2024-12-10 16:01:40.209384,283.29,286.86,282.29,284.5,11799088
2024-12-11 16:01:40.209384,286.58,288.56,285.7,286.52,87717391
2024-12-12 16:01:40.209384,282.93,283.99,278.02,283.84,47631228
2024-12-13 16:01:40.209384,290.19,294.43,289.25,289.53,56929084
2024-12-16 16:01:40.209384,282.92,283.29,282.55,282.95,99055359
2024-12-17 16:01:40.209384,283.2,285.41,282.79,284.09,30234333
2024-12-18 16:01:40.209384,289.81,296.73,288.84,289.14,61593337
2024-12-19 16:01:40.209384,288.98,291.18,283.12,286.82,53214924
2024-12-20 16:01:40.209384,290.09,297.43,288.74,290.02,2730503
2024-12-23 16:01:40.209384,286.09,294.58,283.0,289.26,25319895
2024-12-24 16:01:40.209384,291.12,292.3,288.34,290.58,20226436
2024-12-25 16:01:40.209384,291.14,297.82,290.96,293.31,69724614
2024-12-26 16:01:40.209384,289.45,292.26,288.26,291.45,7921013
2024-12-27 16:01:40.209384,298.35,301.02,298.25,300.56,41242866
2024-12-30 16:01:40.209384,303.39,305.92,298.82,302.32,87698763
2024-12-31 16:01:40.209384,303.86,308.08,300.59,306.08,55413736
2025-01-01 16:01:40.209384,315.45,318.88,311.39,313.9,53622710
2025-01-02 16:01:40.209384,319.36,324.96,317.8,318.07,90284208
2025-01-03 16:01:40.209384,310.19,314.09,310.05,311.53,92328631
2025-01-06 16:01:40.209384,317.36,321.26,314.62,316.6,93635753
2025-01-07 16:01:40.209384,320.32,326.03,317.69,318.44,3704753
2025-01-08 16:01:40.209384,312.7,317.13,310.08,313.61,46042080
2025-01-09 16:01:40.209384,323.66,324.82,321.19,321.67,44171022
2025-01-10 16:01:40.209384,314.79,318.18,311.34,314.53,96821987
2025-01-13 16:01:40.209384,309.72,315.04,305.34,310.79,9840824
2025-01-14 16:01:40.209384,309.27,310.21,306.13,308.0,55831237
2025-01-15 16:01:40.209384,298.44,302.32,297.44,299.52,21472442
2025-01-16 16:01:40.209384,301.55,303.18,298.24,299.47,96155500
2025-01-17 16:01:40.209384,293.49,295.22,292.39,295.19,6972923
2025-01-20 16:01:40.209384,298.68,300.19,290.27,296.74,97255065
2025-01-21 16:01:40.209384,308.66,312.22,304.57,308.33,86862758
2025-01-22 16:01:40.209384,309.23,313.95,304.99,308.13,88684719
2025-01-23 16:01:40.209384,310.88,312.03,307.06,311.5,85162589
2025-01-24 16:01:40.209384,312.05,314.91,309.88,311.44,63127653
2025-01-27 16:01:40.209384,305.43,311.04,304.47,309.35,84842959
2025-01-28 16:01:40.209384,314.79,315.75,314.38,314.44,95667470
2025-01-29 16:01:40.209384,306.05,310.58,303.55,308.07,27901669
2025-01-30 16:01:40.209384,316.17,320.42,309.96,314.99,65989108
2025-01-31 16:01:40.209384,308.91,311.2,306.95,309.74,41390023
2025-02-03 16:01:40.209384,318.29,325.55,316.58,319.16,10126882
2025-02-04 16:01:40.209384,314.81,317.3,313.1,316.66,17929288
2025-02-05 16:01:40.209384,311.31,314.68,307.63,311.02,65060584
2025-02-06 16:01:40.209384,310.47,315.09,304.32,311.79,11038546
2025-02-07 16:01:40.209384,301.16,305.72,295.54,301.24,74916927
2025-02-10 16:01:40.209384,293.78,298.39,290.76,294.26,82796687
2025-02-11 16:01:40.209384,295.89,299.81,294.88,297.42,8275537
2025-02-12 16:01:40.209384,304.72,306.58,303.02,305.31,14688267
2025-02-13 16:01:40.209384,300.56,306.37,298.26,301.45,96891654
2025-02-14 16:01:40.209384,311.62,313.56,306.46,310.12,58250931
2025-02-17 16:01:40.209384,309.12,311.77,306.22,307.38,86582367
2025-02-18 16:01:40.209384,306.65,308.73,298.8,308.69,25959198
2025-02-19 16:01:40.209384,310.36,311.2,309.15,310.06,17011351
2025-02-20 16:01:40.209384,320.33,324.5,320.24,320.78,4943855
2025-02-21 16:01:40.209384,325.73,327.55,325.41,327.17,95492320
2025-02-24 16:01:40.209384,326.02,326.84,324.5,325.78,25437700
2025-02-25 16:01:40.209384,344.64,347.5,343.52,343.83,42527623
2025-02-26 16:01:40.209384,338.91,352.61,337.82,343.48,63015361
2025-02-27 16:01:40.209384,345.4,349.63,337.97,343.68,61885813
2025-02-28 16:01:40.209384,347.52,351.2,341.84,346.29,7415333
2025-03-03 16:01:40.209384,343.13,352.51,342.19,343.17,33436521
2025-03-04 16:01:40.209384,352.33,354.07,350.43,353.89,45458658
2025-03-05 16:01:40.209384,354.09,355.26,353.01,353.22,93716645
2025-03-06 16:01:40.209384,357.21,360.82,356.77,358.39,46458294
2025-03-07 16:01:40.209384,339.58,339.61,335.46,337.44,94395314
2025-03-10 16:01:40.209384,340.02,340.1,335.7,338.5,42554747
2025-03-11 16:01:40.209384,336.11,338.39,328.77,336.07,67160889
2025-03-12 16:01:40.209384,335.33,339.74,332.0,336.68,25733921
2025-03-13 16:01:40.209384,329.09,330.33,321.85,328.27,20564509
2025-03-14 16:01:40.209384,328.32,332.24,323.01,327.03,22975830
2025-03-17 16:01:40.209384,327.88,330.22,325.02,328.43,6487394
2025-03-18 16:01:40.209384,326.6,330.25,323.37,325.93,70177741
2025-03-19 16:01:40.209384,329.54,332.5,327.75,330.33,51066709
2025-03-20 16:01:40.209384,327.99,334.63,327.93,330.88,5474882
2025-03-21 16:01:40.209384,332.84,336.63,329.25,335.63,43076155
2025-03-24 16:01:40.209384,343.29,344.13,341.38,343.02,79240074
2025-03-25 16:01:40.209384,353.86,357.34,350.35,351.18,1258057
2025-03-26 16:01:40.209384,346.63,349.64,340.57,348.32,63149186
2025-03-27 16:01:40.209384,343.97,347.24,342.54,345.36,4279528
2025-03-28 16:01:40.209384,358.42,358.43,357.68,357.88,51421679
2025-03-31 16:01:40.209384,350.86,352.78,350.38,350.79,53352561
2025-04-01 16:01:40.209384,348.14,348.42,344.7,347.64,58077956
2025-04-02 16:01:40.209384,347.39,350.63,342.5,346.49,56853497
2025-04-03 16:01:40.209384,340.05,341.32,336.57,340.08,3171505
2025-04-04 16:01:40.209384,341.24,344.63,337.79,341.01,33421893
2025-04-07 16:01:40.209384,348.38,352.67,342.16,350.35,33352771
2025-04-08 16:01:40.209384,335.26,339.19,334.04,335.96,68038486
2025-04-09 16:01:40.209384,334.33,339.47,328.04,332.24,36756864
2025-04-10 16:01:40.209384,333.98,336.26,329.22,333.19,37809783
2025-04-11 16:01:40.209384,345.45,348.3,341.39,344.96,53238305
2025-04-14 16:01:40.209384,332.41,336.31,326.8,333.87,34350590
2025-04-15 16:01:40.209384,339.04,340.53,338.82,340.4,16787022
2025-04-16 16:01:40.209384,337.44,340.92,336.84,339.26,35676099
2025-04-17 16:01:40.209384,337.43,342.43,335.15,340.56,90705164
2025-04-18 16:01:40.209384,349.51,354.58,346.51,349.98,71833910
2025-04-21 16:01:40.209384,348.37,349.57,345.94,349.05,54702894
2025-04-22 16:01:40.209384,349.2,353.58,346.17,348.88,86385063
2025-04-23 16:01:40.209384,351.81,357.19,345.92,350.0,56465887
2025-04-24 16:01:40.209384,350.54,355.36,348.84,351.64,29301832
2025-04-25 16:01:40.209384,345.52,349.58,343.35,343.38,96790296
2025-04-28 16:01:40.209384,345.58,348.55,344.13,344.69,70738680
2025-04-29 16:01:40.209384,350.56,351.29,344.64,348.08,64912998
2025-04-30 16:01:40.209384,334.08,336.22,328.38,336.0,58130023
2025-05-01 16:01:40.209384,344.55,345.41,341.02,342.54,79515280
2025-05-02 16:01:40.209384,348.43,350.31,346.41,349.6,17930441
2025-05-05 16:01:40.209384,350.24,354.95,348.93,351.64,40410356
2025-05-06 16:01:40.209384,341.35,344.92,337.83,341.45,18118322
2025-05-07 16:01:40.209384,335.25,342.7,332.4,336.68,42455900
2025-05-08 16:01:40.209384,320.61,323.43,318.05,319.93,41476817
2025-05-09 16:01:40.209384,318.82,320.07,315.25,317.49,37370099
2025-05-12 16:01:40.209384,312.0,312.61,309.78,311.23,35137503
2025-05-13 16:01:40.209384,310.75,315.73,309.01,310.84,14676516
2025-05-14 16:01:40.209384,319.72,321.94,317.67,317.85,30937312
2025-05-15 16:01:40.209384,315.1,318.07,308.04,314.42,83060757
2025-05-16 16:01:40.209384,317.13,319.29,311.36,317.36,12618154
2025-05-19 16:01:40.209384,316.62,319.9,315.59,316.82,9411402
2025-05-20 16:01:40.209384,309.27,310.93,307.94,310.64,40581284
2025-05-21 16:01:40.209384,318.97,323.86,317.28,320.52,71909340
2025-05-22 16:01:40.209384,325.75,326.88,320.3,326.5,36252883
2025-05-23 16:01:40.209384,317.01,320.64,316.37,318.69,34420949
2025-05-26 16:01:40.209384,320.08,331.2,316.18,321.93,41907487
2025-05-27 16:01:40.209384,319.06,323.45,317.29,320.53,35494151
2025-05-28 16:01:40.209384,325.99,330.77,319.77,324.25,25460245
2025-05-29 16:01:40.209384,313.61,315.57,313.45,314.88,24032206
2025-05-30 16:01:40.209384,313.83,314.17,310.13,312.54,26665615
2025-06-02 16:01:40.209384,314.05,323.66,310.55,315.06,66483123
2025-06-03 16:01:40.209384,307.96,309.85,302.84,307.67,79257771
2025-06-04 16:01:40.209384,308.24,310.8,307.14,309.5,35309281
2025-06-05 16:01:40.209384,307.6,313.33,304.07,307.3,79281875
2025-06-06 16:01:40.209384,311.17,313.73,302.52,307.67,91461688
2025-06-09 16:01:40.209384,313.64,317.58,313.21,314.73,75943475
2025-06-10 16:01:40.209384,333.67,341.38,332.63,334.16,75312908
2025-06-11 16:01:40.209384,332.83,335.83,332.43,334.82,72883575
2025-06-12 16:01:40.209384,335.34,341.44,332.82,333.51,34388338
2025-06-13 16:01:40.209384,350.29,353.79,346.38,348.1,22736396
2025-06-16 16:01:40.209384,355.33,358.82,348.61,356.99,76493425
2025-06-17 16:01:40.209384,371.04,371.76,364.49,371.34,22759389
2025-06-18 16:01:40.209384,374.16,377.83,372.64,373.38,43707064
2025-06-19 16:01:40.209384,380.38,384.01,379.94,380.25,63870511
2025-06-20 16:01:40.209384,378.98,381.22,375.46,380.74,73855192
2025-06-23 16:01:40.209384,379.46,382.24,377.34,381.31,8151453
2025-06-24 16:01:40.209384,379.97,384.01,378.57,382.33,58502979
2025-06-25 16:01:40.209384,387.92,391.7,382.97,385.94,35575934
2025-06-26 16:01:40.209384,387.95,389.47,385.33,386.67,13372245
2025-06-27 16:01:40.209384,402.11,409.54,396.45,398.78,92053880
2025-06-30 16:01:40.209384,401.93,404.29,400.83,403.97,98612764
2025-07-01 16:01:40.209384,406.47,411.6,404.54,405.86,24025333
2025-07-02 16:01:40.209384,407.68,415.56,404.42,407.4,84511299
2025-07-03 16:01:40.209384,404.44,408.3,400.56,403.69,54714112
2025-07-04 16:01:40.209384,395.45,395.91,390.64,394.25,45656382
2025-07-07 16:01:40.209384,409.58,412.49,401.31,403.14,99520367
2025-07-08 16:01:40.209384,418.69,420.86,411.23,412.18,43595222
2025-07-09 16:01:40.209384,403.06,406.42,401.0,402.34,58573526
2025-07-10 16:01:40.209384,396.09,400.26,391.24,392.92,68545093
2025-07-11 16:01:40.209384,397.4,401.74,393.81,399.12,94728196
2025-07-14 16:01:40.209384,396.21,400.24,390.25,396.4,52177407
2025-07-15 16:01:40.209384,386.39,389.98,385.89,387.94,50781974
2025-07-16 16:01:40.209384,375.01,379.12,372.32,374.54,40290597
2025-07-17 16:01:40.209384,371.8,374.59,368.1,370.83,65920902
2025-07-18 16:01:40.209384,376.26,377.88,371.63,371.98,84078788
2025-07-21 16:01:40.209384,368.04,374.26,366.33,369.76,56840672
2025-07-22 16:01:40.209384,361.57,366.03,356.17,359.19,7955929
2025-07-23 16:01:40.209384,353.91,355.9,351.25,354.64,18662906
2025-07-24 16:01:40.209384,358.09,360.07,355.49,359.09,87778273
2025-07-25 16:01:40.209384,371.49,374.81,367.7,371.93,6122761
2025-07-28 16:01:40.209384,376.09,378.33,369.24,372.4,87696641
2025-07-29 16:01:40.209384,377.33,384.87,373.12,381.07,84148307
2025-07-30 16:01:40.209384,388.14,397.66,383.3,387.26,84750157
2025-07-31 16:01:40.209384,384.58,392.17,375.03,382.43,38704949
2025-08-01 16:01:40.209384,388.62,393.59,386.64,390.5,66020276
2025-08-04 16:01:40.209384,401.47,403.31,394.61,400.4,69994118
2025-08-05 16:01:40.209384,394.81,399.04,394.3,396.24,51945374
2025-08-06 16:01:40.209384,400.38,408.21,394.67,396.49,88701561
2025-08-07 16:01:40.209384,389.14,394.26,383.83,391.67,15947072
2025-08-08 16:01:40.209384,382.15,383.55,376.18,381.05,55579420
2025-08-11 16:01:40.209384,388.99,390.13,387.8,389.83,19007198
2025-08-12 16:01:40.209384,403.67,407.11,397.65,403.95,65765575
2025-08-13 16:01:40.209384,402.92,406.7,400.32,403.5,74372879
2025-08-14 16:01:40.209384,401.08,405.05,389.83,398.86,20900653
2025-08-15 16:01:40.209384,408.86,413.18,402.88,408.46,26004882
2025-08-18 16:01:40.209384,416.34,421.81,413.31,419.29,39692569
2025-08-19 16:01:40.209384,412.24,414.01,408.86,411.46,36372219
2025-08-20 16:01:40.209384,413.41,417.48,409.1,412.83,79686909
2025-08-21 16:01:40.209384,433.61,436.44,427.12,431.34,47584201
2025-08-22 16:01:40.209384,449.9,456.59,446.61,449.12,43280721
2025-08-25 16:01:40.209384,436.85,443.86,429.91,440.16,33830717
2025-08-26 16:01:40.209384,429.5,429.66,422.63,426.97,87316004
2025-08-27 16:01:40.209384,432.87,435.19,429.97,430.38,12413852
2025-08-28 16:01:40.209384,438.48,439.07,436.28,437.3,55960449
2025-08-29 16:01:40.209384,445.07,449.75,442.26,444.4,56262078
2025-09-01 16:01:40.209384,450.75,455.89,449.09,449.88,64795976
2025-09-02 16:01:40.209384,455.45,457.45,448.15,452.81,51230634
2025-09-03 16:01:40.209384,451.78,458.91,447.31,448.69,52019055
2025-09-04 16:01:40.209384,443.79,448.46,441.81,442.58,73997691
2025-09-05 16:01:40.209384,452.06,453.19,447.82,450.6,27107725
2025-09-08 16:01:40.209384,444.22,449.04,442.84,443.75,11502269
2025-09-09 16:01:40.209384,433.0,435.78,424.78,427.83,64362029
2025-09-10 16:01:40.209384,424.94,433.54,423.5,429.29,82163443
2025-09-11 16:01:40.209384,430.71,434.97,425.38,432.1,95435882
2025-09-12 16:01:40.209384,449.17,455.26,447.98,450.93,92663050
2025-09-15 16:01:40.209384,456.15,463.88,447.11,451.37,16810429
2025-09-16 16:01:40.209384,438.02,441.71,437.03,438.46,70065521
2025-09-17 16:01:40.209384,446.04,458.61,443.18,450.51,42208919
2025-09-18 16:01:40.209384,448.34,457.66,442.38,450.13,31857214
2025-09-19 16:01:40.209384,449.94,450.35,443.38,448.65,55578418
2025-09-22 16:01:40.209384,437.5,439.64,436.5,437.39,12274769
2025-09-23 16:01:40.209384,442.25,452.32,439.93,442.44,70057763
2025-09-24 16:01:40.209384,444.56,445.3,439.75,444.07,78967436
2025-09-25 16:01:40.209384,447.53,447.71,442.93,444.95,54989665
2025-09-26 16:01:40.209384,456.49,459.41,449.85,454.35,85945746
2025-09-29 16:01:40.209384,463.34,467.51,457.8,465.19,6082664
2025-09-30 16:01:40.209384,469.34,471.77,466.38,468.6,47327926
2025-10-01 16:01:40.209384,478.03,487.04,472.56,474.31,14477758
2025-10-02 16:01:40.209384,478.62,484.75,470.1,478.06,10704624
2025-10-03 16:01:40.209384,494.71,500.47,490.88,496.13,56697625
2025-10-06 16:01:40.209384,483.68,488.16,481.81,486.42,87457924
2025-10-07 16:01:40.209384,475.63,475.99,465.88,475.03,37590292
2025-10-08 16:01:40.209384,462.4,464.32,448.55,462.85,13299275
2025-10-09 16:01:40.209384,467.77,472.08,466.21,468.27,2200064
2025-10-10 16:01:40.209384,467.75,477.24,465.58,467.21,69138096
