date,open,high,low,close,volume
2024-12-27 16:01:40.309994,131.98,132.83,130.28,132.0,82721412
2024-12-30 16:01:40.309994,132.21,132.61,129.03,131.49,61342487
2024-12-31 16:01:40.309994,129.72,130.56,129.25,129.43,50393204
2025-01-01 16:01:40.309994,124.5,126.07,123.39,124.45,13621764
2025-01-02 16:01:40.309994,124.94,125.22,120.83,124.21,28667846
2025-01-03 16:01:40.309994,122.58,123.7,121.94,122.3,92305760
2025-01-06 16:01:40.309994,122.32,123.83,121.19,121.26,46652795
2025-01-07 16:01:40.309994,120.73,121.04,120.29,120.75,55871750
2025-01-08 16:01:40.309994,120.91,121.66,119.73,121.03,73765804
2025-01-09 16:01:40.309994,118.12,119.41,117.33,118.66,82082997
2025-01-10 16:01:40.309994,116.57,118.42,116.25,116.9,99896026
2025-01-13 16:01:40.309994,120.58,122.24,120.46,120.73,65853915
2025-01-14 16:01:40.309994,119.65,121.77,118.61,120.06,58284145
2025-01-15 16:01:40.309994,122.39,122.44,121.7,122.0,22782679
2025-01-16 16:01:40.309994,120.24,121.88,120.05,121.0,20642445
2025-01-17 16:01:40.309994,119.82,122.82,119.62,120.34,77682120
2025-01-20 16:01:40.309994,121.8,124.27,121.59,123.11,30391436
2025-01-21 16:01:40.309994,121.29,124.02,119.69,121.71,85497114
2025-01-22 16:01:40.309994,124.86,126.17,123.16,124.1,71173383
2025-01-23 16:01:40.309994,125.44,125.77,124.4,125.76,55899529
2025-01-24 16:01:40.309994,124.2,125.83,122.18,124.72,40575742
2025-01-27 16:01:40.309994,121.19,122.94,120.64,121.64,38437252
2025-01-28 16:01:40.309994,123.99,124.75,122.14,123.78,64214507
2025-01-29 16:01:40.309994,122.9,123.82,121.99,122.12,79943200
2025-01-30 16:01:40.309994,121.89,122.61,120.97,121.36,35452786
2025-01-31 16:01:40.309994,119.16,120.06,117.83,119.95,11668107
2025-02-03 16:01:40.309994,116.32,116.7,114.06,115.52,55396721
2025-02-04 16:01:40.309994,116.18,117.31,114.78,115.59,62945151
2025-02-05 16:01:40.309994,110.66,111.28,109.64,110.4,48984750
2025-02-06 16:01:40.309994,111.31,114.13,109.17,111.95,39860419
2025-02-07 16:01:40.309994,113.07,115.99,112.93,113.59,34973768
2025-02-10 16:01:40.309994,112.9,113.89,111.29,113.33,6871080
2025-02-11 16:01:40.309994,110.02,110.6,109.51,110.32,68453704
2025-02-12 16:01:40.309994,111.79,111.81,110.55,111.68,28384315
2025-02-13 16:01:40.309994,101.54,103.99,101.29,102.95,6682540
2025-02-14 16:01:40.309994,102.28,103.89,101.38,102.94,22543218
2025-02-17 16:01:40.309994,105.82,106.82,105.33,105.94,14583302
2025-02-18 16:01:40.309994,107.2,107.96,106.3,106.68,68171191
2025-02-19 16:01:40.309994,105.06,106.2,104.77,105.22,69920101
2025-02-20 16:01:40.309994,102.6,103.24,101.77,102.5,15876732
2025-02-21 16:01:40.309994,108.87,110.3,106.6,108.27,36955385
2025-02-24 16:01:40.309994,106.89,108.67,106.71,107.31,60304420
2025-02-25 16:01:40.309994,106.31,109.14,105.97,106.85,29276055
2025-02-26 16:01:40.309994,105.06,106.11,105.01,105.65,29746022
2025-02-27 16:01:40.309994,103.33,103.99,102.25,103.47,64950731
2025-02-28 16:01:40.309994,97.63,100.76,97.23,97.95,32049258
2025-03-03 16:01:40.309994,97.5,97.75,96.33,96.69,92149798
2025-03-04 16:01:40.309994,96.63,96.95,95.71,96.51,1917878
2025-03-05 16:01:40.309994,94.66,94.9,94.13,94.34,67012195
2025-03-06 16:01:40.309994,88.74,89.19,88.47,89.12,53716674
2025-03-07 16:01:40.309994,89.61,91.01,89.1,89.63,43591631
2025-03-10 16:01:40.309994,89.45,89.69,89.41,89.59,22253846
2025-03-11 16:01:40.309994,92.68,94.07,91.36,92.59,39139392
2025-03-12 16:01:40.309994,92.52,92.71,90.25,92.34,57617373
2025-03-13 16:01:40.309994,88.34,88.87,87.62,88.5,76667167
2025-03-14 16:01:40.309994,90.95,92.69,89.4,91.04,83133729
2025-03-17 16:01:40.309994,94.27,94.81,93.5,93.74,48548136
2025-03-18 16:01:40.309994,90.53,91.22,89.6,90.95,16842717
2025-03-19 16:01:40.309994,92.35,92.39,91.42,92.02,90359199
2025-03-20 16:01:40.309994,95.12,95.22,93.3,94.98,11733224
2025-03-21 16:01:40.309994,98.88,99.03,98.12,98.51,76514606
2025-03-24 16:01:40.309994,101.32,102.75,100.12,101.48,96722899
2025-03-25 16:01:40.309994,102.71,103.17,102.14,102.18,56083110
2025-03-26 16:01:40.309994,101.75,102.74,100.29,102.07,87869919
2025-03-27 16:01:40.309994,101.01,101.05,100.71,100.76,4040207
2025-03-28 16:01:40.309994,99.6,99.91,97.05,99.36,5723234
2025-03-31 16:01:40.309994,96.69,98.76,96.4,96.61,24017037
2025-04-01 16:01:40.309994,98.13,98.74,96.72,97.63,14626259
2025-04-02 16:01:40.309994,97.8,97.91,97.24,97.26,77426149
2025-04-03 16:01:40.309994,96.73,97.33,95.76,96.4,13173339
2025-04-04 16:01:40.309994,96.96,97.53,94.96,96.1,18931405
2025-04-07 16:01:40.309994,98.3,98.58,98.25,98.49,64532482
2025-04-08 16:01:40.309994,99.91,101.02,99.6,100.05,56428951
2025-04-09 16:01:40.309994,95.91,96.28,95.3,95.77,26801243
2025-04-10 16:01:40.309994,101.01,104.22,100.79,101.1,55118256
2025-04-11 16:01:40.309994,103.47,104.31,103.08,103.66,90728966
2025-04-14 16:01:40.309994,101.81,103.23,99.45,102.56,75361327
2025-04-15 16:01:40.309994,102.99,103.3,102.03,102.59,54273294
2025-04-16 16:01:40.309994,102.31,102.64,102.3,102.36,65460823
2025-04-17 16:01:40.309994,100.04,100.55,99.28,100.07,86204534
2025-04-18 16:01:40.309994,98.75,100.22,98.51,99.26,83819402
2025-04-21 16:01:40.309994,96.91,97.23,96.81,97.1,5065087
2025-04-22 16:01:40.309994,99.23,99.49,96.94,99.11,77044912
2025-04-23 16:01:40.309994,95.0,95.8,94.32,95.57,85616419
2025-04-24 16:01:40.309994,94.15,95.07,92.91,94.23,32922894
2025-04-25 16:01:40.309994,92.02,92.97,91.53,92.22,86975817
2025-04-28 16:01:40.309994,95.87,97.92,95.27,95.92,49116316
2025-04-29 16:01:40.309994,97.55,98.87,96.6,97.64,54113611
2025-04-30 16:01:40.309994,98.09,99.28,97.84,98.75,34857239
2025-05-01 16:01:40.309994,101.63,101.94,100.63,101.2,1394229
2025-05-02 16:01:40.309994,100.07,101.62,99.22,101.31,26482438
2025-05-05 16:01:40.309994,101.11,101.75,99.88,101.0,88752860
2025-05-06 16:01:40.309994,101.27,102.14,99.5,100.74,95357433
2025-05-07 16:01:40.309994,99.69,101.79,99.05,99.73,91103163
2025-05-08 16:01:40.309994,100.6,102.25,99.94,101.29,75732884
2025-05-09 16:01:40.309994,103.89,104.69,103.37,103.49,22507889
2025-05-12 16:01:40.309994,104.23,105.98,103.49,105.08,94168382
2025-05-13 16:01:40.309994,103.9,106.12,103.8,104.07,89522671
2025-05-14 16:01:40.309994,103.39,103.89,102.78,102.81,9642664
2025-05-15 16:01:40.309994,107.97,110.04,107.11,108.03,35769170
2025-05-16 16:01:40.309994,107.21,108.84,106.84,107.2,48989496
2025-05-19 16:01:40.309994,111.28,111.6,110.18,110.59,15498200
2025-05-20 16:01:40.309994,108.83,110.94,107.68,109.66,31446109
2025-05-21 16:01:40.309994,108.83,109.9,108.36,108.8,26558961
2025-05-22 16:01:40.309994,109.88,110.63,108.79,109.87,46062050
2025-05-23 16:01:40.309994,113.23,114.87,111.92,113.67,11636169
2025-05-26 16:01:40.309994,114.31,114.94,112.65,114.67,98049145
2025-05-27 16:01:40.309994,113.77,114.01,112.86,113.2,64963783
2025-05-28 16:01:40.309994,118.28,119.7,117.9,119.39,38491631
2025-05-29 16:01:40.309994,119.92,121.13,117.99,120.03,79576179
2025-05-30 16:01:40.309994,119.03,119.93,117.18,119.45,1583745
2025-06-02 16:01:40.309994,121.24,122.29,120.05,121.12,76065399
2025-06-03 16:01:40.309994,118.09,120.68,117.78,118.41,45097507
2025-06-04 16:01:40.309994,120.68,122.99,120.51,120.57,83263460
2025-06-05 16:01:40.309994,117.82,118.19,115.89,117.86,22015576
2025-06-06 16:01:40.309994,119.63,119.69,118.55,119.61,67415797
2025-06-09 16:01:40.309994,123.86,123.93,123.46,123.92,79533433
2025-06-10 16:01:40.309994,121.62,124.11,121.56,121.56,44132622
2025-06-11 16:01:40.309994,122.04,122.31,121.79,121.92,27004231
2025-06-12 16:01:40.309994,122.94,123.56,121.97,122.9,24211721
2025-06-13 16:01:40.309994,125.43,126.43,124.78,125.55,30033595
2025-06-16 16:01:40.309994,127.66,130.93,126.44,127.01,46471211
2025-06-17 16:01:40.309994,126.7,128.69,125.95,127.29,28434383
2025-06-18 16:01:40.309994,132.6,133.09,130.89,131.18,36994582
2025-06-19 16:01:40.309994,131.29,134.23,129.86,131.87,90046241
2025-06-20 16:01:40.309994,129.69,130.2,128.87,130.01,36212546
2025-06-23 16:01:40.309994,125.77,128.13,125.69,126.93,9335388
2025-06-24 16:01:40.309994,130.12,130.95,128.95,130.32,72794872
2025-06-25 16:01:40.309994,135.21,137.05,134.24,134.62,1326847
2025-06-26 16:01:40.309994,134.52,136.07,132.86,135.17,52294011
2025-06-27 16:01:40.309994,131.77,134.07,128.23,130.88,62207467
2025-06-30 16:01:40.309994,129.22,131.77,129.18,129.34,47754184
2025-07-01 16:01:40.309994,132.32,135.24,131.78,133.26,85462370
2025-07-02 16:01:40.309994,134.36,137.41,133.29,134.92,45433775
2025-07-03 16:01:40.309994,130.87,131.76,128.28,130.57,35443031
2025-07-04 16:01:40.309994,131.7,132.53,130.22,132.05,38841345
2025-07-07 16:01:40.309994,133.0,135.29,131.12,131.93,15805249
2025-07-08 16:01:40.309994,134.1,135.35,133.38,134.57,12829778
2025-07-09 16:01:40.309994,133.23,134.61,131.31,133.31,46798666
2025-07-10 16:01:40.309994,136.87,137.57,135.38,137.3,1139535
2025-07-11 16:01:40.309994,137.21,138.07,135.09,136.58,12150879
2025-07-14 16:01:40.309994,127.03,129.32,124.64,127.99,47782514
2025-07-15 16:01:40.309994,124.97,128.94,123.23,126.28,79685543
2025-07-16 16:01:40.309994,126.67,128.95,126.17,127.01,19007303
2025-07-17 16:01:40.309994,127.28,127.58,125.19,127.42,24544235
2025-07-18 16:01:40.309994,125.03,126.88,124.09,126.1,66865503
2025-07-21 16:01:40.309994,122.13,124.09,121.81,121.87,28807107
2025-07-22 16:01:40.309994,125.48,126.66,124.68,125.03,19200404
2025-07-23 16:01:40.309994,129.41,131.04,129.1,129.64,35905292
2025-07-24 16:01:40.309994,126.56,128.68,124.27,126.99,10666528
2025-07-25 16:01:40.309994,130.43,132.01,128.46,129.49,28989425
2025-07-28 16:01:40.309994,130.58,133.88,129.76,131.31,31084357
2025-07-29 16:01:40.309994,128.1,129.19,127.76,127.76,51731166
2025-07-30 16:01:40.309994,128.54,130.55,127.93,128.85,87721131
2025-07-31 16:01:40.309994,137.35,137.81,136.2,137.23,70439866
2025-08-01 16:01:40.309994,133.83,134.51,132.55,133.31,97694841
2025-08-04 16:01:40.309994,137.59,138.06,135.02,137.37,71907848
2025-08-05 16:01:40.309994,136.04,138.4,135.28,137.28,12517473
2025-08-06 16:01:40.309994,137.1,137.16,134.3,136.47,14787840
2025-08-07 16:01:40.309994,139.04,142.42,138.8,140.39,45922898
2025-08-08 16:01:40.309994,138.96,139.38,136.99,138.5,29313729
2025-08-11 16:01:40.309994,139.12,141.63,138.01,138.81,33223443
2025-08-12 16:01:40.309994,138.25,140.8,138.21,138.44,77697123
2025-08-13 16:01:40.309994,135.85,136.57,135.44,135.53,38940688
2025-08-14 16:01:40.309994,138.55,140.61,137.09,139.32,61124348
2025-08-15 16:01:40.309994,139.88,141.42,139.31,140.82,47436363
2025-08-18 16:01:40.309994,148.49,149.23,147.35,148.08,87361447
2025-08-19 16:01:40.309994,148.37,149.43,148.05,148.62,75128088
2025-08-20 16:01:40.309994,149.4,150.02,148.28,148.3,73820836
2025-08-21 16:01:40.309994,146.98,149.02,146.77,147.25,86712315
2025-08-22 16:01:40.309994,145.62,147.6,144.47,146.37,74680925
2025-08-25 16:01:40.309994,153.39,154.24,150.46,151.39,63413744
2025-08-26 16:01:40.309994,148.49,150.5,146.5,149.55,48132114
2025-08-27 16:01:40.309994,151.22,151.87,149.74,151.1,65409902
2025-08-28 16:01:40.309994,150.07,151.01,148.01,149.99,48238841
2025-08-29 16:01:40.309994,146.31,147.06,144.71,145.79,36355398
2025-09-01 16:01:40.309994,146.62,147.35,146.0,146.87,57228629
2025-09-02 16:01:40.309994,141.79,143.87,141.32,141.98,76234168
2025-09-03 16:01:40.309994,142.68,144.5,142.45,142.79,84614292
2025-09-04 16:01:40.309994,142.67,143.54,139.41,141.4,56275099
2025-09-05 16:01:40.309994,140.82,143.8,138.85,140.21,54438566
2025-09-08 16:01:40.309994,139.26,139.99,139.11,139.86,96999065
2025-09-09 16:01:40.309994,139.59,140.05,138.81,139.96,73023014
2025-09-10 16:01:40.309994,139.27,141.04,138.9,139.36,90635106
2025-09-11 16:01:40.309994,140.38,143.18,140.12,141.02,74758097
2025-09-12 16:01:40.309994,139.94,142.62,138.28,141.07,81536145
2025-09-15 16:01:40.309994,149.59,150.61,149.3,150.1,8413055
2025-09-16 16:01:40.309994,145.87,148.27,144.37,146.54,79406352
2025-09-17 16:01:40.309994,144.11,144.43,141.07,142.98,13601881
2025-09-18 16:01:40.309994,141.86,142.41,141.3,141.8,84109985
2025-09-19 16:01:40.309994,138.11,139.99,137.14,139.16,25241074
2025-09-22 16:01:40.309994,142.7,142.95,142.69,142.92,77048557
2025-09-23 16:01:40.309994,148.9,149.48,148.25,148.57,46957604
2025-09-24 16:01:40.309994,147.84,148.01,145.66,147.3,59527221
2025-09-25 16:01:40.309994,149.16,150.13,147.92,149.02,48407714
2025-09-26 16:01:40.309994,150.8,152.14,149.71,150.4,93223368
2025-09-29 16:01:40.309994,148.83,149.88,146.23,148.94,72016241
2025-09-30 16:01:40.309994,150.91,153.26,150.1,151.01,93891023
2025-10-01 16:01:40.309994,156.37,160.77,150.92,153.84,84833779
2025-10-02 16:01:40.309994,147.87,149.8,146.77,148.31,55264826
2025-10-03 16:01:40.309994,143.63,145.51,141.1,144.54,30440464
2025-10-06 16:01:40.309994,143.33,144.91,141.83,143.64,87913229
2025-10-07 16:01:40.309994,142.59,143.65,139.11,142.66,15750780
2025-10-08 16:01:40.309994,141.82,143.87,140.94,142.94,47498048
2025-10-09 16:01:40.309994,140.46,141.92,139.59,140.11,34568563
2025-10-10 16:01:40.309994,136.55,137.68,135.98,136.97,50002792
