date,open,high,low,close,volume
2024-12-23 16:01:40.544529,362.64,364.39,356.62,359.12,36973470
2024-12-24 16:01:40.544529,347.98,348.51,345.32,347.4,58105003
2024-12-25 16:01:40.544529,350.48,352.08,346.04,351.46,17603525
2024-12-26 16:01:40.544529,345.7,348.47,339.03,344.93,5572054
2024-12-27 16:01:40.544529,353.28,359.89,346.92,351.66,66538757
2024-12-30 16:01:40.544529,364.99,369.09,361.82,362.84,59139502
2024-12-31 16:01:40.544529,363.54,367.1,359.83,360.28,77303441
2025-01-01 16:01:40.544529,371.47,375.66,362.12,370.03,31842735
2025-01-02 16:01:40.544529,376.42,378.71,376.24,376.7,42453189
2025-01-03 16:01:40.544529,389.18,393.3,383.12,388.73,45215405
2025-01-06 16:01:40.544529,389.1,394.06,380.86,387.11,18716287
2025-01-07 16:01:40.544529,373.04,374.29,371.27,372.23,84276726
2025-01-08 16:01:40.544529,373.22,377.88,364.89,368.72,14599502
2025-01-09 16:01:40.544529,370.47,375.46,368.9,372.84,55630331
2025-01-10 16:01:40.544529,366.73,371.13,365.34,369.0,5067216
2025-01-13 16:01:40.544529,351.97,354.86,348.94,352.69,36240817
2025-01-14 16:01:40.544529,343.15,346.3,339.38,345.79,72843155
2025-01-15 16:01:40.544529,348.96,350.25,347.8,348.34,94191815
2025-01-16 16:01:40.544529,345.38,352.45,337.3,343.57,63166078
2025-01-17 16:01:40.544529,345.34,351.64,342.57,344.55,42879971
2025-01-20 16:01:40.544529,340.75,343.7,334.47,343.24,41253786
2025-01-21 16:01:40.544529,345.59,348.74,336.74,346.4,90496840
2025-01-22 16:01:40.544529,342.77,344.12,339.13,342.77,79947985
2025-01-23 16:01:40.544529,345.89,346.25,342.61,346.02,26909774
2025-01-24 16:01:40.544529,339.46,349.49,329.65,340.88,29594627
2025-01-27 16:01:40.544529,326.99,333.29,326.09,328.79,44186433
2025-01-28 16:01:40.544529,344.43,344.78,340.39,342.53,62500950
2025-01-29 16:01:40.544529,354.27,359.99,348.15,355.7,75946686
2025-01-30 16:01:40.544529,347.78,351.25,344.44,345.17,1222468
2025-01-31 16:01:40.544529,339.46,342.12,333.19,341.01,22647731
2025-02-03 16:01:40.544529,334.75,336.4,332.97,334.91,63238689
2025-02-04 16:01:40.544529,348.32,353.51,348.1,348.82,43829039
2025-02-05 16:01:40.544529,352.44,357.0,348.31,352.26,13402533
2025-02-06 16:01:40.544529,346.06,347.17,343.36,344.87,97695800
2025-02-07 16:01:40.544529,338.93,342.5,336.55,338.92,35542770
2025-02-10 16:01:40.544529,349.29,353.14,345.46,348.25,67149322
2025-02-11 16:01:40.544529,335.32,339.18,335.01,336.67,17648002
2025-02-12 16:01:40.544529,331.52,332.96,330.36,331.76,67636533
2025-02-13 16:01:40.544529,334.96,343.46,331.34,335.38,66734247
2025-02-14 16:01:40.544529,327.64,331.31,326.53,326.94,60645397
2025-02-17 16:01:40.544529,324.77,329.01,323.77,325.41,80454128
2025-02-18 16:01:40.544529,335.66,340.46,327.91,335.9,18491585
2025-02-19 16:01:40.544529,323.52,327.34,321.94,325.3,72521375
2025-02-20 16:01:40.544529,321.34,323.11,319.2,320.65,10268903
2025-02-21 16:01:40.544529,318.81,321.54,316.0,321.13,88900320
2025-02-24 16:01:40.544529,316.78,321.55,313.74,317.62,64718889
2025-02-25 16:01:40.544529,314.79,317.15,310.88,314.62,84672133
2025-02-26 16:01:40.544529,302.21,305.07,300.39,303.62,73137853
2025-02-27 16:01:40.544529,301.4,301.78,297.21,299.91,59059670
2025-02-28 16:01:40.544529,291.94,296.18,290.76,292.84,63662193
2025-03-03 16:01:40.544529,294.18,296.41,290.68,293.31,70619002
2025-03-04 16:01:40.544529,282.38,282.87,280.13,281.81,5720840
2025-03-05 16:01:40.544529,285.78,292.55,276.9,284.26,98327440
2025-03-06 16:01:40.544529,291.63,295.17,290.79,293.3,13706124
2025-03-07 16:01:40.544529,292.26,295.12,291.33,293.97,28155973
2025-03-10 16:01:40.544529,279.1,282.96,276.29,280.54,98362702
2025-03-11 16:01:40.544529,292.13,294.95,291.52,291.54,42477027
2025-03-12 16:01:40.544529,300.51,307.22,290.68,298.07,81481178
2025-03-13 16:01:40.544529,301.72,302.93,297.77,301.18,72085145
2025-03-14 16:01:40.544529,306.3,311.68,300.8,305.04,82145512
2025-03-17 16:01:40.544529,304.93,307.92,302.32,305.77,34284497
2025-03-18 16:01:40.544529,307.28,307.98,304.94,307.23,72606173
2025-03-19 16:01:40.544529,315.27,315.85,314.78,315.49,91739298
2025-03-20 16:01:40.544529,310.58,315.31,308.9,310.16,12845681
2025-03-21 16:01:40.544529,297.73,300.53,295.83,296.98,23699520
2025-03-24 16:01:40.544529,310.48,312.42,310.41,311.11,63049577
2025-03-25 16:01:40.544529,316.26,316.33,311.44,314.77,64912043
2025-03-26 16:01:40.544529,315.03,319.64,309.47,312.95,47183189
2025-03-27 16:01:40.544529,308.14,310.53,304.24,309.12,8991476
2025-03-28 16:01:40.544529,304.55,309.69,302.96,306.27,27030022
2025-03-31 16:01:40.544529,312.97,316.4,308.5,312.15,49958699
2025-04-01 16:01:40.544529,325.45,332.39,317.89,321.5,92589402
2025-04-02 16:01:40.544529,322.48,327.7,320.38,324.54,46251056
2025-04-03 16:01:40.544529,315.44,324.53,314.93,319.53,88326544
2025-04-04 16:01:40.544529,315.41,318.43,313.48,316.62,47431415
2025-04-07 16:01:40.544529,327.54,331.31,326.8,327.94,92418004
2025-04-08 16:01:40.544529,318.68,319.93,317.01,317.65,81484151
2025-04-09 16:01:40.544529,315.27,321.72,312.14,316.32,4771840
2025-04-10 16:01:40.544529,317.44,318.92,313.69,318.74,18054479
2025-04-11 16:01:40.544529,320.4,323.97,317.33,321.28,44226415
2025-04-14 16:01:40.544529,309.5,310.37,308.45,310.31,85729069
2025-04-15 16:01:40.544529,303.95,310.98,302.53,306.42,92453656
2025-04-16 16:01:40.544529,308.32,310.87,301.57,308.91,34918646
2025-04-17 16:01:40.544529,308.62,309.6,305.84,307.4,7430433
2025-04-18 16:01:40.544529,287.64,293.9,284.83,289.15,50113494
2025-04-21 16:01:40.544529,288.42,290.23,287.37,288.32,88598410
2025-04-22 16:01:40.544529,282.34,287.37,281.43,285.03,57171184
2025-04-23 16:01:40.544529,284.9,286.9,280.01,284.83,66176462
2025-04-24 16:01:40.544529,278.77,283.12,275.66,277.84,79734507
2025-04-25 16:01:40.544529,281.94,284.76,281.2,282.12,50381757
2025-04-28 16:01:40.544529,283.87,284.94,283.0,284.53,89154839
2025-04-29 16:01:40.544529,291.93,294.02,288.45,291.71,76798646
2025-04-30 16:01:40.544529,294.62,295.08,293.79,294.04,67228612
2025-05-01 16:01:40.544529,295.21,296.94,293.08,294.41,26629311
2025-05-02 16:01:40.544529,292.08,295.05,290.96,291.7,8476218
2025-05-05 16:01:40.544529,282.98,288.24,282.97,284.36,96742377
2025-05-06 16:01:40.544529,294.18,297.14,293.78,294.56,58428366
2025-05-07 16:01:40.544529,283.53,286.19,282.82,285.1,92633662
2025-05-08 16:01:40.544529,287.77,292.93,286.69,287.6,82275118
2025-05-09 16:01:40.544529,291.88,294.24,291.04,293.03,49916846
2025-05-12 16:01:40.544529,301.88,306.06,300.44,301.34,89785328
2025-05-13 16:01:40.544529,293.92,295.13,293.35,293.8,5910738
2025-05-14 16:01:40.544529,301.05,303.6,294.7,301.36,62776515
2025-05-15 16:01:40.544529,298.0,300.54,293.16,296.71,1827389
2025-05-16 16:01:40.544529,292.12,294.34,288.91,293.63,69930951
2025-05-19 16:01:40.544529,296.06,297.36,295.12,297.05,50245550
2025-05-20 16:01:40.544529,304.24,307.26,302.57,306.57,31335725
2025-05-21 16:01:40.544529,302.24,304.32,300.65,303.36,50942526
2025-05-22 16:01:40.544529,300.54,302.22,295.85,301.89,76739518
2025-05-23 16:01:40.544529,309.2,318.25,303.79,307.18,35837709
2025-05-26 16:01:40.544529,305.64,305.66,304.58,305.65,69782671
2025-05-27 16:01:40.544529,306.45,309.56,301.44,307.44,79769334
2025-05-28 16:01:40.544529,318.1,324.01,314.1,319.88,61039283
2025-05-29 16:01:40.544529,318.44,322.25,313.21,320.5,80294270
2025-05-30 16:01:40.544529,322.18,328.19,318.73,323.83,86326904
2025-06-02 16:01:40.544529,315.39,315.92,311.51,314.38,54652592
2025-06-03 16:01:40.544529,309.28,311.15,304.53,309.01,19128215
2025-06-04 16:01:40.544529,311.37,315.49,310.0,312.88,55714360
2025-06-05 16:01:40.544529,316.5,320.74,313.83,315.3,4637385
2025-06-06 16:01:40.544529,313.68,316.74,310.09,314.79,9516310
2025-06-09 16:01:40.544529,317.67,318.75,316.47,317.61,53015197
2025-06-10 16:01:40.544529,315.0,319.29,311.99,316.79,65350291
2025-06-11 16:01:40.544529,316.82,319.99,314.64,315.72,85793162
2025-06-12 16:01:40.544529,322.69,325.02,318.54,321.2,85389045
2025-06-13 16:01:40.544529,331.14,335.52,329.75,332.11,69576041
2025-06-16 16:01:40.544529,328.59,331.14,320.78,329.79,9884679
2025-06-17 16:01:40.544529,317.71,322.69,315.79,318.76,48321000
2025-06-18 16:01:40.544529,320.97,328.6,316.54,320.68,84127437
2025-06-19 16:01:40.544529,317.04,319.4,315.41,319.37,81114110
2025-06-20 16:01:40.544529,311.48,315.58,310.55,311.4,31270080
2025-06-23 16:01:40.544529,314.32,316.7,311.43,311.66,56141881
2025-06-24 16:01:40.544529,314.06,321.4,312.88,314.31,53449539
2025-06-25 16:01:40.544529,320.36,322.73,319.19,321.34,21719060
2025-06-26 16:01:40.544529,321.18,324.49,317.18,322.03,26143215
2025-06-27 16:01:40.544529,327.26,333.75,325.07,329.95,59541264
2025-06-30 16:01:40.544529,328.53,332.93,321.08,326.22,62548562
2025-07-01 16:01:40.544529,319.7,322.93,319.17,322.11,81941860
2025-07-02 16:01:40.544529,329.12,331.31,325.15,329.28,73516296
2025-07-03 16:01:40.544529,328.53,329.57,324.17,325.01,73858037
2025-07-04 16:01:40.544529,333.52,337.34,327.34,333.01,65173506
2025-07-07 16:01:40.544529,322.69,324.33,320.93,322.94,93523787
2025-07-08 16:01:40.544529,325.35,328.02,319.87,327.21,47235962
2025-07-09 16:01:40.544529,331.97,334.24,326.56,331.0,5571742
2025-07-10 16:01:40.544529,324.55,329.55,316.88,326.64,45150191
2025-07-11 16:01:40.544529,336.56,337.1,330.92,336.24,51209392
2025-07-14 16:01:40.544529,330.46,332.56,330.12,330.92,51564129
2025-07-15 16:01:40.544529,341.07,345.96,334.31,342.05,13300242
2025-07-16 16:01:40.544529,348.06,350.78,347.19,349.07,95548298
2025-07-17 16:01:40.544529,355.92,358.13,355.82,356.86,27900216
2025-07-18 16:01:40.544529,359.48,361.6,355.8,360.2,16440622
2025-07-21 16:01:40.544529,350.03,351.13,349.05,350.0,5772062
2025-07-22 16:01:40.544529,350.38,356.61,346.25,352.26,34388493
2025-07-23 16:01:40.544529,352.46,355.12,350.65,352.96,77368158
2025-07-24 16:01:40.544529,373.43,375.35,368.91,374.75,84088442
2025-07-25 16:01:40.544529,377.61,380.4,373.07,376.92,94830183
2025-07-28 16:01:40.544529,366.13,369.35,360.75,368.64,5028123
2025-07-29 16:01:40.544529,363.93,369.56,361.63,365.8,31188226
2025-07-30 16:01:40.544529,359.94,360.69,356.09,358.65,46749692
2025-07-31 16:01:40.544529,344.46,347.92,337.56,346.46,15065329
2025-08-01 16:01:40.544529,351.51,359.17,350.26,353.34,77958545
2025-08-04 16:01:40.544529,337.29,337.99,334.01,336.78,45837592
2025-08-05 16:01:40.544529,327.39,330.34,324.2,326.84,42042883
2025-08-06 16:01:40.544529,334.29,338.21,333.08,335.36,5819639
2025-08-07 16:01:40.544529,336.49,342.38,334.62,339.36,66048857
2025-08-08 16:01:40.544529,352.68,360.88,350.02,352.94,12723920
2025-08-11 16:01:40.544529,345.47,347.14,342.42,345.51,53495213
2025-08-12 16:01:40.544529,337.85,337.89,336.5,337.27,57517221
2025-08-13 16:01:40.544529,337.01,337.3,326.75,333.77,12351964
2025-08-14 16:01:40.544529,339.11,341.56,334.74,340.48,68524043
2025-08-15 16:01:40.544529,348.02,349.03,346.9,347.48,8461689
2025-08-18 16:01:40.544529,341.86,345.89,336.86,343.61,1427521
2025-08-19 16:01:40.544529,334.61,335.66,329.31,335.16,42405931
2025-08-20 16:01:40.544529,340.44,342.61,339.62,340.84,1355690
2025-08-21 16:01:40.544529,341.27,343.3,336.73,342.47,67525302
2025-08-22 16:01:40.544529,345.38,348.78,341.46,344.3,60128892
2025-08-25 16:01:40.544529,341.1,343.03,340.04,340.76,28751254
2025-08-26 16:01:40.544529,341.86,346.84,338.94,340.42,86661789
2025-08-27 16:01:40.544529,316.41,317.86,316.29,316.33,34588647
2025-08-28 16:01:40.544529,315.06,315.35,312.48,313.25,21299056
2025-08-29 16:01:40.544529,307.97,309.69,306.13,309.61,38296414
2025-09-01 16:01:40.544529,305.45,307.22,300.55,304.93,96990740
2025-09-02 16:01:40.544529,309.15,314.48,308.95,310.31,31636779
2025-09-03 16:01:40.544529,312.86,315.23,310.43,311.63,15435820
2025-09-04 16:01:40.544529,306.02,312.62,303.19,305.51,11751650
2025-09-05 16:01:40.544529,303.91,305.29,300.2,302.72,51466574
2025-09-08 16:01:40.544529,290.74,293.7,289.71,290.77,70584567
2025-09-09 16:01:40.544529,291.77,293.45,290.72,292.06,4019045
2025-09-10 16:01:40.544529,298.44,299.06,296.52,298.19,39703044
2025-09-11 16:01:40.544529,299.99,302.63,294.88,300.4,6768461
2025-09-12 16:01:40.544529,310.98,313.05,305.88,309.71,64712565
2025-09-15 16:01:40.544529,305.19,308.69,304.01,305.11,95394592
2025-09-16 16:01:40.544529,300.52,302.75,296.46,300.29,64982279
2025-09-17 16:01:40.544529,301.08,301.14,297.03,300.28,28041416
2025-09-18 16:01:40.544529,304.8,307.59,303.2,306.38,95035855
2025-09-19 16:01:40.544529,303.98,307.31,301.91,306.43,6029120
2025-09-22 16:01:40.544529,303.65,308.63,300.41,304.24,1148448
2025-09-23 16:01:40.544529,310.94,314.28,309.34,310.75,34330283
2025-09-24 16:01:40.544529,310.29,312.71,306.39,308.96,68639635
2025-09-25 16:01:40.544529,305.78,308.27,300.65,307.03,79929592
2025-09-26 16:01:40.544529,300.15,301.21,299.52,299.86,19126799
2025-09-29 16:01:40.544529,295.72,297.23,291.86,294.89,53076227
2025-09-30 16:01:40.544529,283.33,285.4,282.73,283.18,71355390
2025-10-01 16:01:40.544529,293.38,295.12,290.03,292.01,76470014
2025-10-02 16:01:40.544529,290.79,291.38,287.94,291.19,76611260
2025-10-03 16:01:40.544529,291.67,291.78,289.26,291.17,99818391
2025-10-06 16:01:40.544529,299.38,301.59,296.1,298.41,90409908
2025-10-07 16:01:40.544529,297.93,301.18,291.99,296.66,43707378
2025-10-08 16:01:40.544529,315.07,316.45,306.38,312.57,14670358
2025-10-09 16:01:40.544529,313.42,316.67,313.06,313.37,8872262
2025-10-10 16:01:40.544529,316.24,318.54,314.13,317.23,57782822
