date,open,high,low,close,volume
2025-07-25 16:01:40.112051,311.46,311.69,308.63,311.31,31995053
2025-07-28 16:01:40.112051,314.65,316.76,312.22,314.4,46848553
2025-07-29 16:01:40.112051,319.15,324.24,317.9,320.8,25198505
2025-07-30 16:01:40.112051,306.51,311.28,301.36,304.59,93336441
2025-07-31 16:01:40.112051,296.66,300.39,294.83,297.95,16551270
2025-08-01 16:01:40.112051,303.58,304.72,300.05,302.12,56978831
2025-08-04 16:01:40.112051,316.89,319.74,311.89,316.21,6666912
2025-08-05 16:01:40.112051,315.41,319.18,311.58,316.43,27237808
2025-08-06 16:01:40.112051,314.23,317.76,310.65,311.46,38872852
2025-08-07 16:01:40.112051,308.43,313.97,307.29,310.28,77152968
2025-08-08 16:01:40.112051,321.38,326.66,319.45,319.91,66029125
2025-08-11 16:01:40.112051,317.03,319.89,309.85,315.46,96009778
2025-08-12 16:01:40.112051,308.98,312.0,307.72,310.02,71314092
2025-08-13 16:01:40.112051,308.94,309.96,303.65,306.81,14453858
2025-08-14 16:01:40.112051,300.12,302.31,296.06,300.5,23076454
2025-08-15 16:01:40.112051,301.82,303.46,296.79,301.38,28329173
2025-08-18 16:01:40.112051,312.85,313.36,308.97,312.44,93768680
2025-08-19 16:01:40.112051,314.54,314.88,312.56,314.75,65711285
2025-08-20 16:01:40.112051,314.35,317.5,308.28,313.08,57846596
2025-08-21 16:01:40.112051,312.38,314.69,309.48,311.14,89866217
2025-08-22 16:01:40.112051,298.04,302.22,292.95,300.67,41271958
2025-08-25 16:01:40.112051,308.66,309.36,303.23,306.66,5429899
2025-08-26 16:01:40.112051,303.66,309.25,299.9,306.2,65485846
2025-08-27 16:01:40.112051,306.63,314.49,304.58,305.06,36502493
2025-08-28 16:01:40.112051,329.23,329.86,325.59,327.38,8347000
2025-08-29 16:01:40.112051,327.83,337.58,327.3,329.62,57912766
2025-09-01 16:01:40.112051,323.61,326.82,321.99,324.28,73141525
2025-09-02 16:01:40.112051,319.54,321.38,315.97,321.32,64105480
2025-09-03 16:01:40.112051,329.28,330.5,324.51,329.64,18675548
2025-09-04 16:01:40.112051,330.03,330.61,328.84,330.54,94154542
2025-09-05 16:01:40.112051,321.55,323.3,316.05,320.3,75712740
2025-09-08 16:01:40.112051,329.07,332.96,325.58,326.93,21803158
2025-09-09 16:01:40.112051,324.47,328.09,321.39,322.22,99798220
2025-09-10 16:01:40.112051,334.95,338.29,331.72,335.89,14654687
2025-09-11 16:01:40.112051,343.71,346.54,340.42,344.07,28700781
2025-09-12 16:01:40.112051,337.9,342.26,336.74,340.77,43106227
2025-09-15 16:01:40.112051,349.2,350.68,349.03,350.61,47592494
2025-09-16 16:01:40.112051,352.91,355.29,351.1,351.22,89589935
2025-09-17 16:01:40.112051,360.86,362.99,355.25,357.97,39802832
2025-09-18 16:01:40.112051,359.66,363.18,358.84,361.9,94957366
2025-09-19 16:01:40.112051,354.24,357.33,350.96,355.29,9556135
2025-09-22 16:01:40.112051,350.32,350.72,347.2,350.37,83559572
2025-09-23 16:01:40.112051,359.0,364.56,354.79,358.5,3744804
2025-09-24 16:01:40.112051,354.5,360.35,347.96,355.94,59630789
2025-09-25 16:01:40.112051,353.62,358.81,349.59,352.87,36142251
2025-09-26 16:01:40.112051,344.78,346.17,339.62,345.6,65138257
2025-09-29 16:01:40.112051,348.9,349.1,346.63,348.92,67729565
2025-09-30 16:01:40.112051,366.24,366.88,364.94,365.24,22959317
2025-10-01 16:01:40.112051,356.84,357.71,351.66,356.83,44463413
2025-10-02 16:01:40.112051,356.32,357.9,353.04,357.1,91427680
2025-10-03 16:01:40.112051,368.28,373.97,364.58,368.48,7356381
2025-10-06 16:01:40.112051,367.76,373.81,367.0,367.92,83158288
2025-10-07 16:01:40.112051,371.01,374.78,370.75,371.7,35148989
2025-10-08 16:01:40.112051,362.71,363.55,360.09,363.18,41794346
2025-10-09 16:01:40.112051,369.64,375.71,366.06,366.71,59685855
2025-10-10 16:01:40.112051,366.31,366.95,363.29,365.28,69098985
