date,open,high,low,close,volume
2025-01-21 16:01:40.493374,180.31,182.77,178.56,181.71,21141093
2025-01-22 16:01:40.493374,181.15,181.46,176.3,181.12,46644523
2025-01-23 16:01:40.493374,179.55,181.05,179.05,179.35,98297279
2025-01-24 16:01:40.493374,178.66,180.69,177.73,179.49,81823978
2025-01-27 16:01:40.493374,180.45,181.56,179.64,180.77,45322720
2025-01-28 16:01:40.493374,182.71,184.44,182.32,182.59,74543192
2025-01-29 16:01:40.493374,177.85,178.19,177.18,177.39,98877229
2025-01-30 16:01:40.493374,174.53,180.31,173.47,176.67,46101963
2025-01-31 16:01:40.493374,177.97,182.06,177.22,177.92,5827030
2025-02-03 16:01:40.493374,173.73,174.22,171.93,173.22,43309009
2025-02-04 16:01:40.493374,173.7,176.11,170.57,174.42,15480752
2025-02-05 16:01:40.493374,182.54,183.07,180.26,182.85,27961581
2025-02-06 16:01:40.493374,189.11,189.55,188.09,188.53,24040825
2025-02-07 16:01:40.493374,188.6,188.62,183.62,188.12,14234905
2025-02-10 16:01:40.493374,183.81,185.31,182.52,183.58,32332171
2025-02-11 16:01:40.493374,189.83,191.28,187.86,189.24,12010617
2025-02-12 16:01:40.493374,187.3,190.24,186.01,187.48,82573336
2025-02-13 16:01:40.493374,183.38,183.86,181.07,183.55,60872372
2025-02-14 16:01:40.493374,183.12,183.59,180.58,182.84,42860873
2025-02-17 16:01:40.493374,189.32,190.96,187.56,188.89,25949342
2025-02-18 16:01:40.493374,196.83,198.05,195.74,196.86,87977829
2025-02-19 16:01:40.493374,194.21,194.54,191.17,193.26,19081561
2025-02-20 16:01:40.493374,197.16,198.72,195.48,197.74,84475979
2025-02-21 16:01:40.493374,202.03,203.4,200.27,201.34,22418462
2025-02-24 16:01:40.493374,200.85,202.49,200.48,201.3,5092788
2025-02-25 16:01:40.493374,203.94,204.76,200.99,204.25,1030593
2025-02-26 16:01:40.493374,205.24,205.28,202.73,203.42,97995869
2025-02-27 16:01:40.493374,202.16,204.87,199.96,202.83,28169141
2025-02-28 16:01:40.493374,198.58,201.01,194.54,197.77,46858813
2025-03-03 16:01:40.493374,197.88,203.44,195.54,197.63,95552016
2025-03-04 16:01:40.493374,194.25,196.59,191.51,195.14,36273444
2025-03-05 16:01:40.493374,188.98,189.78,187.64,188.92,75368989
2025-03-06 16:01:40.493374,189.66,192.21,188.49,188.82,98627534
2025-03-07 16:01:40.493374,186.08,187.26,183.27,184.23,18649738
2025-03-10 16:01:40.493374,175.81,177.91,174.39,175.59,41438083
2025-03-11 16:01:40.493374,179.15,181.4,178.56,179.43,49582049
2025-03-12 16:01:40.493374,180.52,183.49,180.0,181.55,12237578
2025-03-13 16:01:40.493374,184.79,187.06,184.76,185.52,24067867
2025-03-14 16:01:40.493374,188.03,192.16,184.68,186.33,80965223
2025-03-17 16:01:40.493374,184.97,187.61,183.51,186.37,84518345
2025-03-18 16:01:40.493374,184.52,185.94,182.85,184.67,65257363
2025-03-19 16:01:40.493374,188.24,188.79,187.18,187.25,37585368
2025-03-20 16:01:40.493374,182.52,184.75,180.14,184.01,95812521
2025-03-21 16:01:40.493374,181.89,184.34,180.16,182.61,42551176
2025-03-24 16:01:40.493374,186.06,190.29,185.94,187.22,19536014
2025-03-25 16:01:40.493374,188.14,190.35,185.93,188.31,77216155
2025-03-26 16:01:40.493374,189.76,191.45,186.26,188.88,52936224
2025-03-27 16:01:40.493374,183.09,185.59,182.19,183.58,43291534
2025-03-28 16:01:40.493374,170.2,172.16,167.73,170.1,25370343
2025-03-31 16:01:40.493374,169.66,171.55,169.56,170.49,61043451
2025-04-01 16:01:40.493374,170.99,173.32,168.93,170.33,14345174
2025-04-02 16:01:40.493374,172.34,173.33,170.95,171.54,74193239
2025-04-03 16:01:40.493374,177.51,178.57,176.62,177.12,50853233
2025-04-04 16:01:40.493374,176.26,177.49,174.52,175.85,64952547
2025-04-07 16:01:40.493374,174.77,178.65,171.5,174.65,28356900
2025-04-08 16:01:40.493374,177.78,180.66,177.59,178.76,8095370
2025-04-09 16:01:40.493374,174.66,177.31,174.12,175.07,8858963
2025-04-10 16:01:40.493374,177.97,180.32,176.2,177.07,67986349
2025-04-11 16:01:40.493374,174.8,176.22,172.03,175.41,22525026
2025-04-14 16:01:40.493374,172.0,173.91,170.09,171.32,24915484
2025-04-15 16:01:40.493374,172.2,175.24,171.86,172.38,85569909
2025-04-16 16:01:40.493374,170.27,171.98,169.04,171.44,8320027
2025-04-17 16:01:40.493374,173.21,174.66,170.93,172.46,21534670
2025-04-18 16:01:40.493374,172.74,174.54,171.15,173.26,4774025
2025-04-21 16:01:40.493374,171.93,175.24,171.72,172.02,4268979
2025-04-22 16:01:40.493374,173.51,175.0,170.83,174.76,98082547
2025-04-23 16:01:40.493374,181.49,183.35,178.35,181.09,25958431
2025-04-24 16:01:40.493374,179.51,181.01,178.71,179.55,53231589
2025-04-25 16:01:40.493374,180.48,182.73,178.31,179.44,28125833
2025-04-28 16:01:40.493374,175.93,176.4,174.53,175.2,66164061
2025-04-29 16:01:40.493374,179.24,179.72,177.82,177.98,61217813
2025-04-30 16:01:40.493374,176.81,180.92,176.17,177.18,40968852
2025-05-01 16:01:40.493374,183.49,184.61,182.61,183.4,96134774
2025-05-02 16:01:40.493374,181.85,183.44,179.69,182.49,48299161
2025-05-05 16:01:40.493374,175.99,177.85,174.31,177.78,71783876
2025-05-06 16:01:40.493374,177.32,177.64,175.55,177.16,6349727
2025-05-07 16:01:40.493374,182.7,185.11,182.04,183.82,8915110
2025-05-08 16:01:40.493374,189.18,194.07,188.74,189.88,34159590
2025-05-09 16:01:40.493374,190.48,192.46,186.24,189.16,5617627
2025-05-12 16:01:40.493374,184.35,185.94,181.34,184.54,32629888
2025-05-13 16:01:40.493374,179.65,181.31,177.54,180.27,97732056
2025-05-14 16:01:40.493374,175.57,177.02,174.18,176.48,47628276
2025-05-15 16:01:40.493374,179.51,182.32,179.25,179.65,7382613
2025-05-16 16:01:40.493374,184.82,189.47,182.81,183.14,70062576
2025-05-19 16:01:40.493374,182.14,182.66,181.2,181.62,14240162
2025-05-20 16:01:40.493374,186.41,187.07,185.2,187.02,26784350
2025-05-21 16:01:40.493374,189.61,190.39,187.19,189.14,25109648
2025-05-22 16:01:40.493374,195.35,196.64,194.1,194.73,59000131
2025-05-23 16:01:40.493374,190.7,192.71,189.72,190.66,31074756
2025-05-26 16:01:40.493374,194.74,195.63,192.81,194.04,56547044
2025-05-27 16:01:40.493374,198.54,199.2,195.5,197.11,43753003
2025-05-28 16:01:40.493374,190.39,191.52,188.42,189.91,85222871
2025-05-29 16:01:40.493374,188.79,190.41,187.62,188.22,85478136
2025-05-30 16:01:40.493374,186.6,187.7,184.6,186.34,96090401
2025-06-02 16:01:40.493374,184.43,187.2,182.13,182.2,80087499
2025-06-03 16:01:40.493374,182.21,188.76,182.18,183.07,77898270
2025-06-04 16:01:40.493374,187.34,188.83,185.05,186.62,82936151
2025-06-05 16:01:40.493374,189.64,191.05,188.17,188.65,23595539
2025-06-06 16:01:40.493374,191.02,193.89,190.81,191.37,25653285
2025-06-09 16:01:40.493374,185.13,191.81,184.8,186.52,77740755
2025-06-10 16:01:40.493374,187.22,189.28,183.86,186.52,21504817
2025-06-11 16:01:40.493374,191.15,193.62,189.95,192.18,7392968
2025-06-12 16:01:40.493374,190.56,192.43,189.52,190.38,71562849
2025-06-13 16:01:40.493374,195.24,195.74,194.69,195.6,21739728
2025-06-16 16:01:40.493374,195.19,200.85,194.13,194.59,32524350
2025-06-17 16:01:40.493374,198.87,199.24,194.44,197.6,59263871
2025-06-18 16:01:40.493374,197.76,200.38,196.54,197.33,9866090
2025-06-19 16:01:40.493374,201.68,202.83,199.56,200.13,62171717
2025-06-20 16:01:40.493374,195.3,196.08,193.16,195.87,48476137
2025-06-23 16:01:40.493374,192.65,192.87,190.07,191.49,44096816
2025-06-24 16:01:40.493374,189.21,191.61,185.86,189.38,63900039
2025-06-25 16:01:40.493374,186.62,188.54,183.81,185.5,75228189
2025-06-26 16:01:40.493374,183.72,184.36,182.04,182.94,17471493
2025-06-27 16:01:40.493374,185.41,186.16,184.86,185.1,10965183
2025-06-30 16:01:40.493374,183.62,184.27,180.75,184.1,94483891
2025-07-01 16:01:40.493374,181.39,183.8,179.89,181.57,21179725
2025-07-02 16:01:40.493374,175.97,178.1,175.92,176.47,15188118
2025-07-03 16:01:40.493374,177.33,178.15,174.03,177.44,38580993
2025-07-04 16:01:40.493374,171.89,174.97,168.98,173.1,27327013
2025-07-07 16:01:40.493374,174.35,176.05,172.8,173.8,7724009
2025-07-08 16:01:40.493374,169.74,172.45,168.85,169.15,97624160
2025-07-09 16:01:40.493374,166.35,167.37,165.76,166.14,37215203
2025-07-10 16:01:40.493374,164.87,165.43,164.39,164.83,33862173
2025-07-11 16:01:40.493374,168.73,169.53,165.69,168.1,26941439
2025-07-14 16:01:40.493374,172.68,172.83,170.61,170.99,52468051
2025-07-15 16:01:40.493374,171.98,172.89,170.01,172.18,60225737
2025-07-16 16:01:40.493374,172.8,173.39,167.92,172.34,8076075
2025-07-17 16:01:40.493374,170.96,173.15,170.16,171.07,16020218
2025-07-18 16:01:40.493374,168.85,170.78,167.27,170.33,8203831
2025-07-21 16:01:40.493374,172.51,176.75,171.91,172.85,20163856
2025-07-22 16:01:40.493374,176.28,178.17,174.16,177.37,86918932
2025-07-23 16:01:40.493374,177.63,178.03,175.55,177.45,84863542
2025-07-24 16:01:40.493374,181.03,181.27,179.79,180.13,60611112
2025-07-25 16:01:40.493374,187.06,187.94,185.81,186.0,7829382
2025-07-28 16:01:40.493374,188.75,191.6,187.82,188.87,66434883
2025-07-29 16:01:40.493374,188.88,191.99,188.55,189.77,10470795
2025-07-30 16:01:40.493374,192.89,197.15,186.91,190.18,28318917
2025-07-31 16:01:40.493374,199.53,203.05,198.31,198.72,92314935
2025-08-01 16:01:40.493374,193.12,196.88,192.69,194.18,33143728
2025-08-04 16:01:40.493374,194.92,197.79,192.15,193.79,97647284
2025-08-05 16:01:40.493374,201.55,204.22,197.02,199.5,38434711
2025-08-06 16:01:40.493374,200.52,202.49,198.47,200.47,17089487
2025-08-07 16:01:40.493374,203.91,205.24,203.08,204.28,42205903
2025-08-08 16:01:40.493374,195.26,196.41,194.37,195.52,58630058
2025-08-11 16:01:40.493374,192.46,193.78,190.09,193.37,52104529
2025-08-12 16:01:40.493374,196.56,198.1,194.27,197.13,99563091
2025-08-13 16:01:40.493374,199.72,200.07,198.08,199.26,89695619
2025-08-14 16:01:40.493374,200.75,203.5,199.08,200.34,53023575
2025-08-15 16:01:40.493374,205.1,206.56,204.61,206.18,73063830
2025-08-18 16:01:40.493374,205.03,206.6,202.57,205.28,20081021
2025-08-19 16:01:40.493374,206.92,206.96,204.06,206.34,81395082
2025-08-20 16:01:40.493374,211.09,212.81,206.82,211.64,17897464
2025-08-21 16:01:40.493374,221.05,221.17,219.98,220.73,56881686
2025-08-22 16:01:40.493374,215.61,217.2,213.48,215.77,33693333
2025-08-25 16:01:40.493374,218.32,218.6,216.09,217.25,5640254
2025-08-26 16:01:40.493374,224.44,225.37,222.32,225.1,34914838
2025-08-27 16:01:40.493374,218.56,218.76,216.61,217.8,99024214
2025-08-28 16:01:40.493374,218.87,221.87,217.58,218.81,69890652
2025-08-29 16:01:40.493374,220.42,220.65,217.42,218.46,92032784
2025-09-01 16:01:40.493374,216.22,218.95,215.37,215.93,23445964
2025-09-02 16:01:40.493374,211.34,213.96,210.75,210.79,38279267
2025-09-03 16:01:40.493374,213.26,214.83,208.91,213.66,31589372
2025-09-04 16:01:40.493374,218.42,220.86,217.46,219.72,25243951
2025-09-05 16:01:40.493374,213.78,215.82,213.28,215.34,4074268
2025-09-08 16:01:40.493374,220.16,221.67,219.88,221.21,30233886
2025-09-09 16:01:40.493374,220.97,221.3,213.82,219.4,22348956
2025-09-10 16:01:40.493374,223.74,225.5,221.7,221.84,82900833
2025-09-11 16:01:40.493374,226.26,229.13,224.71,225.43,28415532
2025-09-12 16:01:40.493374,216.56,217.39,211.72,216.8,42365113
2025-09-15 16:01:40.493374,215.99,218.19,214.15,215.26,35903684
2025-09-16 16:01:40.493374,220.48,221.89,215.09,219.71,82010707
2025-09-17 16:01:40.493374,221.56,224.0,218.44,223.16,81632478
2025-09-18 16:01:40.493374,222.71,228.02,222.27,224.04,39036199
2025-09-19 16:01:40.493374,223.32,225.02,222.1,222.41,29748151
2025-09-22 16:01:40.493374,219.46,220.52,213.98,218.75,11332768
2025-09-23 16:01:40.493374,219.75,222.95,214.82,220.6,83233484
2025-09-24 16:01:40.493374,219.85,221.2,217.81,220.22,17960691
2025-09-25 16:01:40.493374,221.5,225.61,215.99,221.63,42409734
2025-09-26 16:01:40.493374,224.22,225.49,221.72,223.94,26265608
2025-09-29 16:01:40.493374,220.12,224.53,219.39,221.44,67058989
2025-09-30 16:01:40.493374,223.92,225.53,222.85,224.03,11684530
2025-10-01 16:01:40.493374,223.96,225.77,223.19,223.24,23686043
2025-10-02 16:01:40.493374,219.54,221.61,216.3,220.87,63591793
2025-10-03 16:01:40.493374,219.4,219.84,215.51,219.6,98454706
2025-10-06 16:01:40.493374,212.75,214.86,211.83,213.27,26231644
2025-10-07 16:01:40.493374,227.26,229.65,223.86,225.9,70723789
2025-10-08 16:01:40.493374,220.67,226.28,220.65,221.58,47489852
2025-10-09 16:01:40.493374,221.76,222.39,218.05,221.99,49410736
2025-10-10 16:01:40.493374,225.61,228.41,222.97,224.44,76324323
